"dc_title","dc_writer","writer_ip","dc_date"
"위싱 글러브 써본 놈 잇냐","ㅇㅇ ","61.78 ","06.02"
"그리고 와일더 맷집 자체는 특출나지 않아도 의지력이 좆된다","ㅇㅇ ","58.121 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"길수형님 질문있습니다","ㅇㅇ ","121.128 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"이노우에 동체급이면 카넬로 죽이지 않냐?","ㅂㅈㄷ`` ","39.122 ","06.02"
"조슈아 뭐냐 엉뚱한 애한테 쳐맞았네","Dilly "," ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"로우지가 홀리홈한테 복싱으로 쳐발렷는데 ","ㅇㅇ ","219.249 ","06.02"
"클리츠코 존나 대단하다 10년 넘게 헤비급 장악","ㅇㅇ ","121.128 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"조슈아 전적이 어케됨?","파브리시오베우둠 "," ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"칼럼스미스는 ㄹㅇ 물건이다","ㅇㅇ ","39.7 ","06.02"
"복싱 어디서 봐요?","오감자 "," ","06.02"
"너네들도 스마트폰 오래보면 눈아프냐?","ㅇㅇ ","220.123 ","06.02"
"일본은 존나 잘하는데 우리나라는 왜 이런것?","ㅇㅇ ","112.160 ","06.02"
"나오야 보고 스리사켓 드립치는 애들 존나 한심함","ㅇㅇ ","218.159 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"1라운드 ko만 내라.","백수 ","223.62 ","06.02"
"와일더 조슈아 붙었으면","ㅇㅇ ","175.223 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"종합은 맥구랑 경기 해야돼.","백수 ","223.62 ","06.02"
"쪽바리는 털이없이 매끈한 피부다..","Aaa ","108.18 ","06.02"
"현시대에서 동양인이 세계복싱에서 먹히는건 키 160대 초중반인게 확실하다","외로운주먹 ","223.39 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"죠슈아 맷집 좋은거임","ㅁㅁ ","180.230 ","06.02"
"조슈아 맷집이 약한건 아니다","sjsj ","182.226 ","06.02"
"대한민국 창녀들은 100이면 100 다 전라남도 여자들이다. ㄹㅇ","가을동화 ","121.134 ","06.02"
"나오야 도나이레 진짜 모르겠지않아?","1515 ","114.204 ","06.02"
"쪽빠리는 털이부족해서 이방수염이나는데","Aaa ","108.18 ","06.02"
"오늘처럼 약 못빤 조슈아는 포먼, 타이슨에게도 뒤지겠다.","ㅇㅇ ","121.136 ","06.02"
