"dc_title","dc_writer","writer_ip","dc_date"
"빠드득까드득","ㅇㅇ ","125.128 ","06.02"
".","ㅇㅇ "," ","06.02"
"혼자 놀러다니는 애들 보면 진짜 부러워","티눈 "," ","06.02"
"울갤을 가장 잘 표현하는 단어라 머라생각함?","큐어 "," ","06.02"
"12시반인슷타좆해방송","뇽뇽 "," ","06.02"
"좆그지새끼피자한판만사주세요","ㅇㅇ ","125.128 ","06.02"
"쟨 좋겠노 지 부모는 불러도 대답도 안해주는데","ㅇㅇ ","39.7 ","06.02"
"일단 자퇴는 정말 결심햇어","ㅇㅇ ","39.7 ","06.02"
"저세상가고싶다.","ㅇㅇ ","117.111 ","06.02"
"손가락우로 똥꼬후비소 남친 1,2 입속에 넣는중","쟌ㅇ호 ","112.187 ","06.02"
"동표님 인스타아이디좀 알려주실분","티눈 "," ","06.02"
"뻨유야 널 더 알고싶어","Mansrr "," ","06.02"
"내가 루레기이긴할는디 그사람이원망스러워","ㅇㅇ ","39.7 ","06.02"
"여기는 무슨 갤러리임 도대체?","힙갤하는급식이 ","113.190 ","06.02"
"고소합니다","티눈 "," ","06.02"
"하결국 글만쓰고 바뀌는건 하나도없어 확신도안서고","ㅇㅇ ","39.7 ","06.02"
"남친 1,2 겨우재움","쟌호 ","112.187 ","06.02"
"르에 일본어 잘한다","티눈 "," ","06.02"
"진짜 나를 믿엇기때문에 우리집에서 잣을텐데","ㅇㅇ ","39.7 ","06.02"
"열심히 감정 억누르고살았는데 너무 힘들다","(‘ε’) "," ","06.02"
"살쥰내찌는중","ㅇㅇ ","125.128 ","06.02"
"33.7아 그 공공의적 1편에서","소모품 "," ","06.02"
"술취해서 글이 잘 암보여ㅠㅠㅠ 댓글만 보야ㅠㅠㅠ","김폭신 "," ","06.02"
"남친 배만 안나왔어도 친구들한테 알렸음","ㅇㅇ ","114.202 ","06.02"
"제발요","(‘ε’) "," ","06.02"
