"dc_title","dc_writer","writer_ip","dc_date"
"갑자기 생각난건데, 만약에 카트라이더라는 게임이 없었으면","ㅇㅇ ","211.213 ","06.02"
"레어 부스터 10떳는데 붓에 꼈는데","ㅇㅇ ","58.149 ","06.02"
"밥종민이 웬 재수","ㅇㅇ ","124.50 ","06.02"
"연타로따지면 누가 연타계의황제냐","ㅇㅇ ","117.111 ","06.02"
"500번 넘게 새로고침했는데 꿀패 안뜬거 실화?","ㅇㅇ ","180.71 ","06.02"
"한삼변이랑 그 헤딘수 연애하나??","ㅇㅇ ","182.213 ","06.02"
"ㅈㅅㅎ 헤어짐?","ㅇㅇ ","180.68 ","06.02"
"신종민은 몇살임?","ㅇㅇ ","223.39 ","06.02"
"문호준 밥종민 왜 손절함?","ㅇㅇ ","1.219 ","06.02"
"골스블9질문있음","ㅇㅇ ","125.181 ","06.02"
"머머리 갤질 할때 조심해라","mumuri ","125.187 ","06.02"
"방송에 몇백씩 후원하는 애들은","ㅇㅇ ","219.251 ","06.02"
"닐 레지로 설정해 봤는데","ㅇㅇ ","223.62 ","06.02"
"진짜 방송에 몇십 몇백 쓰는 애들은 뭘까","ㅇㅇ ","124.50 ","06.02"
"6월 팬더배찌 60시간 이벤트가격 3만원 BK대리 최고신용!!","BK대리 ","121.132 ","06.02"
"니들 콜라보 몇포냐","레아판매 ","116.126 ","06.02"
"모래시계 2000개에 15000원","ㅇㅇ ","121.163 ","06.02"
"서든 퀘깰려고 설치하는데 3시간이 다되가노...","ㅇㅇ ","117.111 ","06.02"
"와 문호준 근성봐라 씹ㅋㅋ 결국 리오 3초찍었누 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.184 ","06.02"
"문 결국 리오 3초 찍음 ㅋㅋ","킹오형 "," ","06.02"
"호준이 리오탐택하며 여러 레전드만드네","ㅇㅇ ","1.236 ","06.02"
"밥종민이랑 문호준이랑 무슨일 남?","pola1206 ","221.133 ","06.02"
"문호준 드디어 키보드로 부채질 시전","ㅇㅇ ","116.33 ","06.02"
"문호준 구독자 증가세가 주춤하네 ㅇㅇ","ㅇㅇ ","220.116 ","06.02"
"행상 패 뽑는 속도 왜이래","ㅇㅇ ","125.180 ","06.02"
"오늘 호준이 꺼무위키 추가되겠누","ㅇㅇ ","118.221 ","06.02"
"문 리멤버 모드 나올려고 하네","ㅇㅇ ","211.212 ","06.02"
"탈모때문에 여성호르몬 주사 받는 남자들 있던데","ㅇㅇ ","211.213 ","06.02"
"장난감으로 만들만한 카트추천받음","Enviru "," ","06.02"
"플레임 에결 무조건 문호준이 하겠지?","ㅇㅇ ","211.245 ","06.02"
"근데 대체 융이 뭔데 카트에다 치면 캐릭이 화내냐","Enviru "," ","06.02"
"욕 필터링 중에 뭐라고 쳐야 응이라고나옴???","ㅇㅇ ","59.17 ","06.02"
"문 오늘안에 모니터 부시겠누","ㅇㅇ ","118.221 ","06.02"
"밥 손절 어쩌고 그거 무슨경기말하는거임?","ㅇㅇ ","211.210 ","06.02"
"밥 문한테 손절당할까봐 진심으로 걱정하네ㅋㅋㅋ","ㅇㅇ ","110.70 ","06.02"
"돈벌고 싶은사람 카톡주세요","돈벌기292 "," ","06.02"
"수 캐릭터 왜 추가해서 낚시 당하게 만드나 넥슨 ㅡㅡ","ㅇㅇ ","211.213 ","06.02"
"카린이라 그런가","ㅇㅇ ","223.62 ","06.02"
"얘들아 연타끌기 힘들다는 얘들 봐봐","킹카리 "," ","06.02"
"[카갤패치] 문호준, 신 모 선수 손절 선언...","ㅇㅇ ","116.33 ","06.02"
"카트 전적이 개빡치는게","ㅇㅇ ","58.142 ","06.02"
