"dc_title","dc_writer","writer_ip","dc_date"
"동양공전 다니시는 분????","학식 ","119.149 ","06.02"
"공익 갤 념글 가바라 오천원 주는글있다","올센 ","211.36 ","06.02"
"좆문대도 명문잇음?","ㅇㅇ ","223.38 ","06.02"
"가로세로 연구소 뻔뻔한 거짓말쟁이들   ??","뻔뻔한거짓말쟁이들 ","222.235 ","06.02"
"좆문대갤에 시비충이 들어오는이유","ㅇㅇ ","119.65 ","06.02"
"세무사 딸 노력의 반에반만 노력하면  인서울,아주인하대공대 좋은과 간다","ㅇㅇ ","223.62 ","06.02"
"전문대 가는 목적   크게 2가지임","ㅇㅇ ","223.62 ","06.02"
"우리나라  자영업자 비율 25%","ㅇㅇ ","223.62 ","06.02"
"세무사 시험 준비중! 응원좀요","bin9754 "," ","06.02"
"전산기 있어도 인생 안바뀌더라","ㅇㅇ ","175.223 ","06.02"
"제일제당 기계공무 아는사암 있ㄴㅑ?","25 공돌이 ","124.46 ","06.02"
"방구석 집순이 집돌이 공식 단톡방이다 댓글 링크 보고 들어와라~~ㄱㄱ","ㅇㅇ ","64.190 ","06.02"
"대학 고민인데 어디가낫냐","예비 ","222.117 ","06.02"
"형들 조언좀 해주세요","ㅎㅎ ","175.223 ","06.02"
