"dc_title","dc_writer","writer_ip","dc_date"
"±Ùµ¥ Æò»ó½Ã¿¡ °³»¨Àº ÀÌ¾îÆùµµ Àß³¢½Ã´ø ´ÔµéÀÌ","¿ù¿äÀÏµ¥ÀÌÆ® "," ","06.02"
"µð·½ÀÌ¶û Å×ºñ¶û µÑ´Ù ÄÉÀÌ½º°¡ ¾Æ½¬¿ò","StaLight "," ","06.02"
"ÀÌÁ¦ À¯¼± ÀÌ¾îÆùµµ ¿ÀÇÂÇü ÀÌ¾îÆùÃ³·³ ÀÎ±â¶³¾îÁö´À³¯ÀÌ ¿Ãµí?","¤·¤· ","219.249 ","06.02"
"ÄÚµå¸®½º ÄÉÀÌ½º Å©±âµµ °í·ÁÇÏ°í »ç¶ó","¤·¤· ","175.223 ","06.02"
"¿©±â º´½ÅµéÀº ¾ÆÁ÷ ³ª¿ÀÁöµµ ¾ÊÀº Á¦Ç°µé·Î ¼øÀ§¸Å±â°íÀÖ³×","¤·¤· ","58.76 ","06.02"
"¹«¼± °Å¸£´Ï±î ¹¹ »ì°Ô ¾ø³×","¿ù¿äÀÏµ¥ÀÌÆ® "," ","06.02"
"¾ðÄÉº¸´Ï ¿©ÀÚ°¡ µð·½²¸µµ ±×·¸°Ô Æ¢¾î³ª¿Â Áö Àß ¸ð¸£°Ú´øµ¥","¤·¤· ","59.24 ","06.02"
"ÀÏ´Ü ÇÑ°¡Áö È®½ÇÇØ Áø°Ç ÀÖÀ½","À¯¼º¸ÅÁ÷* "," ","06.02"
"Å×ºñ ½ÇÂø µðÀÚÀÎ º´½ÅÀÎµ¥????¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","110.70 ","06.02"
"¹«¼±ÀÌ se215¸¸Å­ Â÷À½µÇ³Ä","¤§¤§¤§¤© ","1.232 ","06.02"
"Å×ºñ 10¸¸µû¸®¿¡ ÀúÁ¤µµ ÅöÆ¢¸é ¼Ö±î ¾Æ¹«µµ ¾È»ç´Âµ¥","¹ÚÃ¢½Ä. "," ","06.02"
"Å×ºñ »ì¶§ °Å¿ïº¸°í »ç¶ó","¤·¤· ","223.39 ","06.02"
"¼ø½Ä°£¿¡ Å×ºñ°¶·¯¸® µÈ°Å º¸´Ï±ñ °¶ÆÄ±Þ·ÂÀº dk°¡ °¶ÁÖ¿´³×","¤·¤· ","219.249 ","06.02"
"µð·½ Å×ºñ°¡ ÀßÇÑÁ¡Àº ÀÌ°ÅÁö ¾Ê³Ä","¤·¤· ","117.111 ","06.02"
"dk=down killer","¤¶¤º ","121.140 ","06.02"
"µð·½ ¾ÆÁ÷ ¿¹±¸ÀÓ??","Xelento ","182.225 ","06.02"
"ÀÏ¹ÝÀÎµéÆ¯) À½Áú ½Å°æ¾È¾¸ ºÒÆíÇÑ À¯¼±º¸´Ù Æí¸®ÇÑ ¹«¼±¾¸.","¤·¤· ","219.249 ","06.02"
"¼ö¿ù¿ì°¡ ÀÛÁ¤ÇÏ°í ÄÚµå¸®½º³»¸é °ÔÀÓ ³¡³¯µí","¤·¤· ","112.153 ","06.02"
"ÀÌ¹Ì ÀÌÇìÆù°è ÆÇµµ´Â º¯È­½ÃÀÛ‰ÑÀ½ °¶³ëÆ®10µµ ÀÌ¾îÆùÀè »«´Ù´øµ¥","¤·¤· ","219.249 ","06.02"
"¹«¼±¾²°í ³ª¼­ À¯¼± ¼Õµµ ¾ÈµÇÀÚ³Ê","¤¶¤º ","121.140 ","06.02"
"mpow t5´Â ¾îÄ³µÆ³Ä","¤¶¤º ","121.140 ","06.02"
"´Ù¸¥°Ç ¸ô¶óµµ dk°¡ ÇöÁ÷À½¾ÇÁ¾»çÀÚ¶ó À½Áú·Î Çã¾ðÀº ¾ÈºÎ¸®Áö","¤·¤· ","219.249 ","06.02"
"dk¸®ºä´Â ¿þ½ºÅæÆí º¸°í °Å¸¥´Ù..","¤·¤· ","58.76 ","06.02"
"ÁøÂ¥ ¿Ã ÇÏ¹Ý±â µÇ¸é¼­ ÄÚµå¸®½º ÆÇµµ°¡ ¿ÏÀü ´Þ¶óÁú±î?","¤·¤· ","117.123 ","06.02"
"¾Æ ¤µ¤²°Å ¹öÁî ¾²°íÀÖ´Âµ¥ ¾îÄ«³Ä","¤·¤· ","1.244 ","06.02"
"¿Í °á±¹ ÄÚµå¸®½º ÀÌ¾îÆùÀ¸·Î ÆÇµµ°¡ ³Ñ¾î°¡´Â±¸³ª ¤»¤»","¤·¤· ","219.249 ","06.02"
"°ø±¸·Î ÆÄ´Â °Íµµ °á±¹ ÇÑÅÁÀÌÁö","¤·¤· ","39.7 ","06.02"
"È®½ÇÈ÷ ¹«¼±½ÃÀåÀ¸·Î ³Ñ¾î°¡´Â±¸³ª","¤¶¤º ","121.140 ","06.02"
"¿©±â ¸î¸î ¾Öµé ¿Ö ¹¹¸¸ÇÏ¸é ¾÷ÀÚµå¸³Ä§","¤·¤· ","39.114 ","06.02"
"Å×ºñ ³ª¿À°í µð·½ÀÌ ³ª¿ÔÀ¸¸é Å×ºñ´Â ¾ð±Þµµ ¾ÈµÆÁö","¤·¤· ","58.76 ","06.02"
"¿À´Ãdk Å×ºñ¸®ºä¿ä¾à:¹æ¼öµÊ ¹èÅÍ¸®10½Ã°£ À½ÁúÅëÇ°ÁÁÀ½ 7.9¸¸","¤·¤· ","219.249 ","06.02"
"Ä÷ÄÄÄ¨ÀÌ ¸®¾óÅØº¸´Ü ÁÁÁö ¾ÊÀ½?","¤¶¤º ","121.140 ","06.02"
"dk°¡ ½Åµµµé ¸¹Àº ºê·£µå Á¦Ç°Àº ¾È¾´´Ù´Â ±Û¿¡","¤·¤· ","39.7 ","06.02"
"±Ùµ¥ Å×ºñ ÇÁ¶ûÄË ÀúÁ¤µµ¸é °Á tmw»ç¸é µÇÀÜÀ½","Xelento ","182.225 ","06.02"
"µð·½ Å×ºñ »¡¸® Á¤½Ä Ãâ½ÃµÇ¼­ ºñ±³ÈÄ±â±Û º¸°í½Í´Ù ¤¾¤¾","¤·¤· ","219.249 ","06.02"
"°¶·¯¸®°¡ ±×³É ¾Ë¹ÙµéÇÑÅ× ¸ÔÇû³×","¤·¤· ","223.62 ","06.02"
"µð·½ »ý°¢º¸´Ù µðÀÚÀÎ ³ª»ÚÁö ¾ÊÀº°Å °°Àºµ¥?","¤·¤· ","219.249 ","06.02"
"µð·½ »çº¼±î","Xelento ","182.225 ","06.02"
"Å×ºñ°¡ ÀÏ´Ü ¾¾Å¸ÀÔÀÌ¶ó¼­ µð·½º¸´Ù ³ªÀ½","¤¶¤º ","121.140 ","06.02"
"µð·½ À¯´ÖÀ¸·Î º¼·ýÁ¶Àý ¾ÈµÇ´Â°ÅÁö?","¤·¤· ","112.171 ","06.02"
"µð·½ ÃÊ°íÀ½¸¸ ÁÁ¾Ò¾îµµ »ç´Âµ¥","¤·¤· ","117.111 ","06.02"
"µð·½ Á¸¹öÇÏ´øºÐµéÁß¿¡ ÀÌ°Ô Á¦ÀÏ ½Ç¸ÁÀÌ¾ù´Ù ½ÍÀº°Å ÀÕÀ½?","¤·¤· ","219.249 ","06.02"
"dk°¡ µð¶ô µð·½ ¸®ºä ¾ÈÇÏ´Â ÀÌÀ¯.fact","¤·¤· ","175.194 ","06.02"
"°Á ²Ã¸®´Â°Å »ç¸éµÇÀÝ¾Æ ¤»¤»","¤·¤· ","223.38 ","06.02"
