"dc_title","dc_writer","writer_ip","dc_date"
"오늘의 순공 21일차","의치한 ","223.62 ","06.02"
"이런글로 고소가 돼? 심각한데..","ㅇㅇㅇㅇ ","14.55 ","06.02"
"고통없이 뒤지는 버튼","ㅇㅇ ","223.62 ","06.02"
"회계사2차기출 풀고있는 1차생인데","ㅇㅇ ","175.223 ","06.02"
"씨발 개좆같은 세상","[세무사]만적 "," ","06.02"
"오늘의 공부","ㅇㅇ ","175.223 ","06.02"
"헤어진 여자친구한테 받을돈 있는데..","ㅇㅇ ","106.102 ","06.02"
"한국 물가 씹창나게 높은거 같긴 함","ㅇㅇ ","110.70 ","06.02"
"민강이 같은 &quot;진짜&quot;는 이제 안나타나는거냐","ㅇㅇ ","59.6 ","06.02"
"지금 청와대 비서실 죄다 학생때 공부안하고 화염병던지던 폭도새끼들인데","ㅇㅇ ","121.140 ","06.02"
"곰곰히 생각해본 내 세무회계 취약파트","ㅇㅇ ","223.62 ","06.02"
"만약 할당이 진짜라면 할당으로 붙은얘들은 어케되는걸까","ㅇㅇ ","121.140 ","06.02"
"공부를 진짜 열심히 한다고 생각하는데 떨어질까 무섭다","ㅇㅇ ","218.157 ","06.02"
"이게 고갤이야 주갤이야","알탕연구 "," ","06.02"
"노무사 1차 304점인데 말야","ㅇㅇ ","125.180 ","06.02"
"2유생 일요일 공부 끗..","ㅇㅇ ","175.223 ","06.02"
"근데 올 해 유독 노무사 탈락자 많은 듯","ㅁㅇ ","203.226 ","06.02"
"수정)컷에 걸려서 아깝게 떨어진게 운이 없는게 아님","dddd ","58.239 ","06.02"
"노무사 여성쿼터 까는데 문재인 들고오는 새끼들은","ㅇㅇ ","223.62 ","06.02"
"아이구야..","ㅇㅇ ","183.101 ","06.02"
"사실이 아니더라도 변변회에서 이런 이슈 나왔어봐라","dddd ","58.239 ","06.02"
"행시랑 변호사시험 의사 금감원 한은에도 여성할당제있는데 노무사라고 없겠냐","ㅇㅇ ","124.28 ","06.02"
"노무딱을 주작해서 뭐하냐","ㅇㅇ ","223.53 ","06.02"
"차라리 주관식 시험을 없에야됨","ㅇㅇ ","219.254 ","06.02"
"문재앙과 좌익들  무섭다","훽트만 ","124.58 ","06.02"
"노무 1차 가채점했는데 표준 점수 변환하면","열심히사는 ","175.125 ","06.02"
"노무사 2차합격자 성비맞추는 방법 (뇌피셜)","동차 ","125.190 ","06.02"
"오늘 하루 쉬었는데 지금잠깐이라도 좀 하다잘까","의치한 ","112.72 ","06.02"
"노무사 성비와 음모론에 대하여","훽트만 ","124.58 ","06.02"
"노무레기 성별 할당","dddd ","58.239 ","06.02"
"금욜에 소주4병마심","ㅇㅇ ","222.102 ","06.02"
"사이트 차단 어플 이름좀 가르쳐주세요","ㅇㅇ ","110.70 ","06.02"
"법무사시험 vs 변호사시험","ㅇㅇ ","117.111 ","06.02"
"여기 회계사 빠는글 쓰는애들은 진심이냐 어그로냐?","ㅇㅇ ","110.70 ","06.02"
"가맹 2차 쟁점정리 책만 봐도 되나요?","ㅇㅇ ","110.70 ","06.02"
"가로세로 연구소 뻔뻔한 거짓말쟁이들","뻔뻔한 거짓말쟁이들 ","222.235 ","06.02"
"세무사따면 이게 좋지않음?","ㅇㅇ ","118.42 ","06.02"
"근데 솔직히 대학가서 보면","ㅇㅇ ","175.117 ","06.02"
"직업 서열은 회계사&gt;의사&gt;&gt;판검사&gt;&gt;&gt;넘사벽&gt;&gt;&gt;변호사","ㅇㅇ ","106.102 ","06.02"
"cpa 잼관 2차 난이도 어떤거임?","ㅇㅇ ","175.223 ","06.02"
"불합격을피하는법 책 아시는 분","ㅇㅇ ","39.116 ","06.02"
"로스쿨이 낫니 cpa가 낫니하는건 학부따라 다른거임","ㄴㄴㄴ ","223.38 ","06.02"
"세법학 추천 좀","세무사 ","183.101 ","06.02"
"훌리건 꺼지고 공인중개사 난이도 대체 어느정도냐","ㅇㅇ ","118.37 ","06.02"
"불혹님 어리숙 하시노","은천이 ","117.111 ","06.02"
"판검사는 왜 빨리는거냐?","ㅇㅇ ","220.121 ","06.02"
"노무사 경제학 표점..","ㅇㅇ ","121.187 ","06.02"
"회계법인에 전략컨설팅부서는 얼마나 대단한사람들이 가는거냐?","ㅇㅇ ","117.111 ","06.02"
"노무사 1차 점수 공개.score","ㅇㅇ ","175.113 ","06.02"
"슈퍼에서 병맥주가 왜 캔맥주보다 쌀까?","북딱이 ","221.167 ","06.02"
"건물주들이 빨리 다 죽어야된다","[세무사]만적 "," ","06.02"
"은천세무사 오늘 쉬었다","은천이 ","117.111 ","06.02"
"통관노예 거래처사장한테 끌려왓다..","통관노예 ","110.70 ","06.02"
"이 세무사 공인중개사 2전문직 현직  좀 불쌍함 ㅋㅋ","ㅇㅇ ","112.220 ","06.02"
"경제강의 작년교재로 올해강의 들어도 되냐","ㅇㅇ ","118.37 ","06.02"
"정병창 동차 gs 시험범위 문자로 보내주지 않냐?","ㅇㅇ ","117.111 ","06.02"
"세무라이 잼회랑 원가 리얼 조가타 ㅅㅂ","ㅇㅇ ","223.62 ","06.02"
"진짜로 요샌 공무원이 최고인듯","ㅇㅇ ","112.220 ","06.02"
"미안한데 공인중개사 어렵다는 얘들은","ㅇㅇ ","110.70 ","06.02"
"회계사&gt;&gt;&gt;&gt;김앤장 아님?","ㅇㅇ ","220.121 ","06.02"
"개밥버러지들ㅋㅋㅋㅋㅋ 애미애비가 불쌍타","ㅇㅇ ","175.223 ","06.02"
"세무사 시험 준비! 응원좀여","bin9754 "," ","06.02"
"헬반도에서 돈벌고 싶으면 사실 종교장사가 최고지","ㅁㅁ ","115.137 ","06.02"
"회계사 vs 의사 비교 해준다","[본4]예비의사 "," ","06.02"
"건설계약할 때 미성공사, 계약자산 이거 머냐?","ㄹㄹㄹㄹ ","220.81 ","06.02"
"새로운 직업 서열 알려준다","[본4]예비의사 "," ","06.02"
"병신들인가 대한민국에서 의사보다 더 좋은건...","ㅁㅁ ","115.137 ","06.02"
"고갤 점점 미쳐 돌아가는구만....","ㅇㅇ ","211.33 ","06.02"
"세무사법 개정해야한다.","53세무라이 "," ","06.02"
"까고말해 법세노관도 의사이상이지","3333 ","211.36 ","06.02"
"개인적으로 갓계사는 내 능력 밖이고 세무사가 좀 탐남","[본4]예비의사 "," ","06.02"
"kmle야 회계사 따서 제약사업해라","ㅇㅇ ","123.213 ","06.02"
"저씹의사새끼 기만질좀 어떻게 안되냐","3333 ","211.36 ","06.02"
"10억 있다고 이자 3천부터 시작한다는 새끼는 일단 세무라이는 아닌거같다","ㅇㅇ ","110.70 ","06.02"
"하루도 안빼놓고 순공 6시간이면","ㅇㅇ ","125.180 ","06.02"
"이거 세무조정 어떻게 하냐고 ㅡㅡ","ㅇㅇ ","106.102 ","06.02"
"의사의 약점을 너무 잘아네...","[본4]예비의사 "," ","06.02"
"cta  5개월 공부하고 이정도면 잘한거냐?","ㅇㅇ ","211.36 ","06.02"
"근데 중요한건 아무리 좆소여도 연2천 고정이 아님","oo ","123.213 ","06.02"
"막학기인데 씨파고시반 들어가는거 비추?","ㅇㅇ ","175.196 ","06.02"
"뭔 시발 월급쟁이가 중소기업을 따라가 병신인가 ㅋㅋㅋ","ㅇㅇ ","219.255 ","06.02"
"세상에서 가장 부러운사람","도라 ","61.42 ","06.02"
"이거 세무조정 어떻게함","ㅇㅇ ","106.102 ","06.02"
"토트넘....","ehfk ","61.42 ","06.02"
"심각하게 요새 너무 폭딸하는데 어케줄이지","ㅇㅇ ","223.62 ","06.02"
"세무회계1급 공부문의","ㅇㅇ ","175.203 ","06.02"
"부모님 재산이 많으면 좋긴 하지만 그게 다는 아니다.","ㅁㅇ ","203.226 ","06.02"
"방금 소름 돋은게 세전1억으로 20년 벌어도 20억 안되네..","[본4]예비의사 "," ","06.02"
"노무 경제학 표점 떨어지냐??","ㅇㅇ ","117.111 ","06.02"
"2차 2준비안한 1차 합격생들은 빨리","ㅇㅇ ","223.62 ","06.02"
"내가볼때 10억 있는 중소기업 따라잡으려면 의사부부밖에 없음","[본4]예비의사 "," ","06.02"
"오늘도 출근했다","은천이 ","117.111 ","06.02"
"근데 울엄마 공중사땃엇는데","ㅇㅇ ","27.112 ","06.02"
"옆자리 순시충","ㅇㅇ ","27.112 ","06.02"
"학원강의 다시 묻는다","예비직상사 ","220.123 ","06.02"
"놈사따고 일하다 로스쿨온 놈인데","ㄱㄱㄱㄱㄱㄱ ","223.62 ","06.02"
"회세변별 법행노감","ㅇㅇ ","223.38 ","06.02"
