"dc_title","dc_writer","writer_ip","dc_date"
"도싸 중고매물건 이후 왜 지오스맨 숨었냐","ㅇㅇ ","106.102 ","06.02"
"유튜버 흥삼 중앙대 경제학과 출신 ㄷㄷ","ㅇㅇ ","39.7 ","06.02"
"투어의 한주","ㅇㅇ ","211.107 ","06.02"
"공죽이 츄렉 마돈이나 슾샬 벤지타면 지려블겟노","감동란 ","176.186 ","06.02"
"왜 좁아터진 땅에서 중형 외제차 타는지 이해가 안갔는데","ㅇㅇ ","220.121 ","06.02"
"친구가 자전거 타는데 휠이 덜덜 떨려서 자전거 매장 찾아감","ㅇㅇ ","39.116 ","06.02"
"학식충 돈없어서 산틱 빕숏 살려는데 괜찮을까요","ㅇㅇ ","183.97 ","06.02"
"삼식이 주말동안 뭐했냐","식당 "," ","06.02"
"친구 지인이 이스케이프2 싸게 주는거라는데 괜찮은건가요","퐁퐁원샷 ","221.145 ","06.02"
"왜 주말 쉬어도 회복안되냐?","ㅇㅇ ","211.107 ","06.02"
"ㅇㄹㅇ와 도쥬 썰","ㅇㅇ ","116.121 ","06.02"
"로드자전거샵 집에서 몇키로 정도가 한계치임?","ㅇㅇ ","110.8 ","06.02"
"이거 얼마정도 받아야 양심없다는 소리 안들어?","ㅇㅇㅇ ","112.158 ","06.02"
"신이 나타나서 신형듀라 부품 준다고하면 뭐 고를꺼냐","호경 "," ","06.02"
"참가 가능한 대회가 없다!!!","공릉동죽돌이 "," ","06.02"
"이자전거는 바람넣는거 뭐사야해요?","ㅇㅇ ","175.223 ","06.02"
"아니 파주사는얘없난","ㅇㅇ ","220.127 ","06.02"
"클릿 입문 타임엑스프레소 vs 시마노R540","ㅇㅇ ","183.97 ","06.02"
"500 안쪽으로 제일 가벼운 완차 추천좀","ㅇㅇ ","223.38 ","06.02"
"자전거 내 몸무게 못버티네 ㅜㅜ","ㅇㅇ ","183.109 ","06.02"
"코스트코 회원가입하고 이용할수있다는데 맞냐?","ㅇㅇ ","121.171 ","06.02"
"인심 84인데 비앙키 53타면 뒤질까?","ㅇㅇ ","220.124 ","06.02"
"듀라12단은 언제나옴?","ㅇㄷㅇ ","223.33 ","06.02"
"공익 갤 념글 가바라 오천원 주는글있다","올센 ","211.36 ","06.02"
"고준이라는 연기자 클로즈업으로보니 단순히 잘생긴게 아니라","330thoo준위요  ","211.36 ","06.02"
"여름에는 역풍도 시원하고 괜챃다","ㅇ ","121.160 ","06.02"
"자전거 갤 여러분 도움이 필요합니다.","내이름고수 "," ","06.02"
"라미란이 타는 로드 브랜드는?","ㅇㅇ ","116.121 ","06.02"
"하튼 나 대회 나가려 하는데","공릉동죽돌이 "," ","06.02"
"이테헤란고ㅏ 뒤치기 vs 러브리즈 전원 앞치기 ","330thoo준위요  ","211.36 ","06.02"
"자전거 선수들은 경사도 12에서 속도 15이상 나오지?","공릉동죽돌이 "," ","06.02"
"업힐시 무릎각이 변함","ㅇㅇ ","39.7 ","06.02"
"솔직히 자전거시장 거품 더 빠져야한다 풀셋 300장","ㅇㅇ ","116.121 ","06.02"
"파주쪽라이딩","ㅇㅇ ","220.127 ","06.02"
"자전거 3시간 넘어가면 졸립지 않음?","ㅇ ","121.160 ","06.02"
"현무리도 요새 안마방 안갓냐.??","330thoo준위요  ","211.36 ","06.02"
"경사도 10% 올라가다 보면 공부가 젤 쉽구나 느껴짐","ㅇ ","121.160 ","06.02"
"이거사면 밤에 텐트치고 캠핑 가능해안해","ㅇㅇ ","119.64 ","06.02"
"자전거가 그리 좋더냐?","ㅇㅇ ","116.121 ","06.02"
"105 브레이크패드랑 클라리스 브레이크암이랑 호환ㄱㄴ이져?","ㅇㅇ ","221.155 ","06.02"
"자전거가 몸에 좋은운동이라는데. 쌉소리..","ㅁㄴㅇㅁㅁ ","182.230 ","06.02"
"1300만원 집 일시불로 사고 싶다ㅜㅜ 자전거 사지마라","ㅇㅇ ","116.121 ","06.02"
"찌릉이가 얼마 짜리 자전거 까지 커버한다고 생각하냐?","ㅇㅇ ","39.7 ","06.02"
"대진에 전화해서 비앙키 니로네7 105 수입해달라고해줘","ㅇㅇ ","175.202 ","06.02"
"내 통장에 1300만원 있다 집 언제 사냐 ㅜㅜ","ㅇㅇ ","116.121 ","06.02"
"뉴비 자전거 사이즈 조언좀 해줘","ㅇㅇ ","121.174 ","06.02"
"한강서 로드가 따릉이한테 추월 당하는게 굴욕임?","ㅇㅇ ","121.133 ","06.02"
"전동판은 왜 생각보다 못크냐?","ㅇㅇ ","39.7 ","06.02"
"샵돌이들 자전거 잘타냐??","ㅇㅇ ","39.7 ","06.02"
"crew ctr 3.0 하이브리드 어디서 구매 할 수 있나요?","crewctr3.0 ","125.129 ","06.02"
"이마트에 육각렌치파냐","dd ","116.124 ","06.02"
"리니지 옛날에 짱깨들많고 프로그램쓴다고 불평하던데 그런거해결됨&gt;","ㅇㅇ ","211.107 ","06.02"
"아 다리 깁스해서","ㅇㅇ ","125.132 ","06.02"
"로발 slx 24 어떻냐","ㅇㅇ ","125.132 ","06.02"
"한강 자도로 가는게 돌아가도 시간은 단축되는구나","ㅇㅇ ","121.133 ","06.02"
"리니지는 장비값도 장비값이지만 유지비 ㄷㄷㄷ","ㅇㅇ ","39.7 ","06.02"
"객관적으로 자전거 잘 만드는 브랜드는어디냐","ㅁㅁ ","106.102 ","06.02"
"가로세로 연구소 뻔뻔한 거짓말쟁이들","뻔뻔한거짓말쟁이들 ","222.235 ","06.02"
"시마시마 왜왔농....","ㅇㅇ ","122.44 ","06.02"
"투어님 저희 자갤럼들에게도 돼지고기점 사주십셔","ㅇㅇ ","220.120 ","06.02"
"프로펠 최고 인기 데칼은 알페신과 선웹 데칼이다","ㅇㅇ ","116.121 ","06.02"
"유튜브 이런영상 빨리감기에요?","ㅇㅇ ","223.38 ","06.02"
"우리나라 로도레이사들은 호구냐? 인기없는모델만 수입하네","ㅇㅇ ","116.121 ","06.02"
"피나렐로 도그마 특징","ㅇㅇ ","116.121 ","06.02"
"미세먼지 땜에 자전거타면 돈쓰고 몸 버리는거 아니냐","ㅇㅇ ","116.121 ","06.02"
"요새 타이어 사이즈 어케낌 ?","ㅇㅇ ","121.162 ","06.02"
"리니지 집행검 사기 vs 기함 풀카본 자전거 사기","ㅇㅇ ","116.121 ","06.02"
"유부되면 자전거에 돈  쓰는거 와이프가 시러함??","ㅇㅇ ","39.7 ","06.02"
"자린이 입문로드 사려는데","ㅇㅇ ","112.72 ","06.02"
"비앙키 스프린트 디스크 언제 나오냐? 예상가는?","ㅇㅇ ","116.121 ","06.02"
"솔직히 자전거에 돈 많이 쓴거 후회함","ㅇㅇ ","59.29 ","06.02"
"님들 좆고딩인데 자전거 이제 막 배웠음","ㅇㅇ ","211.36 ","06.02"
"스캇스피드스터 45에서 ","ㅇㅇ ","1.243 ","06.02"
"로드 질문점","읽씹맨 "," ","06.02"
"등산은 잘하는데 업힐을 못하는 놈은 무어냐??","ㅇㅇ ","39.7 ","06.02"
"업힐 vs 등산 어느게 더 운동효과 더 좋냐??","ㅇㅇ ","39.7 ","06.02"
"타이어 튜브가 2~3개월 수명의 소모품인줄알앗더니","ㅇㅇ ","58.234 ","06.02"
"요즘 같은 시대에 잔차를 500만원이상 일시불로 산다는건?","ㅇㅇ ","116.121 ","06.02"
"기함을 타는데 림브레이크 다?라는건 무슨 뜨실까","ㅇㅇ ","116.121 ","06.02"
"뚜좃 저거 고기집 혼자 간거 같지 않냐?","ㅇㅇ ","223.39 ","06.02"
"로드자전거 타는이유가 뭐냐 난 왜 사서 고생하는지","ㅇㅇ ","116.121 ","06.02"
"자전거 뒤쪽에 반사경말고 꼭 불빛나는 후미등으로 해야함?","dd ","58.234 ","06.02"
"자전거 타니까 목 ㅈㄴ 아픈데 어떻게 해야함??","폭풍평화 "," ","06.02"
"자전거 타면 허벅지 많이 좋아짐?","폭풍평화 "," ","06.02"
"자전거판 망했어 겁페뽕 다 빠짐","ㅇㅇ ","116.121 ","06.02"
"언젠 서울대 출신 자랑할려고 저지 사진 올리더니","검머외 ","211.36 ","06.02"
"존나 멸친데 자전거타면 더 멸치됨?","폭풍평화 "," ","06.02"
"누나컴터 가성비로 한다고 라데온 했다가 좆같네","ㅇㅇ ","175.223 ","06.02"
"자전거 매일 타면 좋음?","폭풍평화 "," ","06.02"
"이스케이프 신형2020 언제나올카??","123 ","39.7 ","06.02"
"형님 뉴비 자전거 입문용 추천좀해주세요","Naath "," ","06.02"
"비앙키 아리아x서울 음용 아리수 콜라보","ㅇㅇ ","116.121 ","06.02"
"자장구 타며 자도에 칼로리 에너지를 낭비하냐?","ㅇㅇ ","116.121 ","06.02"
"주변 자전거샾이 삽천리밖에 없는데","ㅇㅇ ","211.36 ","06.02"
"자전거에 불륜이 많냐고?","ㅇㅇ ","211.36 ","06.02"
"자전거 동호회도 등산처럼 불륜 많음?","ㅇㅇ ","121.133 ","06.02"
"형들 입문 자전거 중고 살라고 하는데 어디서 사야댐?","ㅇㅇ ","59.6 ","06.02"
"근데 211.36 삼공수준위 아이피 아니냐;","검머외 "," ","06.02"
"행님덜 가산동 근처에 괜찮은 샵 있읍니까?","ㅇㅇ ","183.109 ","06.02"
"트레기 창시자가  누구냐????","330thoo 준위다 ","211.36 ","06.02"
"왜 댓글이 안 써지냐","검머외 ","211.36 ","06.02"
"시끄리또가 수특이 보다 못난 이유","검머외 ","211.36 ","06.02"
"자갤 공식 개쓰레기 자전거 = 시끄리또 자전거","검머외 ","211.36 ","06.02"
"알톤 라레이 케이던트2.1 21단    요거 여자가 타기에 어때요?","ㅇㅇ ","203.249 ","06.02"
"회사 후배랑 라이딩 하고 옴 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","59.12 ","06.02"
"병신들끼리는 통하겠지","ㅇㅇ ","223.62 ","06.02"
"실시간 한강특파원 나와주세요","ㅇㅇ ","118.221 ","06.02"
"형님들 물통 새로 샀는데 그 통 냄새가 안빠지는데","ㅇㅇ ","58.122 ","06.02"
"여자가 타기에 적절한 자전거 뭐있어요? 20~30만원..","ㅇㅇ ","203.249 ","06.02"
"수특이와 연합한다","검머외 ","211.36 ","06.02"
"그런데 호주에선 캥가루도 도살해서 식용으로 먹냐?","ㅇㅇ ","106.102 ","06.02"
"호주는 좋은 나라","ㅇㅇ ","223.62 ","06.02"
"양특 연합 제안하는 분위기 ㄷ ㄷ ㄷ ","ㅇㅇ ","223.62 ","06.02"
"미음나루 업힐이 갑이다","ㅇㅇ ","116.121 ","06.02"
"아래 접이식 추천해달란 넘인데.. 그냥 괜찮은거 사서 취미로 시작해볼까","ㅇㅇ ","117.53 ","06.02"
"92인척 하는 89따리 저능아 새끼를 부러워한다고?","ㅇㅇ ","221.161 ","06.02"
"타이어 앞뒤중 어디먼저 갈아줘야댐?","ㅇf ","223.39 ","06.02"
"젤리우스 타는 사람 질문","호경 "," ","06.02"
"그냥 공원가서 탈 정도 접이식 자전거 추천 바람","ㅇㅇ ","117.53 ","06.02"
"로드 타면서 후회했던일 2가지","ㅇㅇ ","223.62 ","06.02"
"형님들 자전거 기변 선택쫌도와주세요.","ㅇㅇ ","223.39 ","06.02"
"로드는 철티비보다 훨씬 안 힘드냐","ㅇㅇ ","220.72 ","06.02"
"자린이 한강라이딩 하고 느낀 점.txt","ㅇㅇ ","121.133 ","06.02"
"형님들 뒷휠 허브에서 텅 텅 소리 날수도 있습니까?","ㅇㅇ ","58.122 ","06.02"
"재태크 오빠가 볼땐 앞으로 거지는 더 증가한다!","시크리또 "," ","06.02"
"교회가면 헌금 얼마내야하냐?","ㅇㅇ ","211.107 ","06.02"
"개보오지년들 바이크판도 망첬네","검머외 ","211.36 ","06.02"
"마이크 신야드 vs 토니로","330thoo 준위다 ","211.36 ","06.02"
"1980년 당시 미달러 환율이 어찌 됏엇냐????","330thoo 준위다 ","211.36 ","06.02"
"따릉이로 아이유 끌바 안하고 올라가는게 가능?","ㅇㅇ ","121.133 ","06.02"
"키탤은 여쟈년들보오지에 수없이박다가 스프린트","330thoo 준위다 ","211.36 ","06.02"
"티아라가 아무리 리즈시절있었다해도 발담비년에게 못미친다 ","330thoo 준위다 ","211.36 ","06.02"
"ㅅㅂ 개 얼탱이가 없네","소현소현해 "," ","06.02"
"만취 라이더는 류달달마서 좋겠다","330thoo 준위다 ","211.36 ","06.02"
"시뉴뉴 3촌이 몇살이냐???","330thoo 준위다 ","211.36 ","06.02"
"티아라년들이.많이 까지고 맛있어보이지않더냐","330thoo 준위다 ","211.36 ","06.02"
"정공게시판 따로 업냐?","검머외 ","211.36 ","06.02"
"피트2간은 약간 나사빠진새끼같지않냐???","330thoo 준위다 ","211.36 ","06.02"
"도배충중에 삼공수랑 조이보토는 가끔 어이없어서 웃음나옴ㅋㅋ","ㅇㅇ ","223.39 ","06.02"
"냄새나는 바가지 무료나눔하면 가져갈사람 있냐;;;","ㅇㅇ ","59.5 ","06.02"
"딜란 그뢰엔베겐은 왜 뜸하냐????","330thoo 준위다 ","211.36 ","06.02"
"형님들 bb에서 소음시 프레임 안에서 텅텅 거리는 소리","ㅇㅇ ","223.62 ","06.02"
"3공수시발년아 닉좀 그만바꿔","ㅇㅇ ","115.23 ","06.02"
"미음나루 고개에 업힐해봐야 정신차리지?","ㅇㅇ ","116.121 ","06.02"
"자전거 소음때문에 그런데","ㅇㅇ ","221.148 ","06.02"
"형님들 스프라켓인지 모르겠는데","ㅇㅇ ","58.122 ","06.02"
"전기자전거 배터리 다 떨어지면","ㅇㅇ ","118.33 ","06.02"
"시노노 잠깐 없었을때가 좋았네","검머외 ","211.36 ","06.02"
"차단도 안되는 삼공수는 민들레같음","ㅇㅇ ","223.62 ","06.02"
"자갤 도배 빌런 삼대장","ㅇㅇ ","203.226 ","06.02"
"시노노 시발련아 ","ㅇㅇ ","115.23 ","06.02"
"회는 무슨맛으로 먹냐","ㅇㅇ ","220.76 ","06.02"
"자갤 하버드 교수있지않냐?","ㅇㅇ ","211.36 ","06.02"
