"dc_title","dc_writer","writer_ip","dc_date"
"근데 동부센트레빌이 역대급으로 재건축 잘풀린 케이스 아니냐?","ㅇㅇ ","118.220 ","06.02"
"반래퍼 한동 다 샀다 ","음양오행 out ","1.237 ","06.02"
"강남 조정은 오래갈거다","ㅇㅇ ","211.36 ","06.02"
"올리브영 창업얼마드냐","ㅇㅇ ","223.62 ","06.02"
"나이트하나 샀는데 월3억찍힌다","ㅇㅇ ","223.62 ","06.02"
"종로에 할아버지 상가가 너무오래됬는데","ㅇㅇ ","223.62 ","06.02"
"제일 추한 변명히 전 커뮤니티 몇번 안가는데요~이지랄 ㅋ","ㅇㅇ ","59.9 ","06.02"
"흙수저는 믿거해야대 진심","ㅇㅇ ","175.223 ","06.02"
"렉슬 리모델링 하면 안된다","ㅇㅇ ","223.38 ","06.02"
"창원 LH에서 땅 매입한다는데 감평 믿을만하냐?","ㅇㅇ ","223.38 ","06.02"
"신논현 상권다죽었네 먹자골목 세입자 4명 폐업했다","ㅇㅇ ","223.38 ","06.02"
"하와이섬 통으로 무상 할당받았다","Qq ","112.170 ","06.02"
"강남역에 빌딩 3채 있는데...니들이 건물주의 고통을 아냐?","ㅇㅇ ","118.220 ","06.02"
"전문직자격증 3개있는데","ㅇㅇ ","223.38 ","06.02"
"형들 못사는 동네는 퀴퀴한 냄새 나는게 다반사야??","ㅇㅇ ","58.124 ","06.02"
"아니 무슨 6월초에 폭염주의보나는 나라에서 살고들 계신 부분입니까ㅋㅋㅋ","花老堂 "," ","06.02"
"돈많은훈남동기형이 입사후말없이금방퇴사하자 남은여자들이형을까던대왜그럼? ","ㅇㅇ ","175.223 ","06.02"
"gbc부지 10조에 팔았다","음양오행 out ","222.99 ","06.02"
"판교 카카오 주변에 빌딩사논거 대박났네","ㅇㅇ ","223.38 ","06.02"
"자경농지 8년 양도세감면 이용해서 일산땅 털었다","ㅇㅇ ","223.38 ","06.02"
"황나땡이 무슨 뜻임?","ㅇㅇ ","122.35 ","06.02"
"감북동 땅팔아서 3천억받고 양도세 10억냈다 ","음양오행 out ","222.99 ","06.02"
"흙수저 질문 있습니다.","보노보노 ","211.36 ","06.02"
"자양동 상가 샀다 90억에","ㅇㅇ ","223.38 ","06.02"
"저는 직업이 교사인데요 7급공무원이랑","산소 ","211.202 ","06.02"
"화성 송산 미만잡이다 송산 미래에 잠실급임 ","ㅇㅇ ","223.39 ","06.02"
"통신사아이피가지고 저걸 누가 누구다 거리네","ㅇㅇ ","223.38 ","06.02"
"올해 상반기가 강남입성 마지막 기회였는듯 ㅇ","ㅇㅇ ","118.223 ","06.02"
"임야 34000평 팔았다","ㅇㅇ ","223.62 ","06.02"
