"dc_title","dc_writer","writer_ip","dc_date"
"오늘자 케갓리그 관중","ㅇㅇ ","175.223 ","06.02"
"가로세로연구소 거짓말쟁이들 xx","거짓말쟁이들x ","222.235 ","06.02"
"진지하게 충언 딱 한마디 하고 간다","ㅇㅇ ","119.149 ","06.02"
"팩트) 케뽕피셜 빠따는 30년 넘게 365일 망하는 중","ㅇㅇㅇㅇ ","196.181 ","06.02"
"네이버 짱개사이튼데?","ㅇㅇ ","211.246 ","06.02"
"이번에 아챔 중일 3팀 한국 2팀 진출했더라 ㅋㅋㅋ","ㅇㅇ ","218.233 ","06.02"
"브라질2부 깜둥이들이나 치우고 지역애착타령을 해라","ㅇㅇ ","218.233 ","06.02"
"지원을 하더라도 인기나 수입에 맞게 지원을 해야지","ㅇㅇ ","218.233 ","06.02"
"홍준표가 대통령돼서 시민구단 싹 없애는거 보고싶다","ㅇㅇ ","218.233 ","06.02"
"프로스포츠법같은거 안나오나","ㅇㅇ ","218.233 ","06.02"
"좆푸엉 아웃ㅋㅋㅋㅋㅋ","펜타포트모슁핏 "," ","06.02"
"사우디카타르요르단이 가겄네 일본에","얼러덩 ","58.151 ","06.02"
"한일전이 아니라 중일전이니까 승부에 관계없이 안가요.","얼러덩 ","58.151 ","06.02"
"중국집도둑질은 어지간하네요...폴란드대회 안나오고 한국보고 연기하라니","얼러덩 ","58.151 ","06.02"
"류현진때도 멀쩡한 네이버가 84만으로 터지네","ㅇㅇ ","211.194 ","06.02"
"애초에 전북 서울 수원 이런 팀들은 딱히 깔 이유 자체가 없음","ㅇㅇ ","39.7 ","06.02"
