"dc_title","dc_writer","writer_ip","dc_date"
"거래소 수수료가 얼마정도임?","ㅇㅇ "," ","06.02"
"채집몇부터 뭐시기싸구려보다 역전임?","파폭ㅇㅇ "," ","06.02"
"미루목 매미는 어케하는거윔??","ㅇㅇ ","223.38 ","06.02"
"고슴도치강병이라는자이접었냐?","ㅇㅇ ","175.223 ","06.02"
"금수랑 흑정궁 모음","ㄱㄱ ","223.62 ","06.02"
"유단델 105스택 13트째 간다","ㅇㅇ ","112.149 ","06.02"
"말로 몹 잡아도 지식 줌?","ㅇㅇ ","183.107 ","06.02"
"남자 신캐 중 가장 흥한게 무사냐 닌자냐","잉여쿠키 "," ","06.02"
"란 라밤 뭐뭐찍어?","ㅇㅇ ","175.203 ","06.02"
"칼키고 죽여도 계속 알짱대면 방법없냐?","ㅇㅇ ","106.102 ","06.02"
"리마스터 설정 어덯게 함???","ㅇㅇ ","112.149 ","06.02"
"이클립스 엘미 장만월 여자임","ㅇㅇ ","39.7 ","06.02"
"역대 신캐중에 흥행 좆망한 신캐 누구있음?","ㅇㅇ ","211.215 ","06.02"
"레딧펌) 6월8일 업뎃내용 유출","강철 "," ","06.02"
"ㅅㅂ 이제 보스공격이 방막 뚫네","ㅇㅁㅇ ","110.76 ","06.02"
"뉴비들 어틈 나오자마자 바로잡지말구","ㅇㅇ ","125.187 ","06.02"
"요정 대기열이?","ㅇㅇ ","121.143 ","06.02"
"올비아 원래 5채널까지 있지않았냐","ㅇㅇ "," ","06.02"
"부계정으로 본계정 템 사면 어케되냐","ㅇㅇ ","223.62 ","06.02"
"용살자랑 단델이랑 무슨차이임?","ㅇㅇ "," ","06.02"
"징닌이 혀뽀 따먹음?","ㅇㅇ ","175.223 ","06.02"
"사냥 최강 직업이 뭐임?","ㅇㅇ ","211.185 ","06.02"
"레인저 vs 위치","남자백수[30살] "," ","06.02"
"위치 란 미스틱 누가 제일 좋아?","ㅇㅇ ","122.32 ","06.02"
"질문받는다 질문해라","공기퐁 "," ","06.02"
"곡괭이 채집하는거 순교자의 안식처에서하는거 맞죠?","ㅇㅇ ","218.145 ","06.02"
"캐릭추천점여","뚱추 ","211.36 ","06.02"
"그래서 섹스 시스템 언제추가??","ㅇㅇ ","223.62 ","06.02"
"이거 거래소 자동으로 최저가아이템 사지는거임??","ㅇㅇ ","180.224 ","06.02"
"몹 지식 먹는거 펫 새로 도배하면 체감됨?","ㅇㅇ "," ","06.02"
"복귀 씹뉴비인데 어둠의틈?? 이거 깨라고만든거임?","ㅇㅇ ","221.153 ","06.02"
"유악세 2트 vs 유나크 or 유바실 정가","ㅇㅇ ","122.42 ","06.02"
"1단거점 둠타려면 무슨직업 해야하냐????","용빈 ","175.193 ","06.02"
"수렵좆망함?","ㅇㅇ ","114.204 ","06.02"
"누비 받아주는 갤길없나","ㅇㅇ ","223.38 ","06.02"
"봉식아재 겜접음?","공기퐁 "," ","06.02"
"근데 샤카투 호위선은 왜 안품","ㅇㅇ ","14.36 ","06.02"
"생활컨텐츠 차근차근 진행법 없냐..","ㅇㅇ ","49.167 ","06.02"
"피시방 50시간 펄옷 설마 경매장 수수료먹음?","ㅇㅇ ","223.39 ","06.02"
"뉴빈데 접속보상 가문 통합인가여??","ㅇㅇ ","59.14 ","06.02"
"똥포티아 두개씩 착용가능??","ㅇㅇ ","223.38 ","06.02"
"채집 너프가 필요하다","석재빌런 "," ","06.02"
"채집1100셋팅 얼마나하나","미스틱 ","220.77 ","06.02"
"공헌도 어따가 쓰면되?","ㅇㅇ ","211.106 ","06.02"
"검은사막 pc방 50시간대리 예약받습니다","12 ","1.227 ","06.02"
"메이드 집사 - 로 검색한 뉴비들은 이글 꼭 봐라","ㅇㅇ ","119.197 ","06.02"
"누비인데 오늘은 쿠폰없으요?","ㅇㅇ ","115.22 ","06.02"
"칼쓰는거 좋아하는데 매화 좋음?","징원심 "," ","06.02"
"님들 검사 늅늅인데 스킬쿨돌아도 스킬나가는거 왜그럼?","나이든피카츄 "," ","06.02"
"이거 채팅창따로없어?","ㅇㅇ ","1.247 ","06.02"
"매화 상향시급","ㅇㅇ ","59.16 ","06.02"
"연금 개씹씨부럴 고수 있냐","ㅇㅇ ","175.211 ","06.02"
"매화 무사 븅신새끼들 ㅋㅋㅋ","1313 ","58.225 ","06.02"
"금수랑 구름용 올려주새요..(사연있음)","고스미 ","218.37 ","06.02"
"모험일지 어디까지깨야돼?","ㅇㅇ ","175.223 ","06.02"
"크론석 의상사서 가는게 효율 젤 좋지?","ㅇㅇ ","221.152 ","06.02"
"단델 유트는 진짜 몇번이나 실패해야 붙는거냐????????????????","ㅇㅇ ","112.149 ","06.02"
"아무리봐도 무기방어구 유셋으로 뿌렸어야했는데","ㅇㅇ ","223.62 ","06.02"
"냥냥이 격투가vs워리어 뭐할지 고민중","냥냥이. ","1.229 ","06.02"
"밑에 S0 X 쳐서 영자한테 귓온거 실화냐?????????",".. ","175.214 ","06.02"
"섹스가 불건전하다니 대한민국 성문화수준","ㅇㅇ ","223.39 ","06.02"
"검별 가격 언제쯤 떨어질 거 같음?","캬루♥ "," ","06.02"
"금술왕 사냥터 질문좀 할게용","ㅇㅇ ","110.70 ","06.02"
"각성무기부터 새로내자","ㅇㅇ ","180.68 ","06.02"
"복커뉴비인데 길드계약 질문","ㅇㅇ ","211.36 ","06.02"
"섹@","검정색노예 ","125.189 ","06.02"
"이클 오늘 또짐?","ㅇㅇ ","223.62 ","06.02"
"샤이족 나오면 당나귀타고 다니냐?ㅋㅋ","ㅇㅇ ","125.134 ","06.02"
"펄없아...","ㅇㅇ ","180.68 ","06.02"
"이클립스 아스카 파일럿 1명 아니지?","ㅇㅇ ","223.62 ","06.02"
"요즘도 사냥터 자리없어서 못함?","ㅇㅇ ","117.111 ","06.02"
"사냥은 새벽에 해야겠음","ㅇㅇ ","223.62 ","06.02"
"카마실브 아이템 획득확률 20퍼 채집에는 적용 안 되냐??","ㅇㅇ ","119.197 ","06.02"
"i7-7700K로 검사 무슨 옵 가능?","ㅇㅇ ","221.156 ","06.02"
"고셋으로도 미스틱은  히스 아크만도 씹어먹자나..",".. ","175.214 ","06.02"
"복커누비 62런 도움좀","ㅇㅇ ","223.38 ","06.02"
"자이vs무사 올유셋 개씹승부존 추천좀....","워부 ","180.230 ","06.02"
"뉴비 무사/매화 or 위자드 고민중인거시에요","1313 ","58.225 ","06.02"
"이거 색감왜이럴까","ㅇㅇ ","1.247 ","06.02"
"동리베 스펙 괜찮은거 맞는거같은데","ㅇㅇ ","117.111 ","06.02"
"지지떡 왜 길드홍보안함?","ㅇㅇ ","175.223 ","06.02"
"일게이들아 길드 새로 파자. &lt;뇨뮤횬과부엉이들&gt;","ㅇㅇ ","58.232 ","06.02"
"동오핀 팔고 유검별 살까?","ㅇㅇ ","221.156 ","06.02"
"행님들 억압된 이거 받으면 다른 캐릭으로 옮기기가능함?","ㅇㅇ ","116.35 ","06.02"
"금수랑 구름용좀 올려주라 (사연있음)","고스미 ","218.37 ","06.02"
"갓겜은 역시 잘클 누비를 알아보네","ㅇㅇ ","223.38 ","06.02"
"누가 길드 하나만 더파주라","ㅇㅇ ","121.143 ","06.02"
"피방 전령서 받자마자 적용이야?","ㅇㅇ ","223.39 ","06.02"
"카프라스돌 추출 이거맞냐?","ㅇㅇ ","125.187 ","06.02"
"이겜 아직도 소산뺑이겜이냐?","ㅇㅇ ","116.124 ","06.02"
"검사도 자동사냥 나오면 좋겠다","ㅇㅇ ","221.143 ","06.02"
"뉴비 갤길 구해요","ㅇㅇ ","121.176 ","06.02"
"주님또는 왜 길드이름 뺏겻노","ㅇㅇ ","175.223 ","06.02"
"검사 혼잡인데 마을에 사람 더 없는거 같은데..",".. ","175.214 ","06.02"
"갤길 근본순위","ㅇㅇ ","121.143 ","06.02"
"자리 남는 길드 있냐?","ㅇㅇ ","122.32 ","06.02"
"늒네 질문좀","ㅇㅇ ","211.246 ","06.02"
"닼나가 하향먹었어?","ㅇㅇ ","117.111 ","06.02"
"어선이랑 범선이랑 속도 같음???","ㅇㅇ ","116.121 ","06.02"
"동리베글 올리는놈","ㅇㅇ ","125.187 ","06.02"
"모험일지 순서대로안해도대지?","ㅇㅇ ","223.39 ","06.02"
"뉴비 도움 좀.ㅠㅠ; 탈 것 어디서 줌?","rrqwer ","14.53 ","06.02"
"보슴도치강병이라는 자이 접었냐?","ㅇㅇ ","175.223 ","06.02"
"고은별&lt;&lt;&lt;&lt;&lt;동리베","ㅇㅇ ","175.211 ","06.02"
"로아갤 검사 엄청 좋아하네","ㅇㅇ ","218.148 ","06.02"
"고검별 딴직업 거 사서 무변하는 건 너무 손해임?","캬루♥ "," ","06.02"
"오래할 뉴비들은 지금 사기인것보다 똥인거해라","ㅇㅇ ","180.230 ","06.02"
"레벨 56~60까지 사냥터 추천좀","ㅇㅇ ","218.101 ","06.02"
"미스틱이 진짜무서운게 조직적으로 언플하더라","ㅇㅇ ","175.211 ","06.02"
"이정도면 악동이 이클 저격하는거지 ㄹㅇ 알자니아 이년이 감히 ㅡㅡ","ㅇㅇ ","223.62 ","06.02"
"소서사기라고 지껄이는 새끼들 붕어한테 쳐맞고싶냐?","ㅇㅇ ","211.36 ","06.02"
"신캐 8일날 발표한다고 쳐도 7월 중반쯤에 나옴 ㅇㅇ","ㅇㅇ ","223.33 ","06.02"
"와 요정 다망햇냐","dmakwmd ","221.138 ","06.02"
"보스장비없이 피방장비에 수정박고","ㅇㅇ ","223.38 ","06.02"
"옛날처럼 좀 하위길드끼리 쟁이 많아야 게임이 산다","ㅇㅇ ","223.33 ","06.02"
"왜 뉴비들 소서하지말라고하겠냐 ㅇㅇ 안좋으니깐 그러지","ㅇㅇ ","211.36 ","06.02"
"신캐언제나와 신캐부터 할건데","ㅇㅇ ","222.112 ","06.02"
"발키리 요즘 어떰","ㅇㅇ ","210.99 ","06.02"
