"dc_title","dc_writer","writer_ip","dc_date"
"김상규 연봉이 4억2천이면 ","S타T "," ","06.02"
"이종현 어캐 되는거냐","ㅇㅇ ","116.127 ","06.02"
"이승혐이 양희종 윤호영한테 수비 비빌수준이냐 ?","ㅇㅇ ","211.44 ","06.02"
"이관희 임동섭 김준일 구심점이 되기엔 부족","ㅇㅇ ","223.33 ","06.02"
"장판아 민구랑 경기.하면 실드or 극딜 어느거 할래","ㅇㅇ ","175.223 ","06.02"
"돈많은훈남동기형이 입사후말없이금방퇴사하자 남은여자들이형을까던대왜그럼? ","ㅇㅇ ","175.223 ","06.02"
"이상민 전에 감독들","ThunderUp ","1.241 ","06.02"
"몹마갤  개그마갤 존나 무서움","ㅇㅇ ","223.38 ","06.02"
"이종현, 김민구  보니까  프로가  무섭긴하다","ㅇㅇ ","110.70 ","06.02"
"삼구 이10새끼는 24시간 제목 낚시 중이네","ㅇㅇ ","1.177 ","06.02"
"이종현 vs 장재석 + 1라픽 ","ㅇㅇ ","59.26 ","06.02"
"kcc 전창진 앉힐거라고하네","ㅇㅇ ","110.70 ","06.02"
"개념글 보다가 윤호영 이승현에 비교가되네","ㅇㅇ ","106.102 ","06.02"
"이대헌 줘도 안가져 개그빠들아 과대평가좀그만해라","ㅇㅇ ","175.223 ","06.02"
"맥클린 kt지????","ㅎㅇㅎㄷㅈ ","14.32 ","06.02"
"외국선수 좋은선수 못올듯하다","ㅇㅇ ","110.70 ","06.02"
"개웃긴게 인삼만 돈쓰지말 라하는데","ㅇㅇ ","110.70 ","06.02"
"모비스도 기아처럼 V11찍고 몰락할라나","ㅇㅇ ","211.36 ","06.02"
"이재도 변준형 박지훈이면 앞선 꿀릴데없다","ㅇㅇ ","211.46 ","06.02"
"1718 건세근 시절에도 6강 턱걸이였잖아","ㅇㅇ ","223.62 ","06.02"
"3강 오리몹슼, 닼호 딥 이게 진짜다","삼성챔프 "," ","06.02"
"다음시즌 인삼 라인업","ㅇㅇ ","110.70 ","06.02"
"인삼 상위순위 예상은 농알못이란 증거임","ㅇㅇ ","1.241 ","06.02"
"현주엽,김종규,김시래 계속 예능나오면 인기 끌거 같은데 ㅋㅋ","ㅇㅇ ","58.124 ","06.02"
"신인드랲 언제열리냐","ㅇㅇ ","59.26 ","06.02"
"인삼이 상위라고하면 농구를발로보는거지","S타T "," ","06.02"
"바코 용닷 볼 때마다 개좆같은거","갓부 "," ","06.02"
"인삼이 차기시즌 왜 상위권 예상이야?","no.22 ","125.142 ","06.02"
"인삼은 오세근 백업센터 있냐?","ㅇㅇ ","59.26 ","06.02"
"인삼이 진짜 우승후보맞지","ㅇㅇ ","211.46 ","06.02"
"바스켓코리아는 농갤썰 읽어주는방송 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.26 ","06.02"
"오리온 거지, 가난 타령을 멈춰야하는 이유","삼성챔프 "," ","06.02"
"다음시즌도 그냥 어우몹일듯","ㅇㅇ ","211.46 ","06.02"
"구단 외국인 돈쓰지말라는건 뭔말?","삼성챔프 "," ","06.02"
"바코 구단들 외국인한테 돈쓰지말라고함","ㅇㅇ ","175.223 ","06.02"
"너네가 뭐라해도 담시즌 3우승후보-1다크호스는","삼성챔프 "," ","06.02"
"랜드리가 팀케미 해치는 선수는 아니니까 뭐","ㅇㅇ ","211.229 ","06.02"
"강병현 sns사진 현주엽이 시킨거였네 ㅋㅋㅋ","ㅇㅇ ","1.245 ","06.02"
"김승현 삼성에 있을때 김동욱 신경전 기억나는 갤러있냐?","ㅇㅇ ","125.134 ","06.02"
"디비전력은 내가 확실히 평해준다 ","S타T "," ","06.02"
"바스켓기자들 디비 우승후보아니라고하네","ㅇㅇ ","211.46 ","06.02"
"바스켓기자들  미친거 아니야?","ㅇㅇ ","125.129 ","06.02"
"렌드리면 나쁘지않을거같다","ㅇㅇ ","175.223 ","06.02"
"신종 구걸러 목격하고 왔다","S타T "," ","06.02"
"그냥 용병제폐지하는게 답일꺼같다 팀수도 줄이고","ㅇㅇ ","122.44 ","06.02"
"삼성 틀드썰은 진짜임?","ㅇㅇ ","211.187 ","06.02"
"자꾸 여자남자 글올리는 분 정체가 뭐냐","S타T "," ","06.02"
"비시즌이라 그런가 개븅신 관종들 천지네","ㅇㅇ ","121.139 ","06.02"
"삼성도 구단에서 돈쓰지말라고한다네","ㅇㅇ ","211.46 ","06.02"
"여자들 키 175남자는 거의 난장이로 생각하지않냐?","ㅇㅇ ","175.223 ","06.02"
"공익 갤 념글 가바라 오천원 주는글있다","올센 ","211.36 ","06.02"
"삼구뭐하냐 바코 정리안하냐?","ㅇㅇ ","223.62 ","06.02"
"오리 랜드리는 이미 계약했어 확정났대","삼성챔프 "," ","06.02"
"JTBC 뉴스룸 보는 사람 있노","ㅇㅇ ","180.69 ","06.02"
"중계는 ib스포츠에서라도 무조건한다 걱정마라","ㅇㅇ ","122.44 ","06.02"
