"dc_title","dc_writer","writer_ip","dc_date"
"요즘 뉴트로반지포기하고 코젬세탁기돌리는중","ㅇㅇ ","223.33 ","06.02"
"메갤은 내가 있기에 너무 작은 우물인거같아","ㅇㅇ ","110.70 ","06.02"
"양심고백)금딸4일차에 할카스보고 발기함","ㅇㅇ ","211.205 ","06.02"
"카이저 200까지만 키울껀데 원킬컷 ㄱㅊ?","ㅇㅇ ","59.20 ","06.02"
"니들 아케인 무기는 가격 단위가 메소가 아닌거 아냐","암도어 "," ","06.02"
"할카스가 현대미술작품이었으면 이렇게 욕을 먹었을까?","ㅇㅇ ","110.70 ","06.02"
"낚시대 닮은 코디 템 있음?","ㅇㅇ ","58.148 ","06.02"
"여캐로 헤쿠뽑고 남캐로 옮긴담에 헤쿠팔수있냐?","ㅇㅇ ","175.112 ","06.02"
"나 데벤 여친 엔버 키우는데 현타옴 ㅡㅡ","ㅇㅇ ","223.54 ","06.02"
"키네 싸이킥샷 원킬 vs투킬","ㅇㅇ ","1.249 ","06.02"
"여기있는 여갤러들 70년 뒤에 다 할카스되니까 할머니 욕좀그만해","ㅇㅇ ","110.70 ","06.02"
"복멜 먼데 3억이죠","ㅇㅇ ","110.70 ","06.02"
"코인샵에 있는 안드로이드 사면","ㅇㅇ ","58.140 ","06.02"
"크로아 20억 7에사실분","세레나 "," ","06.02"
"제로에 66추옵이 있었음??","ㅇㅇ ","14.32 ","06.02"
"할카스가 왜 극혐이야 씨발 니들이 태어난곳이야","ㅇㅇ ","110.70 ","06.02"
"광부캐 엔버 섀도어 루미중에 추천점","ㅇㅇ ","223.32 ","06.02"
"보조무기 보공 30vs공12","ㅇ ","59.31 ","06.02"
"나 고3때 메이플하다가 수능조지고 웅지세무대학갔는데","ㅇㅇ ","110.70 ","06.02"
"할카스 봤는데 그냥그런데","ㅇㅇ ","110.70 ","06.02"
"아 순정이 길드원 목록에 나를 끼네","암도어 "," ","06.02"
"디씨하먄서 할카스 한번도 본적없는데 정상?","ㅇㅇ ","110.70 ","06.02"
"근데 서울새끼들 인간적으로 지방에 대가리박아야되는거아님?","ㅇㅇ ","110.70 ","06.02"
"오늘 한 병슨짓","ㅇㅇ ","114.30 ","06.02"
"놀긍 좆같네","ㅇㅇ ","124.51 ","06.02"
"ㄹㅇ 지방 촌구석에서 살면 무슨기분임?","ㅇㅇ ","110.70 ","06.02"
"히어로 무기","ㅇㅇ ","110.12 ","06.02"
"지방새끼들 내세울께 욕밖에없음","ㅇㅇ ","110.70 ","06.02"
"사투리가 문제가아니라 와꾸가문제","ㅇㅇ ","110.70 ","06.02"
"오로라 레전드...ㅋ","MC몽 "," ","06.02"
"씹 저퀄 그림판 그림이라도 짤받고 싶은사람 짤링","그림판빌런 ","183.100 ","06.02"
"ncs","ㅇㅁ ","119.203 ","06.02"
"메이플 성형쿠폰 와꾸 현실반영해서 가격 30 40씩 쳐 올려야됨","ㅇㅇ ","110.70 ","06.02"
"은빛갈기 코인모으는속도 왜이렇게 느리냐","암도어 "," ","06.02"
"할카스 너무 웃겨ㅋㅋㅋㅋ","걸레릭 "," ","06.02"
"이번코디템 왤케기엽노","ㅇㅇ ","175.192 ","06.02"
"아무데나 김치 스까먹는새끼들이 치즈를 까네ㅋㅋ","ㅇㅇ ","211.205 ","06.02"
"와꾸좋빻아서 현실좃목못하고 메갤좃목하는새끼들이 와꾸평가질이야","ㅇㅇ ","110.70 ","06.02"
"씨발 쌍도새끼들은 그냥 좆같아 좆","ㅇㅇ ","110.70 ","06.02"
"아 무통사기 개빡치네진짜","ㅇㅇ ","58.237 ","06.02"
"닥쳐 씨발 전라도새끼들은 지들도 고향물어보면 주저하는새끼들이","ㅇㅇ ","110.70 ","06.02"
"젖 개큰년 술먹이고 따묵하고 왔다ㅋㅋ","ㅇㅇ ","124.198 ","06.02"
"뭐래 얼굴 귀여움","ㅇㅇ ","39.7 ","06.02"
"122.32 담당일찐 지리네","ㅇㅇ ","223.38 ","06.02"
"뉴비질문좀","ㅇㅇ ","223.62 ","06.02"
"잉잉같은 쓰에기 길드 갈바엔 첩자간다 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.250 ","06.02"
"즌라도는 왜 디시함?","ㅇㅇ ","182.161 ","06.02"
"[인증샷]챗팅으로 낚아서 개따먹은년 인증한다","ㅇㅇ ","125.7 ","06.02"
