"dc_title","dc_writer","writer_ip","dc_date"
"보짬섹","냥냐리냥 "," ","05.21"
"gs 커피머신 찌꺼기 어케버리냐??","프랑돌 "," ","05.21"
"충청도 최저챙겨줌?","ㅇㅇ ","223.62 ","05.21"
"아니 병신들아  취업하는거 말고 버스킹 초상화 그려주기  이러걸로","보존냄사킁빚6 ","223.62 ","05.21"
"봉투값 20원내기싫어서 그냥 달라하는년놈들은 그지색히냐","ㅇㅇ ","58.224 ","05.21"
"조금전에 교육받음","ㅇ ","220.77 ","05.21"
"카트 유튜버 해야징","공복이 "," ","05.21"
"기타 배울건데 얼마 짜리 사야하냐? 20마넌 이정도 짜리 사ㅗ 되냐","보존냄사킁빚6 ","223.62 ","05.21"
"얘들아 코인베이스 2만4천원 이제 2자리 남음 빨리 받아가 ㅋㅋㅋ","ㅇㅇㅇ ","49.164 ","05.21"
"여행하면서 돈 버는 방법 모잇음? 장기 여행","보존냄사킁빚6 ","223.62 ","05.21"
"애미 씨발 똥을 동그랗게 싸던","ㅇㅇ ","175.223 ","05.21"
"<U+274C><U+274C>일본여행 한달 오버냐고 <U+274C><U+274C>","보존냄사킁빚6 ","223.62 ","05.21"
"저거 차차 아니노?","ㅇㅇ ","175.223 ","05.21"
"승근이 씨발럼 부럽노","폐기(39.7) "," ","05.21"
"글리 지금 시계방향으로 6974바퀴 돌리고있음","우담 "," ","05.21"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.62 ","05.21"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.62 ","05.21"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.62 ","05.21"
"꼬꼬 시발년 김갤하노ㅋㅋ","ㅇㅇ ","175.223 ","05.21"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.62 ","05.21"
"잉~~  앗살라말라이꿈~~","폐기(39.7) "," ","05.21"
"일본 여행 한달  가는거 오바?","보존냄사킁빚6 ","223.62 ","05.21"
"알지 따먹는중ㅋㅋ","ㅇㅇ ","175.223 ","05.21"
"얘들아 코인베이스 2만4천원 이제 2자리 남음 빨리 받아가 ㅋㅋㅋ","ㅇㅇㅇ ","49.164 ","05.21"
"너네 개 귀 먹어봤냐?","ㅇㅇ ","175.223 ","05.21"
"미니스톱 할만하냐 편갤럼들아??","ㅇㅇ ","124.111 ","05.21"
"우담 : 좆거지 편돌이새끼들 불쌍해서","ㅇㅇ ","175.223 ","05.21"
"아 오늘 ff 2시간 지연 ㅅㅂ","122 ","223.38 ","05.21"
