"dc_title","dc_writer","writer_ip","dc_date"
"삼전이 위기극복을 위해 인서울 대학들과 손잡네~ㅋㅋ","ㅇㅈ ","175.223 ","05.21"
"경출요뽑요","경출요뽑요 ","121.153 ","05.21"
"4갤에서 경희대는 어떤존재냐?","ㄱㅅ ","211.36 ","05.21"
"오늘도 경퀴,외퀴는 중병에시 외치고 있구나?","ㅇㅇ ","39.7 ","05.21"
"인서울 대학에 환상있는데...","ㅇㅇㅇ ","45.64 ","05.21"
"공대 신서열-서연고/ 서성한/ 중시경건동홍/ 아인부경숭국","공대서열 ","121.165 ","05.21"
"쫌 솔직해지자 씨바","ㅇㅇ ","14.7 ","05.21"
"각 대학을 무기에 비교하면 (수정본)","ㅇㅇ ","39.7 ","05.21"
"속보2. 성퀴할배 탑골공원에서 장기두다","ㅇㅇ ","39.7 ","05.21"
"속보1. 성퀴할배 탑골공원에서 장기두다","ㅇㅇ ","39.7 ","05.21"
"근데 성대는 왜 중대를 ","ㅇㅇ ","39.7 ","05.21"
"박근혜와 문재인이 중에 누가더 밴뎅이 속일까?","ㅇㅇ ","58.143 ","05.21"
"진짜 상경 문과는 학교에 관계없이 취직 헬이네","ㅇㅇ ","59.23 ","05.21"
"성대 인사캠이 작다는데","ㅇㅇ ","39.7 ","05.21"
"서연고//성서경이///한중시외","ㅇㅇ ","119.64 ","05.21"
"인풋이 5땡 이면   아웃풋은 장땡이다","ktc ","61.79 ","05.21"
"내가 대박 아이템 갈켜줄까?... 이거 싸이트인데 이런 컨셉이면 대박 날","심리술사 "," ","05.21"
"개인간 종철아","ㅇㅇ ","39.7 ","05.21"
"대학축제도 학교 자부심을 불러일으키는 중요한 요소임","成 延高 ","221.147 ","05.21"
"성대 사회학과, 스탠퍼드대 교수 초청 강연 개최","成 延高 ","221.147 ","05.21"
"과거시험을 현대적으로 재현한 장원급제자 시상식 방방례","成 延高 ","221.147 ","05.21"
"2019 라이덴랭킹 국내대학 순위","成 延高 ","221.147 ","05.21"
"내일  성대  자과캠  축제에  싸이가  옵니까?","ㅁㅇㅁ ","211.36 ","05.21"
"나 학교에대해서 잘모르는데 상명대면 어느정도야??","ㅇㅇ ","222.105 ","05.21"
"ㅋ ㅋ ㅋ한양대다니면 애미애비한테 안미안하냐?","ㅇㅇ ","118.33 ","05.21"
"한양대는 느긋해 ㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.21"
"4갤 팩트","ㅇㅇ ","223.62 ","05.21"
"서강퀴 건들지마라 ..제일 무섭다.","ㅇㅇ ","223.39 ","05.21"
"서강대 비판하면 갑자기..","ㅇㅇ ","175.223 ","05.21"
"독재자의 후예와 빨갱이의 후예","ㅇㅇ ","58.143 ","05.21"
"서강훌리들 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.21"
"서/연고한///성/서/////중경외시","ㅇㅇ ","163.152 ","05.21"
"한성서&gt;시이중&gt;외경&gt;건동홍숙","스 ","211.36 ","05.21"
"221.147과 125.178 둘만 없어도","ㅇㅇ ","110.70 ","05.21"
"성대는 가만히 있으면 좋은 대학인데","ㅇㅇ ","175.223 ","05.21"
"사회인식 계급장 떼고 실제 입결보니","ㅇㅇ ","110.70 ","05.21"
"서강대 꼼수입결 바로보기","ㅇㅇ ","175.223 ","05.21"
"221.147 성퀴할배는 지가 불리한 글들은 ","ㅇㅇ ","39.7 ","05.21"
"서울 강남,서초구 명문대 진학 상위 10개 고교 자료란다","ㅇㅇ ","39.7 ","05.21"
"인간 개세끼 종철이 221.147 또 도배  시작","ㅇㅇ ","110.70 ","05.21"
"한양대 정시로 가면 호구임?","ㅇㅇ ","59.7 ","05.21"
"피씨방에서 글올린다고 못잡을거 같냐?","成 延高 ","221.147 ","05.21"
"성퀴할배를 흥분시킨 과고 성대진학의 충격적인 비밀(과고출신 무면접 프리패","ㅇㅇ ","118.176 ","05.21"
"성대.삼성 디스하는애들 삼성법무팀에 누적체크 들어가 있음","成 延高 ","221.147 ","05.21"
"成 다음에 한칸 뛰고 延高","成 延高 ","221.147 ","05.21"
"가짜뉴스가 있듯이 가짜대학간 비교글 쓰는 댓글부대가 있음","成 延高 ","221.147 ","05.21"
"成 延高 이게 컨셉이 아니라 현실 대학순위임","成 延高 ","221.147 ","05.21"
"화냥대는 최저기준 없애고나서부터는 화력이 죽었음","00 ","221.147 ","05.21"
"고려대는 엠팍하나 꽉잡고 고대의대도 메이저라고 구라치는애들임","00 ","221.147 ","05.21"
"신5공  외 잡공대들","ㅇㅇ ","211.36 ","05.21"
"사실 성대는 서강대 상대하기 쪽팔림","0000 ","221.147 ","05.21"
"오르비에서 성대 디스하다가 개쪽당한 서강대훌리들","0000 ","221.147 ","05.21"
"성대 게시판이냐  하버드도 못당하겠다 찌라시 몇년째냐 개똥같은 학교다니면","뭐하냐 ","14.37 ","05.21"
"편입준비하는사람","ㅇㅇ ","61.99 ","05.21"
"서강대경영 가서 망대소리 듣고 사느니 성대한문이라도","0000 ","221.147 ","05.21"
"굳이 수능에 영어라는 과목 자체가 존재할 필요가 있나?","ㅇㅇ ","223.33 ","05.21"
"뭔가 인아국숭에항부턴 인식이 확떨어짐","ㅇㅇ ","218.148 ","05.21"
"한양대 논리대로 기시변리사 적용해보자","ㅇㅇ ","59.7 ","05.21"
"변하지않는 진실","ㅇ ㅇ ","221.142 ","05.21"
"신5공/ 잡6공","ㅇㅇ ","110.70 ","05.21"
"고대 건대 중대 한양대 다 영어 2등급임 수능영어의미없음","ㅇㅇ ","223.62 ","05.21"
"한양대도 영어등급 발표안한거보니","ㅇㅇ ","59.7 ","05.21"
"무슨 국민대가 인생 망한거냐","ㅇㅇ ","115.145 ","05.21"
"서강대 전화기만 있다고 가면 큰코 다침","0000 ","221.147 ","05.21"
"과학고애들 뽑을때 전형이 다양하고 꼭 성적순으로 뽑는게아님","0000 ","221.147 ","05.21"
"과학고애들은 서강대보다는 중앙대 더 선호함","0000 ","221.147 ","05.21"
"국민대 들어왔는데 인생 망삘이냐","ㅇㅇ ","223.33 ","05.21"
"중공학/시립전화기/이화자전 컷/평균 비교","ㅇㅇ ","59.7 ","05.21"
"성대가 과고출신애들 장학금 주는데 꼴찌 데려오겠냐고","0000 ","221.147 ","05.21"
"신문사 기획물로 홀짓만 하다가 팽당하다..","ㅋㅋ ","175.223 ","05.21"
"[단독]삼성전자, 5G 넘어 6G 주도권까지..연세대와 차세대 통신 시스","ㅋㅋ ","175.223 ","05.21"
"221.147 종철 개세끼는 인간 말종","ㅇㅇ ","175.223 ","05.21"
"공대 건물 벽돌 건물 없는 대학 있냐?ㅂ ㅅ드라","0000 ","221.147 ","05.21"
"고대사이버국방학과애들이 성대 헤꼬지하는 댓글 다냐?","0000 ","221.147 ","05.21"
"성대 헤꼬지하는애들 정해져있음.서강대.한양대.고대","0000 ","221.147 ","05.21"
"성대 자과캠 유틸리티센터 준공식 개최","0000 ","221.147 ","05.21"
"과고애들이 제일 가고싶은 공대는서울대.카이스트.포스텍.성균관대임","0000 ","221.147 ","05.21"
"한양대 축제 못여노? 개교 80주년인데 ㅉㅉ","ㅇㅇ ","58.126 ","05.21"
"세계 82위 성균관대 갈래? 200위권 연.고대 갈래?","ㅇㅇ ","58.126 ","05.21"
"영국 타임즈 인증 세계에서 7번째로 오래된 역사를 자랑하는 성균관대","ㅇㅇ ","58.126 ","05.21"
"오히려 성대 위상 더 떨어지는꼴","ㅇㅇ ","219.254 ","05.21"
"SKYS에서 탑, 성균관대 경영대학 2019 BK21+ 전국1위","ㅇㅇ ","58.126 ","05.21"
"황교안,  '진짜  독재자에게  말못하니  대변인짓  하지않나'","ㄷㄷㄷ ","210.206 ","05.21"
"성균관대 620년을 빛낸 역대 학장 , 역대 위인","ㅇㅇ ","58.126 ","05.21"
"금융권 수장 꽉 잡고있는 성균관대 선배들 못지않은 성대생들 ㅎㄷㄷ","ㅇㅇ ","58.126 ","05.21"
"성균관대, 학부생연구프로그램(URP) 15개팀 선정, 5년 연속 1위","ㅇㅇ ","58.126 ","05.21"
"성균관대 공대생과 연.고대 공대생의 차이점","0000 ","221.147 ","05.21"
"세계 82위 성균관대, 글로벌 명문 대학과 복수 학위 진행","ㅇㅇ ","58.126 ","05.21"
"연고대 인프라 수준 보고가자","0000 ","221.147 ","05.21"
"SK하이닉스 경쟁률 존나 오르겠네","ㅇㅇ ","59.7 ","05.21"
"과고애들이 왜 기피하냐면 고등학교 수준도 맞춰주지 못하는","0000 ","221.147 ","05.21"
"과고애들 제일 기피하는 공대가 한양대고 그다음이 고대임","0000 ","221.147 ","05.21"
"과고애들 중간따리이하애들 제일 마니 가는데가 고대지.","0000 ","221.147 ","05.21"
"과고애들이 성대 인프라.연구력을 얼마나 높이 평가해주는데","0000 ","221.147 ","05.21"
"성대 정가영 교수, 7년전 노벨화학상 뒤엎는 이론 Cell紙에 발표","ㅇㅇ ","58.126 ","05.21"
"성균관대에서 노벨상 수상자 나올듯 ㅎㄷㄷ","ㅇㅇ ","58.126 ","05.21"
"삼성이 돈을 퍼부어도 해결할수 없었던 3가지","ㅇㅇ ","175.223 ","05.21"
"건전성 지표' 부담금비율, 성균관대 부동의 1위..","ㅇㅇ ","58.126 ","05.21"
"한양대 캠퍼스 둘러 보기","0000 ","221.147 ","05.21"
