"dc_title","dc_writer","writer_ip","dc_date"
"모터 다이렉트 드라이브 할려면 저가 차량은 좀 무리인게","Foundation "," ","05.21"
"구형a7 간지나지않냐","ㅇㅇ ","119.17 ","05.21"
"레인지로버 벨라랑 e클 뭐가더 돈많아보이냐","ㅇㅇ ","223.62 ","05.21"
"그나마 요즘은 태양권 쓰는 사제 hid 못봤다","ㅇㅇ ","118.40 ","05.21"
"쌍용이 코스나 렉스 만드는거보면 고정수요는 잘파악하는듯","ㅇㅇ ","223.62 ","05.21"
"지금 당장 멸종시켜야할 suv ","ㅇㅇ ","39.7 ","05.21"
"차타고가다가 버스정류장에.예쁜대학생이나 여자서잇으면 무슨기분드냐","ㅇㅇ ","119.17 ","05.21"
"길가다 올뉴케삼 보면 뭔생각드냐","ㅇㅇ ","119.17 ","05.21"
"튜닝좀 하면 어떰","ㅇㅇ ","175.223 ","05.21"
"전기차 모터 손상 사고시 견적..","레드핫보링스 "," ","05.21"
"40암페어니까 파킹영상 몇개 안찍히긴함","고흐흑 "," ","05.21"
"20~30대남자중에 마세라티 아냐고하면","ㅇㅇ ","58.140 ","05.21"
"에어컨 새거 샀는데 이거 어떻게 끄냐..","ㅇㅇ ","119.196 ","05.21"
"계기판이랑 gps차이 몇나냐?","ㅇㅇ ","39.7 ","05.21"
"아니 김여사 씨발련들아 왜 맨 앞줄에서 신호기다리면서 하이빔 켜놓냐고","ㅇㅇ ","180.92 ","05.21"
"전기차 저가형은 2단 변속기 들어가고 고가형은 dd로 갈것같음","Foundation "," ","05.21"
"개인적으로 죽여도 합법인 suv 튜닝한 새끼들 넘버원","ㅇㅇ ","118.40 ","05.21"
"지칠공 사고 싶다","ㅇㅇ ","121.134 ","05.21"
"차가 밟아도안나간다는게 머냐? ","ㅇㅇ ","119.17 ","05.21"
"엔카나 케이카 업체에서 진단 한 차량은 믿을만 해?","ㅇㅇ ","14.54 ","05.21"
"32아단데 질문있다","ㅇㅇ ","220.71 ","05.21"
"전기차는 각바퀴에 모터 박는게 최종목표라더만","레드핫보링스 "," ","05.21"
"전철 출발할때의 그 우렁찬 소음을 자동차에서도 듣고싶다","송하 "," ","05.21"
"벤츠가 진짜 안전 쩔던데","ㅇㅇ "," ","05.21"
"피자먹고샤워 vs 샤워하고피자","ㅇㅇ ","119.17 ","05.21"
"정말 열심히 배우고싶습니다","눈물바다샘 ","121.141 ","05.21"
"330 경우 고급유 논쟁","ㅇㄴ ","123.108 ","05.21"
"2010년도에 우리 아버지 선구안","ㅇㅇ ","182.209 ","05.21"
"개인적으로 가장 이해 안되는 diy","ㅇㅇ ","118.40 ","05.21"
"전기차는 rpm게이지가 없지않냐?","레드핫보링스 "," ","05.21"
"얘들아 손모가지 걸고 맞짱뜬대","송하 "," ","05.21"
"블루투스로차에서 음악들을때 데이터 소모됨?","ㅇㅇ ","119.17 ","05.21"
"딴거는 모르겠고 볼보엠블에 1시방향에서 7시방향 대각줄","모노가타리 "," ","05.21"
"내생에최악의 차 yf","ㅇㅇ ","122.42 ","05.21"
"암튼 좆나타 사전계약 취소한게","ㅇㅇ ","182.209 ","05.21"
"저번주까지 덥더만 비오고나서 왤케 추워짐","고흐흑 "," ","05.21"
"g70 3.3 고급유임?","ㅇㅇ ","223.38 ","05.21"
"왁싱한놈 있냐?","레드핫보링스 "," ","05.21"
"야 왁싱 얼마하냐 보통","모노가타리 "," ","05.21"
"왁스세차 돈주고하는 사람들 뭐임?","레드핫보링스 "," ","05.21"
"현기차는 술로치면 처음처럼","ㅇㅇ ","122.42 ","05.21"
"그차 9호도 상어처럼 만들어주면 좋겠다","ㅇㅇ ","175.223 ","05.21"
"콰트로포르테 실물 개오지네","ㅇㅇ ","58.140 ","05.21"
"재고차는 보통 어디다 보관하냐?","ㅇㅇ ","182.209 ","05.21"
"22살에 전재산","ㅇㅇ ","1.228 ","05.21"
"볼보 이미지","ㅇㅇ ","122.42 ","05.21"
"운전스타일도 재력에따라다른듯","ㅇㅇ ","223.62 ","05.21"
"우리아파트에도 장애인주차구역 신고 매니아 존재하는 듯","ㅇㅇ ","118.40 ","05.21"
"중국자동차는 박으면 오징어됨 시체도 못건짐","겨울나그네 ","39.121 ","05.21"
"난 차보는 기준 디게 단순한데","ㅇㅇ ","211.246 ","05.21"
"이번 s60 폴스타 들어온단 소리 있던데","돌격부탄 "," ","05.21"
"XC40 한달쯤 몰아봤는데","송하 "," ","05.21"
"이번 신형 라브 가격 괜찮냐","매크리 "," ","05.21"
"볼보 설계는 스웨덴에서 하잖아 생산만 중국이지","ㅇㅇ ","223.62 ","05.21"
"근데 요즘은 oe타이어도 좋은거 꼽아주잖아","ㅇㅇ ","118.40 ","05.21"
"볼보는 짱개차 됐다고, 마데인차이나라고..","레드핫보링스 "," ","05.21"
"아 내차 신칸센으로 바꾸고싶다","송하 "," ","05.21"
"전기차 대실망","ㅇㅇ ","122.42 ","05.21"
"볼보 vs 트럭","여붕이 "," ","05.21"
"볼보는 이제 중국자동차지","겨울나그네 ","39.121 ","05.21"
"타부서 주임 차태워주는방법업냐","ㅇㅇ ","119.17 ","05.21"
"과학 9호기가 탐난다","자몽삼겹살 "," ","05.21"
"얼마전에 SAAB96 지나가는거 봤는데","ㅇㅇ ","223.62 ","05.21"
"아니 씹알 오토뷰에서도 말리부가 승차감 탑이래자너","ㅇㅇ ","182.209 ","05.21"
"볼보는 안전관련된 옵션은 모조리 기본으로 들가있음","ㅇㅇ ","223.38 ","05.21"
"얘들아 코인베이스 2만4천원 이제 2자리 남음 빨리 받아가 ㅋㅋㅋ","ㅇㅇㅇ ","49.164 ","05.21"
"XC90 비싸다고 리뷰어들 까던데","ㅇㅇ ","223.62 ","05.21"
"회사 선배 말리부 몇번 얻어타봤는데 ㅋㅋㅋㅋ","ㅇㅇ ","223.39 ","05.21"
"행님들 질문있읍니다","ㅇㅇ ","119.194 ","05.21"
"공군특) 두돈반이라 잘 안함","송하 "," ","05.21"
"K7 페리 된다는데 소식이 왜이리없냐","휴우 ","123.248 ","05.21"
"하지만 볼보는 짱개것이 되었다","레드핫보링스 "," ","05.21"
"군용어로 닷지가 몇톤이었지?","레드핫보링스 "," ","05.21"
"국산 배기량 낮은 차 타는 새끼들이 제로백에 목숨 건다","ㅇㅇ ","118.40 ","05.21"
"확실히 볼보 제품은 다른거에 비해서 용접량이 배로 많다","모노가타리 "," ","05.21"
"볼보가 안전성은 최고 아닌가? 테스트 빡세게 하던데","ㅇㅇ ","223.62 ","05.21"
"볼보 매리트 많지","ㅇㅇ ","223.38 ","05.21"
"북항터널만 가도 200많음","송하 "," ","05.21"
"와인딩 제로백같은건 중국이나 미쿡에서하는거임","멍찰스 ","223.39 ","05.21"
"펠리 진짜 하체부실임?","리태원 ","175.192 ","05.21"
"한국차는 아무리 잘만들어도 명품은 될수없음","레드핫보링스 "," ","05.21"
"짱깨차가 현대에 비비면 무슨생각듦?","레드핫보링스 "," ","05.21"
"싸움도 비슷한급끼리하는거임","ㅇㅇ ","223.62 ","05.21"
"여자볼툭툭치는게 그래 이상함?","멍찰스 ","223.39 ","05.21"
"근데 여러브랜드 타보면 회사마다 단점 장점 다 있어","ㅇㅇ ","119.205 ","05.21"
"gm대우 (쉐보레)타는 사람들은 이상한 부심같은거 있음","ㅇㅇ ","118.40 ","05.21"
"제가 좋아하는 여자는 일본삽니다","송하 "," ","05.21"
"g70도 lsd 차동제한장치 최고트림에서만 적용이지??","e ","221.141 ","05.21"
"엑센트에서 코나같은거 이런거가면 유지비얼마정도차이남?","ㅇㅇ ","121.168 ","05.21"
"르쌍쉐를굳이 비교하자면 집값내릴까봐","멍찰스 ","223.39 ","05.21"
"근데 체감상 g70보다는 젠쿱때가 반응이 더 좋앗던거같음","ㅇㅇ ","119.205 ","05.21"
"르쌍쉐오너들은 악에받쳤다고봐야지 국산보다 비싸고","멍찰스 ","223.39 ","05.21"
"꼴랑 자동차가 변신하면 쓰겠냐","송하 "," ","05.21"
"흉기르쌍쉐 조합해봄","송하 "," ","05.21"
"사실 현기부심보다 르쌍쉐가 더 무섭지 않냐","ㅇㅇ ","211.246 ","05.21"
"왜굳이 케파로 양카운전할라고하냐","멍찰스 ","223.39 ","05.21"
"블랙박스 선택장애 왔다...도와주라","ㅇㅇ ","118.40 ","05.21"
"트랜스포머에서 변신해봣음.하는 차종 뭐잇냐?","ㅇㅇ ","119.17 ","05.21"
"내가 르쌍쉐를 조합한다면","ㅇㅇ ","182.209 ","05.21"
