"dc_title","dc_writer","writer_ip","dc_date"
"기벡 스킬들 뭐 뭐 있음?","ㅇㅇ ","125.185 ","05.21"
"지금 정적분 통계부분 다 까먹은 나형 현역4등급","ㅇㅇ ","175.196 ","05.21"
"법륜스님특) 대가리커서 분쇄기에 들어가지도못함","ㅇㅇ ","39.7 ","05.21"
"어릴때 고딩누나가 꼬추만진썰 ","ㅇㅇ ","114.207 ","05.21"
"국어도 듣기 있었잖어","ㅇㅇ ","119.200 ","05.21"
"중앙대는 이름이 뭔가 좆밥같지않냐","ㅇㅇ ","110.12 ","05.21"
"걍 재수할돈으로 유학가는게 낫지않나","ㅇㅇ ","211.58 ","05.21"
"한양으로오세요","한플 "," ","05.21"
"전여친한테 연락하고 오는길이다...","중앙대20학번 ","175.123 ","05.21"
"최근 일주일동안 점심 저녁 혼밥햇는데 ㅁㅌㅊ","무얼 "," ","05.21"
"생1생2 변춘수쌤 시머인재듣는게이잇음?","청소기게이 ","39.122 ","05.21"
"재능있는애들이 없는 애들 깔보는거 ㄹㅇ ㅈ같음","법륜스님 "," ","05.21"
"재종 낮은반인데 삼수는 뭐냐","재종아싸 "," ","05.21"
"영어 듣기없애고","대형마트 "," ","05.21"
"너넨 삼수 안 할 것 같지?","ㅇㅇ ","119.200 ","05.21"
"씨발 ㅋㅋ전여자친구프로필보다가 카톡 전화걸었다","ㅇㅇ ","125.180 ","05.21"
"난 삼수생 욕하기 싫다","ㅇㅇ ","1.231 ","05.21"
"근데 반에 스타킹신은애들 보면 화장실가서 딸침?","ㅇㅇ ","211.58 ","05.21"
"국어 기출 추천좀","ㅇㅇ ","211.251 ","05.21"
"딥마인드vs문해전","ldes "," ","05.21"
"독서실 모기입갤;;","ㅇㅇ ","1.212 ","05.21"
"재수 삼수얘기만 나오는게 웃겨참","거지사요리 "," ","05.21"
"반수가 이해안되면 삼반수하는애들은 뭐가됨","ㅇㅇ ","39.7 ","05.21"
"요즘 과외하면 개흑우임? ㅅㅂ 어쩐지 안구해지더라","ㅇㅇ ","211.58 ","05.21"
"점심 : 도서관에서 허쉬 초콜릿 드링크","법륜스님 "," ","05.21"
"씨발놈아 삼수가 죄냐?","ㅇㅇ ","125.180 ","05.21"
"2019년 5월 21일. 오늘의 일기.diary 념글보내주라","고2길빵충 "," ","05.21"
"과학고나 외고 교사가 일반고나 특성화고 교사보다 학력이 높음?","푹신푹신해 "," ","05.21"
"탈갤하기전에 념글은 한번 가보고 싶엇는데","무얼 "," ","05.21"
"공부잘하는데 싸가지없는새끼들 ㄹㅇ 죽여버리고싶음","ㅇㅇ ","220.121 ","05.21"
"노래들으면서 잘하는새끼도있던데 ㄹㅇ 우리반1등","ㅇㅇ ","110.12 ","05.21"
"책 표지 까리한거 뭐있냐","ㅇㅇ ","125.178 ","05.21"
"오르비 보니까 기범비급 애매하다는데 ","라이너마리아릴케 "," ","05.21"
"잘자 수붕이들아","ED-E "," ","05.21"
"실업계 특.txt","ㅇㅇ ","59.23 ","05.21"
"배기범 작년 오르비사건 링크 걸어줌","홍익영남인 ","175.212 ","05.21"
"3순환 3단원 아직 다안올린거냐?","ㅇㅇ ","112.173 ","05.21"
"이번주가 ㄹㅇ 학교 다니는거 빡셀듯","중앙대성학원 ","182.222 ","05.21"
"옆집누나한태 대딸받은썰","ㅇㅇ ","114.207 ","05.21"
"얘들아 코인베이스 2만4천원 이제 2자리 남음 빨리 받아가 ㅋㅋㅋ","ㅇㅇㅇ ","49.164 ","05.21"
