"dc_title","dc_writer","writer_ip","dc_date"
"배치 탱커 서주다가 탄야하니까 2연승함","ㅇㅇ ","220.121 ","05.21"
"마음만은10대, 핫ㅂ 같이할때 문제없었는데","ㅇㅇ ","175.223 ","05.21"
"며칠전 149 배척당한 썰...txt","Latte "," ","05.21"
"근데 갤에 봌커유저 간간히 보이는거 보면","ㅇㅇ ","175.223 ","05.21"
"지듣노","돼둉ㄴㄴ "," ","05.21"
"일반할사퍼할넘?","ㅇㅇ ","106.102 ","05.21"
"간만에 이몸과 149하는 영광을 누릴 놈 구함","꺼맣 "," ","05.21"
"콘서트 가면 재밋어","Latte "," ","05.21"
"나도 뱌치기 노래 많이들엇삼","킁킁킁크킁 "," ","05.21"
"십새끼들 배치 탱서줘도 존나 따이고 다니네","굽신 ","211.236 ","05.21"
"사이퍼즈 하고싶다","ㅇㅇ ","110.70 ","05.21"
"테이 궁 어케맞춤","ㅇㅇ ","49.166 ","05.21"
"좆흐 플레이","ㅇㅇ ","175.223 ","05.21"
"아니 근데 팀데스 샤흐빼구 10 12 8인데","에통 ","58.234 ","05.21"
"이씨발 롤 골1 99포됨 좆같게","고무백 "," ","05.21"
"애초에 좆흐 플레이가","ㅇㅇ ","175.223 ","05.21"
"어휴 개븅신새끼들.","샤흐 "," ","05.21"
"샤흐 진짜 추해졌네","ㅇㅇ ","223.38 ","05.21"
"솔직히 샤흐 전시즌보다 구데기 된건맞음","ㅇㅇ ","175.223 ","05.21"
"탱레나로 제키엘 클리브잭 중에","ㅇㅇ ","110.70 ","05.21"
"남들 욕할땐 언제고 ㅋ","ㅇㅇ ","175.223 ","05.21"
"지는 판 내가 내팀보다 못한 적 없다.","샤흐 "," ","05.21"
"좆흐 왜 자기가 하는건 생각 안하고 풀발","ㅇㅇ ","175.223 ","05.21"
"샤흐 왜 유쾌함을 잃었냐?","ㅇㅇ ","223.38 ","05.21"
"루이스 하나만 파는새끼도 좆같이 못해서 욕처먹는데 근딜로 루이스","일하는신머 ","211.36 ","05.21"
"샤흐 진짜 무슨일 당했음?","ㅇㅇ ","223.38 ","05.21"
"샤흐보단 뀨양이지","ㅇㅇ ","175.223 ","05.21"
"나 텔라 개씹존못인데","ㅇㅇ ","112.155 ","05.21"
"님들아 이거 롤영상 ㄹㅇ ㅈㄴ우낌 ㅋㅌ","은영사랑개 "," ","05.21"
"일반할놈 ","킁킁킁크킁 "," ","05.21"
"동실력 로라스랑 제레온붙으면 누가더유리해?","ㅁㄴㅇ ","222.112 ","05.21"
"샤흐 왜 실력과 인격 둘 다 잃음?","ㅇㅇ ","223.38 ","05.21"
"친구들이랑 이겜 해보려는데 워때유?","지닛 "," ","05.21"
"버렝이 탈갤하면 좋겠는사람 조용히 개추","ㅇㅇ ","223.39 ","05.21"
"샤흐 반성해라 ","ㅇㅇ ","223.38 ","05.21"
"근데애술리목소리가글케싫냐난좋든데","은영사랑개 "," ","05.21"
"샤흐 왜케 못해졌냐?","ㅇㅇ ","223.62 ","05.21"
"아 씨발 최소한 200점 상위이면","ㅇㅇ1 ","175.208 ","05.21"
"저번에 ㄱㅅㅎ 방송 처음 봤는데","ㅇㅇ ","121.168 ","05.21"
"똥이오비 상향필수","노란꿀 ","220.127 ","05.21"
"로라스 엑셀,공속유닉 아직도필수임??","ㅇㅇㅇ ","222.112 ","05.21"
"청어 문신 오데서 받았누?","이지란 "," ","05.21"
"에이승급전 2승2패임 지금","ㅇㅇ1 ","175.208 ","05.21"
"여동생이 랜선연애를 한다","쇼콜라♡크림 "," ","05.21"
"노래추천해드림","은영사랑개 "," ","05.21"
"골딱 달자마자 애들이 넘 잘함","ㅇㅇ ","117.111 ","05.21"
"이딴 쓰레기게임 왜하냐??","ㅇㅇ ","211.207 ","05.21"
"안녕 조은아침~","쇼콜라♡크림 "," ","05.21"
"감정표현 모음.","샤흐 "," ","05.21"
"뉴비 사퍼 감정표현 종류 좀 가르쳐주라","ㅇㄴㄴ ","58.237 ","05.21"
"저도 문신충임 ","케넷 "," ","05.21"
"뷰ㅡㅇ신같은 배민 이제안씀","피클라마 "," ","05.21"
"브론즈 탱 어케해요?","ㅇㅇ ","124.80 ","05.21"
"근딜 운영법이 어케됨","ㅇㅇ ","49.166 ","05.21"
"샆갤 문신충들 누구있냐...???","이지란 "," ","05.21"
"뭔롯데리아 치즈스틱 맛잇음","킁킁킁크킁 "," ","05.21"
"티모시 유일한 결점은 궁에 잡기면역이 없음","aa ","122.46 ","05.21"
"샤흐 현재 조커 달자마자 강등위기","ㅇㅇ ","39.7 ","05.21"
"딜러를 잡으면 강습궁이 있어야 할거 같음","Nieuau "," ","05.21"
"왕비같이 우아한여자보면 ㅁㅅ생각듬?","ㅇㅇ ","14.42 ","05.21"
"티모시 뭔데 판정을 다이기냐","aa ","122.46 ","05.21"
"웁스 솔긩이 오늘도 롯데리아 시켯긔 ㅋ","ㅇㅇ ","121.152 ","05.21"
"Fancyyou야 올만에 듀오할래","ㅇㅇ ","112.153 ","05.21"
"고맙다","ㅈㅇㅁ ","122.43 ","05.21"
"님개못 망함?","비성 "," ","05.21"
"팩트: 골드 상위는 와야 조금 사람처럼 한다","ㅇㅇ ","112.153 ","05.21"
"테이 템트리 좀","ㅇㅇ ","49.166 ","05.21"
"컨 좀 되는 애들은 다 접었냐??","ㅇㅇ ","222.121 ","05.21"
"와 마지막한타이겼는데 딜러가 중앙상자 못부셔서 30초낭비해서 질뻔 ㅋㅋ","ㅇㅇ ","61.36 ","05.21"
"영국은 왜 다른나라와 다르게 여왕이많앗음?","ㅇㅇ ","14.42 ","05.21"
"사이퍼즈하면서 생각을왜함","금괴 "," ","05.21"
"적팀에에바벨져있는데 난간에서딜하다번지당하는애들","ㅇㅇ ","59.17 ","05.21"
"망한시즌은 오버워치나왓을때랑 17000점시즌","초맥 "," ","05.21"
"16u가 왜물랭이냐","초맥 "," ","05.21"
"루드빅 원래딜센편임?","ㅇㅇ ","223.62 ","05.21"
"ㅋㅋㅋ연구수업끝났다ㅋㅋㅋ","꺼맣 "," ","05.21"
"일반팟 공식레벨 경험치채우려고 하는거긴한데","ㅇㅇ ","211.179 ","05.21"
"새벽에 일겜 16연승","전공학점 "," ","05.21"
"일갬듀오규함","전공학점 "," ","05.21"
"트롤하는것도 이해가 간다","ㅅㅅ ","58.127 ","05.21"
"엥 카르페 나랑 공식 팟 했을땐 정상적으로 하던데","ㄱㅈ ","110.70 ","05.21"
"조커가도 만나는새끼들은 골드일텐데","ㅅㅅ ","58.127 ","05.21"
"밥먹기 귀찮아서 안먹다가 닷지패널티때문에 밥해먹음","쇼콜라♡크림 "," ","05.21"
"추진력특성이먼디","은영사랑개 "," ","05.21"
"추진력은 고수에겐 필요없다","금괴 "," ","05.21"
"추진력 애미뒤지게 좋네","ㅇㅇ ","211.179 ","05.21"
"사퍼 요즘 재밌냐?","ㅅㅁ ","58.127 ","05.21"
"미친 겜 왜케 복잡해졌어 무슨 특성도 생겻네","ㅇㅇ ","175.115 ","05.21"
"아이작 지금도 좆나쎈데","ㅇㅇ ","203.230 ","05.21"
"맥시머랑 엑셀 이제 주화상점에서 팔때되지않았나","ㅇㅇ ","223.38 ","05.21"
"아 이거 노래미쳤다 ㅋ","언블 "," ","05.21"
"내가눈때문에이런사이버불링계속당해야된다고생각해?","언블 "," ","05.21"
"제동블 눈 VS 다무 칼날","ㅇㅇ ","110.70 ","05.21"
"초기 아이작 레전드","금괴 "," ","05.21"
"몇년만에 하는데 왜 유니크가 씨발 두개냐?","ㅇㅇ ","175.115 ","05.21"
"제동이 VS 웅이","ㅇㅇ ","110.70 ","05.21"
"브루스 신발 e씀 s씀?","ㅠ ","121.136 ","05.21"
"뀨양이","0ㅅQ "," ","05.21"
"초기이글 꿀잼이었는데","금괴 "," ","05.21"
"얘기만들으면 초기아이작이 오유배달부보다 좋은건가","ㅇㅇ ","175.223 ","05.21"
"아이작 전성기따지면 ㅅㅂ ㅋㅋ","일하는신머 ","211.36 ","05.21"
"아이작 레전드","일하는신머 ","211.36 ","05.21"
"레이지스톰 중력상향ㄱㄱ","ㅇㅇ ","175.223 ","05.21"
"오늘도 수고했어~~","언블 "," ","05.21"
"아이작전성기","금괴 "," ","05.21"
"레이지스톰 상향시급","충성충성 "," ","05.21"
"만우절로 전성기 모드내놔야함","충성충성 "," ","05.21"
"지금이야 철거반 스윙돌리고 몽둥이로쓰면 웃긴행동이지","일하는신머 ","211.36 ","05.21"
"지금아이작vs초기아이작","ㅇㅇ ","175.223 ","05.21"
"론 스팅어 사거리 롤백까진아녀도 950은 해줬음하는데","일하는신머 ","211.36 ","05.21"
"존나 지니깐 기분이 안 좋다","Nieuau "," ","05.21"
"론도 딜량만돌려주면 다시밴감인데","ㅇㅇ ","175.223 ","05.21"
"더스트임팩쓰신분","충성충성 "," ","05.21"
"완벽주의자 준비한발 q하면","일하는신머 ","211.36 ","05.21"
"타라하니까 올만에 땡기내 타라할까","일하는신머 ","211.36 ","05.21"
"타라는 특성 어케해야할ㅈ 노무 애매함","ㅇㅇ ","175.223 ","05.21"
"런업쓰면 회피사격 효과 반감됨?","ㅇㅇ ","175.223 ","05.21"
"타라 불놀이 추뎀 5퍼 vs 공발 3퍼 뭐가조음!?","ㅇㅇ ","175.223 ","05.21"
"이글 뇌안도 행복할때","충성충성 "," ","05.21"
"뭔 시발 29점이 까이노","Nieuau "," ","05.21"
"노린이 겜하면서 자주 따이는 이유 분석해봣는데","ㅇㅇ ","175.223 ","05.21"
"다시돌아온 에이스승급전","일하는신머 ","211.36 ","05.21"
"17시즌 판수충들 부캐돌리면 개많이보임","ㅇㅇ ","223.38 ","05.21"
"노린이 일반전 27승2패해서 보닌 재능충인줄 알았는데","ㅇㅇ ","175.223 ","05.21"
"일반하실분","ㅇㅇ ","175.206 ","05.21"
"마틴보이면 걍 겜하기싫음","ㅇㅇ ","223.38 ","05.21"
"걸캅스 3회차 관람하기 vs 사이퍼즈 6시간하기","함만봐주삼 "," ","05.21"
"도로헤도로볼라햇는데 그림체가 너무 난해하고 먼내용인지몰겟","은영사랑개 "," ","05.21"
"팀에 시드니있으면 던지고싶은데 정상?","ㅇㅇ ","223.62 ","05.21"
"진짜 전적에서 템볼수있는패치 갓패치임","금괴 "," ","05.21"
"흍온하는데 딜러가 탱밑딜나옴","ㅇㅇ ","220.125 ","05.21"
"요즘근데 탱커가 사기인거 같긴함","금괴 "," ","05.21"
"마틴 1평최면확정이라 평타먼저 맞추면필승인데","ㅇㅇ ","223.62 ","05.21"
"탄야 템훈수좀 두자면 허윤혁같은 넴드들 5인 탄야템셋팅 따라하셈","일하는신머 ","211.36 ","05.21"
"이글할때 상대 미아있으면 가시쓸때 일부러가서맞아줌","금괴 "," ","05.21"
"티어올리고싶으면 좆틴이나하셈ㅋㅋ","일하는신머 ","211.36 ","05.21"
"요즘 상대3원딜일때 탱이글도 괜찮은거 같지않음?","금괴 "," ","05.21"
"근딜드빅이 은근 막기힘듬","일하는신머 ","211.36 ","05.21"
"핵펀뎀 언제돌려주냐ㄹㅇ","ㅇㅇ ","175.223 ","05.21"
"예전 휴톤 하던 시절이그립다","금괴 "," ","05.21"
"연패의늪에 빠지고 공식접음","Zzz "," ","05.21"
"테이랑 루드빅좋음?","ㅇㅇ ","223.33 ","05.21"
"게이새끼를 왜 게이라말하면안되노","ㅇㅇ ","175.223 ","05.21"
"조커 새끼들 왜자꾸 탱곂치는지 몰겠음","일하는신머 ","211.36 ","05.21"
"와 레전드네 ㅋㅋ","앙승혁띠 "," ","05.21"
"진짜 요즘 탱커못하면 공식을할수가없음ㄹㅇ","금괴 "," ","05.21"
"좆반이든 좆식이든 방패눈치사움 조같아서 탱커로 전향","카요비카요찡 "," ","05.21"
"요즘 게임하면 게임할수록 감도를 낮추면서쓰고있음","금괴 "," ","05.21"
"아다리 씹새끼 뭐가이쁘다고 내돈내고 피방가면서 에이스만들어 줬을까","일하는신머 ","211.36 ","05.21"
"아 씹 솔대 갑자기 생각남","일하는신머 ","211.36 ","05.21"
"진짜 픽고르는것도 왜바꾼지 모르겟음","금괴 "," ","05.21"
"17시즌이 전성기 아니었을까","ㅇㅇ ","211.195 ","05.21"
"앞다리나 구워먹어야지","일하는신머 ","211.36 ","05.21"
"남자들은 왜 외관 아름다움보단 실용성을 따지는거임?","ㅇㅇ ","183.97 ","05.21"
"레전드 지금 욕심부릴필요있나? 간담회에서 얘기 오가던데","일하는신머 ","211.36 ","05.21"
"이 게임 왜 급 초기화는 없음?","ㅇㅇ ","211.195 ","05.21"
"겜진짜 처망했음ㄹㅇ","금괴 "," ","05.21"
"사이퍼즈도 조절하면서해야지 사이퍼즈에 시달리느니 다시 공장가고만다","일하는신머 ","211.36 ","05.21"
"프랑스는 왜 패션 아름다움이 유명함?","ㅇㅇ ","183.97 ","05.21"
"시발 배민에 필터중에 최소주문금액 설정도있어야함","일하는신머 ","211.36 ","05.21"
"이번시즌 3100은 ㄹㅇ 못올리겠는데","일하는신머 ","211.36 ","05.21"
