"dc_title","dc_writer","writer_ip","dc_date"
"엌ㅋㅋ움프용인에서해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ이디시언제해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ이디시빅룸잇어?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ오타디움누구와?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ이디시언제해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ움프화장실어디아?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ스펙크럼카이고와?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ움프어디서해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ카이고어디로와?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ잠실에서왜안해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ움프라누구봐야되?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ울트라근처잘곳잇어?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ일레니움좋아?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ월디페가?이디시가?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ스크릴렉스몇시에해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ움프언제해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ스펙트럼누구봐야대?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ울트라누구보면되?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ월디페술반입데ㅚ?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ움프잠실에서왜안해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ일레니움봐?스크리릴렉스봐?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ오타디움더워?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ움프에술팔아?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ스크릴렉스언제와?","ㅇㅇ ","72.35 ","05.21"
"워터밤은왜소식이업ㄹ냐","ㅇㅇ ","119.17 ","05.21"
"엌ㅋㅋ스펙트럼어디서해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋ월디페어디서해?","ㅇㅇ ","72.35 ","05.21"
"월디페 누구보면되냐","ㅇㅇ ","119.17 ","05.21"
"엌ㅋㅋ5타디움어디서해?","ㅇㅇ ","72.35 ","05.21"
"솔직히 움프 2일이면 욕은덜먹었을텐데","ㅇㅇ ","223.39 ","05.21"
"엌ㅋㅋ이디시어디서해?","ㅇㅇ ","72.35 ","05.21"
"엌ㅋㅋㅇ움프어디서해?","ㅇㅇ ","72.35 ","05.21"
"쓰레기보러 용인까지 가는구나","ㅇㅇ ","74.82 ","05.21"
"움프 플미충들 너무하더라","ㅇㅇ ","221.147 ","05.21"
"내년부터 프라이빗 안판대","ㅇㅇ ","221.147 ","05.21"
"유씨코리아 사이트 어떻게 들어가냐","기123 ","14.4 ","05.21"
"지금 잠실공사 중이냐? 내년초까지 완공되나","ㅇㅇ ","119.17 ","05.21"
"아니 움프셔틀","좆트라 ","110.47 ","05.21"
"중고로 티켓팔고 유티켓가서 환불처리하면","ㅇㅇ ","211.36 ","05.21"
"졷트라 막탐이 10시 30분까지ㅋㅋㅋ","ㅇㄷㄱ ","223.33 ","05.21"
"오랜만의 도란스 추천~","똥꼬털뽑다기절함 "," ","05.21"
"여기가 일렉틀딱들 모여서","ㅇㅇ ","223.33 ","05.21"
"트랜스미션에 알필 오냐","staystupid ","106.102 ","05.21"
"긴말안한다 당장 추천해라..","트랜스맨 "," ","05.21"
"오타디움 헤드라이너중 너네의 최애는 누구냐","22 ","106.102 ","05.21"
"존스노우가 대너리스죽이고 브랜이 왕됨","ㅁㅇㄴ ","49.169 ","05.21"
"일붕이들 ㄹㅇ 개틀딱들다됨 ","마우스㏄ "," ","05.21"
"음악추천","ㅇㅇ ","218.52 ","05.21"
"30대 ㄹㅇ 실화네 씹거","채수빈 "," ","05.21"
"스그 루이스 역작 ㅎㄷ","채수빈 "," ","05.21"
"자차나 셔틀아니면 빠져나올수가없구만","ㅇㅇ ","221.147 ","05.21"
