"dc_title","dc_writer","writer_ip","dc_date"
"취준생.. 진로질문하면 자바개발자vs9급공무원 뭘 추천해주실건가요?","99999 ","118.219 ","05.21"
"클리앙에서 본 어이없는 주장중에","ㅇㅇ ","122.46 ","05.21"
"형들3d게임개발 질문좀 할게요 ㅠㅠ","aaad ","121.168 ","05.21"
"님들 언어공부 뭐뭐 할까요","ㅇㅇ ","121.167 ","05.21"
"그거아냐? 2 * (i * i)""가 ""2 * i * i보다 빠르다","에로망가센세 "," ","05.21"
"근데 위키세계어 프로젝트가 뭐임?","에로망가센세 "," ","05.21"
"위키 요즘 게임 안만듬?","에로망가센세 "," ","05.21"
"전부 학식/백수라 그런가? 왜 예외랑 평균을 구분도 못하지?","ㅇㅇ ","221.138 ","05.21"
"지리네 니들 어케살고있냐","마추피츄 ","175.202 ","05.21"
"그거아라? 정글에서 싹트는 대부분 새싹은 충분한 햇빛을 받지 못한데","닐스보어 "," ","05.21"
"ㅁㅊ ㅋㅋ DBA애들 SQL튜닝해주는데 하루에 100만원가까이벌음","ㅇㅇ ","49.167 ","05.21"
"개발자 수명이 30대 까지냐??","ㅇㅇ ","211.55 ","05.21"
"지오핫 코딩","ㅇㅇ ","175.121 ","05.21"
"양키의 디시는 어디임?","사가와큐슈 "," ","05.21"
"프로그래머는잘생기면안됨","ㄷㄷ ","39.7 ","05.21"
"윈도우 98 테마 윈 10 이나 우분투에서 어케 적용함","ㅇㅇ "," ","05.21"
"코드파일 이름 한글로 지어도 되는거였음?","ㅇㅇ "," ","05.21"
"30대 중후반들이랑 세대차이 많이나는듯","ㅇㅇ ","175.113 ","05.21"
"코드 파일 제목 한글로 하는 거 안 좋은 습관임?","첵스첵스초코볼 "," ","05.21"
"개발자에게 학력은 중요한가..?","ㅇㅇ ","222.235 ","05.21"
"일베 웹쉘에 태그공격에 난리네 ㅋㅋ","ㅇㅇ ","175.121 ","05.21"
"내 욕심이 너무 크다","사가와큐슈 "," ","05.21"
"무엇이든 생각하는 방식이 중요하다 생각되지않음 ?","흐꾸혀 "," ","05.21"
"학식프붕이 컴공와서 처음으로 성취감느끼는중","유메 "," ","05.21"
"리버럴타운 잘되면 나 운영자좀","ㅇㅇ "," ","05.21"
"백엔드는 html, css, javascript는 생활코딩 수준으로만","검은잭 "," ","05.21"
"ㅍㅇㅆ시발거","ㅇㅇ ","183.96 ","05.21"
"솔직히 여기 취업만하면 공부 적당히해도 다먹고삼","ㅇㅇ ","175.113 ","05.21"
"코드몽키 프로그래머 차이를 봤는데","ㅇㅇ ","218.209 ","05.21"
"더닝크루거 관련 글들 박제해서 모아두는 사이트어떰","통암기공부법 "," ","05.21"
"파이썬 가독성 좋다는 것도 맞는 말은 아님","ㅇㅇ ","110.70 ","05.21"
"엄마가 저 서울대못가면 죽여버린대","통암기공부법 "," ","05.21"
"C언어 입문하려는데 독학 책 추천좀","앤틱기어 "," ","05.21"
"왜 인터넷에서는 다 인서울이냐고?","예비알파고 "," ","05.21"
"님들 라즈베리파이 3 b+ 에서 커널 컴파일 하면 얼마나 걸려요?","ㅇㅇ ","211.232 ","05.21"
"정처기가 중요한게 DB때문인듯","ㅇㅇ ","175.113 ","05.21"
"Lpic 쓸모있음??","ㅇㅇ ","1.236 ","05.21"
"mzk는 소스코드 공개 안하는거임?","ㅇㅇ ","58.127 ","05.21"
"ㅈ소는 괜히 ㅈ소가 아니다","ㅇㅇ ","211.36 ","05.21"
"전과하고 첨학기성적","jgc ","39.7 ","05.21"
"왜 인터넷에선 죄다 인서울4년제대학임?","ㅇㅇ ","175.113 ","05.21"
"전과생, 편입생 분들께 조언","jgc ","39.7 ","05.21"
"하 게이인데 컴덕후들 죄다존못임","ㅇㅇ ","118.221 ","05.21"
"저거 피에로 맞음","ㅇㅇ ","211.36 ","05.21"
"디씨 크롤링 해결함","만랩뚝배기 "," ","05.21"
"취업하면 좀 여유생기지?","ㅇㅇ ","175.113 ","05.21"
"컴공과 편입 하는게 좋을까?","아키엑트 ","218.147 ","05.21"
"취업 준비중인데 테크 조언 부탁","unknowngetthatmoney "," ","05.21"
"초코냥 충전하러 왔더니..","♨2.85™ "," ","05.21"
"연봉 1억 버는 프로그래머 자식vs3년차 고졸국비","ㅇㅇ ","211.36 ","05.21"
"고등학교이후로 연락끊긴 머하고사는지모르는동창들","ㅇㅇ ","223.39 ","05.21"
"죽자 씨발년들아","급진 ","110.70 ","05.21"
"첫시작 자바로 할라는데 c랑 c++한달정도 공부하고","unknowngetthatmoney "," ","05.21"
"헛소리만 하고 살다보니 정작 본인에게 머가 중요한지 모르는구나","ㅇㅇ ","221.138 ","05.21"
"위키 솔직히 성공할거같음","통암기공부법 "," ","05.21"
"페북은 인싸력도 잃어가고있더라","ㅇㅇ ","223.39 ","05.21"
"솔직히 개발자는 트윗해야함","ㅇㅇ ","223.39 ","05.21"
"도서관등록증만들때 신분증만 있으면 okay겟지","피에로 ","110.47 ","05.21"
"여기는 늘 같은 글 보는 기분임 ㅇㅅㅇ","MeltdowN "," ","05.21"
"트위터하는개발자가 디씨하는 개발자보다 10배쯤더많은듯","ㅇㅇ ","223.39 ","05.21"
"586 세대가 미개한게 학력을 파벌로 형성함","ㅇㅇ ","175.113 ","05.21"
"학력이 중요하다고?","ㅇㅇ ","121.163 ","05.21"
"그리고보니 지방대급의 썰이 기억남","예비알파고 "," ","05.21"
"파이썬 크롤링 왜 안되냐 ?","만랩뚝배기 "," ","05.21"
"좆소 3년 구르다 이직하는거 괜찮냐?","ㅇㅇ ","110.44 ","05.21"
"내일아침 일찍일어나서 도서관가서 책빌려올예정","피에로 ","110.47 ","05.21"
"1차 2차에 임원 면접까지 보는 회사는 씨발 대체뭐냐?","급진 ","175.223 ","05.21"
"가비아 코로케이션 서버파킹하면 서버에 물리적으로도 접근 가능하냐","Thunnini "," ","05.21"
"배열 인덱스가 음수면 에러나는게 정상아님?","ㅁㄴㅇㄹ ","203.255 ","05.21"
"그러고 보니 책 주문한 것 왔다","W10updsrv7 ","109.70 ","05.21"
"정보처리기사도 20%만 합격함...","ㅇㅇ ","175.113 ","05.21"
"자바에서 프로그램 일시정지하기","ㅇㅇ ","211.114 ","05.21"
