"dc_title","dc_writer","writer_ip","dc_date"
"올해뿐만이아니라 원래 교정 200등이내는 세무컷 부쉈음","ㅇㅇ ","220.86 ","05.21"
"제가 교정직을 준비하게된 이유는","ㅇㅇ ","112.140 ","05.21"
"진짜 어딜가나 지원동기 물어보는 게 젤 좆같음","ㅇㅇ ","59.16 ","05.21"
"교정직 지원동기 쓸때 존나 애매하겠다","공삼일공 "," ","05.21"
"지원동기?","ㅇㅇ ","112.140 ","05.21"
"교정공무원분들 감사합니다","ㅁㅁ ","123.248 ","05.21"
"얘들아 코인베이스 2만4천원 이제 2자리 남음 빨리 받아가 ㅋㅋㅋ","ㅇㅇㅇ ","49.164 ","05.21"
"님덜 지원동기 어떻게 약침?","ㅇㅇ ","220.86 ","05.21"
"돈 좀 더벌고싶은데 주간근무마치고 대리운전해도됨??","ㅇㅇ ","211.36 ","05.21"
"내년에 나 합격할거같은데","공삼일공 "," ","05.21"
"근무자실에 히터도 틀어주나요?","ㅇㅇ ","59.16 ","05.21"
"저 그냥 개념글갈게요","휴우 ","117.111 ","05.21"
"형들 공부질문 하나만 할게","ㅇㅇ ","121.151 ","05.21"
"면접조 교정직끼리만 조짜임?","ㅇㅇ ","112.222 ","05.21"
"교정직 지원했는데 행정직 점수 나온애들 머임??","6666 ","124.28 ","05.21"
"올6월 유예 끝나는데 3차로 드가나?","ㅁㅁ ","223.39 ","05.21"
"공주나 대전쪽 희망하는 사람 있냐","ㄹㅇ ","122.46 ","05.21"
"나 면접때 물어봤던 거","ㅇㅇ ","112.140 ","05.21"
"교정직은 면접도 패스/언패스하자","ㅇㅇ ","112.222 ","05.21"
"근데 도대체 미흡이 교정직에서 한 해 몇 명 받는 거야?","ㄷㄷ ","1.230 ","05.21"
"게이있냐","ㅇㅇ ","124.54 ","05.21"
"님들 각자 원하는소랑 출퇴근거리 몇분임?","ㅇㅇ ","220.86 ","05.21"
"생각해보니 벌써 면접 1주 남았네","ㅇㅇ ","175.223 ","05.21"
"인간적으로 면접 살살 했으면;","Sam ","223.33 ","05.21"
"면접 전공 다른거도 다 준비해야하나?","ㅇㅇ ","116.44 ","05.21"
"현직분들 소방직으로 보내주면가나요?","가방 ","117.111 ","05.21"
"전화통화되는 사람이 엄마뿐이다","히키무능력 ","221.150 ","05.21"
"사무실 가려면 구치소보다는 교도소 가야하냐?","ㅇㅇ ","211.54 ","05.21"
"와 근데  집근처 가까운데가 남부교 뿐이네","ㅇㅇ ","220.86 ","05.21"
"독서실 여사장님 발가락 너무 빨고싶다..","ㅇㅇ ","223.33 ","05.21"
"최합컷 얼마 예상이냐 보통합은 몇점일까? +1 ? +1.2?","ㅇㅇ ","112.163 ","05.21"
"근데 작년이랑 체탈비율비슷한데 왜 올해는 다 떨어진거처럼 그런것?","ㅇㅇ ","220.86 ","05.21"
"청송가서 승진하면 청송탈출하냐","ㅇㅇ ","223.33 ","05.21"
"(정보) 2018년 8급 시험 승진 청송 티오 ","ㅇㅇ ","211.36 ","05.21"
"올해 체탈비율 높았음?","ㅇㅇ ","223.33 ","05.21"
"대구청은 시험승진하면 거의 청송행?","ㅇㅇ ","211.36 ","05.21"
"1차 대기발령애들아 뭐하면서 지냄??","ㅇㅇ ","203.226 ","05.21"
"시보만 떼면 다시 디씨여포모드 돌아오는데 시벌","ㅇㅇ ","203.226 ","05.21"
"몇년마다 근무지 옮겨야되나요?","ㅇㅇ ","223.39 ","05.21"
"응딩이 북따닥따닥따닥","ㅇㅇ ","117.111 ","05.21"
"지방직 왜 하냐 일도 많은데","ㅇㅇ ","49.143 ","05.21"
"연고지 사복vs교정 선택하라면 뭐할거임?","ㅇㅇ ","119.196 ","05.21"
"근데 평생 어케 간수로 일하냐 ㅠㅠ ","ㅇㅇ ","211.246 ","05.21"
"교정학 실무에도 많이 활용되냐??","ㅇㅇ ","112.222 ","05.21"
"순시 준비하다가 교정으로 방향바꿔서 합격했는데 선택 잘한듯","ㅇㅇ ","223.33 ","05.21"
"관구실말고 사동 안에 에어컨 있나요???","ㅇㅇㅇ ","1.236 ","05.21"
"인천구치소 많이 힘드냐?","ㅇㅇ ","211.236 ","05.21"
"연수원일정 1~2월쯤인가? 발령은 언제쯤?","ㅇㅇ ","49.143 ","05.21"
"면접 앞두고 애국가 외워야함?","ㅇㅇ ","49.143 ","05.21"
"커트보다 4점 높고 체합했는데","ㅇㅇ ","1.209 ","05.21"
"시험승진하면 걍 다른곳날아가는거임?","ㅇㅇ ","220.86 ","05.21"
"지원자들 중에 찐따 ㅂㅅ들이 많다는 증거","ㅇㅇ ","182.208 ","05.21"
"태정아보고인니","ㅁㅁ ","168.188 ","05.21"
"이번 교정체탈 사태는 상당수가  자만 했다더라.... (팩트)","123 ","118.38 ","05.21"
"짬주임 몇 살임?","ㅇㅇ ","211.207 ","05.21"
"시험승진 안하는이유","ㅇㅇ ","175.223 ","05.21"
"교정직 체탈을 보는 내 생각","ㅇㅇ ","175.223 ","05.21"
"최합 발표","ㅇㅇ ","220.74 ","05.21"
"교정 올인!","ㄷㄱ ","220.82 ","05.21"
"나개쫄보인데 재소자들 지휘하고 이끌고다녀야함?","ㅇㅇ ","182.172 ","05.21"
"근데 여름에 겨울에 에어컨 히터 없이 근무하냐?","ㅇㅇ ","59.16 ","05.21"
"교도관되면 숙소같은거배정해주나요?","ㅇㅇ ","182.172 ","05.21"
"나존나 어리바리한데  교정직 할수있을거같음??","ㅇㅇ ","182.172 ","05.21"
"지방직 공부 현타온다","ㅇㅇ ","58.126 ","05.21"
"쫄지마라 ㅋㅋ 난 질문에 거의 30초동안 아무말 못해도 보통받음","ㅇㅇ ","223.33 ","05.21"
"교정 체력시험  합격수준만 만족하면되나요?ㅡ","ㅇㅇ ","182.172 ","05.21"
"어디서","00 ","39.7 ","05.21"
"돈안쓰는놈 어찌하지","ㅁㅁ ","117.111 ","05.21"
"친척동생 서강대인데 교정9급붙으면 내가 이기는거맞지??","ㅇㅇ ","175.118 ","05.21"
"어버버 어버버버버 어버 어버버버","ㅇㅇ ","110.70 ","05.21"
"근데 ㄹㅇ 면탈하면 진짜 현자타임 오지게 오겠네 ㅋㅋ","ㅇㅇ ","59.16 ","05.21"
"면접 독학임ㅠ 도와주세요..","ㅇㅇ ","175.223 ","05.21"
"면접관님  제발 미흡만은 주지 마세요...","ㅇㅇ ","211.36 ","05.21"
"나이 어린데 이번에 최합하는애들 봐라","ㅇㅇ ","223.33 ","05.21"
"ㅋㄷ 졸라 오랜만에 들오는데 벌써 면접이네","ㅇㅇ ","223.33 ","05.21"
"8급까지 승진 얼마나 걸리냐? 시험 안보면","ㅇㅇ ","223.38 ","05.21"
"님들 지원동기어케쓸거임?","ㅇㅇ ","220.86 ","05.21"
"ㄹㅇ로 직장에서 말 잘하는 인간 조심해라","ㅇㅇ ","122.46 ","05.21"
"근데 청송에 있다가 고충쓰면 남부라도 갈수있어여?","ㅇㅇ ","175.199 ","05.21"
"연수기다리시는분","ㅁㅁ ","123.248 ","05.21"
"난 불합리 왠만한건 받아들이기로 했다","ㅇㅇ ","211.236 ","05.21"
