"dc_title","dc_writer","writer_ip","dc_date"
"개굴 부캐 숙청 좀 해주시","냥냥 ","14.44 ","05.21"
"찬솔 도장 10개모아서 기간연마 무연할까여 콤연할까여","늒네 ","182.31 ","05.21"
"님들아 마차구하는법없음?","ㅇㅇ ","221.166 ","05.21"
"6월 1일 예상","ㅇㅇ ","39.119 ","05.21"
"늒네 드디어 극한했어얌!!","도쿄조아 "," ","05.21"
"35괴 팔아요 괴당 천원","ㅇㅇ ","113.130 ","05.21"
"6월 1일 예상","ㅇㅇ ","58.127 ","05.21"
"71괴 괴당1000에 팜","Siae "," ","05.21"
"고렌 비싼이유좀","ㅇㅇ ","117.111 ","05.21"
"이거 왜케 혜자겜됨","Noti "," ","05.21"
"요즘도쩔장사팔리나?","ㅇㅇ ","1.211 ","05.21"
"1인프방 수르트 잡는 꿀팁좀","ㅇㅇ ","122.46 ","05.21"
"16주년 이벤드 겨우이따위냐?","ㅇㅇ ","1.211 ","05.21"
"아니야 생각해봐","ㅇㅇ ","1.211 ","05.21"
"각비랑 개각비 차이가 뭐임??","★★★★ "," ","05.21"
"보급연마 허벌인데 저걸왜 추첨으로주는거야 ㄹㅇ","키리코큐비 "," ","05.21"
"파정 보잡할때 전기장판 안쓰냐?","ㅇㅇ ","115.23 ","05.21"
"님들 테일즈위버대격변했다면서요? 뉴비임","ㅇㅇ ","211.55 ","05.21"
"걍 옛추억에 복귀하면 좀하다찍하고 반복","ㅇㅇ ","61.75 ","05.21"
"그냥스킬레벨올릴수있는걸","ㅇㅇ ","1.211 ","05.21"
"1000~2000괴 자본으로 행복텔즤 할수있는 캐릭추천좀","ㅇㅇ ","110.11 ","05.21"
"만렙찍으니까 똥겜인게 갑자기 느껴짐","-800 "," ","05.21"
"이겜이 노답인 이유가 xx연마 xx연마 xx시엔 xx강화 등등","ㅇㅇ ","211.216 ","05.21"
"이존망겜 섭종 안하냐? ㅋㅋ","ㅇㅇ ","119.194 ","05.21"
"물건 팝니다","ㅇㅇ ","110.70 ","05.21"
"근데 클로에 티치보다 쓰레기 맞잖아","ㅇㅇ ","14.42 ","05.21"
"엔칼 속성비 2괴임??","루루애오 "," ","05.21"
"와이제 몬카도 살수있네 ㅋㅋㅋ","Noti "," ","05.21"
"58괴 팔아용","ㅇㅇ ","58.120 ","05.21"
"괴값도 올라간마당에 현재 제일꿀인건","ㅇㅇ ","211.216 ","05.21"
"뉴비인데 몬카질문좀","ㅇㅇ ","39.112 ","05.21"
"랜옵작안된 665엔키투구 15괴살만함?","ㅇㅇ ","1.216 ","05.21"
"이겜은 오래할라믄 두가지임","스게트 "," ","05.21"
"막시민 손목옵션 뭐껴야되요???","ㅇㅇ ","124.61 ","05.21"
"밀라가 제일돈안듬","ㅇㅇ ","1.216 ","05.21"
"1000괴 ~ 2000괴 자본으로는 녹턴별로임???","ㅇㅇ ","121.162 ","05.21"
"요새 찬솔255 엔칼이여야 가냐?","숴린이 "," ","05.21"
"하칸 600괴정도로 클로에템 맞춰주랑","Noti "," ","05.21"
"2각재료 하루면 모으나??","ㅇㅇ ","223.62 ","05.21"
"데모닉이랑 엔칼이랑 이제 뭐가좋냐","1312 ","59.18 ","05.21"
"괴 값 왜이럼?","1312 ","59.18 ","05.21"
"아 시팔 신전퀘 존나 지루하네 진짜","ㅇㅇ ","223.62 ","05.21"
"딱 290까지 리얼엔딩 반복하다 따오스먹고 림보하는게 편할듯","키리코큐비 "," ","05.21"
"오라월이좋음 선라이즈가좋음?","ㅇㅇ ","183.97 ","05.21"
"근데 클로에 쓰레기아님?","ㅇㅇ ","183.97 ","05.21"
"간판 인벤토리 만들어주세요","ㅇㅇ ","180.66 ","05.21"
"데모닉 결국 십거풉이엇나","ㅇㅇ ","124.98 ","05.21"
"아 다리압타 없는게 너무 꼬운거시에오;;","ㅇㅇ ","124.98 ","05.21"
