"dc_title","dc_writer","writer_ip","dc_date"
"근데푸잉들은 왜 정액을 자꾸먹냐","ㅈㅇㅁ ","211.57 ","05.21"
"코타키나발루 영상 하나로 해결","ㅇ ","121.167 ","05.21"
"2대2로 놀사람 없습니꽈","헐 ","58.10 ","05.21"
"야 테메가 뭐냐 ? 클럽이름인가","천사 ","125.180 ","05.21"
"5~6월 여행 조각방 &amp; 정보 공유방 톡방","캔 ","112.151 ","05.21"
"파타야 타이마사지 추천좀","ㅇㅇ ","211.243 ","05.21"
"형림들 뱅기 호텔 질문!!!!!","물뱉는하마 "," ","05.21"
"치앙마이","ㅇㅇ ","203.150 ","05.21"
"우와 4만원 방이 저정도임?","GAZUA ","203.226 ","05.21"
"피어같이가실분ㅇ","ㅇㅇ ","49.230 ","05.21"
"파타야 5일이면 산호섬이니 뭐니 휴양하고 떡칠꺼 다칠수있냐?","바퀴벌레 "," ","05.21"
"길가다 한번쯤 뒤돌아 볼것 같은 미인은 어떤 여자를 말하는 거냐? ","ㅇㅇ ","110.70 ","05.21"
"믹서에 콜라 타먹는 푸잉은 머야?","ㅇㅇ ","121.136 ","05.21"
"같이 rca가실분 있나여?","헐 ","58.10 ","05.21"
"파타야 터미널21 극장 가본 형있어?","ㅇㅇ ","121.136 ","05.21"
"아래 자영업자 수입 질문 bj예로 설명한다","ㅇㅇ ","211.36 ","05.21"
"FWB가 뭐임?","ㅇㅇ ","175.125 ","05.21"
"푸잉한테 이끌려 파타야 진실의 성전??","딥디크 "," ","05.21"
"형님들 방콕이나 파타야 대실 없나요?","파타야욱 ","180.67 ","05.21"
"난 씨발 제니 왜 만나는지 모르겟다","딥디크 "," ","05.21"
"자영업하면서 월평균 순수입 700만원이상 버는 사람도 있냐?","ㅇㅇ ","110.70 ","05.21"
"형림들 성괴스타일 좋아하는데 헐리서 누구픽업하면댐?","ㅇㅇ ","115.139 ","05.21"
"ㅅㅂ거 나도 브이로그 찍어본다","도조요로시꾸오네가이시마스 "," ","05.21"
"호텔 한 몇달 전 쯤에 예약해야 싸게 할 수 있음?","ㅇㅇ ","124.63 ","05.21"
"5~6월 여행 조각방 &amp; 정보 공유방 톡","캔 ","112.151 ","05.21"
"벨트래블 예약시간대 놓치면 우짭니까,","소이쨋 ","175.223 ","05.21"
"시이팔,,,20대30대,,어린노무새기들은,,,멋하러,,,동남아,,오는겨","틀딱이 ","211.172 ","05.21"
"실리콘 박은사람있냐","ㅆㅂ.. ","223.62 ","05.21"
"처음으로 exk만들어 가는데","언니한테대들지마 "," ","05.21"
"이글에 답해주면 ㄲㄸ한다","박항쎄우 ","117.111 ","05.21"
"래우가 머야","ㅇㅇ ","119.42 ","05.21"
"돈많고 잘생기면 혼자 살기 vs 결혼","ㅇㅇ ","110.70 ","05.21"
"태국 현지에서 50만 환전하면 몇밧 나와?","앙앙 ","211.184 ","05.21"
"나는 이 스케쥴로 방타이 자주 다녀옴","ㅇㅇ ","117.111 ","05.21"
"테메 '선' 정보","ㅇㅇ ","117.111 ","05.21"
"내가 소이혹을 안가는 이유 영상공개합니다","소이쨋 ","175.223 ","05.21"
"웨이트 데드리프트100 벤치120조지구","보박튀 "," ","05.21"
"형들 kon diao dai가 뭔말인가요?..","ㅇㅇ ","117.111 ","05.21"
"길가다 한번쯤 뒤돌아 볼것 같은 미인은 어떤 여자를 말하는 거냐?","ㅇㅇ ","110.70 ","05.21"
"직장인 내가 방타이 하는 방법","ㅇㅇ ","1.224 ","05.21"
"팟퐁 왔는데 손님1도없네..","ㅇㅇ ","42.28 ","05.21"
"워킹스트릿에서 비비바르고 다니는 틀딱형님들","ㅇㅇ ","222.117 ","05.21"
"노래로 여성의 점수를 얻으려 한다?","하모니 ","211.59 ","05.21"
"소이혹 왜감","비산 ","175.223 ","05.21"
"모르는 후배들을위한 꼬추길이 재는법","ㅇㅇ ","222.117 ","05.21"
"자카르타... 마사지... 어택 들어오냐??","덴장 ","223.39 ","05.21"
"태국 노래 하나 외워보려는데요 발라드 추천좀","소이쨋 ","39.7 ","05.21"
"동남아 하면 베트남 베트남하면 호치민 호치민 하면 이곳먼져~!!","가즈아 ","116.100 ","05.21"
