"dc_title","dc_writer","writer_ip","dc_date"
"팔자주름 필러 위험하고 부작용 많은 편인가요?","ㅇㅇ ","203.226 ","05.21"
"나 안말라보임? 며루친데 ","우유 ","39.121 ","05.21"
"나 성갤에서 고소 5번 당해서","ㅇㅇ ","211.228 ","05.21"
"추종자야 궁금한거있어","ㅇㅇ ","124.54 ","05.21"
"우유.시궁이 공통점이","광대확마 "," ","05.21"
"근데 뭐땜에 삭아보임???","우유 ","39.121 ","05.21"
"성형한다고","ㅇㅇ ","211.36 ","05.21"
"성갤잔반이면","ㅇㅇ ","39.7 ","05.21"
"근데 모텔갈때 신분증검사당해봄","우유 ","39.121 ","05.21"
"애들도 25밑으론 안보더라 ","우유 ","39.121 ","05.21"
"누가 내 실물보고 팩폭좀 해줬음 좋겠다","ㅇㅇ ","39.7 ","05.21"
"나 몇살같음 사진봤을때","우유 ","39.121 ","05.21"
"우유 죧빻은것같으면서도 이쁨","광대확마 "," ","05.21"
"나넘또라이같아...","우유 ","39.121 ","05.21"
"내왜성 귀엽게생김","ㅇㅇ ","124.54 ","05.21"
"센텀 화장할거면 톤좀 제대로 맞춰라 김기수같음","ㅇㅇ ","175.223 ","05.21"
"진지하게 내왜성보면 프레스기로 압축시킨거같음","ㅇㅇ ","223.39 ","05.21"
"광마한테 동질감 듬","양말12 "," ","05.21"
"ㅍㅅㅌㅊ는뭐고 ㅍㅍㅅㅌㅊ는뭐야","ㅇㅇ ","39.7 ","05.21"
"양말이잘보면","광대확마 "," ","05.21"
"광마가 말하는 시궁이과","ㅇㅇ ","211.36 ","05.21"
"광대학마야 시궁과가 뭐임","우유 ","39.121 ","05.21"
"못생겼는데 왜 외모강박증있어서 날 힘들게해","우유 ","39.121 ","05.21"
"올릴거면 좀 코성형 5일차는 빼주라..","배고픈걸요 "," ","05.21"
"동표야 나 ㅍㅌㅊ는 됨???","우유 ","39.121 ","05.21"
"구라안치고 유유 ","광대확마 "," ","05.21"
"판다나 광마는 왜 자기객관화를 못하냐","ㅇㅇ ","223.39 ","05.21"
"이게 다 같은사람임","우유 ","39.121 ","05.21"
"구라안치고 내현여친이 살만빼면","광대확마 "," ","05.21"
"이것도 후면캠인데","우유 ","39.121 ","05.21"
"우울증있어서 웃느것도 어색하고 교정하고 입 어색해짐","우유 ","39.121 ","05.21"
"To.진짜  존나 사랑하는 유동에게",". "," ","05.21"
"난 탄쏘실물봐서 재가 왜저런말하는지암","광대확마 "," ","05.21"
"착소 롯데월드사진봣는데","ㅇㅇ ","39.7 ","05.21"
"난 성욕 ㅆㅅㅌㅊ인데 살기힘듬","광대확마 "," ","05.21"
"나 여자갓기될듯 ...","ㅇㅇ ","39.121 ","05.21"
"잘생기고싶다..","탄쏘 "," ","05.21"
"착소 여친 아영이임 ㅅㄱㅇ","ㅋㅋ ","222.100 ","05.21"
"나 ㅍㅎㅌㅊ는 돼???","ㅇㅇ ","223.33 ","05.21"
"여친이 좀 성욕좀많았으면 좋겠다","광대확마 "," ","05.21"
"털보지노 씨발ㅋㅋ","ㅇㅇ ","110.70 ","05.21"
"눈재수술 ㅇㅂㅇㅍvs  ㅁㅌㅂ","ㅇㅇ ","121.128 ","05.21"
"여센갓광 중에 이젠 광마 빼고 판다 넣어야할듯","아락실 ","223.39 ","05.21"
"나 존잘 남갤러인데",". "," ","05.21"
"아 추종자 개웃곀ㄱㅋㅋㅋ","배고픈걸요 "," ","05.21"
"입꼬리@성형하고싶은디@해본사람","물개 ","112.217 ","05.21"
"잼미 존나 예쁘다 귀엽다 ㅆㅂ","뷘디 "," ","05.21"
"나말고쟤때려님 언제 카톡 가능하세요?","ㅇㅇ ","175.223 ","05.21"
"너네가 만약 턱만 윤곽칠거면 앞턱만할래 아니면","ㅇㅇ이 ","223.39 ","05.21"
"아 광마 앞볼...","ㅇㅇ ","117.111 ","05.21"
"여기다가 눈 사진 올리면 대충 뭐해야 될지 봐줄놈 있냐 ??","ㅁㄴㅇ ","211.204 ","05.21"
"어짜피 난 지금 외모에서 더 잘생겨져봐야 만족을 못해서 또 불행해질 듯","안락사하기위해 "," ","05.21"
"나만이러냐고@@@@@","우유 ","39.121 ","05.21"
