"dc_title","dc_writer","writer_ip","dc_date"
"뉴비인데 힐러취향인데 힐러로 시작해도 씹가능이냐?","티린이 ","183.103 ","05.21"
"엘레데센 칠흑 공대원 구해요","ㅇㅇ ","220.116 ","05.21"
"진짜 파판은 피빕 개노잼이다","ㅇㅇㅇ ","180.218 ","05.21"
"너넨 파판 무슨재미로해?","ㅇㅇ ","211.244 ","05.21"
"13주째 상의를 못 보는데 그냥 낱장 써야하냐?","ㅇㅇ ","49.169 ","05.21"
"봉바 하루에 한판씩 정돈 할만한가","ㅇㅇ ","175.223 ","05.21"
"그 카탈로그 헤어 미리보는곳 없음?","ㅇㅇ ","175.223 ","05.21"
"전장머린가 그거 얻으려면","ㅇㅇ ","182.213 ","05.21"
"님들님들 저 용기사인데","ㅇㅇ ","116.121 ","05.21"
"초코보 길 살 사람????","ㅊㅎ ","115.92 ","05.21"
"팩스테러한다는분 짹에 몆명 더 계시던데","ㅇㅇ ","104.236 ","05.21"
"이겜 아직도 딜러로 매칭잡으면 10분 기다리냐?","달빛아래똥 "," ","05.21"
"토벌전 랜매 망했음?","ㅇㅇ ","125.186 ","05.21"
"4.5에 버디 초코보 머 바뀌는데스?","Dog "," ","05.21"
"와 룡해형 진짜 사람됐네 ㅇㅇ","Ronin ","112.164 ","05.21"
"벼머리 종변해도 쓸수있지?","ㅇㅇ ","218.149 ","05.21"
"짱공사 수면유도제 ㅆㅅㅌㅊ","포이즌슬라임 "," ","05.21"
"채집제작직도 모험록 먹힘?","ㅇㅇ ","61.253 ","05.21"
"글섭 전장 진짜 개판이다.","ㅇㅇㅇ ","180.218 ","05.21"
"나 공대 처음 드가는디","ㅇㅇㅇㅇ ","180.66 ","05.21"
"파판 갑자기 프레임 드랍 생기는데 뭔지 아는 사람?","ㅇㅇ ","118.216 ","05.21"
"니넨다외계인","야희 "," ","05.21"
"나 궁금한거생김","ㅇㅇ ","117.111 ","05.21"
"근데 왜 최룡해라 부름?","ㅇㅇ ","125.180 ","05.21"
"솔직히 파판하는 여자는 멋진듯","라라펠짜응 "," ","05.21"
"50만렙 시절 나이트 전사 키우던 뉴비인데","달빛아래똥 "," ","05.21"
"컨텐츠 추천 좀","ㅇㅇ ","61.253 ","05.21"
"알파 노말","ㅇㅇ ","218.239 ","05.21"
"사찰빌런 좆벤 등장","ㅗㅗㅗㅗ ","218.55 ","05.21"
"3층까지 1트클 하면 뭐하누","ㅇㅀㄹ ","183.101 ","05.21"
"풍맥 다 뚫었다 드디어","ㅇㅇ ","61.253 ","05.21"
"근데 중형 대형집은 개인이 못사?","ㅎㄹㅇ ","211.59 ","05.21"
"야식땡긴다","ㅇㅇ ","110.70 ","05.21"
"4층만 가니까 맘이 너무 평온하자너..","ㅇㅇ ","175.202 ","05.21"
"파판접엇으면 좋겟는 유형","ㅇㅇ ","222.234 ","05.21"
"월정액 첫할인 없냐","데이터충전케이블 "," ","05.21"
"키보드 싸고 ㄱㅊ은거 없나연..","ㅇㅇ ","175.202 ","05.21"
"멍꿀 들어가려면 월정액 끊어야 함?","데이터충전케이블 "," ","05.21"
"씹새끼들 지긋지긋하노","ㅇㅇ ","117.111 ","05.21"
"불매 운동을 어떻게 함","kkyure "," ","05.21"
"어잿든 룡해가 치워야할 똥이긴하다","ㅇㅇ ","121.173 ","05.21"
"이상하게 첫 토벌전은 죄다 똥을 싸는것 같음.","ㅇㅇ ","119.67 ","05.21"
"회원가입한지 2년 됐는데 신규 유저됨?","데이터충전케이블 "," ","05.21"
"정해형 딴에서 그나마 다행인게","ㅇㅇ ","110.70 ","05.21"
"누가 2층 파밍팟 만들어주면 안 돼...?","ㅇㅇ ","61.253 ","05.21"
"혹시 뚱냥탈것 길로 살 사람 있냐","mirrorwolf "," ","05.21"
"50부터 렙업구간 오래걸림?","ㅇㅇ ","1.211 ","05.21"
"아 진짜 돌아버리겠네","ㅇㅇ ","211.244 ","05.21"
"룡해도 정말 성인군자다","ㅇㅇ "," ","05.21"
"그냥 영식을 가지 말까","포이즌슬라임 "," ","05.21"
"게임회사 뿐만 아니라 모든 회사가","ㅎㄹㅇ ","211.59 ","05.21"
"2층 2상 파밍 할 사람?","ㅇㅇ ","61.253 ","05.21"
"7주째 무기무득","ㅇㅇ ","175.202 ","05.21"
"팩스 테러글보다 생각났는데","콩갈 "," ","05.21"
"트짹은 온라인게임에 만약의 근원임","ㅇㅇ ","1.248 ","05.21"
"아 ㅋㅋ 야미코졌노 손놈새끼 ㅋㅋㅋㅋ","ㅇㅇ "," ","05.21"
"팬페에서 한섭 종료합니다 하면 꿀잼 ","ㅇㅇ ","110.70 ","05.21"
"용산 한남새끼야 너도 냄새오져","ㅇㅇ ","110.70 ","05.21"
"병득설 시발 진짜 개같네","ㅇㅇ ","211.63 ","05.21"
"알파 도구들 어디다 넣고다니느ㄴ거냐??","ㅇㅇ ","1.245 ","05.21"
"안그래도 스쿠에니 내부에서 한국이미지 부정적일텐데","ㅇㅇ ","110.70 ","05.21"
"공대파밍방송~~~~","방벽 "," ","05.21"
"스퀘어에닉스도 가만있지말고 시원하게 불매해주면 안되냐","ㅇㅇ "," ","05.21"
"근데 피시방 특성상 못생기거나 뚱뚱하거나 그런건 관심도 없잖아","ㅎㄹㅇ ","211.59 ","05.21"
"가장 효과적인 불만표시방법은 단체꼬접인데","ㅇㅇ ","223.62 ","05.21"
"게이들아 우리가 의상내달라고 문의보내자","ㅇㅇ ","110.70 ","05.21"
"아니 근데 진짜 저 정도면 답변 겁나 잘 해준거 아님?","ㅇㅇ ","112.168 ","05.21"
"아 빨리 프리섭 섭종하고 요시다 하고싶은거 다해 ㅋㅋ","ㅇㅇ ","39.7 ","05.21"
"지금 념글 봤는데 진짜 가관이다","ㅇㅇ ","112.168 ","05.21"
"저렇게 난리치면 본사가 들어줄거같나","ㅇㅇ ","211.36 ","05.21"
