"dc_title","dc_writer","writer_ip","dc_date"
"2라딱 디미트로프였는데 이젠 1라딱이네 ㅋㅋㅋ","ㅇㅇㅇ ","117.111 ","05.21"
"디미트로프 첫게임브레이크하고 내리4게임기부 ㅋㅋㅋㅋ","ㅇㅇㅇ ","117.111 ","05.21"
"디미트로프 완전히 맛이갔구나ㅜㅜ","황제 ","211.255 ","05.21"
"디미트로프 1라탈락위기 ㅋㅋㅋㅋㅋ","ㅇㅇㅇ ","117.111 ","05.21"
"롤랑에서 페더러 조코 맞붙으면 누가 이김?","ㅇㅇ ","85.159 ","05.21"
"선수들 앞으로 일정 어떻게 아는거냐?","ㅇㅇ ","175.223 ","05.21"
"제네바","ㅇㅇ ","112.185 ","05.21"
"맥도날드 저새끼도 참 대단하네","ㅇㅇ ","110.70 ","05.21"
"별다방이라는 친구도 참 대단한 친구인거 같아","ㅇㅇ ","110.70 ","05.21"
"순우 윔비까지 일정이 어떻게 됨?","ㅇㅇ ","211.36 ","05.21"
"이덕희는 대체 어떻게 이걸 뚫고 본선 갈뻔했지","ㅇㅇ ","211.36 ","05.21"
"순우 잔디에선 어떨까?","Etc. ","39.7 ","05.21"
"수누 벌써 광탈한거야???","ㅇㅇ ","116.36 ","05.21"
"국내 중계는 주먹구구식으로 그때그때 편성하는 거야?","ㅇㅇ ","27.124 ","05.21"
"예선은 2셋만 먹으면 끝남??","ㅇㅇ ","14.45 ","05.21"
"예상보다는 잘한 듯","ㅇㅇ ","211.36 ","05.21"
"권순우 모든면에서 완패","ㅇㅇ ","1.211 ","05.21"
"아모른직다 ","ㅇㅇ ","121.150 ","05.21"
"하여튼 여기애들 같은 배달의민족이라고","ㅇㅇ ","121.129 ","05.21"
"순우 여기까진가보다","dd ","123.254 ","05.21"
"순우 1셋 패","dd ","123.254 ","05.21"
"롤랑 마지막세트 타이 있는건가?","ㅇㅇ ","175.223 ","05.21"
"쓰리브렉 위기 끝난듯","ㅇㅇ ","117.111 ","05.21"
"순우 어때보임?","ㅇㅇ ","211.36 ","05.21"
"롤랑 예선 시작했던데","ㅇㅇ ","221.147 ","05.21"
"순우 몸푸네","ㄹㅇ ","121.184 ","05.21"
"페빠라며 페옹 깍아내리는 넘들 ㅈ같음","페빠 ","211.36 ","05.21"
"오늘 코리안 둘 반대가 꿀이라능","ㅇㅇ ","121.129 ","05.21"
"2셋까지 하고 게임제로 하는게 아니라 14:12 이런식으로 가는거는","ㅇㅇ ","211.50 ","05.21"
"올해 롤랑 지붕설치함?","ㄹㄹ ","211.212 ","05.21"
"시발 페옹 옷봐라","Bel21ve "," ","05.21"
"순우 오늘 5시 맞냐","ㅇㅇ ","175.203 ","05.21"
"치치랑 키리 인스타 엄청 웃긴다","oo ","121.160 ","05.21"
"프랑스 오픈은 인터넷으로 어떻게 보지?","oo ","121.160 ","05.21"
"국내 여테 예쁜 선수 누구 있음?","ㅇㅇ ","203.247 ","05.21"
"조코맘에드는점","드롭스 ","223.62 ","05.21"
"권순우 4개월만에 역배받음","ㅇㅇ ","110.70 ","05.21"
"권순우 오늘 경기 몇시인가요? 중계는 있나요?","ㅇㅇ ","182.31 ","05.21"
"킹순우의 커리어 클레이 대회 전적","ㅇㅇ ","203.247 ","05.21"
"키리오스가 진짜 개웃긴건","Bel21ve "," ","05.21"
"백핸드 플랫샷은 불가능 한가?","ㅇㅇ ","223.38 ","05.21"
"나달 이제 묻어줘야 될때 아니냐?","ㅇㅇ ","175.223 ","05.21"
"여테 ITF 서킷 가본 사람 있음?","ㅇㅇ ","203.247 ","05.21"
"노원구 근처에 스트링 매주는곳있음?","ㅇㅇ ","75.35 ","05.21"
"이번 주 한국 선수들 일정","ㅇㅇ ","211.36 ","05.21"
"리더키 정윤성 롤랑에 랭킹 안되서 못나감 ?","ㅇㅇ ","125.176 ","05.21"
"권순우, &quot;컨디션은 좋은 편, 나만의 테니스 펼칠 것&quot;","ㅇㅇ ","116.36 ","05.21"
"8개월차인데 고민좀","똔똔 ","117.111 ","05.21"
"남자동호인과 공치는 여자동호인들 중에","ㅋㅋ ","210.97 ","05.21"
"생체에서 클레이는 노인들이나 치는거잖아","ㅇㅇ ","223.38 ","05.21"
"최전성기 조코비치는 클레이도 그냥 나달급이네","ㅇㅇ ","14.63 ","05.21"
"리옹 어디서봄??","ㅇㅇ ","223.33 ","05.21"
"근데 라켓 부수면 손목에 무리가지 않음??","ㅇㅇ ","211.221 ","05.21"
