"dc_title","dc_writer","writer_ip","dc_date"
"정훈아?","ㅇㅇ ","123.98 ","05.21"
"모레 도서관 알바 면접인데 고민이다","Ang? ","125.179 ","05.21"
"정훈아","ㅇㅇ ","123.98 ","05.21"
"Lpic 쓸모있음?? ","ㅇㅇ ","1.236 ","05.21"
"자소서쓰고있으면 진짜 현타오지게오고 어이가없다 그냥","ㅇㄹ ","121.175 ","05.21"
"내일 욕먹을거  같은데","ㅇ ","175.223 ","05.21"
"농사 할빠에 도매해서 팔아라","ㅇㅅㅇ ","121.130 ","05.21"
"면접관의 질문에 지원자 답변의 기본은 OOOOOO 이다","몽키디디 ","112.223 ","05.21"
"자소서에 이거 어케쓰냐","ㅇㅇ ","175.223 ","05.21"
"대박아이템..커뮤니티 싸이트 컨셉이 떠올랐어 이러면 대박 날까?","심리술사 "," ","05.21"
"취갤에서 제일못생긴사람","걷기매니아 "," ","05.21"
"고민상담좀해주세요...","하아 ","118.221 ","05.21"
"예전에 취칙하고 신의직장이라고 글썼었는데","Dd ","223.62 ","05.21"
"월300 버는게 우스운지알았는데 이게 연봉4200이구나","ㅇㅇ ","121.145 ","05.21"
"얘들아 전산세무 이건 비전공이면 연봉도 적지?","123123 ","118.219 ","05.21"
"다들 취업에 성공 하렴","정병락 ","121.124 ","05.21"
"취업 첫날인데 머리 너무 아픔","ㅇㅇ ","223.62 ","05.21"
"코레일 고졸공채같은건 준비를 어떻게 해야되는거야 ?","ㅇㅇdd ","119.198 ","05.21"
"벼농사에 대해 잘아는 사람있냐","퓨우우 "," ","05.21"
"학교에서 하는 공기업 체험형 인턴하게됐눈데","ㅇㅇㅇ ","1.210 ","05.21"
"대형운전면허 시험 봐서 레미콘기사 하려고 하는데","고민남 ","211.55 ","05.21"
"취준생들 꿀팁 멘탈깨진분 들어오셈","ㅇㅇ ","223.62 ","05.21"
"최저임금 올려서 좆소회사들 죄다 꽁수부린다 지금","ㅇㅇ ","121.181 ","05.21"
"알바도 경력증명서 땔수있음?","ㅇㅇ ","223.38 ","05.21"
"마트 시설직은 절~~대 가면 안 돼???","ㅇㅇ ","221.153 ","05.21"
"원격뇌파조종시스템( 마인드 컨트롤 무기)을 이용한 대국민피해상황을 알립니","피해자 ","118.39 ","05.21"
"근로계약서 쓰려면 얼마나 기다려야하냐","ㅇㅇ ","223.62 ","05.21"
"세탁소 직원 모집","드라이크리닝 ","171.253 ","05.21"
"정신병이다","고구마 ","1.236 ","05.21"
"식당홀서빙면접후기","덤디덤 "," ","05.21"
"방학동안 단기 직무체험 해보신분?","ㅇㅇ ","211.211 ","05.21"
"일손부족으로 구인합니다","aaa "," ","05.21"
"퇴사하고싶다. 우울증왔다.","ㅇㅇ ","223.62 ","05.21"
"공장취업은 어케하나요?","ㅇㅇ ","221.146 ","05.21"
"내사수 3년다녀는데 사원이라네","ㅇㅇ ","210.124 ","05.21"
"첫출근 떨린다..","ㅇㅇ ","223.62 ","05.21"
"전문대에서 대기업 들어가는게 어느정도야?","ㅇㅇ ","119.64 ","05.21"
"형들 중견기업 생산직 어떤지 봐줘","ㅇㅇ ","39.7 ","05.21"
"삼겹살 먹고 왔다","ㅇㅅㅇ ","1.231 ","05.21"
"뭐해?","ㅇㅇ ","123.98 ","05.21"
"편의점에서 버거 사먹었다","ㅇㅅㅇ ","121.130 ","05.21"
"컴활 1급 있는데","ㅇㅇ ","117.111 ","05.21"
