"dc_title","dc_writer","writer_ip","dc_date"
"냉면먹고싶아","ㅇㅇ ","211.36 ","05.21"
"남자 성욕이 어느정도 되는거임?","ㅇㅇ ","125.184 ","05.21"
"무릎아프면 운동 머해야함?","ㅇㅇ ","222.119 ","05.21"
"야 원래 극소식하면 위가 불편하냐","ㅇㅇ ","223.62 ","05.21"
"난 섹스 생각 뿐만 아니라","ㅇㅇ ","59.16 ","05.21"
"다이어트 초창기에","파닭몬 ","59.22 ","05.21"
"나 오늘 저혈당으로 주저앉았다 굶는거 조심해","ㅇㅇ ","117.111 ","05.21"
"남자들은 20대 기준 진짜 매일 섹스 생각남?","ㅇㅇ ","175.201 ","05.21"
"그련데 뽀오올 급식체 ㅇㅇㅇ","o o ","211.36 ","05.21"
"아근데 당만이떨궛을땐 사탕ㄱㅊ던데","백상아리 "," ","05.21"
"너네 빨래할때 색깔 구분함?","ㅇㅇ ","59.16 ","05.21"
"ㄹㅇ 운돈하면서 다갤하는게","ㅇㅇ ","175.120 ","05.21"
"내일 할 수 있는 것","은신 "," ","05.21"
"우엉차 어떄?","ㅇㅇ "," ","05.21"
"하루 2000칼로리 유지어트중","ㅇㅇ멍 ","222.109 ","05.21"
"요즘 커피 콜라 끊는다고 녹차처먹는데 방귀냄새","ㅇㅇ ","182.210 ","05.21"
"운동끝","면성애자 "," ","05.21"
"하루에 탄수화물 3-4끼 먹어도됨?","ㅇㅇ ","118.43 ","05.21"
"오늘 유난히 허기지고 그래서 선식이랑 고구마만으로 1800이나 먹음ㅜ","ㅇㅇ ","223.62 ","05.21"
"복근운동은 내일 나에게 미루겠다.","봉봉이 ","110.70 ","05.21"
"요새 넘 정신적으로 힘들어서 좋아하는 걷기도 못한당","ㅇㅇ ","116.42 ","05.21"
"미주라 도넛 살애들 다신샵 ㄱㄱ","ㅇㅇ ","210.90 ","05.21"
"ㅠㅠ 힘들어","ㅇㅇ ","116.45 ","05.21"
"오이 초장에  찍먹 하고시픔","ㅇㅇ ","116.45 ","05.21"
"다리에 왜케 멍이 잘들지?","초민덕 "," ","05.21"
"오늘 사실 헬스안갔음","핳핳 "," ","05.21"
"아 너무안먹어도 안빠짐?","ㅇㅇ ","125.181 ","05.21"
"헬스장 갔다왔다","ㅇㅇ ","14.6 ","05.21"
"운동 하는데살안빠진다는새끼특징","유도동 ","223.62 ","05.21"
"태어날때부터 체력좋고 근육많아서","유도동 ","223.62 ","05.21"
"야 진짜 거의 한달 운동쉬었는데 어떡하냐","ㅇㅇ ","175.223 ","05.21"
"운동해서 살빠진다는건 개소리다","ㅇㅇ ","59.86 ","05.21"
"헬스장 가려고 하는데 저녁시간에 ","소심남 ","211.224 ","05.21"
"길가다 한번쯤 뒤돌아 볼것 같은 미인은 어떤 여자를 말하는 거냐? ","ㅇㅇ ","110.70 ","05.21"
"근데 스미스 머신은","무밍이 "," ","05.21"
"다이어트는 주기적으로 자기혐오해야됨","유도동 ","223.62 ","05.21"
"비만은 우울증이라 그런게 맞는거지?","민호 ","59.29 ","05.21"
"헬스장 훈나미 내 옆에 왓어...","훈돌 "," ","05.21"
"아직도 운동안간 씹새끼잇냐?","유도동 ","223.62 ","05.21"
"몸매를 빚고싶다.","무밍이 "," ","05.21"
"공황장애 진단받았는데 그 전후로 20키로 빠졌다","ㅇㅇ ","39.7 ","05.21"
"깡말라보고 싶어","훈돌 "," ","05.21"
"내일 스타벅스 꽁짜다","ㅇㅇ ","117.111 ","05.21"
"여자 유산소 20분에 3키로 뛰는데 너무 적나","ㅇㅇ ","211.36 ","05.21"
"어제 삼천 칼로리 넘게 먹어서","ㅇㅇ ","39.7 ","05.21"
"아니시발 일주일에 3~4키로씩 빼는애들은뭐냐?","ㅇㅇ ","175.119 ","05.21"
"얼굴 예쁘다고 수도 없이 듣고 사는 친구 말로는..","ㅇㅇ ","121.168 ","05.21"
"핼스장 훈나미한테 말 걸려고 하는데","훈돌 "," ","05.21"
"난 늙는거 개싫어","겨드울 ","1.215 ","05.21"
"수박 먹어도 돼?","ㅇㅇ ","125.191 ","05.21"
"결혼하면 여자는 일하기 싫어하냐?","ㅇㅇ ","116.45 ","05.21"
"살 다시 찌우면","ㅇㅇ ","39.7 ","05.21"
"배고프다규","ㅇㅇ ","116.45 ","05.21"
"눈빛 야하다는 말 종종 듣는데 조심해야 할 듯","LOVFAT "," ","05.21"
"요즘 장보는 비용 확줄었어","ㅇㅇ ","175.201 ","05.21"
"내일부터 공부도 다이어트도 다시 시작한다","공삼일공 "," ","05.21"
"입이 짜다","면성애자 "," ","05.21"
"내일부터 시작한다","ㅇㅇ "," ","05.21"
"상추에 막장이랑 마늘넣으면","ㅇㅇ ","116.45 ","05.21"
"자영업하면서 월평균 순수입 700만원이상 버는 사람도 있냐?","ㅇㅇ ","110.70 ","05.21"
"과거는 바꿀 수 없어 부모 원망해서 뭐해","민호 ","59.29 ","05.21"
"내일은","무밍이 "," ","05.21"
"여자들은 남자가 자꾸 자기를 쳐다보면","ㅇㅇ ","1.232 ","05.21"
"남자 타투 보면 무슨생각들어","겨드울 ","1.215 ","05.21"
"하루만에 걷든 뛰든 100km 갈수있음?","ㅇㅇ ","175.194 ","05.21"
"오늘먹은것 ","ㅇㅇ ","124.63 ","05.21"
"우유버터 5k 로 주문ㅋㅋㅋ","ㅆㄹ ","203.123 ","05.21"
"머리가 띵!","ㅇㅇ ","175.192 ","05.21"
"배고파","ㅇㅇ ","116.45 ","05.21"
"하루 평균 1100칼로리 먹는데","ㄱㄷ ","218.153 ","05.21"
"얼굴 평균 이하 여자가 고백하면 기분나쁠까 ㅠㅠ","ㅇㅇ ","223.38 ","05.21"
"요즘 처녀가 어딨음 다 한번씩은했지 ㅋㅋㅋㅋㅋ","ㅇㅇ ","159.65 ","05.21"
"나 옷 새옷밖에 없어 나랑 정신병 과정겪은 옷들 다 버림","미미프린스 ","118.220 ","05.21"
"뚱땡이들 등목 수치 레전드 ㅋㅋ","베리베리스트롱베리 "," ","05.21"
"초절식만하다가 운동하는데 살이더안빠지는거같아","ㅇㅇ ","112.165 ","05.21"
"오늘 5년입은 스포츠 브라 버렸어 ㅋㅋㅋ","미미프린스 ","118.220 ","05.21"
"지가 뭔 다갤 레전드","ㅇㅇ ","58.140 ","05.21"
"그 뭐냐","겨드울 ","1.215 ","05.21"
"그러고보니 1일1식 나도 해봤었네","ㅇㅇㅇ ","211.201 ","05.21"
"오늘부로 뚱땡이 인생을 끊고야 말겠다","툴타툴타 "," ","05.21"
"다이어트하는데 머리띵하면 어찌해야해;;","키다리 "," ","05.21"
"약먹고 요즘 행복지수 개쩐다","ㅇㅇ ","175.201 ","05.21"
"고닉 좆목하면 야스도 가능함?","ㅇㅇ ","223.39 ","05.21"
"씨발 소모량보다 먹는게 적은데 안빠지냐","ㅇㅇ ","223.62 ","05.21"
"고닉들 뒤에서 좆목하는건 알고있고 상관없는데","ㅇㅇ ","223.62 ","05.21"
"도보여행 갤러리는 왜 없노","ㅇㅇ ","61.105 ","05.21"
"행군함 쌔리면 ㄹㅇ 살 줄줄 빠지는데","ㅇㅇ ","223.39 ","05.21"
"노가다맨아 1만보 걸으면 살좀 빠지냐?","ㅇㅇ ","61.105 ","05.21"
"어차피 망한인생 중1 여자아이랑 찐한 키스하고싶다","ㅇㅇ ","220.126 ","05.21"
"저녁 6시 이후로 못 먹으니까 이제는 빨리 다음날이 되길 바라는 중","ㅇㅇ ","175.223 ","05.21"
"태어나보니 부모가 수십조를 지닌 세계적인 대부호면","ㅇㅇ ","39.7 ","05.21"
"도보여행 그날 목적지는 어떻게 정하는게 좋냐?","ㅇㅇ ","61.105 ","05.21"
"1일1식하면 살빠지나요??","ㅇㅇ ","218.39 ","05.21"
"1일1식 먹는 칼로리에 비히면 통통하던데","오래된새끼 "," ","05.21"
"군장15~20키로 매고 8시간씩 걸어도 안힘들었는데","ㅇㅇ ","223.39 ","05.21"
"오늘 계란2개만 먹었는데 배안고픈데 아무것도 먹지말까? ","ㅇㅇ ","210.90 ","05.21"
"태어나보니 부모가 세계에서 내노라하는 대부호면 얼마나 좋냐?","ㅇㅇ ","39.7 ","05.21"
"내일은 어깨하는날이야 ","ㅇㅇ ","175.223 ","05.21"
"하루 8시간 걷는거 얼마나 힘드냐?","ㅇㅇ ","61.105 ","05.21"
"돈많고 잘생기면 혼자 살기 vs 결혼","ㅇㅇ ","110.70 ","05.21"
"하루1끼 라면 먹는데 살뺄수있음?","ㅇㅇ "," ","05.21"
"진짜성괴 딱 두번 봄","ㅇㅇ ","175.201 ","05.21"
"배고픈시간이다 욕좀해줘라 다이어트중이야","ㅇㄹ ","210.222 ","05.21"
"하루 평균 섭취 칼로리 1200 미만인데 내일 건면 먹어도 ㄱㅊ?","ㅇㅇ ","175.223 ","05.21"
"난 부모 잘못만나 인생 망했다 씨발 ㅋㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.21"
"05.15~05.21 101=&gt;96kg","가난한단식 ","119.205 ","05.21"
"물 많이 마시면 배차는사람","ㅇㅇ ","223.39 ","05.21"
"급식인데 간식 참는거 의지 어케 높이뮤ㅠ","ㅇㅇ ","211.200 ","05.21"
"살찔까봐 걱정을 하지말고 ","소심남 ","211.224 ","05.21"
"점심만 개처먹고 굶으면 살빠짐?","ㅇㅇ ","223.39 ","05.21"
"보통 길가다 이뻐서 돌아볼 정도의 여자는 좀 빡센 성괴지 ㅇㅇ","ㅇㅇ ","121.181 ","05.21"
"그러면 배고플때 카카오99퍼 먹으면 되는거임?","ㅇㅇ ","121.181 ","05.21"
"괜스래 사람들이 날 싫어하는 기분으로 지레짐작으로 사는거 같다","ㅇㅇ ","223.38 ","05.21"
"하루 2끼식단","ㅇㅇ ","175.117 ","05.21"
"요즘같은 세상에 부모 원망하고 저주하는게 잘못된거냐?","ㅇㅇ ","182.209 ","05.21"
"생각해보니 번데기랑 밀웜차이가 뭐냐?","ㅇㅇ ","223.62 ","05.21"
"헬스장 처음가면 뭐할까 싶을따","베리베리스트롱베리 "," ","05.21"
"길가다 한번쯤 뒤돌아 볼것 같은 미인은 어떤 여자를 말하는 거냐?","ㅇㅇ ","110.70 ","05.21"
"아형들..ㅈ돼지 사타구니쪽 살쓸려서 ㅈㄴ아픈데 뭐발라야되?","ㅇㅇ ","221.163 ","05.21"
"시발 한주동안쳐먹었더니 살 존나찜","ㅇㅇ ","223.38 ","05.21"
"꼬깔콘 존맛인데","ㅆㄹ ","203.123 ","05.21"
"김밥다이어트 ㄱㅊ??","ㅇㅇ ","223.39 ","05.21"
"팔벌려뛰기 하나에 1kcal 맞냐?","ㅇㅇ ","118.37 ","05.21"
"양산 울통치킨 존맛탱","ㅇㅇ ","223.39 ","05.21"
"근데 하루 500칼로리? 정도 먹어도 유지어트하면 유지되더라","ㅇㅇ ","175.117 ","05.21"
"마라탕이랑 마라샹궈중에 살 덜찌는게 뭘까","옥수수폭탄 "," ","05.21"
"집5분거리에 코스트코있었으면","겨드울 ","1.215 ","05.21"
"집에서 홈트할겅디 덤벨 2kg시킬까 3kg시킬까","토끼당근 "," ","05.21"
"엌ㅋㅋㅋㅋㅋㅋㅋ방금 배에서","겨드울 ","1.215 ","05.21"
"삭센다 맞아본게이있음??","ㅇㅇ ","223.62 ","05.21"
"신생아 목욕씻길때","ㅆㄹ ","203.123 ","05.21"
"아이스크림 먹고 싶을때 청포도 얼려놔봐","돼지보쌈막국수 "," ","05.21"
"다갤러 만나서 섹수해본사람 ㅊㅊ","ㅇㅇ ","223.39 ","05.21"
"다바","울산머학생 "," ","05.21"
"나 소비 중독인가봐","겨드울 ","1.215 ","05.21"
"하루 최소 몇칼로리 정도는 먹어야할까??","ㅇㅇ ","175.117 ","05.21"
"연애 및 결혼한 남자 특징","ㅇㅇ ","223.39 ","05.21"
"먹방 하는 사람들 진짜 사랑스러워보임","ㅇㅇ ","220.149 ","05.21"
"이쁘게 생긴분이 지나갈땐 눈 안마주치다가 지나가면 힐끔 보는데 이거","겨드울 ","1.215 ","05.21"
"오늘 사람만나고 이런저런 얘기 나누다 왔는데","ㅇㅇ ","211.246 ","05.21"
"님들 간헐적단식으로 살 존나뺐는디","ㅇㅇ ","220.149 ","05.21"
"올해 계약 끝나면 고시원으로 가야겠다.","ㅇㅇ ","39.7 ","05.21"
"남자랑 자꾸 눈마주치는데 이거","ㅇㅇ ","220.71 ","05.21"
"보직꾸녕에 이상한거 넣어본사람 댓글 ㄱ","ㅇㅇ ","223.39 ","05.21"
"군것질 심하게 하는데 운동 꾸준히 해서 몸무게는 늘어나고","ㅇㅇ ","121.135 ","05.21"
"너..중고잠지년이었니..?","W ","110.70 ","05.21"
"아 리얼 좆같다 로이더도 아닌데","동차 ","39.7 ","05.21"
"오늘의 혼코노 다이어트 곡","훈돌 "," ","05.21"
"닭다리볶음에 넣을 재료 추천받음","겨드울 ","1.215 ","05.21"
"제육볶음 vs 낙지볶음 ","ㅇㅇ ","39.7 ","05.21"
"왜 런닝머신은 밖에서 뛰는것보다 쉬운거임?","ㅇㅇ ","61.105 ","05.21"
"님들 생산적인 취미 뭐 있음?","ㅇㅅㅇ ","211.36 ","05.21"
"생각해보면 소아성애자가 나쁜건 아닌거같음","ㅇㅇ ","59.16 ","05.21"
"아침 든든히 먹으면 하루 식욕이 오히려 상승하는데 나만 이럼?","ㅇㅇ ","121.135 ","05.21"
"집에 딜도 2개이상 보댕이들 ㅊㅊ","ㅇㅇ ","223.39 ","05.21"
"런닝머신 인클라인 16도로 인터벌 하는 다붕이들 있니","ㅇㅇ ","39.7 ","05.21"
"진짜 진지하게 40넘어가는데 결혼 안하는 애들중에 동성애자인경우가","ㅇㅇ ","59.16 ","05.21"
"점심에 치킨 먹었어","챠밍 "," ","05.21"
"근데 계속 줫같은 글쓰는놈 보면 아이피같다","ㅇㅇ ","116.38 ","05.21"
"저기 혹시 나만 디씨 사진 느리게 보임?","ㅇㅇ ","223.39 ","05.21"
"(먹짤주의) 아까 치킨피자 먹는다고 했던 사람임","ㅇㅇ ","175.223 ","05.21"
"나도 쪰즤로 태어났으면","ㅇㅇ ","223.39 ","05.21"
"겨드랑이 쪽?","ㅇㅇ ","206.82 ","05.21"
"처녀막의 존재이유 자체가 사라진 시대임","ㅇㅇ ","175.116 ","05.21"
"님들은 런닝뛸때 인클라인 올림?","ㅇㅇ ","39.7 ","05.21"
"우리나라 쬄쥐들 전세계 최악","ㅇㅇ ","223.39 ","05.21"
"남자걸레도 걸레야 불러야 맞지읺음?","ㅇㅇ ","39.7 ","05.21"
"여자는 꼬추에서 정액 나올 때까지 계속 박혀야하잖아 ","ㅇㅇ ","175.223 ","05.21"
"솔직히 남자도 걸레 정정해야됨 ㅇㅇ","ㅇㅇ ","39.7 ","05.21"
"하 타갤 언급은 안되지만","겨드울 ","1.215 ","05.21"
"할만했던 어플은 한번하면 750칼로리 소모했다고 뜨는데","ㅇㅇ ","175.116 ","05.21"
"여자 묶어놓고 간지럽히고 싶으면 정상?","ㅇㅇ ","223.39 ","05.21"
"스물일곱 남자인데 자본 여자 50명 넘어감;;","ㅇㅇ ","211.36 ","05.21"
"어제 퇴근후 지친몸 이끌고 섹스한 쟘즤들 ㅊㅊ","ㅇㅇ ","223.39 ","05.21"
"여자 200명과 자본 남자 vs 동정인 남자 ","ㅇㅇ ","211.36 ","05.21"
"스쿼트가 이런데서 도움될줄은몰라씀","ㅇㅇ ","223.39 ","05.21"
"소아성애자 = 동성애자 = 정신병 = 범죄","ㅇㅇ ","211.36 ","05.21"
"아 나 진짜 소아성애자 맞나봐","ㅇㅇ ","59.16 ","05.21"
"bbw는 현대정신의학에선 병으로 바라본다","ㅇㅇ ","211.36 ","05.21"
"우리 회사 씹돼지년 남친봄","호우 ","106.245 ","05.21"
"창녀는 쮬즤 관리하는데","ㅇㅇ ","223.39 ","05.21"
"진짜 아침마다 키쪼그만한 중1되보이는 귀여운 여자애 보는데","ㅇㅇ ","110.70 ","05.21"
"뚱뚱한 사람을 좋아한다는건 병걸린 사람을 좋아한다는것","ㅇㅇ ","211.36 ","05.21"
"너네 잠옷 따로 삼?","코미 "," ","05.21"
"솔직히 경험은많되 인성은좋고 성병은없는거 선호하지않냐","계절성 ","203.226 ","05.21"
"여자가 키167에 54키로면 실제로 좀 통통하다고 보면되지?","ㅇㅇ ","110.70 ","05.21"
"하루에 빅머슬7개 5셋씩 35셋하면","계절성 ","203.226 ","05.21"
"나 여잔데 남자처럼 중량 웨이트 하고싶거든","숑키 "," ","05.21"
"나 큰일났음","야발련아 "," ","05.21"
"막 이거 하다가 장미란 되면 어떠케용 하는 여자들","겨드울 ","1.215 ","05.21"
"맥도날드 쉐이크 맛있더라 감튀찍어먹음","울산머학생 "," ","05.21"
"헤어지고 나서 성병 걸린거 안다면 전 여친한테 말하냐?","ㅇㅇ ","175.223 ","05.21"
"페미 본질이 다같이 못생겨지자야?","민호 ","59.29 ","05.21"
"오렌지 살찌냐","ㅇㄹ ","210.222 ","05.21"
"미주라 도넛 맛 묘사","훈돌 "," ","05.21"
"인바디 ㅅㅂ 잴때만 사기급으로 나옴","ㅇㅇ ","223.62 ","05.21"
"오늘 ㄹㅇ 개 푹쉬었자너","베리베리스트롱베리 "," ","05.21"
"핼스안다녀도 다이어트가능?","NUZ "," ","05.21"
"닥쳐 다이어트는 무조건 단기간이다","ㅇㅇ ","175.201 ","05.21"
"단기간에 살빼는거는 건강 생각하지마라...","유터 ","223.38 ","05.21"
"내일 밥 단호박 튀김 vs 냉면","오래된새끼 "," ","05.21"
"몸은 똑똑해서 자기 몸 다 기억해 ","뚜뚜형 "," ","05.21"
"야 이 돼지들아!","울산머학생 "," ","05.21"
"100% 생과일 쥬스집 왤케 비싸냐??","ㅇㅇ ","211.36 ","05.21"
"형들","ㅇㅇ ","183.105 ","05.21"
"1년에 40kg 감량했는데 보니까 한달에 3kg꼴이네","ㅇㅇ ","175.223 ","05.21"
"남자가 좀 바람도 필수 있는거지","ㅇㅇ ","183.96 ","05.21"
"또래오래 원래 잘팔리냐?","NN ","223.39 ","05.21"
"나 한창 감량 빡세게 할땐 기립성 저혈압있더니만","ㅇㅇ ","211.36 ","05.21"
"일제시대때 일본인들이 한국여자들 강간했을텐데","마탱이 "," ","05.21"
"다붕이들아 2달 안에 10~15키로 빼려면 어떻게 해야되냐","ㅇㅇ ","14.52 ","05.21"
"기립성 저혈압인 갤러 있음?","ㅇㅇ ","206.82 ","05.21"
"철야하는 야간중인데 점따가 월드콘하나 먹어도 되냐???","ㅇㅇ ","175.223 ","05.21"
"등산가고싶다 진짜 시간이 없으니 ","소심남 ","211.224 ","05.21"
"얼굴살은 잘 안 빠지네","LOVFAT "," ","05.21"
"인터벌 30분하고 스쿼트할라했는데","ㅇㅇ ","110.70 ","05.21"
"평생 먹고싶은거 마음대로 먹기 vs 원하는 사람과 섹스","하린이 ","115.23 ","05.21"
"다이어트 한 뒤 음식을 탄단지로 구별해 보는 습성이 생김","돼지보쌈막국수 "," ","05.21"
"런지하면 ㅇㄷ가 빠짐 ?","ㅇㅇ ","223.39 ","05.21"
"남자 175/ 77","어드네스 "," ","05.21"
"3-4키로 쪘는데 얼굴 못생겨질수잇음?","ㅇ ","223.38 ","05.21"
"호떡하나로는 탄수부족이니?","ㅇㅇ ","175.201 ","05.21"
"님덜 운동질문점","ㅇㅇ ","39.7 ","05.21"
"팔굽혀펴기 하니까 여유증 없어지는거 같음","ㅇㅇ ","61.105 ","05.21"
"힙업은 스쿼트하셈","아스트로, "," ","05.21"
"페미본질이 못생긴여자가 손해보는 세상 뒤엎자맞지?","민호 ","59.29 ","05.21"
"솔직히 닭가슴살 나랑 존나 잘맞는듯","ㅇㅇ ","175.116 ","05.21"
"나는 식욕만큼 성욕도 많다 하는사람있음?","ㅇㅇ ","116.38 ","05.21"
"운동 7일차인데 다리 저릿저릿하면","하린이 ","115.23 ","05.21"
"오늘 다리아파서 상체만 조지는증","여전했으면 "," ","05.21"
"얼굴살쪄서 보름달같은 여자 싫지않냐?","ㅇㅇ ","116.38 ","05.21"
"니들 직접 재는 허리 사이즈랑 바지 살때 적힌거랑 비슷함??","돼지보쌈막국수 "," ","05.21"
"초콜릿먹으려면 머먹어야됨?","ㅇㅇ ","218.209 ","05.21"
"홈트하는데 젤 어려운 부위..","면성애자 "," ","05.21"
"누나들 보면 결혼하고 다 힘들어 함","LOVFAT "," ","05.21"
"군대 한달남음","ㅇㅇ ","117.111 ","05.21"
"체력 좀 늘었다고 생각했는데","돼지보쌈막국수 "," ","05.21"
"화장 못하거나 잘 안 하는 여자 별로지 않냐?","ㅇㅇ ","1.251 ","05.21"
"이제 방학이라 목욜날 긱사 탈출하는데","ㅇㅇ ","172.58 ","05.21"
"키180cm에 94kg인데 내년1월4일까지 78kg만들기","ㅇㅇ ","210.120 ","05.21"
"결혼해서 행복한 사람 있긴 있음 근데","ㅇㅇ ","106.102 ","05.21"
"10일만에 허벅지 티나게 빼는 법 뭐있지","ㅇㅇ ","117.111 ","05.21"
"마사지 받아보신 분?","면성애자 "," ","05.21"
"ㅄ들이 멀쩡한 직장가진 여자 만나야하는데","ㅇㅇ ","121.148 ","05.21"
"다붕이들이 한참 사나워질 시간...","ㅇㅇ ","175.201 ","05.21"
"다이어트중인데 섭취해야할 칼로리 1000이 부족한데","ㅇㄹ ","210.222 ","05.21"
"와 인터벌 처음해보는데 뒤질것같다","ㅇㅇ ","110.70 ","05.21"
"다이어트할 때 보충제 먹어야되지?","ㅇㅇ ","223.38 ","05.21"
"일반식 먹는거 어떰?","7일차 ","223.62 ","05.21"
"닭가 에프기에 200도 10분돌리고 먹는데 쓴맛나","ㅇㅇ ","121.175 ","05.21"
"나보다 돼지이신분 ","ㅇㅇ ","39.7 ","05.21"
"근디 백종원? 이 맛있다고 오버한데 가봐도","배달은여기요 ","106.245 ","05.21"
"섹스할때 얼굴 몸매중 뭘 더 많이봐?","ㅇㅇ ","223.38 ","05.21"
"혼밥 진짜 힘든게 백종원 3대 천왕 나온곳가서 혼자먹기","ㅇㅇ ","223.33 ","05.21"
"오늘 과식 핑까좀 ㅇㅇ","ㅇㅇ ","39.7 ","05.21"
"30대가 됐다는거 요즘 느껴져","파닭몬 ","59.22 ","05.21"
"나름 결혼의 행복을 알려주고 싶었는데","ㅇㅇ ","175.201 ","05.21"
"여자들도 스타킹 찢으면 남자처럼 흥분함?","ㅇㅇ ","59.5 ","05.21"
"추워 죽겠다 ㅅㅂ","사라하 "," ","05.21"
"15살 연상 만나봄","아스트로, "," ","05.21"
"돼지라 살빼려구 다이어트할건데 도움될만한 어플같은거있어?","ㅇㄹ ","210.222 ","05.21"
"근데 애초에 한 사람만을 오래 좋아할수가잇나?","ㅇㅇ ","119.192 ","05.21"
"좋아하던 여자 잊으려고 다른여자 좋아하려고 둘러봄","3xl고래왕 "," ","05.21"
"다린이 비타민 추천좀 해주세요..","ㅇㅇ ","211.235 ","05.21"
"니들 17살 연상녀 만날수있냐?","ㅇㅇ ","223.62 ","05.21"
"여친 생길때마다 하는거","ㅇㅇ ","31.13 ","05.21"
"오늘의 식단과 운동","ㅇㅇ ","39.7 ","05.21"
"역시 다이어트 성공법은","방자 "," ","05.21"
"나도 결혼 못해서 결혼에 그렇게 비관적인 거임","LOVFAT "," ","05.21"
"여자 아다면 별로임? ","ㅇㅇ ","223.38 ","05.21"
"나는 남자가 어떻고 여자가 어떻고 하는 애들 넘 불쌍함","ㅇㅇ ","175.198 ","05.21"
"파워에이드 물같이 하루 2리터정도 먹어도 됨?","ㅇㅇ ","175.223 ","05.21"
"하지만 내 아이돌 최애는 크리스탈임","LOVFAT "," ","05.21"
"한국남자의 인생난이도","ㅇㅇ ","175.223 ","05.21"
"헬스장3만원에 운영하면 남는거있나?","ㅇㅇ ","175.223 ","05.21"
"닭가에 카레가루 뿌려먹는거 어떻게 하는거임?","ㅇㅇ ","175.223 ","05.21"
"오늘 먹은 것 어떤가요 ","ㅇㅇ "," ","05.21"
"진짜신기하다 극도의 배고픔참았더니 이젠 또 안배고파","ㅇㅇ ","223.38 ","05.21"
"대회끝나따ㅏ","여전했으면 "," ","05.21"
