"dc_title","dc_writer","writer_ip","dc_date"
"튜토리얼 언제 끝남???","ㅇㅇ ","124.59 ","05.21"
"무사 매화 뭐가 더 좋음 ?","ㅇㅇ ","36.39 ","05.21"
"이클 가입가능?","에네르기파 ","114.206 ","05.21"
"하베스트 그리고 바이퍼 가모스 제모받습니다","비신성 "," ","05.21"
"로어는 진짜 열등감 덩어리인게","ㅇㅇ ","223.62 ","05.21"
"똥휴지 까는 주세력","ㅇㅇ ","211.36 ","05.21"
"올9단 찍었는데 레인저라그런가 말랑말랑한데","ㅂㄹㅅ ","223.33 ","05.21"
"형들 매화랑 무사 PVP/사냥 비교해봤을때 뭐가 더 좋아 ?","ㅇㅇ ","36.39 ","05.21"
"형들월드보스 두개 같이뜰때 보스용 부캐있으면 둘다 룻됨??","ㅇㅇ ","223.38 ","05.21"
"뉴비인데 키우다가 언제쯤 존나 재밋음?","ㅇㅇ ","211.252 ","05.21"
"고삼신기 장따리 됐음","누랭ㅇ1 "," ","05.21"
"가모스 전채널 젠임??","ㅇㅇ ","121.163 ","05.21"
"가모스도 90공으로 룻가능??","ㅇㅇ ","223.38 ","05.21"
"요즘 위치 ㅈㄴ많아졌네 ㅋㅋ","줫망겜 "," ","05.21"
"이제 졷크만 히스 심해에 말가져다두면 접할때 말 죽는다네","ㅇㅇ ","121.164 ","05.21"
"갓직히 지금 로어가는건 진짜 병신짓이지","ㅇㅇ ","106.102 ","05.21"
"1년만에 복귀할려 하는데 현재 레인저 닼나 디짐?","ㅇㅇ ","118.47 ","05.21"
"그 13~15강 강화확정 시켜주는 템 이름 뭐임?","쭈니 "," ","05.21"
"님들 지금은 유보스에 고노랑악세면 어느 정도임","ㅇㅇ ","116.45 ","05.21"
"사막여우 5마리면 효과도 5배임?","ㅇㅇ ","14.34 ","05.21"
"뉴비들아 꿀팁준다 ","ㅇㅇ ","180.68 ","05.21"
"노어가 아무리 까여도 55~60인거점 최강자인건 사실임","ㅇㅇ ","223.38 ","05.21"
"530와도 한부위씩 주네","ㅇㅇ ","121.150 ","05.21"
"랏무역하는사람들은 호위선 안쓰고 범선 쓰는거임??","ㅇㅇ ","106.102 ","05.21"
"좆막위장복 특)","ㅇㅇ ","223.39 ","05.21"
"걍 이번 이벤템 주는거 다 끼면 어떤직업이 젤쎔?","ㅇㅇ ","223.62 ","05.21"
"이클립스 장난으로 이클져써또져써 지랄하지말고 해결책을 제시해라좀","ㅇㅇ ","39.7 ","05.21"
"라키대리합니다~","라키 ","121.184 ","05.21"
"530매화로 가하즈 시간당얼마쯤버냐?","스타플래티나 "," ","05.21"
"사막위장복 살까하는데 효과 괜찮음?","똑락 "," ","05.21"
"이겜은 현질 필요없고 운빨만 있음 됨","ㅇㅇ ","175.223 ","05.21"
"나도 한때 다른 겜겔에서 분탕치고 다니던 때가 있었다","ㅇㅇ ","223.39 ","05.21"
"이시발 졌다고 놀리지마라 오늘은 질만했다","야엘 "," ","05.21"
"복귀해볼까 생각하는 늅인데 쟁시스템은 똑같음?","ㅇㅇ ","59.7 ","05.21"
"로어 까는 새끼 = 분탕","ㅇㅇ ","223.33 ","05.21"
"젤 훈련시키기 어려운 말스킬이 머임","ㅇㅇ ","218.54 ","05.21"
"이 겜 수백수천 안 지르면 미니언이고 그럼?","ㅇㅇ ","124.59 ","05.21"
"로어새끼들이 이클 노른자 빼가서 이클 거점 매일 털리는건아냐?","ㅇㅇ ","39.7 ","05.21"
"무사 / 워리어  누가 더 쉽나여 ㅈㄱㄴ","ㅇㅇ ","211.252 ","05.21"
"로어가 왜욕먹는지 알겠네","ㅇㅇ ","175.121 ","05.21"
"자...사냥전 선담배까지 끝냈다...","야몰입 "," ","05.21"
"이클 퍼브 똥휴지로 런각 재는중 ","ㅇㅇ ","39.7 ","05.21"
"이클또져써...","ㅇㄹㄱ ","118.47 ","05.21"
"생각해보니까 진짜 역겹네","Mintia "," ","05.21"
"부르는게 값이라는건 2천도 가능하단거심?","ㅇㅇ ","175.223 ","05.21"
"검망겜 스킬명 죄다 한국어인거 맘에들지않냐","민물고기 "," ","05.21"
"채집 1200맞추려면 얼마정도 필요함?","ㅇㅇ ","210.222 ","05.21"
"Mintia 똥휴지새끼 이클 사칭까지 ㅋㅋㅋㅋ 추하너","ㅇㅇ ","223.38 ","05.21"
"사막위장복 괜히 샀다","ㅇㅇ ","175.223 ","05.21"
"검사 뉴비 아처 어떤가여? 초급자캐릭?","ㅇㅇ ","211.252 ","05.21"
"너네 이거 아냐 ㅋㅋㅋㅋㅋㅋ씹소름","야몰입 "," ","05.21"
"mintia 노어똥휴지야.... 노어탈출은 지능순이다","ㅇㅇ ","211.246 ","05.21"
"안녕하새요 뉴빈대요 똥휴지가 모애요??","코얀 "," ","05.21"
"갈낚할 때 세찌로 하는거 맞음?","피젯 "," ","05.21"
"피시방도착 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","야몰입 "," ","05.21"
"일반인이라고 욕할때마다 불편하다","야몰입 "," ","05.21"
"돈 무게 없어짐???","ㅇ ","39.117 ","05.21"
"요양 갤길찾아요","ㅇㅇ ","210.222 ","05.21"
"GLHF는 길마 때려치고 좆망한 현실이나 재건하라가라 ","ㅇㅇ ","39.7 ","05.21"
"객관적인 거점 전력 순위.analysys","ㅇㅇ ","223.38 ","05.21"
"똥똥따리 똥똥따~~","ㅇㅇ ","39.7 ","05.21"
"로어는 길마가 110킬 당할동안 지원 한명 안가는길든데","ㅇㅇ ","117.111 ","05.21"
"근데 사실 교감이 무슨 죄가 있겠냐","ㅇㅇ ","125.31 ","05.21"
"똥휴지 로어새끼들 탈갤했으면 갤에서 홍보글 추하게 싸지말고 제발 꺼져","ㅇㅇ ","39.7 ","05.21"
"이기스매직팬티새끼들 갤좀 그만 쳐왔으면","ㅇㅇ ","116.42 ","05.21"
"야 너네 이천만원돈 잇음 머할래?","ㅇㅇ ","175.223 ","05.21"
"검갤 자체가 두세명이 앙심품고 티키타카하면 여론 휩쓸리는 곳이지","ㅇㅇ ","223.38 ","05.21"
"그리폰이랑 1:1도 쳐발릴 똥휴지새끼들이 뭘 먹여주긴 먹여줘","ㅇㅇ ","116.42 ","05.21"
"거의 1년 8개월만에 복귀하는데 요새 템뭐임??","ㅇㅇ ","118.219 ","05.21"
"요정이 성먹은건 귀여워서 먹은거지 ㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.21"
"로어가 좆반인이든 아니든 갤길에 우호적이고 성까지 퍼주는데 왜 ㅈㄹ","ㅇㅇ ","223.38 ","05.21"
"클리프무기 최대내구도수리 뭘로함?","ㅇㅇ ","121.188 ","05.21"
"좆사비가 이기스똥 갤에 끌고들어올때 제일 개지랄했던 새끼들이 똥휴지아님?","ㅇㅇ ","39.7 ","05.21"
"로어가 좆반인 선언했다고 갤길에 쟁걸고 하는 것도 아닌데 유 왜 화난거냐","ㅇㅇ ","223.38 ","05.21"
"5 30일날 가문명변경 풀거가틈?","ㅇㅇ ","211.209 ","05.21"
"거래소 펫 자주 올라오는거 뭐 있음?","ㅇㅇ ","121.132 ","05.21"
"좆감섀끼 끝까지 추하네ㅋㅋㅋ","ㅇㅇ ","39.7 ","05.21"
