"dc_title","dc_writer","writer_ip","dc_date"
"시체처리 알려줄게 (투신자살의 경우)","ㅇㅇ ","106.249 ","05.21"
"자야하는덪ㄴ자기시러","디디 ","175.223 ","05.21"
"공갤러들 치킨값 받아가셈","ㅇㅇ ","117.111 ","05.21"
"공무원은 왜 40호봉까지는 없냐","ㅇㅇ ","122.42 ","05.21"
"아이즈원 주간아 ㅅㅂ ㅋㅋㅋㅋ","원영이공부법 "," ","05.21"
"얘들아 코인베이스 2만4천원 이제 2자리 남음 빨리 받아가 ㅋㅋㅋ","ㅇㅇㅇ ","49.164 ","05.21"
"9급40년하면 몇급까지가냐?","ㅇㅇ ","121.154 ","05.21"
"경찰서에서 여자본기억이 거의업다","dd ","218.50 ","05.21"
"공무원 연금 20년 이상해야 받냐?","ㅇㅇ ","122.42 ","05.21"
"9급+월 140 상가","ㅇㅇ ","223.62 ","05.21"
"5분스피치 준비할때마다 삽질하는느낌든다","ㄷ ","59.0 ","05.21"
"결혼할여자 처녀 어떠냐?ㅇㅇ","ㅇㅇ ","58.237 ","05.21"
"섹스 잘알에게 질문","ㅇㅇ ","223.62 ","05.21"
"ㅇㅇ","ㅇㅇ ","58.237 ","05.21"
"9급으로 30년하면 몇급까지가냐?","ㅇㅇ ","121.154 ","05.21"
"자살한 시신 누가치움?","ㅇㅇ ","122.38 ","05.21"
"영단어 외우는방법 추천점","ㅇㅇ ","106.250 ","05.21"
"그거 시신 뒷처리 청소 하는직업 연봉쎄냐","ㅇㅇ ","175.223 ","05.21"
"현직인데 공브할떼로 돌아가고싶다","ㅇㅇ ","223.38 ","05.21"
"200벌면 다 저축해야지 무슨 주식이야","ㅇㅇ ","211.36 ","05.21"
"너네 도서관은 여자들 쌩얼이냐?","ㅇㅇ ","175.115 ","05.21"
"여기 갤러리가 디시에서 자적자 젤 심한듯","ㅇㅇ ","114.201 ","05.21"
"경찰 소방 안하고 교정 하길 잘했다","ㅇㅇ ","218.38 ","05.21"
"봉급가지고 말들이 많네 현직이다","ㅇㅇ ","175.223 ","05.21"
"근데 공무원도 주식 가능하냐?","박계장 ","122.42 ","05.21"
"젤 족같은데 물에뿔은 시신이라던데","ㅇㅇ ","175.223 ","05.21"
"200만원벌먼 그걸로만족해야지","11 ","106.102 ","05.21"
"지방직붙고 알바해야겠다","ㅇㅇ ","211.36 ","05.21"
"오늘부터여소방여경욕하디마라","디디 ","175.223 ","05.21"
"영어문법 파트별 기출","ㅇㅇ ","222.105 ","05.21"
"한국사 경종파트 개꿀잼몰카네ㅋㅋㅋㅋ","ㅇㅇ ","220.83 ","05.21"
"우리 아빤 백골단 출신이라 혁명가 가사 다 외움","ㅇㅇ ","118.37 ","05.21"
"50억 받기  vs 9급 검찰사무직 한방에 되기","자자 ","175.195 ","05.21"
"7급 장애전형에 국가유공자 + 컴활 1급이면 몇 점 맞으면 합격임?","ㅇㅇ ","122.42 ","05.21"
"여자들은 자기한테 잘해주는 남자 좋아하는거 맞지??","ㅇㅇ ","121.143 ","05.21"
"소방도시체봄?","디디 ","175.223 ","05.21"
"5.18 폭동이라고 생각한것도 자유 아님?","ㅇㅇ ","1.240 ","05.21"
"너네 인정할 수 있겠냐?","ㅇㅇ ","218.154 ","05.21"
"경찰할까햇는데버려야갠네","디디 ","175.223 ","05.21"
"북괴시체썰좀ㅇㅇ","dd ","218.50 ","05.21"
"13일 면접 결과발표는 너무 잔인한거 아니냐","ㅇㅇ ","211.36 ","05.21"
"경찰 하기 전에 베스트고어 보면 면역력 생기지 않냐?","ㅇㅇ ","122.42 ","05.21"
"경철저거실화임?","디디 ","175.223 ","05.21"
"심심해서 보는 세전연봉- 실수령 표","ㅡㅡ ","220.125 ","05.21"
"온제씻고잣ㅂ","디디 ","175.223 ","05.21"
"전남화순 아파트사건알면 아제냐","ㅇㅇ ","175.223 ","05.21"
"내가 아는 경찰애들 정신과 다닌다(현직공감)","ㅇㅇ ","106.249 ","05.21"
"여경들 인스타 가보면 일 안하고 셀카만 찍어올림","만두 ","39.7 ","05.21"
