"dc_title","dc_writer","writer_ip","dc_date"
"잠깐선호도조사좀 차돌vs대패","ㅇㅇ ","222.237 ","05.21"
"차라리북커버 알리에서 사더라도","ㅇㅇ ","61.76 ","05.21"
"거지패드 쓰는 학식충인데","키르 "," ","05.21"
"북커버 화이트 때 잘탐","ㅇㅇ ","125.187 ","05.21"
"앞으로 탭오이 사용자들응 정보공유차원애서 램몇기가인지 적자 (6기가)","ㅇㅇ ","58.124 ","05.21"
"아니 기기가 멈추면 재부팅 싹 조지면될낀데","dd ","125.183 ","05.21"
"멈추면 재부팅을 하세요","문린이 "," ","05.21"
"한번 멈췄다고 태세전환오지네ㅋㅋ","ㄹㄷㅅ ","121.134 ","05.21"
"버벅이는 거도 모자라 멈춘다니","요이치 ","49.168 ","05.21"
"넷플릭스, 유튜브 머신으로 중고 아이패드 하나 살려하는데 추천좀여","ㅇㅇ ","211.207 ","05.21"
"먹통된게 왜 램문제인지 설명좀?","ㅇㅇ ","211.220 ","05.21"
"앞으로 4가가 쓰는애들은 갤오이라고 하지마라","ㅇㅇ ","58.124 ","05.21"
"똑같은 유튜브인데 갤럭시는 앞으로 가는게 되고 아이패드는 안되냐?","ㅇㅇ ","121.131 ","05.21"
"레퍼런스 6기가 형님유튜브 감상하러간다","ㅇㅇ ","58.124 ","05.21"
"6기가 살거면 아이패드 프로를 사라","ㅇㅇ ","211.220 ","05.21"
"6기가 살거면 노트북을 사세요 ㅎㅎ","문린이 "," ","05.21"
"멈추는게 램문제라는건 삼엽충이나 하는 소리임","ㅇㅇ ","211.220 ","05.21"
"멈추는건 램문제는 아니라고 보면 된다.","ㅇㅇ ","175.223 ","05.21"
"램이 부족하다고 멈추는 탭이 있다고?","요이치 ","49.168 ","05.21"
"난 아이패드 무적권 큰거살건데","ㅇㅇ ","104.131 ","05.21"
"돈 5만원 차이나는데 4기가 사는놈들은 ㄹㅇ 뭐하는 사람들이누 ㅋㅋㅋ","ㅇㅇ ","58.124 ","05.21"
"결국 갤오이 128 샀다 ㅅㅂ","ㅇㅇㅇ ","110.76 ","05.21"
"시리얼번호 올렷음","ㅇㅇ ","58.124 ","05.21"
"탭오이 북커버 컬러 추천해봐라","문린이 "," ","05.21"
"4기가 램 탭오이는 멈추는게 정상임?","ㅇㅇ ","211.220 ","05.21"
"아이패드 불쌍함 누워서 못쓰자나","ㅇㅇ ","58.124 ","05.21"
"태블릿으로 넷플릭스 보는사람 있냐?","ㅇㅇ ","121.131 ","05.21"
"난 저럴둘알고  6기가삼 ㅋㅋㅋ","ㅇㅇ ","58.124 ","05.21"
"태갤럼들 유동 까지 합쳐봐야 700명은 되노?","ㅇㅇ ","121.181 ","05.21"
"안유진리 점마 탭오이 받고 갤 다시 안온다 했는데","ㅇㅇ ","211.220 ","05.21"
"오이 멈추는 건 좀 심하지않냐 ㄷ ㄷ","ㅇㅇ ","61.76 ","05.21"
"그냥 존나쉽게 탭오이lte 가격 vs 앱등이 셀롤러 가격","TwistedFate "," ","05.21"
"질문좀 할게 이기들아","ㅇㅇ "," ","05.21"
"갤오이 사은품북커버 배송받은 사람있음?","ㅇㅇ ","112.145 ","05.21"
"나 s10 쓰는데 버즈가 그렇게 구리다며.","ㅇㄹㅇ ","211.48 ","05.21"
"갤오이 골드물량없는건 인기많다는 거임?","ㅇㅇ ","112.145 ","05.21"
"아이패드에 버즈 사용해본 분 계심?","ㅇㅇ ","110.70 ","05.21"
