"dc_title","dc_writer","writer_ip","dc_date"
"교대애들 축구잘하냐","ㅇㅇ ","119.193 ","05.21"
"광주교대 질문좀",".. ","117.111 ","05.21"
"교대나와서 중등임용 볼 수 있음?","ㅇㄴ ","218.153 ","05.21"
"문과로 설교 가려면 사탐 선택도 신중하게 해야되냐?","ㅇㅇ ","223.33 ","05.21"
"근데 정말 고액학원이나 고액과외 등이 수능점수를 올려주냐","ㅇㅇ ","210.206 ","05.21"
"교대버리고 간호학과 왔는데 씹병신임?","ㅇㅇ ","211.36 ","05.21"
"승리 카톡에 쓴 총장이 민갑룡이 맞네 ㅋㅋ윤총경은 전라삼성공화국 조직원","고발자 "," ","05.21"
"서울 강남,서초구 명문대 진학 상위 10개 고교라네","ㅇㅇ ","202.14 ","05.21"
"문돌이 21711 6개월만에 영어 1등급 가능할까요 ? ㅠㅠ","ㅇㅇ ","118.44 ","05.21"
"경교만학도는 일반사람이 노력하면 갈수있는 수준임?","ㄱ ","175.211 ","05.21"
