"dc_title","dc_writer","writer_ip","dc_date"
"밑에 고2인데","ㅇㅇ ","119.206 ","05.21"
"상위권중 생물 응시하는 사람 열명은 되려나","ㅇㅇ ","223.38 ","05.21"
"얘들아 일본 보험료","ㅇㅇ ","49.161 ","05.21"
"종과 이해안가는 문장","ㅇㅇ ","210.183 ","05.21"
"동경일본유학이라는 유학원 아는사람??","빵먹지마 ","223.62 ","05.21"
"파칭코 천엔으로 1엔짜리 20연타 쳐도 만엔이네","っyr ","110.133 ","05.21"
"고2 지금시작하면 늦냐?","ㅇㅇ ","119.206 ","05.21"
"왜 이과 생명 안함","ㅇㅇ "," ","05.21"
"글커 꼴리네","ㅇㅇ ","219.255 ","05.21"
"한다이 니짭이냐 뭔개소리야 어딜도전을해","아르마니 ","121.112 ","05.21"
"닛토코 아무곳이나 문학부 어떰","ㅇㅇ ","219.255 ","05.21"
"흔드르라~흔드르라~","ㅇㅇ ","126.205 ","05.21"
"일종수 710 토익 750 ","ㅇㅇ ","223.38 ","05.21"
"Ybm eju 다니는 애들 멸종함?","ㅇㅇ ","45.32 ","05.21"
"토플 회화","ㅇㅇ ","39.7 ","05.21"
"일단 시험 준비하는 민나에게 전달하는 꿀팁.txt","ㅁ ","49.169 ","05.21"
"니혼대 영상부어떤가요?","ㅁ ","182.210 ","05.21"
"아르마니야 내가 니 빨아주는글 쓰니까 눈에 보이는게 없지?","한다이생 ","118.238 ","05.21"
"청독해. .","ㅁ ","182.210 ","05.21"
"단어 양치기","ㅇㅇ ","211.186 ","05.21"
"공부법좀 알려주세요.","ㅇㅇ ","211.203 ","05.21"
"일본어 뒷쪽은 하나 틀리면 몇 점 나감??","ㅇㅇ ","223.62 ","05.21"
"대학마다 출신 나라 컷","용쟝 "," ","05.21"
"제로센 애미이름 알아냄","ㅇㅇ ","39.7 ","05.21"
"야마구치대학 도일전으로 붙으면 니들은 가냐","ㅇㅇ ","175.206 ","05.21"
"아 자괴감 존나드내 씨이발;","ㅁㅁ ","211.36 ","05.21"
"N1 n2 답변좀 해주세요","ㅇㅇ ","211.36 ","05.21"
"나랑 대학 바꾸실분","ㅇㅇ "," ","05.21"
"서울 각 학원들 궁금한사람있음?","ㅇㅇ ","211.36 ","05.21"
"님들 n2 180점에서 몇점나와야 에쥬 350가능?","ㅇㅇ ","211.36 ","05.21"
"귀족이 몸소 제미때문에 타쿠쇼쿠대학가봤는데 개쩔더라","아르마니 ","121.112 ","05.21"
"하여튼 쉄생들이 뭐 다 그렇지","밥캔디 ","121.129 ","05.21"
"메이지 문과다니는데","ㅇㅇ ","180.3 ","05.21"
"일본 av여배우한테자지사진보내면어떻게됨??","고졸cpa지망생 "," ","05.21"
"나름 닛토코마센 가려고해도 센터시험 60~70%는 득점해야된다","ㅇㅇ ","118.238 ","05.21"
"ㅅㅂ누가 나 사칭하냐","밥캔디 ","121.129 ","05.21"
"코스1 도형 던지면 보통 몇점나오냐","ㅇㅇ ","175.206 ","05.21"
"그럼 유학생기준 대동아제국 은 어느정도임","ㅇㅇ ","101.110 ","05.21"
"본인 도쿄대 PEAK로 내년에 입학예정임","밥캔디 "," ","05.21"
"노무현이 떠올라지는, 평소의 일베충에 대해","밥캔디 "," ","05.21"
"독해 4개 틀리는거랑 청해 4개 틀리는거랑 점수차이 많이남?","ㅇㅇ ","223.38 ","05.21"
"닛토코마센이 그정도야;;?","ㅇㅇ ","223.38 ","05.21"
"수준 이야기 솔찍이 전혀 쓸때없노","ㅇㅇ ","118.238 ","05.21"
"왜갤 공식 인물 라인업 업데이트","밥캔디 "," ","05.21"
"왜갤국 이마트편린이 원년 5월 21일의 하루","밥캔디 "," ","05.21"
"님들 공부를 어캐 해야할까요","Skuuu ","223.39 ","05.21"
"어제 오늘 한일","고졸cpa지망생 "," ","05.21"
"국립이과노리는데 영어 일본어 수학 물리 생물 화학 책추천좀","RRRR "," ","05.21"
"에쥬 준비 하는중에","ㅇㅇ ","39.7 ","05.21"
"인생이 재미없다","고졸cpa지망생 "," ","05.21"
"히로시마 소논문 추가된다는거 ㄹㅇ이냐","ㅇㅇ ","211.241 ","05.21"
"토플 84","ㅇㅇ ","218.239 ","05.21"
"내일 과제 하기 귀찮노..","ㅇㅇ ","118.238 ","05.21"
"아다 떼는법 추천좀","고졸cpa지망생 "," ","05.21"
"닛토코마센=광명상가, 대동아제국=지방사립","ㅇㅇ ","118.238 ","05.21"
"하여튼 편린이님 내년에 일본에서 같이 정모해요","밥캔디 "," ","05.21"
"일어 300점맞으려면 몇개틀려야됨?","ㅇㅇ ","223.38 ","05.21"
"수험표번호로 자리대충 알수있다던데","ㅁ ","182.210 ","05.21"
"아르마니 천황님 소인을 일교대학에 들여보내주십시오","밥캔디 "," ","05.21"
"토플 90","ㅇㅇ ","39.7 ","05.21"
"대동아제국 은 광명상가 훨밑이지","ㅇㅇ ","126.205 ","05.21"
"토플점수떳다 씨발","ㅇㅇ ","125.129 ","05.21"
"점수","ㅇㅇ ","175.223 ","05.21"
"오늘날씨개좇같다 습기봐라","아르마니 ","121.112 ","05.21"
"토플학원","ㅇㅇ ","39.7 ","05.21"
"돗샤 경제는 많이 안쓰냐?","ㅇㅇ ","118.44 ","05.21"
"하 ㅈㄴ 처진다 5월 되니까","ㅇㅇ ","125.177 ","05.21"
"로센이형 대행 안 한대매ㅋㅋㅋ","ㅇㅇ ","126.34 ","05.21"
"요번주 내로 히로시마 대학 입시를 알아보자 씀.","제로센 "," ","05.21"
"독해 7개틀리면 몇점쯤이냐","ㅇㅇ ","223.33 ","05.21"
"한자와 나오키 시즌 2 나옴 ㅋㅋㅋㅋㅋㅋ","1234 ","202.35 ","05.21"
"기술좀알려줘ㅠㅠㅠㅠ","ㅇㅇ ","223.33 ","05.21"
"일본 ㄹㅇ 컴맹많냐?","메짱 "," ","05.21"
"공익복무중에도 출원내고 할수있나","ㅇㅇ ","182.210 ","05.21"
"와세다 붙고 안가는애들많잖어","ㅇㅇ ","121.160 ","05.21"
"에쥬 이정도 틀리면 몇점정도나옴","ㅇㅇ ","117.111 ","05.21"
"여고생 블라우스 사이로 브라보임 ㄷ","ㅇㅇ ","163.49 ","05.21"
"게이오 본고사 있는학과는","ㅇㅇ ","39.7 ","05.21"
"문과이과 상담좀","ㅇㅇ ","117.111 ","05.21"
"아오야마 지망이유서","ㅇㅇ ","126.208 ","05.21"
"응디 딱","ㅇㅇ ","110.70 ","05.21"
