"dc_title","dc_writer","writer_ip","dc_date"
"배주현 이제 제니랑 안노는듯","ㅇㅇ ","175.223 ","05.21"
"다리 올려봐.","기체후일향만강 "," ","05.21"
"벨갤정보) 노래추천","정인선 "," ","05.21"
"레벨까는건 틀와퀴가 최고지","ㅇㅇ ","175.223 ","05.21"
"타이틀곡 제외하고 곡추천좀해줘","ㅇㅇ ","218.239 ","05.21"
"웬디가 이번 곡 어렵다고  하지않았나","ㅇㅇ ","27.124 ","05.21"
"빅쇼트 재밌게 보는 법","ㅇㅇ ","117.111 ","05.21"
"파워업 좋은데 파워업 정도곡만 나와도 좋을듯","ㅇㅇ ","27.124 ","05.21"
"빅쇼트는 솔직히 개노잼임","ㅇㅇ ","117.111 ","05.21"
"아메리카노를 마시러 온 곰","ㅇㅇ ","223.38 ","05.21"
"사탄 뱀년의 기생충 년놈들~ 자존감 ㅋㅋㅋㅋ ","생리똥 빨게된년 ","223.39 ","05.21"
"칠월안엔컴백하겟지?","슬기 ","115.22 ","05.21"
"보면 전라컹퀴가 유별나게 레벨깜","ㅇㅇ ","50.7 ","05.21"
"정병새끼 지랄한다","ㅇㅇ ","116.34 ","05.21"
"아이즈원퀴들이 트퀴들 못지 않게 레벨 까잖아","ㅇㅇ ","59.22 ","05.21"
"루니 스탯 적립 ㅋㅋㅋ","ㅇㅇ ","117.111 ","05.21"
"피츠는 어디감?","ㅇㅇ ","110.70 ","05.21"
"밑에 저거 앚퀴가 아니고 트퀴잖아","ㅇㅇ ","39.7 ","05.21"
"아카라카 나온거보고 느낀점..","ㅇㅇ ","211.246 ","05.21"
"벨갤, 마갤, 갠갤 하나도 안하는 벨퀴도 있네","ㅇㅇ ","203.226 ","05.21"
"6시기차인데 5시 40분에일어났다 ㅅㅂ","귀여운슬기쨔응 "," ","05.21"
"오랜만에 rbb 앨범 들었다","ㅇㅇ ","61.74 ","05.21"
"레드메어 인력거가 크레인 같은걸로 올라가고 그런거냐?","ㅇㅇ ","175.223 ","05.21"
"레드벨벳조이 닮은여자가 해주는 서비스","ㅇㅇ ","27.124 ","05.21"
"단콘때 배주현 텐션 몇등이었음?","ㅇㅇ ","175.223 ","05.21"
"단콘은 첫 중 막중에 뭐가 젤좋냐","귀여운슬기쨔응 "," ","05.21"
"벨갤에서 제일 좆목 오지는 새끼들","ㅇㅇ ","211.214 ","05.21"
"뿌까머리는","귀여운슬기쨔응 "," ","05.21"
"현곰 새끼 언제부터 욕먹고 말투 귀여운척 오짐ㅋㅋ","ㅇㅇ ","211.214 ","05.21"
"슬기랑 맞담피고싶다","귀여운슬기쨔응 "," ","05.21"
"각퀴들 컨셉 찐텐 구분해줌ㅇㅇ","ㅇㅇ ","211.214 ","05.21"
"단콘 스탠딩 1열이면","귀여운슬기쨔응 "," ","05.21"
"어느날 나는 그들이 궁금해졌다 읽어보셈","오늘은웬디내일은승완 ","112.72 ","05.21"
"내일 6시SRT타고 학교간다","귀여운슬기쨔응 "," ","05.21"
"여기 전부 머학교 잘갓나보네","귀여운슬기쨔응 "," ","05.21"
"애들아 이제 참팬갤이디ㅡ","ㅇㅇ ","211.214 ","05.21"
