"dc_title","dc_writer","writer_ip","dc_date"
"낳아/나아는 고쳐졌는데 낫아/나아 구분 못하는새끼 많더라","ㅇㅇ ","116.127 ","05.21"
"램,SSD 질문함","ㅇㅇ ","220.118 ","05.21"
"mram이 iot 쪽에 데뷔를 앞두고 있음","업어 ","115.41 ","05.21"
"얘들아 코인베이스 2만4천원 이벤하고 본체 맞추는데 돈 보태라","ㅇㅇㅇ ","49.164 ","05.21"
"윈10 개좆같다","ㅎㅇㅇㅣㅣㅇㅊㅎㄹㄹ ","175.223 ","05.21"
"램값 더 안떨어 질줄 알았는데 ㅋㅋㅋㅋ","ㅇㅇ ","222.117 ","05.21"
"컴부품 넘 아무거나 골라사서 후회된다","ㅇㅇ ","203.228 ","05.21"
"요즘 교양 떨어지고 질나쁜 표현 쓰면 천박해 보임","ㅇㅇ ","116.127 ","05.21"
"750w 이하면 시포골보다는 FSP PTM 시리즈 추천함","미울 "," ","05.21"
"3알 IR5000 이거 프랙탈이랑 디자인 비슷한데 문팬2 쓸필요 읍지?","코의미 "," ","05.21"
"근데 읒증이 gddr5때도 있긴 있었다는데","ㅇㅇ ","210.124 ","05.21"
"미중 무역전쟁 , tsmc에 압박이 가해질지도","업어 ","115.41 ","05.21"
"씨퓨 및 브가 써멀 구리쓰 교체시기가 어떻게 되냐 ?","ㅇㅇ ","116.127 ","05.21"
"dd5 2023년에나 대증화 될텐데 존버한다고?","ㅇㅇ ","222.117 ","05.21"
"빅스마일데이 왜 안되냐","ㅇㅇ ","203.228 ","05.21"
"다들 파워 얘기중이라서 갑자기 궁금해졌는데","ㅇㅇ ","211.36 ","05.21"
"rtx on 예상대로 여름다가오니까 더 뒤지는구나","ㅇㅇ ","218.54 ","05.21"
"중학교 수학도 못하고 파이썬도 못 다루는데","ㅎㅇㅇㅣㅣㅎㅇㄸㄴㅇ ","175.223 ","05.21"
"요즘 ~정도면 떡치지 이런 단어 안쓰지 않냐 ?","ㅇㅇ ","116.127 ","05.21"
"스트릭스 2070 오늘 받자마자 웆증떳네 ㅋㅋㅋ","ㅇㅇ ","119.149 ","05.21"
"600w까지는 파워 살만하지 않음?","ㅇㅇ ","210.124 ","05.21"
"아니 PC용 스피커는 뭐 써야댐?","ㅇㅇ ","222.107 ","05.21"
"왠지 서밋하면 서민들이 자주 쓸꺼같은 저렴하고 구린느낌남","ㅇㅇ ","116.127 ","05.21"
"암드 cpu오버 쉬운편임?","ㅇㅇ ","119.207 ","05.21"
"ㅋㅋㅋ아이패드 esxi 원격앱 개비싸네","ㅇㅇ ","221.160 ","05.21"
"램교체 후 무한부팅문제 해결 해주십시오","푸르딩딩 "," ","05.21"
"프랙탈 빅타워는 짭수 호환성이 떨어진다","코의미 "," ","05.21"
"전파인증 안받았다고 못팔면 채굴팔던 용팔이들 다 잡혀갔게?ㅋㅋ","ㅇㅇ ","218.54 ","05.21"
"요즘 게이밍 노트북 ㅊㅊ하는 거 있습니까??","ㅇㅇ ","49.166 ","05.21"
"컴본갤에서 견적 물어볼 때 신뢰해도 되는 고닉들이다.","ㅇㅇ ","116.127 ","05.21"
"서밋이 뭔뜻이야??","ㅇㅇ ","119.207 ","05.21"
"젠2 레이턴시 안 좋으면 그냥 인텔 가야겠다.","GateofDream "," ","05.21"
"내가 컴본갤러들을 사랑하는 몇 가지 이유.txt(읽어 줘)","ㅇㅇ ","116.127 ","05.21"
"그러고 보니 책 주문한 것 왔다","ㅎㅇㅇㅣㅣㅍㅇㄷㅇㄸ ","175.223 ","05.21"
"800기가 옮기는데 한세월이네","kzine "," ","05.21"
"시소닉파워 존나비싼데 안텍사도 ㄱㅊ?","ㅇㅇ ","119.207 ","05.21"
"아마존에서 31달러 내외로 살만한 컴부품 있을까?","ㅇㅇ ","125.132 ","05.21"
"지금 컴터사면 흑우냐","ㅇㅇ ","183.102 ","05.21"
"콤퓨타 없던시절에는 사무일 어캐했음?","ㅇㅇ ","219.241 ","05.21"
"cpu 하나만 골라주라","OO ","220.123 ","05.21"
"시바 근데 h보드 살려해도 결국 b보드로 가야하네","ㅇㅇ ","112.186 ","05.21"
"파워는 생각보다 많이 필요하지 않은데 왜 다들 큰거 삼?","Cyclone_Joker "," ","05.21"
"컴키는소리는 들리는데 마우스 모니터 키보드 다 불안들어오면 어디고장이냐","엔탈피 "," ","05.21"
"나 코 하루에 한 번씩 파는데 비정상이야 ?","ㅇㅇ ","116.127 ","05.21"
"fsp 헥사 파워 설치 설명서 있음?","ㅇㅇ ","211.36 ","05.21"
"그런데 윈도우 7이 좋기는 했다","ㅎㅇㅇㅣㅣㄹㅇㄸㅈㄴ ","175.223 ","05.21"
"1660샤로 qhd 돌릴수있냐","ㅇㅇ ","95.156 ","05.21"
"his 590 5개월섯는데 15에팔면 팔릴까?","Anchery "," ","05.21"
"컴퓨터 잘 모르면 조립된거 사도 댐니까","ㅇㅇ "," ","05.21"
"DDR5는 진짜 혁명적이네","ㅇㅇ ","119.67 ","05.21"
"파워 왤케 비싸냐","ㅇㅇ ","124.60 ","05.21"
"R9 380에서 570으로 갈아타는건 좀 그런가?","ㅇㅇ ","124.57 ","05.21"
"7700K 아직은 쓸만 한 듯","ㅇㅇ ","119.197 ","05.21"
"와우용도 겸 자신만족 150견적좀짜주세요","아쿠아쇼 "," ","05.21"
"컬러풀 요즘 as좋다는게 트루?","ㅇㅇ ","119.207 ","05.21"
"와 ssd신세계노","ㅇㅇ ","221.161 ","05.21"
"업그레이드 전 최종점검좀 봐줘 형들","ㅇㅇ ","182.212 ","05.21"
"H보드의 종결은 무엇무엇이 있습니까 형님들?","ㅇㅇ ","112.186 ","05.21"
"더키 키보드 싸게 나옴","ㅇㅇ ","221.145 ","05.21"
"배그에서 분명 상대방이랑 동시에 쐈는데 내가 죽은거","ㅇㅇ ","183.102 ","05.21"
"이거 노트북 살만한지좀 봐주라~","야리코리튼튼이 "," ","05.21"
"Window 10 정품키 3300원 어디서 삼?","ㅇㅇ ","59.1 ","05.21"
"라이젠 3 2200g 팝니다","시피유거래 ","210.121 ","05.21"
"삼성램 시금치 은근 cl16 안되는애들 있더라","ㅇㅇ ","218.54 ","05.21"
"9400f 570 파워는 뭐달까","ㅇㅇ ","124.60 ","05.21"
"C49RG90 3일 써 본 후기 (사진없음 귀찮음)","ㅇㅇ ","218.155 ","05.21"
"b보드 h보드 질문좀","ㅇㅇ ","112.186 ","05.21"
"파워땜에 고주파 나기도하는거야??","ㅇㅇ ","119.207 ","05.21"
"컴갤에서 제일 비생산적인 새끼","ㅇㅇ ","61.254 ","05.21"
"미소아재 말투 존나 좋지 않냐","ㅇㅇ ","125.181 ","05.21"
"2080트프x 신품 75만 인데 닥구매임?","ㅇㅇ ","59.16 ","05.21"
"2060 로그 스트릭스 트프 울트라","ㅇㅇ ","218.154 ","05.21"
"여경 그거 버닝썬 승리 구속실패 눈돌릴려고 터트린거 같던데","ㅇㅇ ","218.54 ","05.21"
"윈도우10은 애초에 복돌이없다","Anchery "," ","05.21"
"ㅋㅋㅋㅋㅋㅋ 딸3 8긱 택포 3만에 올려놨는데 안팔리더니","꺼억~ "," ","05.21"
"형들아) 32ud59 40만원 vs 32GK650F 42만원 뭐 사야돼?","행복이 ","221.150 ","05.21"
"고급보드 오버할때나 필요한거 아니냐?","ㅇㅇ ","39.7 ","05.21"
"m.2가 뭔대","ㅇㅇ ","118.38 ","05.21"
"요리 입문해보려는데 요리 추천좀ㅠㅜㅠㅠ 뭐부터 만들지??","ㅇㅇ ","118.46 ","05.21"
"플스2 비디오램이 얼만지아냐","ㅇㅇ ","121.162 ","05.21"
"스아 아조시한테서 컴 샀다","ㅇㅇ ","1.239 ","05.21"
"에부가 마이크로 Z370 10만짤 보드치곤 좋아부러","려잉<U+23F0> "," ","05.21"
"얘들아 질문이 있는데","AHNHYOEUN "," ","05.21"
"m-atx들어가는 케이스중에 젤 작은게 슬림lp냐","ㅇㅇ ","222.117 ","05.21"
"보드가 왜 중요한거임","ㅇㅇ ","39.7 ","05.21"
"2060 고주파 많냐?","ㅇㅇ ","175.223 ","05.21"
"저 이거 컴퓨터 바꿔도 윈10 정품인증 됨??","ㅇㅇ ","211.36 ","05.21"
"9600k랑 8700이랑 비교하면","컴알못 ","211.201 ","05.21"
"파워 터진거 때문에 부품 고장나면 파워 제조사한테 청구가능?","ㅇㅇ ","211.36 ","05.21"
"32gk850f 할인하냐?","ㅇㅇ ","211.36 ","05.21"
"갤럭시탭쓰는사람있음? 녹음기 어플 뭐씀?","ㅂㅋㄹ ","222.113 ","05.21"
"코인베이스 2만4천원 3자리 남음 빨리 받아가셈 ㅋㅋㅋ","ㅇㅇ ","49.164 ","05.21"
"놋북 사려고하는데 40만원가지고는 무리임?","ㄴㅇㄹㄴㄴ ","211.196 ","05.21"
"이베이 윈도우 뭐사면되냐","G703 "," ","05.21"
"1660 뭐삼","kman "," ","05.21"
"밑에 배그 안되는 사람인데 이거 보드를 바까야대나","dd ","124.58 ","05.21"
"한 5~8년 뒤면 8k 시대가 오겠지","ㅇㅇ ","59.28 ","05.21"
"중고컴퓨터 올렸는데 안팔리네 안팔릴정도임?","ㅇㅇ ","223.62 ","05.21"
"갤럭시 vs 이엠택 고민됨","Anchery "," ","05.21"
"40만원 본체 사양 부탁드립니다.","뉴비 ","49.174 ","05.21"
"9400f에 2060이면 박격포가 나아 아님 h310이 나아?","ㅇㅇ ","119.198 ","05.21"
"피씨방 컴퓨터 병신같은거 설명좀해줄사람","명영 "," ","05.21"
"씨퓨만 업글해야겟다","DOSAN "," ","05.21"
"문재인이 대한민국을 생지옥을 만들어놨다.","ㅇㅇ ","77.111 ","05.21"
"념글에 2700에 500와트 글 왜 저러냐","따따봉 ","112.220 ","05.21"
"4k 블루레이 보려면 일단 TV 어떤게 필요하냐","ㅇㄴㅇ_ ","211.228 ","05.21"
"배그할때만 컴터가 계속 멈추는데 이유가 뭘까","dd ","124.58 ","05.21"
"이런경우 무슨방법이 있을까?","ㅇㅇ ","116.127 ","05.21"
"빅스마일 클럽 쿠폰 어떻게 씀?","ㅇㅇ ","180.64 ","05.21"
"860 evo 1tb 질문좀","컴알못 ","211.201 ","05.21"
"스스디 중고판매 어떻게하냐?개인정보때문에","ㅇㅇ ","223.62 ","05.21"
"590 언더볼팅이 어렵냐","ㅇㅇ ","61.98 ","05.21"
"470이랑 570 차이.크냐","DOSAN "," ","05.21"
"144hz랑 g싱크 체감 안되는데","ㅇㅇ ","218.236 ","05.21"
"삼성 외장ssd샀는데 할 거 있나요?","ㅇㅇ ","223.38 ","05.21"
"아직도 4k가 시기상조라고 하는사람 있음?","ㅇㅇ ","125.138 ","05.21"
"헤드셋 연결할때 지지직 거립니다","니가알뭐 "," ","05.21"
"2060 조탁vs갤럭시","ㅇㅇ ","223.62 ","05.21"
"I7 7700K는 오버 안하고 써도 좋나요 ?","ㅇㅇ ","119.197 ","05.21"
"단일로 4k 144 방어 가능한 게임","！．！ "," ","05.21"
"요즘 군대 가면 엄마랑 근친섹스하냐?","모텔사장 ","223.62 ","05.21"
"솔직히 컴 바꿔서 뭐하냐...","ㅇㅇ ","125.138 ","05.21"
"지금 삼성 브랜드PC 쓰고있는데 컴퓨터 새로맞추면 OS도 새로 사야되죠?","ㅇㅇ ","112.161 ","05.21"
"한성 h57 커피레이크 바이오스 올려주실분 계신가요?","ㅐㅐ ","175.114 ","05.21"
"사운드바 추천좀","ㅇㅇ ","175.223 ","05.21"
"급하다))) 32uk550 vs 32GK650F","행복이 ","221.150 ","05.21"
"9700k 5.0 2080ti 파워750적당?","ㅇㅇ ","112.152 ","05.21"
"반본체 올리면 애들이 사가냐?","물음표 "," ","05.21"
"근데 아는 사람한테 견적 받은 놈들 왜 굳이 여기 또 물어보냐 ㅋㅋ","ㅇㅇ ","110.70 ","05.21"
"갤질 어플 vs 크롬","효비니 "," ","05.21"
"4개월 존버할려는데 여기서 어떻게 하냐?","ㅇㅇ ","222.113 ","05.21"
"오레오 카라멜맛 맛있다","ㅇㅇ ","175.223 ","05.21"
"컴퓨터 꺼졌다가 안켜지다 지금켜지는데 모니터 안들어온다","엔탈피 "," ","05.21"
"컴퓨터 오니 쌀거같네 헠헠","ㅇㅇ ","182.215 ","05.21"
"플루이드모션으로 영화보니까","ㅇㅇ ","175.223 ","05.21"
"자지가 커지면 이니 뭐니 이딴 개 천박한말좀 그만;","ㅇㅇ ","116.127 ","05.21"
"샌디 z,p보드 뭐때문에 이렇게 비싸냐?","ㅇㅇ ","222.113 ","05.21"
"월래 메인보드 봉인씰없이주냐 ㅇㅇ?","ㅇㅇ ","14.46 ","05.21"
"아니 진짜 왜이런거임 ","ㅇ2ㅇ ","211.226 ","05.21"
"중고나라 ㅈ같은거","물음표 "," ","05.21"
"모바일게임 돌리면서 영화나 유튜브 같이 볼건데 정말 30만으로 가능해요?","ㅇㅇ ","112.161 ","05.21"
"라이젠내장글픽에 ","ㅇㅇ ","175.223 ","05.21"
"자지가커지면","ㅇㅇ ","223.38 ","05.21"
"하 시발 샌디 2500 오버 땡길라니깐 h61 보드네;;","ㅇㅇ ","222.113 ","05.21"
"4k 144방어 타이탄가능하냐","ㅇㅇ ","175.223 ","05.21"
"야 요즘 3.5베이 딸린 케이스 나오냐?","ㅂㅈㄷㄱ ","211.218 ","05.21"
"스팀에 빠삭한 고수들어와보셈","ㅇㅇ ","161.129 ","05.21"
"다음세대 딸4임?","ㅇㅇ ","125.138 ","05.21"
"컴퓨터 부품별로 고장나면 일어나는 증상이 뭐임","ㅇㅇ ","211.36 ","05.21"
"2070따리 4k모니터 가능??","ㅇㅇ ","221.150 ","05.21"
"하 시발 중고나라론 새끼때매","ㅇㅇ ","112.186 ","05.21"
"컴잘알님들 저 컴맹인데 견적좀 뽑아주세여","ㅇㅇ ","112.161 ","05.21"
"여고생임신시키고모유빨고싶다","ㅇㅇ ","223.38 ","05.21"
"10만원 안쪽 그래픽 카드는 gtx 960이 최고 좋지","ㅇㅇ ","116.127 ","05.21"
"여중생핑보핥고싶다","ㅇㅇ ","223.38 ","05.21"
"그러고보니 겜하려고 헤드셋삿는데 안쓰네","성시경 "," ","05.21"
"pny 이런건 왜캐쌈?","ㅇㅇ ","121.149 ","05.21"
"씨발 7~10만원하는 그래픽카드는 없냐 ㅠㅠ","ㅇㅇ ","58.237 ","05.21"
"왜 로긴해서 뻘소리 싸면 ","d861ch "," ","05.21"
"데탑 스피커 애쉬톤이라고 들어봣냐","ㅇㅇ ","125.138 ","05.21"
"린필드에 치약샤달면 우찌되노","ㅇㅇ ","175.223 ","05.21"
"원컴방송 뭐가 더 좋냐","OO ","220.123 ","05.21"
