"dc_title","dc_writer","writer_ip","dc_date"
"내일 좆데리아픽","ㅇㅇ ","114.207 ","05.21"
"배달원이랑 사이 안좋으면 시키면 안대냐 ?","ㅇㅇ ","211.243 ","05.21"
"내일도 버거킹이다","ㅇㅇ ","183.103 ","05.21"
"햄버거를 시켜먹어도","ㅇㅇ ","211.247 ","05.21"
"야 지금보니깐 배민 만원쿠폰 들어와있는데 이거 뭐임?","ㅇㅇ ","218.236 ","05.21"
"28년인생 최악의 치킨 [씹 좆 칸]","ㅇㅇ ","220.71 ","05.21"
"5월4주차는 왜 할인 안하냐 ?","ㅇㅇ ","211.243 ","05.21"
"배민 쿠폰 왜주는겨?","즈자담배 "," ","05.21"
"몬x 별로던데;;","ㅇㅇ ","211.247 ","05.21"
"롯데리아 가격보고 놀라긴했다","ㅇㅇ ","175.223 ","05.21"
"나는 감자튀김이 싫다..","ㅍㅍ ","118.41 ","05.21"
"맘터 매장도 많은데 왜 행사 안하냐","ㅇㅇ ","175.223 ","05.21"
"제가 딱 말놓고 한마디할까요","ggd "," ","05.21"
"네네 매콤치즈스노윙 ㅈㄴ맛있노 ㅋㅋ","ㅇㅇ ","112.133 ","05.21"
"오늘 버거킹 감튀 먹었는데 드럽게 맛없더라","ㅇㅇ ","175.223 ","05.21"
"야 수업이 12시인데","ggd "," ","05.21"
"롯데리아 팥빙수 2개사서 냉동고 저장 ㅆㄱㄴ?","ㅇㅇ ","110.8 ","05.21"
"배민 버거킹 내일도함?","ㅇㅇ ","112.159 ","05.21"
"울동네 롯데리아 요기요 11시부터 7시까지만 닫네 씨발","ㅇㅇ ","210.105 ","05.21"
"요기요에서 네네치킨시킬때 하얀트리 입력하면 5천원 할인! 이번달 말까지.","dd ","115.40 ","05.21"
"버거킹 프렌치프라이vs너겟vs치즈프라이","ㅇㅇ ","58.148 ","05.21"
"내일 피자먹어야겠다 버거는돈주고못먹겟다","ㅇㅇ ","117.111 ","05.21"
"롯데리아 감자튀김 팁준다.","ㅇㅇ ","119.18 ","05.21"
"맘스터치 미리 만들어 두면 신고 가능?","ㅇㅇ ","222.117 ","05.21"
"당뇨 무서워서 배민 요기요 다 탈퇴삭제했다 ㅅㄱ링","ㅇㅇ ","39.7 ","05.21"
"롯데리아 창렬... ","ㅎㅎ ","211.237 ","05.21"
"롯데리아 치킨은 먹을만하냐?","ㅇㅇ ","119.71 ","05.21"
"롯리는 진짜 맘터 하위호환임","ㅇㅇ ","14.48 ","05.21"
"Bhc e쿠폰 있는데","ㅇㅇ ","39.7 ","05.21"
"전부터 궁금했는데 왜 지코바같은게 더 비싸냐","ㅇㅇ ","175.223 ","05.21"
"얘들아 상추쌈 먹는다","4ofnd "," ","05.21"
"우리동네 굽네는 전화주문하면 배달비없다네","ㅇㅇ ","116.40 ","05.21"
"롯데리아는 티렉스랑 핫크리스피 드삼","ㅇㅇ ","222.117 ","05.21"
"내일 도전해본다","ㅇㅇ ","175.212 ","05.21"
"예아","ㅇㅇ ","182.237 ","05.21"
"눈  존나아프다 ","ㅇㅇ ","117.111 ","05.21"
"2만 5천원 저거 하지마라 ㅋㅋㅋ","ㅇㅇ ","121.155 ","05.21"
"롯데리아 제발 요청사항에 소스랑양상추 더돌라고적어븅신들아","ㅇㅇ ","119.18 ","05.21"
"배민 쿠폰 뭐냐","모모크로 "," ","05.21"
"롯데리아 햄버거중 크기좀큰버거없냐 ㅡㅡ","ㅇㅇ ","119.18 ","05.21"
"롯데리아 요기요로 주문하고 매장에서 받아도되나","ㅇㅇ ","203.226 ","05.21"
"좆렉스빠는애들은 길가다 뒷통수맞아도 할말없다고본다","온냐♡ ","125.190 ","05.21"
"당뇨 초기증상은 식욕증가임","ㅇㅇ ","58.122 ","05.21"
"교촌 신맛 너무 강하지안냐?","ㅇㅇ ","219.249 ","05.21"
"예아","ㅇㅇ ","183.103 ","05.21"
"우흥","ㅇㅇ ","183.103 ","05.21"
"롯리랑 버거킹이랑 둘 중에 뭐 먹지","ㅇㅇ ","218.38 ","05.21"
"데리버거 4개 시키고 뿌듯해서 글싸는 새끼들 현실 ","ㅇㅇ ","1.247 ","05.21"
"와 범프리카 인생치킨이 저정도였냐 ㅋㅋㅋ","ㅇㅇ ","175.212 ","05.21"
"롯데리아는 그냥 데리버거가 제일 맛있네ㅋㅋㅋㅋㅋ","ㅇㄴㅁ ","120.142 ","05.21"
"질문  감튀에시즈닝추가랑  양념감자랑뭐가다르냐?","ㅇㅇ ","119.18 ","05.21"
"롯데리아 메뉴추천해준다 들어와라.","ㅇㅇ ","119.18 ","05.21"
"너네 피자헛 몇시 오픈이야? 10시 시작인데","ㅇㅇ ","49.142 ","05.21"
"맥윙이 그렇게 맛있냐?","ㅇㅇ ","211.187 ","05.21"
"kfc 알바하면 치킨 실컷 먹을수 있냐","ㅇㅇ ","39.7 ","05.21"
"매일하는망상","ㅇㅇ ","180.182 ","05.21"
"60계 치킨 어떠냐?","ㅇㅇ ","39.7 ","05.21"
"후라이드 추천좀","ㅁㄴ ","211.36 ","05.21"
"배민 요일쿠폰 vip저거 순삭임?","ㅇㅇ ","117.111 ","05.21"
"지금 맥날 까는 놈들 연막충이니까 신경쓰지말고 맥날 주문해라","ㅇㅇ ","182.172 ","05.21"
"요즘 드는 생각","ㅇㅇ ","112.163 ","05.21"
"롯데리아 &gt; 맥도날드임","ㅇㅇ ","175.212 ","05.21"
"네네치킨 3가지 추천좀 해조","그깟공놀이 "," ","05.21"
"내일 햄버거 vs 피자 뭐 먹어야하냐??","ㅇㅇ ","182.172 ","05.21"
"확실히 클래식치즈버거랑 맘터 딥치즈버거 보니까 차이나네","ㅇㅇ ","175.199 ","05.21"
"치친 추천좀 네네 vs 페리카나","그깟공놀이 "," ","05.21"
"치킨 네네치킨 1.5마리vs  2만 처갓집 2마리 2.1","그깟공놀이 "," ","05.21"
"근데 삼각김밥 30초데운거 냉장고에 보관해도됨?","누룽지 ","222.103 ","05.21"
"네네치킨 머먹어야해?","그깟공놀이 "," ","05.21"
"근데 지방이랑 비교했을때 좆울 사람들이 좆같은건 많음","ㅇㅇ ","175.223 ","05.21"
"지금 치킨 최고많이 할인해주는곳 어디냐?","그깟공놀이 "," ","05.21"
"치킨 최대할인이 g마켓 멕시카나에 문상쓴거?","ㅇㅇ ","14.42 ","05.21"
"내일 배민 피자헛 8천 이거 30퍼할인가격에서 적용?","ㅇㅇ ","218.146 ","05.21"
"과거현재 통틀어서 제일 대식가인 유튜버나 bj가 누구임","ㅇㅇ ","175.223 ","05.21"
"코인베이스 이벤트로 24000원 받아가라 2자리 남음","ㅇㅇ ","125.186 ","05.21"
"맥도날드 보지가 사장된이후로 존나창렬됫다던데","ㅇㅇ ","14.45 ","05.21"
"클래식 치즈버거 유튜브 리뷰는 엄청 괜찮은데?","ㅇㅇ ","175.199 ","05.21"
"배달엡사장들 배민에만 리뷰댓글 ㅈㄴ달아주는이유가머임?","ㅇㅇ ","121.175 ","05.21"
"여러 배달음식 먹어 보고 내린 결론","ㅇㅇ ","175.112 ","05.21"
"황올속안심 맛있다더니","익덍 "," ","05.21"
"와 버거킹 상시 할인으로 바꼈네 와 갓기요","ㅇㅇ ","183.103 ","05.21"
"부산은 계절마다 1년에 4번은 가볼만한 동네인듯","ㅇㅇ ","175.223 ","05.21"
"게이들아 내일도 또 빛기요 행사함? 7천씩","ㅇㅇ ","175.112 ","05.21"
"버거시키려다..","ㅇㅇ ","125.138 ","05.21"
"좆민 원래부터 수요일 피자헛 있었음????","ㅇㅇ ","203.226 ","05.21"
"못말리는파닭 먹는사람??","김곤이 "," ","05.21"
"나만 1년중에 한여름이 제일 좋노","ㅇㅇ ","175.223 ","05.21"
"너희 쿠폰 어케받은거냐","ㅇㅇ ","175.199 ","05.21"
"오늘 맥날 몇분컷이였음??","ㅇㅇ ","125.136 ","05.21"
"클래식 치즈버거는 약간 상류층이 먹는느낌?","ㅇㅇ ","1.248 ","05.21"
"이 노래제목 머임? 가사ㅇ","ㅇㅇ ","61.255 ","05.21"
"오늘 버거 묵직한거로 3개먹었다","ㅇㅇ ","121.150 ","05.21"
"졷데리아 데리버거가 더맛잇네","ㅇㅇ ","218.55 ","05.21"
"버거킹 프렌치프라이vs너겟vs치즈프라이","ㅇㅇ ","58.148 ","05.21"
"맥날 11시에 시키면 배달은 몇분걸렸음?","ㅇㅇ ","220.89 ","05.21"
"5월달에 배달 8만원썼다","ㅁㄴㅇㄹ ","218.156 ","05.21"
"네이버이벤트에 내 개인정보 다팔았다","ㅇㅇ ","211.36 ","05.21"
"요즘 다이어트 한다고 조금씩 먹는중","ㅇㅇ ","117.111 ","05.21"
"자메이카vs황금올리브vs갈비천왕","일수이수삼수 "," ","05.21"
"요즘 배달앱도 할인 많이하고 소셜커머스도 맨날 특가 때리는데","ㅇㅇ ","210.205 ","05.21"
"낼 한끼먹어야지","ㅇㅇ ","117.111 ","05.21"
"배달앱 이벤트 때문에 건강 안좋아지는 느낌이다","ㅇㅇ ","58.76 ","05.21"
"요기요는 혜자가 맞다","ㅇㅇ ","175.223 ","05.21"
"내가 치갤 자주오는 이유","ㅁㄴㅇㄹ ","218.156 ","05.21"
"맥윙 한번도 안먹어봤는데 맛잇쑤??","ㅇㅇ ","123.248 ","05.21"
"배달음식 이제 안먹어야지","ㅇㅇ ","110.70 ","05.21"
"근데 치갤처럼 할인 쫓아가는 갤이 장기적으로 보면 나은듯","ㅇㅇ ","121.130 ","05.21"
