"dc_title","dc_writer","writer_ip","dc_date"
"요즘 남창인프라가 얼마나 발달했는데 ㅋㅋㅋ","ㅇㅇ ","211.246 ","05.21"
"대출완화등 대규모 경기부양책이 안나오면 힘들지않겠냐?","ㅇㅇ ","223.62 ","05.21"
"예전일인데 어떤새끼가 그러더라...해운대를 새벽 1-2시에 나가보래","ㅇㅇ ","220.84 ","05.21"
"[뉴스프리즘] 쏟아지는 경제 성장률 하향 조정…하반기 회복론 ‘","ㅇㅇ ","1.232 ","05.21"
"호빠가서 섹1스하는것도 나름 추억이지 모...뭘그래 ㅋㅋㅋㅋㅋ","ㅇㅇ ","220.84 ","05.21"
"너무 외롭다","ㅇㅇ ","62.44 ","05.21"
"태어나서 부산, 전라도 한번도 안가보면 정상이냐","ㅇㅇ ","211.36 ","05.21"
"야 지지배야...마동석같은 사람이 진짜 남자야.....","ㅇㅇ ","220.84 ","05.21"
"엘시티보다 서면역이 조타는 애기의 착각","내글 "," ","05.21"
"서면은 땅만 넓지...영양가 있는건 없음..................","ㅇㅇ ","220.84 ","05.21"
"대출규제강하게하면서 내수경기좋아진 나라가 있긴하냐?","ㅇㅇ ","223.62 ","05.21"
"엘시티가 해운대 아이파크나 제니스보다 좋은거냐?","ㅇㅇ ","59.12 ","05.21"
"은마아파트 재건축하려면 최소15년이상ㅋㅋㅋㅋ","ㅇㅇ ","121.169 ","05.21"
"나이 마흔되서 포디즘도 모르네-_-;;;; 에효....","ㅇㅇ ","220.84 ","05.21"
"전주는 어떻냐","ㅇㅇ ","210.114 ","05.21"
"남자라면 상남자 하정우...뭐 이런걸 대야지...지지배같은애들","ㅇㅇ ","220.84 ","05.21"
"TV, 휴대폰까지 꺾였다…IT 수출, 6개월째 내리막 / 한국경제TV","ㅇㅇ ","1.232 ","05.21"
"정부 '최저임금 효과 긍정적'…내년 또 올릴 기세 / 한국경제TV","ㅇㅇ ","1.232 ","05.21"
"부산에서 살고싶다","ㅇㅇ ","211.36 ","05.21"
"본인 부산 서면역 근처에 몰빵하고 싶다","ㅇㅇ ","121.144 ","05.21"
"아파트도 꾸지고 오피스텔도 꾸짐","김알바 "," ","05.21"
"부산은 좁아서 ...해운대에서 서면까지 금방 감 .....","ㅇㅇ ","220.84 ","05.21"
"쏟아지는 성장률 하향 조정…하반기 회복론 ‘글쎄'","ㅇㅇ ","1.232 ","05.21"
"엘시티의 최대약점은 도심권이아니라는점","ㅈㅈㅈ ","218.51 ","05.21"
"근저당권 나오니깐 또 그거 생각나네. 세입자 이사오는 날에","ㅇㅇ ","220.84 ","05.21"
"씨발 과천새끼들아","ㅇㅇ ","122.32 ","05.21"
"본인 생각에는 40대 중반도 가능성 있다고 생각함","ㅇㅇ ","220.84 ","05.21"
"님들 이것 좀 봐줘 오늘 원룸 전세집 봤는데","ㅇㅇ ","211.194 ","05.21"
"강북이나 강서 살바에야 안산 살겠음. 안산 상류층으로 남겠음....","ㅇㅇ ","220.84 ","05.21"
"40대중반 총각에 재산 없고, 직업도 변변치 않으면...","### ","125.186 ","05.21"
"과천자이 특공 결과 나왔던데 뭔 헛소리냐","ㅇㅇ ","210.100 ","05.21"
"해운대 제니스가 월세가 36만원이라고? 시팔....나 시청근처 오피스텔","ㅇㅇ ","220.84 ","05.21"
"여기 부산 사는 애들 봐봐....","ㅇㅇ ","220.84 ","05.21"
"마흔살 미혼형님 웃기시네....자주 좀 와....","ㅇㅇ ","220.84 ","05.21"
"실업계출신이랑 고졸 등신새끼들은 경쟁이랑 제로섬개념을모르는거같다","ㅈㅈㅈ ","218.51 ","05.21"
"아버지 캐나다로 간 큰아버지한테 이민 자주 묻네","ㅇㅇ ","175.223 ","05.21"
"강남생활권을 느껴본적없는 놈들한텐 강남강남 해도 의미없다.","ㅁㄴㅇㄴ ","121.130 ","05.21"
"저기 마흔살 형....향수가 백만원이면 존나 비싼거 아님?","ㅇㅇ ","220.84 ","05.21"
"유시민 ""노무현이 억울해서 자살한건 아니다""","ㅇㅇ ","121.140 ","05.21"
"길가다 한번쯤 뒤돌아 볼것 같은 미인은 어떤 여자를 말하는 거냐? ","ㅇㅇ ","110.70 ","05.21"
"폭등 한번 더 하거든 그때는 빼는게 맞는것같다","ㅇㅇ ","49.142 ","05.21"
"과천자이 좋아할 필요 없어. 내일부터 미달일거로 예상해^^","ㅇㅇ ","218.209 ","05.21"
"신도시 토지보상금 30조ㅋㅋㅋ 서울 존버들 돈잔치구만","ㅁㅁ ","106.244 ","05.21"
"신은갱  송윤아 또 누가 있냐?","ㅇㅇ ","1.234 ","05.21"
"난 한강뷰보다 탄천뷰가 좋더라","ㅇㅇ ","220.125 ","05.21"
"성남 고등자이 별론가?","음 ","223.62 ","05.21"
"결혼하고 싶은 연예인 고르라면 난 한효주 아니면 한지민이다....","ㅇㅇ ","220.84 ","05.21"
"마흔살 아저씨가 ㅋㅋㅋ 장원영이가 맘에 든다네...쉰내나는 아재가","ㅇㅇ ","220.84 ","05.21"
"행신동 구제가능하냐","ㅇㅇ ","124.53 ","05.21"
"장원영 올해 중3인데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.84 ","05.21"
"내가 좋아하는 연예인들은 아버지가 죄다 군인출신들이다.......","ㅇㅇ ","220.84 ","05.21"
"김제동 쇼 봐라 유시민이 신앙 간증한다 ㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","05.21"
"크리스탈 제이드 말입니다. 왜 삼성동 현대백화점 가면","ㅇㅇ ","220.84 ","05.21"
"돈많으면 한국이건 태국이건 미국이건 살긴 다 좋음 ㅋㅋㅋㅋ","ㅇㅇ ","220.84 ","05.21"
"아직도 돈많으면 한국이 살기좋다는 개드립하는 개새끼가 ","ㅇㅇ ","139.59 ","05.21"
"탤런트 송윤아. 한양대 안산 문화인류학과 수석입학(3수)","ㅇㅇ ","220.84 ","05.21"
"SBS 버닝썬 보도 반응이 특이하네","ㅁㅁ ","106.244 ","05.21"
