"dc_title","dc_writer","writer_ip","dc_date"
"나 ㄹㅇ 가치관 좆된거냐?","ㅇㅇ "," ","05.27"
"작년 국어 91인데","ㅇㅇ ","112.170 ","05.27"
"내가 느끼는 잘생기면 좋은점 말해준다 ","무얼 ","223.62 ","05.27"
"미2뉴런에왜 사잇값정리는없노","ㅇㅇ ","211.197 ","05.27"
"양승진이 대성가면 몇타냐??","ㅇㅇ ","121.159 ","05.27"
"나 무현이랑 사귀고있었어","운하 ","49.143 ","05.27"
"현실 기준 서강대 ㅆㅅㅌㅊ 맞지?","미야아키사쿠라 "," ","05.27"
"정승제 담금질기대된다","ㅇㅇ ","211.204 ","05.27"
"수특수학에 좆같은 개씹노가다문제많냐?","ㅇㅇ ","112.156 ","05.27"
"수학 마더텅기출 개많아서 산거 후회중","ㅇㅎ린 ","175.210 ","05.27"
"자고 일어났을때 팬티에 쿠퍼액 묻어있는것도 몽정임?","ㅇㅇ ","211.36 ","05.27"
"야리둡 생일 브이앱 보는놈있냐??","ㅇㅇ ","49.166 ","05.27"
"해도 안해도 지랄을 하는 새끼들이 ㅈㄴ 많으면","ㅇㅇ ","106.250 ","05.27"
"3달동안 재종에서 국어배웠는데","ㅇㅇ ","27.1 ","05.27"
"시발 첨으로 재수한다는게 좇같다","ㅇㅇ ","116.40 ","05.27"
"질문좀 수붕이들아","ㅇㅇ ","223.39 ","05.27"
"헉 취침 3분전 ㄷㄷ","운하 ","49.143 ","05.27"
"양승진이 뒷북수학이라고 한거=현우진 뉴런일부","ㅇㅇ ","121.159 ","05.27"
"못생기면 좋은점","무얼 ","223.62 ","05.27"
"고2 문과 수시러였다가 이과 정시러로 바꾸려는데 ㄱㅊ?","수금토토일에포트 "," ","05.27"
"뉴런은 수능 전까지 보는거임 븅신아","ㅇㅇ ","175.223 ","05.27"
"영어수특 연계 잘나오는파트 ㅇㄷ야","ㅁ ","220.76 ","05.27"
"가형2면 ㅈㄴ게 잘하는거아님?","ㅇㅇ ","39.118 ","05.27"
"김동욱 코만 빼면 잘생겻을듯","무얼 ","223.62 ","05.27"
"전남대 공대는 중앙대급이다 입결 아웃풋","ㅇㅇ ","223.38 ","05.27"
"수특화작문은 푸는게좋은듯 왜냐면","ㅇㅇ ","58.234 ","05.27"
"수능특강 사용설명서 지구과학 생명과학","ㅇㅇ ","112.168 ","05.27"
"이비에스 문학분석서 뭐사지 ㅇ.ㅇ","운하 ","49.143 ","05.27"
"근데 사실 차인건 처음임 어케 해야함?","ㅇㅇ ","219.249 ","05.27"
"재종 벌써 5개월 다되어가네","ㅁ ","220.76 ","05.27"
"난 지금 독재오니까 너무 행복해ㅋㅋ","ㅇㅇ ","220.121 ","05.27"
"확통 빈칸 수능땐 존나 어렵다 진짜 대비 잘해라","ㅇㅇ ","119.71 ","05.27"
"양파껍질 관련 비문학","쇼맨 "," ","05.27"
"영어 수특 시간없는데","ㅇㅇ ","219.254 ","05.27"
"나 잘생겻을거 같아?","무얼 ","223.62 ","05.27"
"수특 독서 화작문은 왜 다 비추하는거?ㅜ","ㅇㅎ린 ","175.210 ","05.27"
"재종게이들 6평보고 다닐거?","ㅇㅇ ","58.231 ","05.27"
"개때잡 패스 끊어야 하는데","ㅇㅇ ","14.7 ","05.27"
"러셀가서 주예지 선생님 특강들으면","ㅋㅋ ","222.100 ","05.27"
"국어는 진짜 빡대가리 아닌이상 3등급 이상은 맞는다","타락천사 "," ","05.27"
"수학ebs 나오면 심심할때 한번 다풀고","운하 ","49.143 ","05.27"
"근데 진짜 지금 확통기출이라도 안푸는애들 ㄹㅇ 허수아니냐","ㅇㅇ ","223.38 ","05.27"
"나 선글라스 존나 잘어울리네 ㅎㅎ","무얼 ","223.62 ","05.27"
"국어 어떤 형식의 문제집이 좋냐","ㅇㅇ ","119.205 ","05.27"
"물건 돌려달라할 때 다 버렸다하고 돈 던지는거 얼마나 쓰레기냐","ㅇㅇ ","219.249 ","05.27"
"본인 ㄹㅇ 수갤 호감 고닉","무얼 ","223.62 ","05.27"
"좋게 헤어질까 쓰레기짓하고 헤어질까 추천 ㄱ","ㅇㅇ ","219.249 ","05.27"
"그래서 국어 기출 어카냐 조언좀","ㅇㅇ ","58.234 ","05.27"
"노베문과 빡빡이생질 ㅁㅌㅊ?","ㅇㅇ ","110.12 ","05.27"
"부청 애들아 우리모두","ㅋㅋ ","222.100 ","05.27"
"자사고 문과 고2 정시로 갈건데 평가좀요","ㅇㅇ ","124.254 ","05.27"
"유학소녀 ㄹㅇ 인형들이노ㄷㄷ","ㅇㅇ "," ","05.27"
"현역 국숭세 공대 vs 재수 중경시 공대","성대수붕이 "," ","05.27"
"시발점 미1에선 뉴턴의 미적분정리 증명해주던데 ㅋㅋ","ㅇㅇ ","223.38 ","05.27"
