"dc_title","dc_writer","writer_ip","dc_date"
"<U+26A0>+<U+26A0>멜렉 장시간 확인해","ㅇㅇ "," ","05.27"
"1분전","ㅇㅇ "," ","05.27"
"총머짹 뜬거보니까 방갤 도배하는년들은","ㅇㅇ "," ","05.27"
"<U+274C><U+274C><U+274C><U+274C><U+274C><U+274C>24시간 ㅇㄱㄹ상주갤<U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C>","ㅇㅇ ","125.185 ","05.27"
"<U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C>","ㅇㅇ ","125.185 ","05.27"
"급함","ㅇㅇ ","223.39 ","05.27"
"<U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C>","ㅇㅇ ","125.185 ","05.27"
"<U+26A0>+<U+26A0>멜렉 장시간 확인해","ㅇㅇ "," ","05.27"
"알엠x슈가x제이홉갤로 피뎁 ㄱㄱ","ㅇㅇ ","223.39 ","05.27"
"총머짹 확인해","ㅇㅇ "," ","05.27"
"짜과먹고 괜히 입맛돋움","ㅇㅇ "," ","05.27"
"190527 23시 작은 것들을 위한 시 (Boy With - 3위(-)","멜론차트봇 "," ","05.27"
"총0 딱돌리니까 장시간팝업뜸 확인 ㄱㄱ","ㅇㅇ "," ","05.27"
"<U+26A0>+<U+26A0>멜렉 장시간 확인해","ㅇㅇ "," ","05.27"
"짜과게티먹어야게따","ㅇㅇ "," ","05.27"
"@@@@어그로 안사요 느그갤로@@@@","ㅇㅇ ","175.223 ","05.27"
"지각이노 허미","ㅇㅇ "," ","05.27"
"@@@@어그로 먹음하고 피뎁ㄱㄱ@@@@","ㅇㅇ ","175.223 ","05.27"
"30 강미.나갤 32코요.태갤 34김채.원갤 36김재.환갤","ㅇㅇ "," ","05.27"
"뭐야 씨발 3일만에 입갤했는데","ㅇㅇ ","211.203 ","05.27"
"총머짹 ㄱㄱ","ㅇㅇ "," ","05.27"
"총머 짹  거거"," ㅇㅇ ","223.39 ","05.27"
"아직 티켓하나도 못받은련있냐","ㅇㅇ ","49.173 ","05.27"
"총공 지금돌려도 ㅆㄱㄴ","ㅇㅇ "," ","05.27"
"궁금한거하나만물어봄","ㅇㅇ ","223.62 ","05.27"
"190527 22시 작은 것들을 위한 시 (Boy With - 3위(-)","멜론차트봇 "," ","05.27"
"Bts유툽 인기 어느정도됨?","7지티공 ","119.65 ","05.27"
"맘만 먹으면 일년에 몇번은 볼수있는","ㅇㅇ ","175.223 ","05.27"
"+슴잉 합시다","ㅇㅇ ","39.7 ","05.27"
"콘끝나고 쌈바국 암충들 운다","ㅇㅇ ","175.223 ","05.27"
"알라딘 영화 무엇을 노리는가 ????","알라딘 영화 ","222.235 ","05.27"
"풋산 티켓옴?","ㅇㅇ "," ","05.27"
"<U+26A0>+<U+26A0>멜렉 장시간 확인해","ㅇㅇ "," ","05.27"
"<U+274C><U+274C><U+274C><U+274C><U+274C><U+274C>24시간 ㅇㄱㄹ상주갤<U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C><U+274C>","ㅇㅇ ","125.185 ","05.27"
"정근이 오늘 울었음?","ㅇㅇ ","223.39 ","05.27"
"<U+274C><U+274C>병신글 ㅁㄱ 못할거면 탈갤해<U+274C><U+274C>","ㅇㅇ ","211.36 ","05.27"
"이용자수 40만대 진입;;;;;","ㅇㅇ ","39.7 ","05.27"
"190527 21시 작은 것들을 위한 시 (Boy With - 3위(-)","멜론차트봇 "," ","05.27"
"스밍 좀만 하면 2위 갈수있는데드럽게 안해!","ㅇㅇ ","39.7 ","05.27"
