"dc_title","dc_writer","writer_ip","dc_date"
"봇전빨리깨는거 어케하는거임??","ㅇㅇ ","112.165 ","05.27"
"아 진짜 이랠 평타만하고싶다","오오 ","223.38 ","05.27"
"롤망호!!!! 4/5","ㅇㅁㅇ ","61.82 ","05.27"
"다히쟝이랑 롤할사람~","따히 "," ","05.27"
"듀오하자고 새기들아","레블릭 "," ","05.27"
"또임프에 또임프에","ㅇㅇ ","223.38 ","05.27"
"프레스티지 포인트 (10000개) 또뜨임신프레스티지에디션","ㅇㅇ ","223.38 ","05.27"
"근데 롤갤에 방탄얘기하면 은근히 추천박힘","따히 "," ","05.27"
"롤망호 노말 1/5","강혜원. "," ","05.27"
"아니 방탄 음맘맘뫄 하는거 왜케좋냐고","따히 "," ","05.27"
"지금 다이아1 0포인트가 6100등임","공팔일일 "," ","05.27"
"본인 탑 챔프폭인데","오오 ","223.38 ","05.27"
"렉사이 씹고수 있냐?","ㅇㅇ ","14.47 ","05.27"
"상대가 미해분 쓴 미니언에 텔쓰면어케됨???","ㅇㅇ ","112.167 ","05.27"
"실골따리 듀오할사람","레블릭 "," ","05.27"
"근데 우승 배당을 지금 왜 봄?","ㅇㅇ ","39.7 ","05.27"
"ㄴㄱㅈ as트페하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.36 ","05.27"
"롤 플다구간 자랭 1자리남앗습니다~","ㄹㄴㅇㅁㄹ ","61.39 ","05.27"
"야 스카너 빛의망토 개쓰레기룬 아니냐?","ㅇㅇ ","175.223 ","05.27"
"혹시 정글렝가하는 다이아 이상있음?","ㅇㅇ ","121.157 ","05.27"
"니네카이사 투구 벗고해 쓰고해?","ㅇㅇ ","14.51 ","05.27"
"리프트라이벌즈 안하냐?","ㅇㅇ ","211.215 ","05.27"
"브론즈 새기들 존나 웃긴게","ㅇㅇ ","182.215 ","05.27"
"근데 우리 즙 왜 사파픽만 함? 오늘은 트페하네","롤잘알선생님 ","124.50 ","05.27"
"솔랭이랑 페즙 방송둘중 하나만 추천좀","ㅇㅇ ","223.39 ","05.27"
"원래 새벽롤이 애들이 착해짐?","oibi "," ","05.27"
"마우스 패드 조언 좀!","정글서폿가는노예 "," ","05.27"
"서폿 정글 평균제어와드 구매횟수가 몇개임??","ㅇㅇ "," ","05.27"
"패작하면서 롤의 참된 재미를 깨우쳤다","ㅇㅇ ","125.186 ","05.27"
"매일  똑같은 하루만사네","ㅇㅇ ","221.161 ","05.27"
"페이커 as트페하려나","ㅇㅇ ","14.50 ","05.27"
"니네 잼구 자꾸 무시하는데","ㅇㅇ ","61.98 ","05.27"
"파이크 큐로 넘긴거","ㅇㅇ ","125.178 ","05.27"
"박종우 왜 방송안하냐고","ㅇㅇ ","112.153 ","05.27"
"미드 포식자케틀 이거 뭐로상대해야함?","ㅇㅇ ","175.223 ","05.27"
"머리싸게함","ㅁㄴㅇ ","123.215 ","05.27"
"그마 티어가 생긴 이유.TXT","ㅇㅇ ","119.195 ","05.27"
"블랭크 일본가는거 보니깐 이니에스타랑 토레스 j리그 가는거 생각나네","ㅇㅇ ","14.50 ","05.27"
"미드 케틀이나 루시안 어케 조짐","ㅇㅇ ","39.7 ","05.27"
"------------ 우리즙 방송 ON -----------------","롤잘알선생님 ","124.50 ","05.27"
"이미 똥쌌는데 던지는 척 하는 애들이 제일 역겨움","ㅇㅇ ","39.7 ","05.27"
"실버 골드구간 듀오할사람","ㅁㄴㅇㄹ ","121.171 ","05.27"
"슼갈강점기 끝나면 재밌을 줄 알았는데","ㅇㅇㅈㅈ ","223.62 ","05.27"
"정글럭스로 실버달았단놈 인증해라","ㅇㅇ ","121.157 ","05.27"
"고2때","At ","223.38 ","05.27"
"라인전 좋고 딜쌘 원딜 누구있어","ㅇㅇ ","175.212 ","05.27"
"심해인이라 잘 모르는데 그마 티어 생긴 의미가 있음?","ㅇㅇ ","121.181 ","05.27"
"2018년에 골닷컴에서 뽑은 역대키퍼순위","ㅇㅇ ","223.62 ","05.27"
"롤 자랭하실분~~ 플다구간 자랭입니다~1자리남음","ㄹㄴㅇㅁㄹ ","61.39 ","05.27"
"반바지 자주입으면 다리털미냐?","ㅇㅇ ","59.0 ","05.27"
"박종우 어제도 방송안하고 오늘도 방송 왜 안함??","ㅇㅇ ","112.153 ","05.27"
"정글 진짜 개백정 병신 포지션 다됬네","ㅇㅇ ","58.126 ","05.27"
"탑켄치 쓰레기 아니냐?","ㅇㅇ ","211.36 ","05.27"
"롤 나라마다 밸패 다르게하면 대회때는 어디기준으로 함?","ㅇㅇ ","112.144 ","05.27"
"지금 클리드 방송 보는데 파이크 진짜 죧사기네 ㅋㅋㅋㅋ","asdf ","49.173 ","05.27"
"지금 정글 엘리스하셈","ㅇㅇ ","211.36 ","05.27"
"시비르 유미 개빡세던데","ㅇㅇ ","121.182 ","05.27"
"점멸이 d인 이유","ㅇㅇ ","118.45 ","05.27"
"오늘 만난 좆쓰레기팀.txt","ㅇㅇ ","110.70 ","05.27"
"실버구간이 진짜 끔찍하긴하네","ㅇㅇ ","1.224 ","05.27"
"골드1~플4 구간보다 더 지옥인 구간있음?ㅋㅋ","ㅇㅇ ","59.11 ","05.27"
"파이크 기본스탯 너프한다 VS 안한다.","ㅇㅇ ","14.50 ","05.27"
"디사피어님 저 브론즈1인데 롤 가치하실레여?","ㅇㅇ ","175.223 ","05.27"
"페즙 이번 롤드컵 못나가면 걍 은퇴하려나","ㅇㅇ ","125.186 ","05.27"
"서브 선수가 대회에 못나오는거지 스크림은 돌리지 않음?","ㅇㅇ ","112.156 ","05.27"
"칼바람할씹새끼들없노?","룡플란트 "," ","05.27"
"이즈유미 좋다는새끼들 라클안되서 다이브당해야 정신","ㅇㅇ ","175.223 ","05.27"
"부캐 그냥 주챔으로 실버 올렸다","ㅇㅇ ","121.157 ","05.27"
"Lck 선수 개인 인기순위 .","ㅇㅇ ","121.168 ","05.27"
"롤 듀오하실분 마이크 샀음","착짱죽짱 ","121.177 ","05.27"
"아니 마갤 좀 괴롭히지마 ㅋㅋ","ㅇㅇ ","220.122 ","05.27"
"q선마 유성 카시는 요새 왜 안쓰는거임?","asdf ","49.173 ","05.27"
"오늘 브론즈 탈출하고 실버왔다 씨ㅣㅣ발ㅋㅋㅋ","ㅇㅇ ","39.7 ","05.27"
"즙이 은퇴를 왜하노 ㅋㅋㅋ","ㅇㅇ ","1.233 ","05.27"
"존나 못하는데 존나 착한새끼vs존나 잘하는데 멘탈 존나 안좋은 새끼","ㅇㅇ ","125.186 ","05.27"
"머리싸게함","ㅁㄴㅇ ","123.215 ","05.27"
"아트로 오른한테 라인당기니까 개꿀이네","알파겔 "," ","05.27"
"F점멸이 손이더 편하지 않냐 ㅇㅇ","ㅇㅇ ","59.20 ","05.27"
"loopee라는새끼 현실에서 만나면 벽돌로 대가리깬다","ㅇㅇ ","1.235 ","05.27"
"F점멸충 극혐이노 ","ㅇㅇ ","125.186 ","05.27"
"야 국밥 기프티콘 하나 왔는대 누구 국밥 먹으실 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅆㅂ","ㅇㅇ ","118.223 ","05.27"
"진지하게 즙은 은퇴하는게 낫지 않냐?","ㅇㅇ "," ","05.27"
"요새 리신 웰케쌘거같냐?","후루꾸 ","123.212 ","05.27"
"요즘 성능좋은 꿀잼챔프가 뭐있음?","ㅇㅇ ","118.33 ","05.27"
"미드가 재밌네","ㅇㅇ ","112.145 ","05.27"
"원래 플레도 이래요?","ㅇㅇ ","121.159 ","05.27"
"도벽트페 대세픽 맞냐?","타치바나히나 "," ","05.27"
"인천대다니는애들 진혁이 못보냐?","ㅇㅇ ","211.243 ","05.27"
"그냥 전투의열광 부활시켜야함 그래야 마이가 살아남","ㅇㅇ ","175.223 ","05.27"
"리치 왜 챌린저야 갑자기 ","결핍 "," ","05.27"
"칸 탑파이크 오지게 하네","ㅇㅇ ","14.50 ","05.27"
"ad트페 누가한거냐? 진짜역대급으로 화나는픽이네","ㅇㅇ ","219.254 ","05.27"
