"dc_title","dc_writer","writer_ip","dc_date"
"11r 최종렌더링 이거임 진짜? XI보다 더 나은듯","고쿠요 "," ","05.27"
"s9 지문인식 중지로해도 편하냐??","ㅇㅇ ","58.79 ","05.27"
"소국이 대국에 깝치면 저렇게되는거임","ㅇㅇㅇㅇ ","180.65 ","05.27"
"아ㅠ진짜 홍멍 os가 안드로이드 밀어낼까봐 겁남 ㅜ","ㅇㅇ ","182.172 ","05.27"
"화웨이가 순식간에 안드로이드, ios 씹어먹어버렷다","ㅇㅇ ","223.38 ","05.27"
"근데 왜 화면이 밝아지면 화면에 잔상이 심해지는거 같냐?","ㅇㅇ ","119.17 ","05.27"
"화면회전 씨발 좆같네 씨발","ㅇㅇ "," ","05.27"
"약 14시간 후면 k20으로 갤 도배 되겠다","k20 ","180.65 ","05.27"
"아이폰이랑 갤럭시워치 같이 쓸수있나요","ㅇㅇ ","175.116 ","05.27"
"다운속도 200mbps면 괜찮게 나오는거냐?","ㅇㅇ ","106.102 ","05.27"
"화웨이의 카메라는 DSLR보다 뛰어나다","ㅇㅇ ","223.38 ","05.27"
"EMUI 제작하는 화웨이의 기술력이면 안드로이드보다 더 뛰어난것 만든다","ㅇㅇ ","223.38 ","05.27"
"화웨이는 회사도 터지고 폰도 터지고♥","ㅇㅅㅇ ","112.149 ","05.27"
"s10 5g 충전하면서 폰쓰면 원래 충전 잘안됨?","ㅇㅇ ","123.212 ","05.27"
"갤10 프리즈블랙 이쁘지 않음?","ㅇㅇ ","39.7 ","05.27"
"A11 vs 똥시노스 9820","ㅇㅇ ","39.7 ","05.27"
"휴대폰 충전오류","oo ","211.109 ","05.27"
"길가다 화웨이폰 쓰는 년 만나면","ㅇㅅㅇ ","112.149 ","05.27"
"s10 좀 끌리긴하는데","ㅇㅇ ","211.38 ","05.27"
"화웨이가 한국에서 매년 12조씩 부품 사간다는데","ㅇㅅㅇ ","112.149 ","05.27"
"야옹아 인터넷바꿀건데 어디서 알아보냐","ㅇㅇ ","175.223 ","05.27"
"S9+35주고사면 후회 안할까?","패린고비 "," ","05.27"
"코작야료","ㅇㅇ "," ","05.27"
"아이패드쓰는 게이들아","ㅇㅇ ","61.213 ","05.27"
"멀티충전기 쓰는사람??","와인 ","211.246 ","05.27"
"오늘 s10 256기가 산놈인데 호갱 질문 다시한다.","ㅇㅇ ","116.125 ","05.27"
"세컨폰 어따가 쓰냐?","ㅇㅇ ","124.199 ","05.27"
"S8+25 S9+35","패린고비 "," ","05.27"
"폴드 기다리기 힘드네","비둘기^^ "," ","05.27"
"애들폰 x얼마하노","ㅇㅇ ","175.223 ","05.27"
"지금 중고폰 갓성비가 뭐임?","패린고비 "," ","05.27"
"나 훈춘출신인데","ㅇㅇ ","175.223 ","05.27"
"5g 질문","Cjseok "," ","05.27"
"남은 폰 파는 장소 있나요?","Boris "," ","05.27"
"아이폰은 크트가 진리인가요?","저메인 "," ","05.27"
"눈깔이 아주 아이폰 xr 해상도 같은 새끼들 천지네","ㅇㅇ ","112.187 ","05.27"
"카드케이스써서 카드들어있으면 삼성페이 잘되냐?","ㅇㅇ ","1.225 ","05.27"
"스마트폰 없던 시절에는 컴터나 하고 딸이나 치고 살았지","ㅇㅇ ","45.76 ","05.27"
"스마트폰 뭐살까?","패린고비 "," ","05.27"
"갤이 아주 노사모 천지네","ㅇㅇ ","112.187 ","05.27"
"근데ㅜ여기서 쥬작하는건 무슨 마인드임?","ㅇㅇ ","110.70 ","05.27"
"갤럭시A5 2016 중고매물 시세 어떰? 업자한테 팔거임","Shaman "," ","05.27"
"그냥 전면 카메라 떼다가 악세로 같이주면 안되려나","ㅇㅇ "," ","05.27"
"굿락 시발거 존나 불안정하네","xehc ","211.36 ","05.27"
"밝기 최적화 말고 자동 밝기 어케 함","미생 "," ","05.27"
"무선은 qcy로 사라","ㅇㅇ ","1.224 ","05.27"
"갤럭시버즈는 ㄹㅇ 터치되는 QCY네","ㅇㅇ ","223.38 ","05.27"
"s10 5g 지금 10만원 ㅋ","ㅇㅇ ","210.178 ","05.27"
"요즘 좆플 기술정체가 심하긴하지","괜찮은삼지 "," ","05.27"
"아x 스피커 넘 븅신이라 음장 베이스 부스트해서 들음","ㅇㅇ ","39.7 ","05.27"
"카메라 킨 상태로 흔드니까 달그락 x","ㅇㅇ ","124.53 ","05.27"
"근데 느그폰은 검열사이트 못들어가냐?","Karapo "," ","05.27"
"탭s5e는 왜 durability test 영상 안올라오냐?","ㅇㅇ ","210.204 ","05.27"
"스트리밍은 애플말고 디즈니플러스가 제일 성공할 거 같음","괜찮은삼지 "," ","05.27"
"배터리 고정시키는 접착제도 증발함?","ㅇㅇ ","223.62 ","05.27"
"세컨폰 쓰는 새끼들 팩트","ㅇㅇ ","1.224 ","05.27"
"s10 5g 자급제 7,80에 파는거 뭐냐","ㅇㅇ ","1.236 ","05.27"
"s10e도 디스플레이 m9인가요?","ㅇㅇ ","183.96 ","05.27"
"난 삼성이 좆같은게 개새끼들 지들은 몸 정상이고","ㅇㅇ ","207.148 ","05.27"
"야 핸드폰 흔드니까 뭔가 달그닥 거리는데","ㅇㅇ ","124.53 ","05.27"
"유플러스제휴카드중에 엘지페이30만원쓰면 10만원캐시백해준다는거","ㅋㅋ ","175.223 ","05.27"
"아이폰 X 스피커 쓰레기","ㅇㅇ ","39.7 ","05.27"
"중국어는 왜이리 좆같은거임??","ㅇㅇ ","118.103 ","05.27"
"스냅드래곤 6xx 7xx 8xx 순으로 좋은거임?","ㅇㅇ ","223.62 ","05.27"
"s9랑 s8이랑 성능차 크네","ㅇㅇ ","58.79 ","05.27"
"갤텐플 사면 흑우야?","ㅇㅇ ","175.223 ","05.27"
"훙멍은 시발 무슨ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.182 ","05.27"
"나 갤럭신데 아이폰 한번도 안써봐서","ㅇㅇ ","112.167 ","05.27"
"화웨이 운지하니까 좆선족 다 뒤졋노 이기","ㅇㅇ ","112.187 ","05.27"
"샤오미카페는 중국욕도많던데 왜화웨이카페는 중국욕없냐??","ㅇㅇ ","183.109 ","05.27"
"S10 스피커 왜이리 구리냐","ㅇㅇ ","39.7 ","05.27"
"갤노트 fe 중고로 얼마정도면 구할수있음?","ㅇㅇ ","58.121 ","05.27"
"안드앱 호환이면 걍 안드 커스텀 OS구만","ㅇㅇ ","119.197 ","05.27"
"아이폰+갤럭시워치 쓰고싶다","ㅇㅇ ","175.116 ","05.27"
"갤s10 중고사려다 대리점에서 새거샀다.. 호갱?","ㅇㅇ ","116.125 ","05.27"
"폰알못 갤럭시 S10 5g vs S10+ 머 살까요","ㅇㅇ ","121.140 ","05.27"
"전자파 때문에 걱정 많지 않나요??","bin9754 "," ","05.27"
"이거 성격 이상한거임???  제발 한번만 읽어줘 ㅠㅠㅠㅠ","ㅇㅇ ","211.198 ","05.27"
"운지완료","ㄴㅁㅎ ","112.187 ","05.27"
"갤워치 lte쓰는사람 와봐","ㅇㅇ ","175.223 ","05.27"
"지금 세티즌에 역대급 G6 딜 하나 떴다","ㅇㅇ ","5.181 ","05.27"
"내가 배터리 중시하게 된것도 홍미노트5 쓰고 난 이후인듯","오레오OZ "," ","05.27"
"블랙베리 사고싶노 이기","ㅇㅇ ","110.70 ","05.27"
"디지털프라자가서 S10+, ,5g,S10e 실물보고왘ㅅ음","고쿠요 "," ","05.27"
"오늘 10e 실물봤는데 개이쁘더라","ㅇㅇ ","58.79 ","05.27"
"아라딘 영화 무엇을 노리는가 ??","알라딘 영화 ","222.235 ","05.27"
"화웨이 뒤에 중국 정부가 있다는거 빼박캔트인데 헬지는 싸다고 들여왔나","레드데블 "," ","05.27"
"좆플 디자인 정점찍고 떡락하네","ㅇㅇ ","175.223 ","05.27"
"폰알못인데 질문좀","친목충 "," ","05.27"
"문재앙 개패고싶네 시발새끼","ㅇㅇ ","112.187 ","05.27"
"걍인터넷으로 10e 34에 산다","ㅇㅇ ","110.8 ","05.27"
"배터리 고정시키는 접착제도 증발함?","ㅇㅇ ","223.62 ","05.27"
"홍미노트4x 에서 바꿀 필요성을 못느낌..","ㅁㄴㅇㄹ ","175.223 ","05.27"
"화웨이 삼성 찾아와서 부품 끊지 말라고 하는거 왤케 웃기냐","레드데블 "," ","05.27"
"갤폴드 사기 vs 갤노트10 사기","ㅇㅇ ","121.165 ","05.27"
"S10 5G 기변 23까지 나왔네","ㅇㅇ ","1.224 ","05.27"
"p9 이 새끼 처리하기 곤란하네","ㅇㅇ ","175.223 ","05.27"
"공시지가 운운하며 농촌 철탑 기지국 임대료 후려치는 사람들","ㅇㅇ ","126.78 ","05.27"
"궁금한게 있습니다","ㄴㄹ ","218.147 ","05.27"
"OS 이름이 훙멍 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","119.197 ","05.27"
"갤럭시 s10 5g 호구 잡혔네요.. 어떻게 해야하나요..","ㅇㅇ ","124.80 ","05.27"
"개통 늦게해준다고 뭔일나는거아니지?","ㅇㅇ ","211.219 ","05.27"
"lg v30에 통신사 lg인데","춘조 "," ","05.27"
"아이폰7 언제까지 존버할까","ㅇㅇ ","223.39 ","05.27"
"나 김대두인데 잘들계셨나","김대두 ","220.87 ","05.27"
"지금 노트8이나 9사는건 오반가요?","공대예림이 "," ","05.27"
"나 개 찐따라 폰 용량 16이 적당","ㅇㅇ ","110.70 ","05.27"
"s10 스피커 음질 구리더라 ㅇㅇ","ㅇㅇ ","39.7 ","05.27"
"형님 주무신다","명반의 킹 ","211.36 ","05.27"
"6월에 s10 5g로 바꿀라카는데","ㅇㅇ ","42.29 ","05.27"
"노트10 대충 언제 나옴?","김블랑 "," ","05.27"
"오 GIGA 5G 키니까 존나 빨라지네 ㄹㅇ","ㅇㅇ ","49.161 ","05.27"
"군대인데 도시쪽에 부대있는데","춘조 "," ","05.27"
"새거인데 하자있어서 싸게나온폰을뭐라고하냐?","ㅇㅇ ","211.36 ","05.27"
"카메라 병신은 소니 아니냐","현이 ","175.199 ","05.27"
"갤럭시 아이폰 플래그십 비교","ㅇㅇ ","222.239 ","05.27"
"폰 32기가 까진 쓰겠는데 16기가는 아닌듯","현이 ","175.199 ","05.27"
"6시48분에 치킨시켰는데 아직도안왔음","관리 ","223.39 ","05.27"
"앱등이 접는다 10월에 아이폰x에서 노트10으로 갈아탈려는데 어떠냐","ODDEYECIRCLE "," ","05.27"
"갑자기 뜨거워지고 배터리 광탈이면 배터리 누수냐?","xehc ","211.36 ","05.27"
"야 야수교 반품충아 낚갤은 왜 쳐 기어옴?","Foundation "," ","05.27"
"아까 갤럭시A5 2016 질문올린 갤러인데","Shaman "," ","05.27"
"씨발 집앞 치킨점이 배달1시간걸리는게 실화?","관리 ","223.39 ","05.27"
"머구머 좆쉐리 두놈 다 집구석에서 안 쫒겨나는게 신기함ㅋㅋㅋㅋ","Foundation "," ","05.27"
"저 새끼 부모도 저 새끼 싫어할걸","ㅇㅇ ","117.111 ","05.27"
"ㄹㅇ 암드이번엔진짜다르긴한듯","ㅇㅇ "," ","05.27"
"앱등이 = 인등이","ㅇㅇ ","223.38 ","05.27"
"옆동네 컴갤 상황 봤냐","ㅁㅁ ","211.109 ","05.27"
"빅스마일 쿠폰 써서 이거 사려는데 좀봐주라","ㅇㅇ ","124.50 ","05.27"
"아이폰se2 언제나오냐?","ㅇㅇ ","119.82 ","05.27"
"요샌 VPN 시장이 인기라더라. 보안부터 속도까지 경쟁중이래","ㅇㅇ ","195.206 ","05.27"
"ㅅㅂ첫 무선이어폰 배송지연뜸","ㅇㅇ ","58.121 ","05.27"
"s10e로 기변할건데","ㅇㅇ ","125.131 ","05.27"
"한일합방을 다시 하면 니들은 좋아할까? 싫어할까?","ㅇㅇ ","195.206 ","05.27"
"내 생각에 중국은 바다에서 꺼져야 함","ㅇㅇ ","206.225 ","05.27"
"능금저점 190 아니었냐?","ㅇㅇ ","175.223 ","05.27"
"무인화 기본소득 노잼이야 애미터진년아","ㅇㅇ "," ","05.27"
"쓰레기 똥럭시충들 이제 스피커 출력으로 자위하네 ㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","05.27"
"[공지] 시진핑 암살모의를 하는 사이트 입니다","시진핑마누라뻐꾸기 ","223.38 ","05.27"
"아이폰 xr 코랄 어떰?","ㅇㅇ ","110.70 ","05.27"
"유심 호환 됨?","Dev "," ","05.27"
"a30 써본놈 있?","ㅇㅇ ","110.70 ","05.27"
"보닌쟝 갤럭시 s10e 쓰는데 화면이 약간 노란색임","ㅇㅇ ","121.139 ","05.27"
"아 시바 전쟁이나 나서 최전선 가서","ㅇㅇ ","112.151 ","05.27"
"아이폰6 8.3에 샀는데 양호한가?","ㅇㅁㄹ ","220.88 ","05.27"
"반미 ㅇㅈㄹ 하던 새끼들 아이폰 패드 쓰는건 뭔 심리임?","ㅇㅇ ","112.151 ","05.27"
"근디 김모씨 저 털보 샊 아이패드 쓰는거 어이 털리네","ㅇㅇ ","112.151 ","05.27"
"삼성 여직원 안뽑으면 공돌이 결혼 어케함","ㅇㅇ ","110.70 ","05.27"
"L지 G5 보안업뎃 나왔네","ㅇㅇ ","222.119 ","05.27"
"아버지가 쓰시던 2016 갤럭시A5 내가 세컨폰으로 쓰려는데","Shaman "," ","05.27"
"갤10 통신사 질문좀","Dev "," ","05.27"
"예를 들어 맥주소를 알면 흥신소에 이렇게 말할수도 있음","ㅇㅇ ","206.225 ","05.27"
"갤럭시s10세라믹은 먼뜻임??","ㅇㅇ ","175.223 ","05.27"
"구글같은 대기업이야 사용자 위치 일일이 관심없지만","ㅇㅇ ","206.225 ","05.27"
"근데 애플은 폴더블 관심이 없나?","ㅇㅇ ","112.151 ","05.27"
"갤씹오지만 펌웨어 업뎃 존나 뜨네","ㅇㅇ ","211.183 ","05.27"
"좆옹이를 예로 들어 맥어드레스 유출이 얼마나 위험한지 알려준다.","ㅇㅇ ","206.225 ","05.27"
"씹덕새기들아","ㅇㅇ ","112.171 ","05.27"
"똥시노스는 최소 2년은 a시리즈 근처도 못올걸?","ㅇㅇ ","110.70 ","05.27"
"스피켜 출력 갤10보다 xs가 더 큼?","ㅇㅇ ","106.255 ","05.27"
"arm이 소프트뱅크 꺼였네","ㅇㅇ ","61.253 ","05.27"
"lte랑 와이파이랑 어떤거 켜놓는게 배터리 많이닳냐?","ㅇㅇ ","126.80 ","05.27"
"요번에 안드 10도 랜덤 맥어드레스 도입한다는데","ㅇㅇ ","206.225 ","05.27"
"안드폰 금지하세요","무덤친구 "," ","05.27"
"말리보아하니 엑시9825도 9830도 별 기대가 안되네","ㅇㅇ ","223.39 ","05.27"
"근데 엘지를 거른다는 이유가 뭔데","ㅇㅇ ","223.39 ","05.27"
"갤10 9개월내에 번인만들기 ㅆㄱㄴ?","ㅇㅇ ","106.255 ","05.27"
"s10 기변 질문","ㅇㅇ ","39.7 ","05.27"
"기본소득 시대에 그냥 백수로 집에만 있으면 보안도 더 좋을거고","ㅇㅇ ","206.225 ","05.27"
"요즘 맛폰들 왜이리 카메라 늘려대누","ㅇㅇ ","106.255 ","05.27"
"아이폰8 아이폰x 스피커 뭐가 더 구림?","ㅇㅇ ","39.7 ","05.27"
"얼마전에 삼성 신입 인턴이 커피숍에 너무 오래 있는다고 짤렸단다","ㅇㅇ ","206.225 ","05.27"
"미국이 왜 화웨이만 갈구는거임?","ㅇㅇ ","182.219 ","05.27"
"아빠한테 굿락 깔아주니깐 좋아하시네 ㄹㅇㅋㅋ","나르샤 "," ","05.27"
"택배로 새 핸드폰사려하는데 비추?","ㅇㅇ ","211.196 ","05.27"
"중고폰 사서 쓰고 있는데 3사보단 알뜰이 낫지??","ㅇㅇ ","211.36 ","05.27"
"아이폰6(16기가)+갤탭E=>LG Q8(64기가)로 바꿈","ㅇㅇ ","58.124 ","05.27"
