"dc_title","dc_writer","writer_ip","dc_date"
"재귀함수를 어떨때 쓰는거임??","ㅇㅇ ","121.167 ","05.27"
"리사 수 진짜 보면 볼수록 대단하다","Recursion "," ","05.27"
"왜 뷰가 좋은지 설명좀 해줄사람","ㄴ ","119.195 ","05.27"
"jsp는 html  버튼 클릭하면 메서드 실행하게못함?","ㅇㅇ ","222.108 ","05.27"
"이거 들어가지는 사람 있음?","ㅋㄷ ","49.165 ","05.27"
"자료구조 인강 괜찮은거 추천좀","ㅇㅇ ","124.51 ","05.27"
"시벌련들 과제 졷꿀잼이었는데 찡찡거려서 과제하나 줄이네","ㅇㅇ ","175.208 ","05.27"
"동영상 자막바는 어디서 만들어?","ㅇㅇ ","119.18 ","05.27"
"영상편집 국비로 배우려고 학원 상담하니까 ui ux나 하라던데","ㅇㅇ ","175.223 ","05.27"
"20분만에 머신러닝(딥러닝미포함) 가르치고 추세발표 가능??","사가와큐슈 "," ","05.27"
"요즘 너무후회되네요.","여대생 ","220.88 ","05.27"
"프갤러들아 돈버는법 알아냄","제제어서 "," ","05.27"
"나도클리너 유료로팔까 ㅇㅇ","피에로쨘 "," ","05.27"
"종교를 왜 공부해 등신새끼야","ㅇㅇ ","211.36 ","05.27"
"고추자르는중","통암기공부법 "," ","05.27"
"결국 능력은 통암기로 이루어져있구나..","통암기공부법 "," ","05.27"
"근데 컴공 졸업하고 국비가는 개좆병신들 진짜로 있음??","ㅁㅁㅁ ","222.108 ","05.27"
"하다하다 ms 편집기 취약점 문서까지 보는중","포봄 "," ","05.27"
"아책그냥살까?","ㅇㅇ ","175.223 ","05.27"
"라인 면접 후기 좋노","포봄 "," ","05.27"
"국비새끼들 또 컴공 학생들한테 화났냐","ㅁㅁㅁ ","222.108 ","05.27"
"대세는 VR로 갈 수 밖에 없다.","샤나 "," ","05.27"
"요새 프태기왔어요ㅜ","ㅇㅇ ","221.166 ","05.27"
"메모리 관리 자신 없으면 벡터 써라","ㅁㄴㅇㄹvsdfgcz ","182.218 ","05.27"
"문재인 대통령 비판할 부분이 많긴 해도","Recursion "," ","05.27"
"졸업후 국비 or 고졸 국비는 싸그리 망한다.","ㅇㅇ ","58.225 ","05.27"
"이론충=땔깜","ㅇㅇ ","175.223 ","05.27"
"이제 완전히 내가 기계가 되다보니까","통암기공부법 "," ","05.27"
"여기 직장인들 있냐?","ㅇㅇ ","175.125 ","05.27"
"암만 구글 간 괴물이라도 si 오면 초병신됨","포봄 "," ","05.27"
"오타쿠이지마라","ㅇㅇ ","121.163 ","05.27"
"아줫나고민되네 책살가","ㅇㅇ ","175.223 ","05.27"
"형들 C언어 C++ 다시 질문","ㅇㅇ ","123.248 ","05.27"
"금요일에 퇴사한닼ㅋㅋㅋㅋㅋ","c++11 ","220.120 ","05.27"
"컴공 븅신들은 쓰이지도않는 옛날기술 배우는데 4년쓰고 돈도 갖다 바치죠?","ㅇㅇ ","14.52 ","05.27"
"구글 검색하다 보면 실력있는 고졸 개발자도 있던데","샤나 "," ","05.27"
"실력은 없는데 딥러닝은 하고싶은사람들","ㅇㅇ ","58.121 ","05.27"
"자바스크립트 기본 없이 라이브러리만 쓰는 코더 있음?","ㅇㅇ ","211.222 ","05.27"
"국내 컴공과 다 병신임","ㅇㅇ ","14.52 ","05.27"
"언어시간에 syntax나 가르치는게 말이되나","피에로쨘 "," ","05.27"
"4년제든 좆문대든 방통대랑 커리큘럼 별 차이 없음","ㅇㅇ ","175.223 ","05.27"
"내용의질이나 다른걸비교해봐도 국비>>전문대임","피에로쨘 "," ","05.27"
"국비나 대학이나","JS ","125.179 ","05.27"
"요즘 경영 + 프로그래밍 복수전공하는 친구들이 참 많다..","샤나 "," ","05.27"
"니넨 소장가치 있다 생각되면 구매하는편임?","ㅇㅇ ","175.223 ","05.27"
"c언어 꼭 해야함?","ㅇㅇ ","123.248 ","05.27"
"아두이누용으로 쓰면안됌?","씨발 ","118.220 ","05.27"
