"dc_title","dc_writer","writer_ip","dc_date"
"근데 립서거르고 파레기 왜케 잘생겨짐","광대확마 "," ","05.27"
"안락사 많이 늙었네","판다 ","223.62 ","05.27"
"민식이사진올리면 여자들이 욕하노","판다 ","223.62 ","05.27"
"본인 남잔데 정경미 닮았는데 뭐해야되냐? 자1살?","ㅇㅇ ","125.176 ","05.27"
"판다야  너도 한머가리 크기하네 ㅇㅇ","밍게이 ","222.249 ","05.27"
"근데 너처럼 항상 ㅎㅌㅊ소리들으면 타격없긴할듯","판다 ","223.62 ","05.27"
"여러갤에 빈지노 인생살기 vs 방탄소년단 인생살기 물어본결과","ㅇㅇ ","175.223 ","05.27"
"오늘 민증발급신청서 내고왔는데","딸기형섭 "," ","05.27"
"판다고추 6.9cm","밍게이 ","222.249 ","05.27"
"빈지노 인생살기 vs 방탄소년단 인생살기 (랜덤1픽)","ㅇㅇ ","175.223 ","05.27"
"고딩부턴 콧대거이 안변하지?ㅜㅜ","ㅇㅇ ","121.145 ","05.27"
"민식아 니여친사진도 좀 쓴다","판다 ","223.62 ","05.27"
"정모에 ㅎㅌㅊ여갤러도 진짜오는구나","판다 ","223.62 ","05.27"
"내가  시궁이 만나기전에 광마가쓴 념글","판다 ","223.62 ","05.27"
"성형갤러리 하시는분들은 나이대가 어떻게 되세용??","ㅇㅇ ","125.177 ","05.27"
"앞트임하고 진짜 인생이 바뀐거같다","파레긩 "," ","05.27"
"당연히 어색할수밖에없지 시궁아!!!!","판다 ","223.62 ","05.27"
"갓기 셀기치는게 수치로따지면5인데","판다 ","223.62 ","05.27"
"아 ㄹㅇ 존나어색하네","시궁이 "," ","05.27"
"스누피","ㅇㅇ ","115.136 ","05.27"
"팬더얼굴존나씹구리네","ㅇㅇ ","222.249 ","05.27"
"판다 대가리는 큰데 목은 짧네","ㅇㅇ ","175.223 ","05.27"
"식빵이 쟤는 모든 남갤러랑 톡하네","ㅇㅇ ","110.70 ","05.27"
"진짜 인생 씨발 좆같다 ㅋㅋ","댚히 "," ","05.27"
"어느정도것 셀기치면 그러려니하는데 쟨 좀 아니지않냐","판다 ","223.62 ","05.27"
