"dc_title","dc_writer","writer_ip","dc_date"
"불도저나 비쉐라때도 솔직히 CPU 발열 보단","ㅇㅇ ","14.40 ","05.27"
"3900x는 스레드리퍼 팀킬 아니냐?","111 ","49.168 ","05.27"
"2200g 가격 수직하락","ㅇㅇ ","39.7 ","05.27"
"9400f 흑우 됬네","ㅇㅇ ","211.44 ","05.27"
"5나노는 50코어 100쓰레기 가능하냐?","ㅇㅇ ","104.236 ","05.27"
"젠2 3950x와 그 cpu의 차이 =","Whoareyou "," ","05.27"
"윈10까는애들은 ","ㅇㅇ ","121.162 ","05.27"
"윈10 8기가 이상쓰면 존나빠름","ㅇㅇ ","121.162 ","05.27"
"사실 TDP 15W급이면 액티브쿨링이 필요할 급까진 아님","ㅁㄴㅇ ","222.108 ","05.27"
"뭐냐 밑에 담배글 존나 핫하네","ㅇㅇ ","223.62 ","05.27"
"암드가 새로발표한게 인텔가격의 절반이라매","NoradII "," ","05.27"
"AMD 컴퓨텍스 녹화 영상인데 니들도 영상 끊기냐?","ㅇㅇ ","14.40 ","05.27"
"하여간 3800x가 게임용이고 3900x 3700x는 작업용 맞지?","ㄱ ","112.153 ","05.27"
"지싱크 지원 프리싱크 모니터 추가됐다","ㅇㅇ ","61.98 ","05.27"
"인텔 끝났네 레알","111 ","49.168 ","05.27"
"젠투가 좋긴헌디 싸진 않네","ㅇㅇ ","104.236 ","05.27"
"이번에 라이젠 출시되면 싹다 갈아 엎으려고 하는데","견적충 ","122.47 ","05.27"
"시스템 종료하고 화면 꺼졌는데도 본체 돌아가는건 무슨문제","ㅇㅇ ","121.145 ","05.27"
"아조씨들 인텔 10세대는 10나노로 나오는 것 맞죠 'ㅅ'!","라이트유리 "," ","05.27"
"노트북 라이젠 3500u vega8 로 롤할수잇어?","ㅇㅇ ","121.129 ","05.27"
"지금까지 써본 윈도우 중에서 최악","ㅎㅇㅇㅣㅣㄹㅇㅇㅊㅇ ","211.246 ","05.27"
"근데 이번x570 왜 전부 칩셋에 팬붙어있음?","애자락 ","223.39 ","05.27"
"근데 비아도 뭐 씨퓨 만든댔냐","뭐적 "," ","05.27"
"여기 문재인 대통령 팬 있냐","ㅇㅇ ","175.124 ","05.27"
"플스 cpu","ㅇㅇ ","121.162 ","05.27"
"존버용) 2600중고사기 vs 2200새거사기","ㅇㅇ ","175.223 ","05.27"
"컴붕이도 작명센스 구리구나... 뭉멍&#x2665;","니마음속뭉멍♥ "," ","05.27"
"37 38 TDP 차이 왤케 남?","ㅇㅇ ","221.167 ","05.27"
"라이젠 2600x 국민 램오버만 해봤는데 프레임 쥐똥만큼 오름","ㅇㅇ ","110.70 ","05.27"
"짱깨까면서","ㅇㅇ ","121.162 ","05.27"
"짱깨들 하는 거 보면 존나 웃기네 어떻게 우방이 하나도 없냐","ㅇㅇ ","121.100 ","05.27"
"그래서 젠2에 나비로 4K 60프레임 고정 가능하냐?","ㅇㅇ ","211.250 ","05.27"
"인텔충은 지능이 높고 암드충은 단순무식한거 같다","ㅇㅇ ","175.124 ","05.27"
"중학교 수학도 못하고 파이썬도 못 다루는데 딥러닝 어떻게 할까","ㅎㅇㅇㅣㅣㅇㅇㅍㅊㅇ ","211.246 ","05.27"
"하여간 인텔충새키들 무식한건 알아줘야돼","레이와 ","115.41 ","05.27"
"와 10년동안 컴안바꿔서 슬슬 바꿀각재는데 이런호재가","ㅇㅇ ","125.177 ","05.27"
"8500인데 3800x 넘어갈만할까","던ㄴ ","220.127 ","05.27"
"중학교 수학도 못하고 파이썬도 못 다루는데 딥러닝 어떻게 할까","ㅎㅇㅇㅣㅣㅇㅇㅍㅊㅇ ","211.246 ","05.27"
"야 450보드 6 전원부로 3800X  쓰면 되겠지?","ㅇㅇㅇㅇ ","121.170 ","05.27"
"다들 자라 이 백수새끼들아","1.0.0.1 "," ","05.27"
"담배안피는 놈은 상대를 말아야함","ㅇㅇ ","121.162 ","05.27"
"바이오스타 a320보드는 젠2 가능한거 진짜냐?","ㅇㅇ ","39.122 ","05.27"
"who가 게임도 질병이라고 공식 인정했는데게임세 걷자","ㅇㅇ ","175.223 ","05.27"
"와 ssd 속도체감 존나되네","ㅇㅇ ","110.70 ","05.27"
"블렌더 라는게 벤치 프로그램임?","sss ","59.11 ","05.27"
"알약 쓰면서 크롬쓰기 vs 어베스트 쓰면서 익스플로어 쓰기","ㅇㅇ ","218.51 ","05.27"
"3700x나왔는디 논 X도 나온단 소리인가","ㅇㅇ ","222.120 ","05.27"
"나왜케 소심하냐 ㅅㅂ","ㅇㅇ ","110.70 ","05.27"
"이제 컴게이들 돈안쓰고 젠2존버하면","ㅇㅇ ","210.178 ","05.27"
"9400 살거엿는데 그냥 지금 사면 되지?","전율 "," ","05.27"
"형님들 8700 + 2080 인데 파워 뭐쓰나요?","ff ","121.183 ","05.27"
"중학교 수학도 못하고 파이썬도 못 다루는데 딥러닝 어떻게 할까","ㅎㅇㅇㅣㅣㄹㅇㅇㅇㅌ ","211.246 ","05.27"
"ㅅㅂ 어디 2000와트짜리 플레등급이나","1.0.0.1 "," ","05.27"
"모니터고민중인데 g싱크 프리싱크가머에양?","컴붕이 ","211.109 ","05.27"
"안텍 esp 750w 10만원짜리 어떰?","던ㄴ ","220.127 ","05.27"
"하이퍼 쓰레드 없는거도 패치하면 성능 하락 있음?","ㅇㅇ ","119.201 ","05.27"
"3800X 쓰려면 보드 좋아야함??","ㅇㅇ ","121.183 ","05.27"
"삼성 마이그레이션으로 ssd에 윈도우 복사한다음 어케해야됨?","ㅇㅇ ","110.70 ","05.27"
"중학교 수학도 못하고 파이썬도 못 다루는데 딥러닝 어떻게 할까","ㅎㅇㅇㅣㅣㅍㅊㅇㄹㅍ ","211.246 ","05.27"
"3600X랑 3700X 전성비 차이 보면 오버마진은 아예 없나보네","ㅇㅇㅇㅇ ","121.170 ","05.27"
"페이팔로결재하면 환전수수료 안물어?","ㅇㅇ ","121.140 ","05.27"
"리사수 돼지쐉년 신격화 하지말어라","ㅇㅇ ","175.124 ","05.27"
"3800x + RX5000 = 60만원 개꿀ㅋㅋㅋㅋㅋ","ㅇㅇ ","115.143 ","05.27"
"씨발 복돌받는중인데 99프로에서 끊어버리네","큰형 ","115.136 ","05.27"
"중학교 수학도 못하고 파이썬도 못 다루는데 딥러닝 어떻게 할까","ㅎㅇㅇㅣㅣㅍㅊㅇㄹㅍ ","211.246 ","05.27"
