"dc_title","dc_writer","writer_ip","dc_date"
"모닝이 주차 잘하노","ㅇㅇ ","222.236 ","05.27"
"420딸라 물건 직구하면 세관에서 걸리냐?","ㅇㅇ ","221.158 ","05.27"
"구형투싼이랑 싼타페cm이랑 연비차이 많이남?","ㅁㅁ ","182.227 ","05.27"
"모하비 기를쓰고 전장 5미터 이내로 만든 이유좀","ㄷㄱㅈㄷㄷ ","221.141 ","05.27"
"카드깡차 살만하냐? 730ld 1.1인데..","ㅇㅇ ","122.202 ","05.27"
"고속도로에서 반자율주행 쓸때 오른발 위치는?","ㅇㅇ ","182.209 ","05.27"
"제네시스로 주차하는데 존나 편하던데","(람모르기닝) ","110.70 ","05.27"
"존나 하드코어한 서양 기획사 어디냐?","ㅇㅇ ","125.184 ","05.27"
"조건으로 만난애중에 무모증이었던 애있었는데","냐하하자 "," ","05.27"
"씨발 운전 입문 3개월찬데 사고만 3번째다","ㅇㅇ ","223.39 ","05.27"
"결정했다  더뉴아이오닉 사기로","ㅇㅇ ","211.179 ","05.27"
"법인차 보험적용 안되는 상태로 사고나면 어떻게 됨?","ㅇㅇ ","121.181 ","05.27"
"편두통 증상 어켛해야 좀 낫냐","통ㅇ영비둘기 ","119.17 ","05.27"
"30대초반 여자한테는 어떤차가 먹히냐","ㅇㅇ ","222.117 ","05.27"
"어코드 리뷰 보니까 어이가없네","ㅈㅈ ","112.153 ","05.27"
"날린아 운구차가 모야","ㅇㅇ ","222.117 ","05.27"
"본인 디씨 입문하게된 계기 와우플포였나 씨발","간지뱀 ","133.201 ","05.27"
"좆같이 생겼는데 마이바흐 끌고다님 vs 원빈 얼굴에 쏘나타 끌고다님","ㅇㄴㅁㅇㅁㄴ ","125.187 ","05.27"
"통오징어 그릴에굽는게 ㄹㅇ인데","멍찰스 ","223.39 ","05.27"
"운구차가 모냐","ㅇㅇ ","222.117 ","05.27"
"딜도 자위만 한다길래 만나고 왔다","ㅇㅇ ","115.144 ","05.27"
"발써 12시네","멍찰스 ","223.39 ","05.27"
"여자친구몰래","호9 ","223.39 ","05.27"
"씹덕아닌데 앵간한 씹덕캐 알고있음","Foundation "," ","05.27"
"이새끼들 갑자기 왜 다벗고지랄이야","ㅇ ","121.143 ","05.27"
"비염코수술 해본사람? ","ㅇㅇ ","203.226 ","05.27"
"발정난 여x생 실시간 중계ㅋㅋㅋ","ㅇㅇ ","203.109 ","05.27"
"이씨발","멍찰스 ","223.39 ","05.27"
"만두하면","제LI "," ","05.27"
"아 저녁안먹었는데 씹새끼들","제LI "," ","05.27"
"내 혀가 엄청 길어서.. 보빨해주면 애들이 5분을 못버티더라..","kokoday ","119.194 ","05.27"
"삼디딸은 너무 카푸어 이미지라 차라리 국산 준대형 세단이","ㄱㄱ ","211.36 ","05.27"
"아베오 수동이 그렇게 재밌다며?","레드핫보링스 "," ","05.27"
"하차감도 ㅍㅌ는 되야나오는거지 개빻아서","멍찰스 ","223.39 ","05.27"
"아~ 맥주를 4캔이나먹어서 오늘 알딸땋하다...","kokoday ","119.194 ","05.27"
"요즘 3 시리즈 탄다고 하차감 느낄수있냐?","ㅇㅇ ","110.12 ","05.27"
"g70 = 카푸어보다 거지인 아다새끼 3실 = 여자잘먹고 잘삼","꾸니워니더기숴니지니용이 ","119.67 ","05.27"
"여붕아 테라했쪙?","kokoday ","119.194 ","05.27"
"애니갤/미연시갤/패션갤/테라갤/컴퓨터갤/국야갤/상갤/","kokoday ","119.194 ","05.27"
"여붕아 드론 사라","ㅇㅇ ","223.33 ","05.27"
"대학생때 OT에서 처음 만난 여자친구가 스갤러였다","모노가타리 "," ","05.27"
"파란색 차  기스나 흠집  존나 티나는 편이냐","ㅇㅇ ","211.179 ","05.27"
"k3 스타일 옵션 안넣고 사면 병신인증이냐?","ㅇㅇ ","118.216 ","05.27"
"아반떼md 타다가  더뉴아이오닉으로 바꾸면","ㅇㅇ ","211.179 ","05.27"
"일주일전부터 이거 시작하고 딸안치고 쎅하고다님","ㅇㅇ ","49.254 ","05.27"
"친척누나가 개새끼다...","ㅇㅇ ","223.62 ","05.27"
"2001 2002년은 바부코리아 엽기하우스 아니냐","고흐흑 "," ","05.27"
"이명박갤 &gt; 스갤 &gt; 와갤 &gt; 철갤 &gt; 차갤","모노가타리 "," ","05.27"
"[속보]발'쩡.난.년.들이 넘쳐나는곳","ㅇㅇ ","203.109 ","05.27"
