"dc_title","dc_writer","writer_ip","dc_date"
"조코비치 존나 잘하네ㄷㄷ","ㅇㅇ ","121.140 ","05.27"
"가오남 호쾌하게 치네","ㅇㅇ ","222.120 ","05.27"
"갓고비치 서브 미쳤네","ㅅㅅ ","110.15 ","05.27"
"초리치 바지.. ","ㅇㅇㅇ ","175.120 ","05.27"
"방금 동호인테니스 존나 웃기네 ㅋㅋ","ㅎㅎ ","121.167 ","05.27"
"조코 힘들어한다","ㅇㅇ ","213.108 ","05.27"
"남자 연봉 어느정도 되야","테니스 황제 ","112.140 ","05.27"
"조코 일주일간 약물보충 거하게 한 듯","ㅇㅇ ","182.226 ","05.27"
"조코 저런 서브를 받아내네","ㅇㅇ ","223.39 ","05.27"
"조코비치가 질거 같아요 ㅠㅠ","테니스 황제 ","112.140 ","05.27"
"관중석 빈자리가 많네","댕미미 "," ","05.27"
"초리치, 바브린카는 엄청 쉽게 갈 것 같더니 힘겹게 가는 모양새네","ㅇㅇ ","211.179 ","05.27"
"해설자 이양반아 언제적 정현이 조코 이긴 얘기하냐 ㅋㅋㅋㅋㅋㅋ","춘천나달 ","61.82 ","05.27"
"조코비치 낮인데도 모자 안쓴거 보니","ㅇㅇ ","122.47 ","05.27"
"해설자 메뎁 떨어진지 모르나봄;","ㅇㅇㅇ ","175.120 ","05.27"
"조코 상대 저눔아 서브 심상찮은데","ㅇㅇ ","185.253 ","05.27"
"시청자퀴즈 이벤트 보낸사람 있냐?","ㅇㅇ ","14.37 ","05.27"
"이거 테니스화 어떠냐?","너드테니스 ","210.117 ","05.27"
"skt 요금제","테니스 황제 ","223.39 ","05.27"
"223.39 흔한 아이피 아니야?","ㅇㅇ ","223.39 ","05.27"
"조코는 서브도 s급이네","ㅅㅅ ","110.15 ","05.27"
"정현","테니스 황제 ","223.39 ","05.27"
"서브 리턴 발리 스트록 스매쉬의 동,은,금,신인,오픈부에서의 비율","ㅋㅋ ","210.97 ","05.27"
"조코 타격음 뭐여 ㄷㄷㄷ","춘천나달 ","61.82 ","05.27"
