"dc_title","dc_writer","writer_ip","dc_date"
"»çÃµÂ¥ÆÄ°ÔÆ¼¸¶½Ë´Ù","¼Ø»çÅÁ¸¶À» "," ","05.27"
"Àá¾È¿È","¤·¤· ","175.223 ","05.27"
"³ª »ç½ÇÀº ¿©Àå°¶¿¡¼­ ½É½ÉÇØ¼­ ¿Â°Å¾ß ÀßÀÖ¾û","¤·¤· ","211.36 ","05.27"
"ÀÌÁ¦ ¸ðµÎ ³¡³¾°Å¾ß","¤·¤· ","121.187 ","05.27"
"ºê·£µÕµµ ³»ÀüÈ­¾Ã¾î","¾Æ¶û¼Òµå "," ","05.27"
"¾Æ´Â ¿©ÀÚ¾Ö ¸ö¿¡ ÀÚÇØÇÏ°í ±×·¯´Â ¾Øµ¥","2XL "," ","05.27"
"¿À´ÃºÎÅÍ ±â¸» °øºÎÇÏ·ÁÇß´Âµ¥","tkgoodguy "," ","05.27"
"³»°¡¿¬¶ô¾ÈµÇ¸é","¿ìÀ¯ ","39.121 ","05.27"
"±æ°¡´Ù Ãë°´ ´©¿öÀÕ´Â°Åº½","¤·¤· ","219.255 ","05.27"
"sns¿¡ ¿ì¿ïÇÑ±Û ½ÎÁú·µ´õ´Ï µü ÇÏ³ªÀÖ´Â Ä£±¸°¡ Èûµé¸é ¸»ÇÏ¶ó³×","¼¼¸£ÆæÅ× "," ","05.27"
"¾Æ¹«µµ ³ª¶ûÀüÈ­ÇÏ±â½È¾îÇØ","¾Æ¶û¼Òµå "," ","05.27"
"´Ôµé¾Æ ÀüÈ­ÇØ¿ä 010 4221 0223","¾Æ¶û¼Òµå "," ","05.27"
"³Ê ¿ª½Ãµµ ³ª¿¡°Ô ¸ðµç°É ¸»ÇØÁÖÁø ¾ÊÀÝ¾Æ","¤·¤· ","121.187 ","05.27"
"¼ÖÁ÷È÷ Àú ¿©°¶·¯°¡ ¸»ÇÏ´Â°Å ¾È¹ÏÀ½","2XL "," ","05.27"
"¤µ¤² ¿©±ä ³²ÀÚ°¡ ÀÖ¾îµµ µÇ´Â °÷ ¸ÂÀ½?","¤·¤· ","218.51 ","05.27"
"¾ÆÀÌ°³Á¿°°Àº³â³ðµé¾Æ °³¾Ã±â»ýÃæ¹ö·¯Áö¾Ã³â³ðµé¾Æ","¤·¤· ","211.36 ","05.27"
"³ª¸¸¿ï°¶¿Õµû¾ß","¾Æ¶û¼Òµå "," ","05.27"
"³¾ ¸ð·¹ Ç³¼±¿Â´Ù ¾Æ ¼³·£´Ù","555 ","180.182 ","05.27"
"³»°¡ ºÎ¸ð¶óµµ ¿ï°¶°°Àº ¾ÖµéÀº ¾²·¹±âÅë¿¡ •‘¸°´Ù","¤·¤· ","211.36 ","05.27"
"»óÃß ¾Ä´Ù°¡ ´ÞÆØÀÌ ³ª¿À¸é ÁÁÀº °ÅÀÓ?","¤·¤· ","222.101 ","05.27"
"¾ßµ¼º£Á»Ã£À½µ¼º£´ñ±ÛÁ»","´Ù·¥Áö ","223.33 ","05.27"
"Àü¿ÍÇØµµ ¾Æ¹«µµ¾È¹Þ¾Æ","¾Æ¶û¼Òµå "," ","05.27"
"³»°¡ ÀÚ½Ä³º¾Æµµ ¿ï°¶·¯ °°Àº°Å ³ºÀ¸¸é ÀÚ»ìÇÏ°í½Í¾îÁúµí","¤·¤· ","211.36 ","05.27"
"´ã¹èÃßÃµÁ»","08 "," ","05.27"
"¿ÀÁ×ÇÏ¸é ºÎ¸ð°¡ ÀÚ½Ä»õ³¢ ¹Ì¿öÇÒ±î ´ÏµéÅ¿ÀÌ¿©","¤·¤· ","211.36 ","05.27"
"Á¦¹ß È¥ÀÚ¼­ ¸ðµç°É ÆÇ´ÜÇÏ·Á ÇÏÁö ¸»¾ÆÁà","¤·¤· ","121.187 ","05.27"
"ÀÌ º´½ÅµéÀº ÁøÂ¥ 40 ¸Ô°íµµ ¿ï°¶ÇÒ°Å°°À½","234234 ","59.9 ","05.27"
"´ßº¹À½ÅÁ¸¸µé¾ù´Ù ¸ÔÀ»³â ¤¡","¤·¤· ","211.214 ","05.27"
"¼½¸ñ·¯ ³¬¾Æ º¸·Á°í ¿ÀÇÂ Ä«Åå ÀáÀÔÇß°Åµç?","¤·¤· ","211.197 ","05.27"
"ÀÚ±â¾ÆÀÌÁ¶Â÷ »ç¶ûÇÏÁö ¾Ê°Ô ¸¸µç ´ÏµéÀÌ ·¹Àüµå´Ù","¤·¤· ","211.36 ","05.27"
"010 4221 0223ÀüÈ­ÇØ....","¾Æ¶û¼Òµå "," ","05.27"
"ÀÚ±â ¾ÆÀÌÁ¶Â÷ »ç¶ûÇÏÁö¾Ê´Â »ç¶÷Àº ´ëÃ¼ ´©±¼ »ç¶ûÇÒ¼öÀÖÀ»±î","555 ","180.182 ","05.27"
"³Ê³×µéÀº ºñ±³ÇÏÀá ³ë¼÷ÀÚ³ª ´Ù¸§¾ø¾î Ã¢³à´Â °úºÐÇÏÁö ","¤·¤· ","211.36 ","05.27"
"»õ¸°ÀÌ À±µ¶½Ã ¤º¤º","¤·¤· ","110.70 ","05.27"
"Á÷Á¢ ¸»·Î ÇÏÁö ¾ÊÀ¸¸é ÀüÇØÁöÁö ¾Ê´Â°Íµµ ÀÖ¾î","¤·¤· ","121.187 ","05.27"
"ÀÚÇØ¿ÖÇÏ³Ä °Ëµµ7³âÇÑ°Ô ³»ÀÎ»ýÀÚÇØÀÎµ¥","´óºü "," ","05.27"
"¤»¤»¤»¤»¤»½º³ÀÃª °³¿ô±â³× ¿ô±ä°ÅžÍÄÉ¸¹¾Æ","Æø½Å "," ","05.27"
"ºñºöÀÌ  ÀÓ½Å½ÃÅ°°í½Í¾î  ³»¿©ÀÚ·Î¸¸µé·¡","¤·¤· ","223.62 ","05.27"
"³Ê³×µéÀº Ã¢³àº¸´Ù ¸øÇÑ³âµéÀÌÀÝ¾Æ Ã¢³à´Â µ·ÀÌ¶óµµ ¸¹ÀÌ ¹ú¾î","¤·¤· ","211.36 ","05.27"
"¹àÈ÷´Â³âµé »ý°¢º¸´Ù ¸¹´õ¶ó","¤·¤· ","49.254 ","05.27"
"010 4221 0223 ÀüÈ­ÇØ¶ó","¾Æ¶û¼Òµå "," ","05.27"
"Á×¾îµµ ¹ÎÆó »ì¾Æµµ ¹ÎÆó ÁøÂ¥ ´ä¾ø´Â ³âµéÀÌ ³Ê","¤·¤· ","211.36 ","05.27"
"¹¹ÇÏ°íÀÚÁö","±Ô¹æ ","110.70 ","05.27"
"¾î¶»°Ô µþÇÑÅ× Ã¢³à¶ó°í ÇÏÁö","¤·¤· ","175.223 ","05.27"
"´¨´¨ÀÌ ¤µ¤²¤©","´óºü "," ","05.27"
"¤Ã¤Ì Æ®Á¨µé ¼ÂÀÌ ¸ðÀÌ´Ï±î °³½Ã²ô·´³ë ","Çï·Î³ª "," ","05.27"
"¾îÁ¦¾ÆÄ§¿¡ ½ÃÅ² ¸¸µÎ Áö±Ý Ã³¸Ô¾îµµ ¾È»óÇßÀ»±î?","µ¼º£ "," ","05.27"
"ÆÐµå¸³µµ ¹¹ ´À°³ºñ ºÎ¶öÀÌ ³»ÀåÀÌ ¾îÂ¼°í ½Ö¿åº¸´Ù´Â","234234 ","59.9 ","05.27"
"´¨´¨¾Æ Á¦¹ß ÀÚÇØÇÑ°÷ ±ÜÁö¸¶¶ó","´óºü "," ","05.27"
"ÀÚ±â°¡ ÇÑ¸»À» ¾Æ¹« ¼³¸í¾øÀÌ µÚÁý´Â »ç¶÷","¤·¤· ","119.196 ","05.27"
"010 4221 0223ÀüÈ­ÇÏÀÚ¾Öµå¶ó","¾Æ¶û¼Òµå "," ","05.27"
"¿ì7³â¾îµð°£Áö¾Ë¾Æ³¿ Á¤½Åº´¿ø¿¡ÀÕÀ½ ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","211.214 ","05.27"
"ÀÌ°Ô ¹Ù·Î ÀÎ»ý ¹Ø¹Ù´ÚµéÀÇ »îÀÎ°Ç°¡","¤·¤· ","211.36 ","05.27"
"»Ç¶Ç À÷¹¹³Ä? °ÅÁö³Ä? ÀÌÁ¨ ¾ÖÁ¤µµ ±¸°ÉÇÏ³×","¤·¤· ","211.36 ","05.27"
"¾Ö¹Ì³â ÀüÈ­ ¾È¹Þ±æ·¡ ´Ù¸¥³²ÀÚ Á¿»¡¾ÆÁÖ³Ä Ã¢³â¾Æ ÀÌ·¯´Ï±î","¤·¤· ","223.38 ","05.27"
"ÇÑ½ÉÇÏ´Ù ÇÑ½ÉÇØ Áö±¸¿¡¼­ ÃÖ°í·Î ÇÑ½ÉÇÏ´Ù","¤·¤· ","211.36 ","05.27"
"³²µéÀº ÇÏ·ç¸¦ ¿­½ÉÈ÷ Á×À»ÈûÀ» ´ÙÇØ»ç´Âµ¥ ¤¹","¤·¤· ","211.36 ","05.27"
"°©ÀÚ±âÁ¿ÇØÇÑ°÷¿Öµû°¡¿îµ¥","´¨´¨ "," ","05.27"
"³Ê³×°°Àº º´½Å»õ³¢µé ÁöÄÑº¸ÀÚ´Ï ºÐ³ë°¡ »ù¼ÜÀ½","¤·¤· ","211.36 ","05.27"
"¸Ó¶óµµ ¸ÔÀ»²¬±×·¨³ª ¸ö¿¡ ÈûÀÌ¾ø´©","Æø½Å "," ","05.27"
"Àå·¡ ³ªÀÌ 40ÃÄ¸Ô°í ÃÖÀå¼ö ¿ï°¶·¯°¡ µÉ ´ÏµéÀÇ ¹Ì·¡","¤·¤· ","211.36 ","05.27"
"¿ï°¶¿¡¼­ ¿À·¡³î¼ö·Ï Á¡Á¡ ´ËÀ¸·Î ºüÁ®°¡´Â ´ÏÀÎ»ý","¤·¤· ","211.36 ","05.27"
"³Ê³× ½º³ë¿ì ¼öÄ¡¸îÀ¸·Î³õ°íÇÔ?","´óºü "," ","05.27"
"¿©±â¼­ ½Ã°£³¶ºñÇÏ°í ÇÏ·çÀØÀ¸¸é ¹¹°¡ ¹Ù²î³Ä,","¤·¤· ","211.36 ","05.27"
"¾Ö¹ÌÇÑÅ× 6°³¿ù°£ ÇÏ·çµµ ºüÁü¾øÀÌ Æø¾ðÇÏ´Ï±î","¤·¤· ","223.38 ","05.27"
"ÀÌ¹Ì Æ÷±â´çÇÑ »õ³¢µéµµ ÀÖ¹Áö ºÎ¸ðµµ Æ÷±âÇÑ ³ë´ä˜¹","¤·¤· ","211.36 ","05.27"
"ÀüÈ­ÇØ 010 4221 0223","¾Æ¶û¼Òµå "," ","05.27"
"Èûµç¼¼»ó ºÎ¸ð´Ô¿¡°Ô ¾ñÇôÁø Áü, Æ÷±âÇÏ°í ½Í¾îÁö´Â Áü","¤·¤· ","211.36 ","05.27"
"³ªµ¥³ªµ¥ÇØÁà","¤·¤· "," ","05.27"
"¼ÖÁ÷È÷ ¸»ÇØ¼­","¤·¤· ","119.196 ","05.27"
"ÁøÂ¥ ÃÖ¾ÇÀÇ ÀÎ°£, ¾²·¹±âÁßÀÇ ¾²·¹±â, ¸»Á¾","¤·¤· ","211.36 ","05.27"
"¾È³ç Ä£±¸µé¾Æ ¹Ý°¡¿ö!","hyorish017 "," ","05.27"
"¾ËÂù»õ¸ðÀÌ ¿ÀÇÂ Ä«Åå ÈÄ±â","¤·¤· ","211.197 ","05.27"
"¾Æ¹«µµÀüÈ­¾ÈÇØÁà","¾Æ¶û¼Òµå "," ","05.27"
"¾Æ ¾Æ¹«¸®»ý°¢ÇØµµ Àß¸øÅÂ¾î³­µí","À±Áö°¢ ","223.28 ","05.27"
"¾Æ¹« °¡Ä¡µµ ¾ø°í ÀÇ¹Ìµµ ¾ø°í ÀÎ»ýµµ¿òµµ ¾ÈµÇ´Â","¤·¤· ","211.36 ","05.27"
"ÇÏ·çÁ¾ÀÏ ¿ï°¶¿¡¼­ ¶±¹äÀÌ³ª Ã£´Â°Ô ´Ïµé ÀÎ»ý","¤·¤· ","211.36 ","05.27"
"ÀüÈ­ÇØÁàÁ¦¹ß","¾Æ¶û¼Òµå "," ","05.27"
"»ì¾ÆÀÖ¾îµµ Á×Àº°Å¶û ¹¹°¡ ´Ù¸£³Ä »îÀÌ Áö¿ÁÀÎµ¥","¤·¤· ","211.36 ","05.27"
"¸ÅÀÏ¸ÅÀÏÀÌ ÇãÅ»ÇÏ°í ±«·Ó°í ´«Ä¡º¸ÀÌ´Â ÀÎ»ýÀÌ¶ó¸é","¤·¤· ","211.36 ","05.27"
"¾ðÁ¦±îÁö ÀÌ·¯°í »ì°Çµ¥? ÇÏ·çÇÏ·ç Çàº¹ÇÏ°í Áñ°Å¿ö?","¤·¤· ","211.36 ","05.27"
"ÀüÈ­ÇÏ½ÇºÐ 010 4221 0223","¾Æ¶û¼Òµå "," ","05.27"
"¾Æ±Ùµ¥ ÁøÂ¥ °¡À»³¯¾¾µÇ´Ï±î °¡À»³¿»õ³ª","¾Æ¶û¼Òµå "," ","05.27"
"º´½Åµé³¢¸® ¼­·Î»óÃ³ ÁI¾ÆÁÖ¸é À§¾È»ï´Â»î ÀÌÁ¦´Â","¤·¤· ","211.36 ","05.27"
"¾Æ¹«·¡µµ ¿À´Ã¹ã»õ°í ³ë°¡´Ù°¥µí","¾Æ¶û¼Òµå "," ","05.27"
"¿©°¶·¯ °úÀÚ¸Ô´Ù°¡","¤·¤· ","223.39 ","05.27"
"¾î¸±¼ö·Ï Àß¹ú·ÁÁØ´Ù °æÇè´ãÀÓ","¤·¤· ","121.126 ","05.27"
"Á© Áß¿äÇÑ°Ç 10³â20³â Áö³ªµµ ³Ê³Ù ¹Ù²ð Èñ¸Á¾ø´Ü°Å","¤·¤· ","211.36 ","05.27"
"¾ö¸¶°¡ Á¶¸¸°£¿¡ 1¹Ú2ÀÏ·Î ¿©Çà°¡ÀÚ´Âµ¥ ³Ê¹«°¡±â½È´Ù","Æø½Å "," ","05.27"
"ÀÌ¹Ì ³Ê³×´Â ¹üÁËÀÚ¸¸ ¾Æ´ÏÁö ÀÎ»ý¹Ù´ÚÀÌÁö","¤·¤· ","211.36 ","05.27"
"ÁøÀÚ ±Ã±ÝÇÑµ¥ ¿ï°¶·¯³¢¸® ÀüÈ­°É¸é ¹«½¼¾ê±âÇÔ?","¤·¤· ","223.39 ","05.27"
"ÀüÈ­ÇÏ½ÇºÐ 010 4221 0223","¾Æ¶û¼Òµå "," ","05.27"
"´Ï³×°¡ ÀÚ»ìÇØµµ ½½ÆÛÇÒ »ç¶÷¾øÁö ÁüÀ» ¹þÀºµí È¦°¡ºÐÇÑ","¤·¤· ","211.36 ","05.27"
"¾Æ¶û¼Òµå ÀüÈ­ ÈÄ±â","ÈÄ·¹½¬ ","223.39 ","05.27"
"³Ê³×°°Àº º´½ÅµéÀº ¾Æ¿¹ ÅÂ¾î³ªÁö ¸»¾Ò¾î¾ßÇØ","¤·¤· ","211.36 ","05.27"
"ÀüÈ­ÇÒ»ç¶÷ 010 4221 0223","¾Æ¶û¼Òµå "," ","05.27"
"¾ó±¼·Î ÀÚ±âºñÇÏÇÏ´Â ¿©ÀÚ¾Ö¶û Ä«Åå","¤·¤· ","223.38 ","05.27"
"¼Ò±Ý»§ÀÌ¶ó´Â°Å¸Ô¾ú´Âµ¥ ³Ñ Â¥´Ù","±Ô¹æ ","110.70 ","05.27"
"¹«ÅÊÀÌ¿¡°Ô ÀüÈ­°É¸é ÃÄ¸ÂÀ»µí","¾Æ¶û¼Òµå "," ","05.27"
"ÁøÂ¥ ÀÚ»ìÇÒ ¿ë±â´Â ¾ø´Â Áø¼º ¾²·¹±âº´½Åµé ","¤·¤· ","211.36 ","05.27"
"211 ÀÚ¾ÆºÐ¿­ÀÎÁö ´Ï ºÐ½Å¿ÔÀ¸´Ï±î","¤·¤· ","59.12 ","05.27"
"Ãß¿ö...","555 ","223.62 ","05.27"
"ÀÚÇØ·¡ ¤»¤» ÀÎ»ýÀÌ ¾¤Áö? ¶Ç µ¿Á¤À» ±¸°ÉÇÏ¸é¼­","¤·¤· ","211.36 ","05.27"
"ÀüÈ­ÇÒ»ç¶÷¾ø³Ä","¾Æ¶û¼Òµå "," ","05.27"
"³Ê³×´Â »ýÁ¸ÇØÀÖ´Ù´Â ÀÚÃ¼°¡ ÁÖÀ§¿¡ ¹ÎÆó´Ù","¤·¤· ","211.36 ","05.27"
"°£¸¸¿¡ ·Î¸®¿òÂ© ´Þ¸±Å×´Ï±î ±×¸¸½Î¿ö¶ó.gif","¤·¤· ","223.38 ","05.27"
"¿À¸®°¡ ³Ñ¾îÁö¸é","ÈÄ·¹½¬ ","223.39 ","05.27"
"211","¤·¤· ","59.12 ","05.27"
"¾ÖÃÊ Á¤½Å¿¡ Àå¾Ö°¡ ÀÖ´Â ÀÎ°£½Ç°ÝÀÚ°Åµç","¤·¤· ","211.36 ","05.27"
"¿ï°¶ÀÇ ¸ðµç ÀúÁÖ¹ÞÀº ¿¬ÀÎµé¿¡°Ô ¹ÙÄ§","¤±¤±¤±¤± "," ","05.27"
"³Ê³×µéÀº °áÈ¥À» ÇØµµ ÃëÁ÷À» ÇØµµ Çàº¹ÇØÁú¼ö¾ø¾î","¤·¤· ","211.36 ","05.27"
"°õÀÌ ±¼·¯°¡¸é","ÈÄ·¹½¬ ","223.39 ","05.27"
"¼ºÇüÁ¶Áö°í Á¸ÀßµÇ´Â°Ô¸ñÇ¥´Ù","¾Æ¶û¼Òµå "," ","05.27"
"ÀÌ¾îºÙÈ÷±â","¤·¤· ","119.196 ","05.27"
"¿Ö »ç³Ä? ¿Ö »ì¾î? ÀÎ»ýÀÇ ¸ñÇ¥¶õ°Ô ÀÖ³Ä? ±×¸® »ì¾Æ¼­","¤·¤· ","211.36 ","05.27"
"½º³ë¿ì º»ÀÎ ¤±¤¼¤º???","ÇÇ°ï "," ","05.27"
"¾Æ¶û¼Òµå¶û Àå±×·¹¶û ÇüÁ¦°°À½","¤·¤· ","223.38 ","05.27"
"ÀÚ±â°¡ ¾²·¹±âÀÎÁö ¸ð¸£´Â ¾²·¹±â´Â ÁøÂ¥ ¾²·¹±â´Ù","¤·¤· ","211.36 ","05.27"
"¼Ò½Ã¿ÀÆÐ½º, »çÀÌÄÚÆÐ½º ³²¿¡°Ô ÀÇÁ¸ÇÏÁö¾Ê°í´Â »ìÁö¸øÇÏ´Â","¤·¤· ","211.36 ","05.27"
"ÀÌºê´Ï ºÌ±³½Ê´Ù","“ "," ","05.27"
"³Ê³×´Â ³ú¿¡ Àå¾Ö°¡ ÀÖ´Â Àå¾ÖÀÚ, ÀÎ¼º°á°ÝÀÚµéÀÎµí","¤·¤· ","211.36 ","05.27"
"³²µé Æò±ÕÀÌ¶óµµ µÇ´Â Á¤»óÀûÀÎ ÀÎ»ýÀ» ¿Ö ¸ø»ç´Â°Å³Ä","¤·¤· ","211.36 ","05.27"
"ÁøÂ¥ ¿Ö ÅÂ¾î³µ³Ä »çÈ¸¿¡ ±â¿©±îÁø ±â´ëµµ ¾ÈÇÑ´Ù","¤·¤· ","211.36 ","05.27"
"¿©±â´Ù ÀÏÄ§³Ö´Â»õ³¢µéÀÌ¾ß¸»·Î ÀÎ»ý Á¶Áø°ÅÁö¤©¤·.","¤·¤· ","223.38 ","05.27"
"ÀÎ»ýÀÇ³«ÀÌ ¿©±â¼­ ÀÔÅÍ´Â°Å¶û ¼½½º»ÓÀÌ ¾øÁö? ¤¹","¤·¤· ","211.36 ","05.27"
"ºê·£µÕÀÌ´Â ³ªÀÇ°ÍÀÌ´Ù","¾Æ¶û¼Òµå "," ","05.27"
"ÀÌ·±¾ÖµéÀÌ °á±¹ Á¶Çöº´ °É·Á¼­ ´º½ºÃ³·³ »ìÀÎÇÏ´Â°Ü","¤·¤· ","211.36 ","05.27"
"¿ì¿ïÁõ°¶ ¹«¼­¿ö¿ä","¤·¤· ","175.124 ","05.27"
"³» ¿ä¸®ÀÇ ¸ÀÀ» ºÁ","È­ÀÛ "," ","05.27"
"211.36=211","¤·¤· ","59.12 ","05.27"
"³Ê³×°°Àº ¾ÖµéÀÌ ³ªÀÌÃÄ¸ÔÀ¸¸é ¹Û¿¡³ª°¡ »ç°íÄ¡Áö","¤·¤· ","211.36 ","05.27"
"¾Æ¿ì Àç¹Ì¾ø¾î","¤·¤· "," ","05.27"
"¹®¶õµ¥½º","¾Æ¶û¼Òµå "," ","05.27"
"¤¹¤¹ ¾²·¹±âµé ÀÎ»ý³«¿ÀÀÚµé ÀÎ°£¹ö·¯Áöµé","¤·¤· ","211.36 ","05.27"
"Á¤½Åº´¿ø°¶·¯¸® ÀÚ»ì¾ê±âÇØ¼­ Æó¼âµÆÂ¨¾Æ","¿ìÀ¯ ","39.121 ","05.27"
"³­ ¿Ö ÀÌ·¸°Ô »ì°í ÀÖÁö","¼¼¸£ÆæÅ× "," ","05.27"
"°©ÀÚ±â »ý°¢ÇØº¸´Ï±î ¸ø»ý±ä¾Öµé ¿åÇÏ´Â°Ç Á» ¾Æ´Ñµí","¤·¤· ","223.38 ","05.27"
"´ç½ÅÀÇ ¼ÒÁÖ¿¡ ÅõÇ¥ÇÏ¼¼¿ä","´óºü "," ","05.27"
"³ª 66»ìÀÎµ¥ °¶ÁúÇÔ","¿ìÀ¯ ","39.121 ","05.27"
"³ªÀÌ 30, 40 ¸Ô¾îµµ ¶È°°ÀÌ ¿©±â¼­ ÀÌÁö¶öÇÏ°í ÀÖÀ»°Å´Ù","¤·¤· ","211.36 ","05.27"
"Ä£¾øÂð ÆæÅ× °³²ÜÀë½ä4","¼¼¸£ÆæÅ× "," ","05.27"
"Á×À½¿¡ ÀÌ¸£´Â º´ - ±èÇü¼® ¿ª (56)","¸»Å×ÀÇ¼ö±â "," ","05.27"
"È­³»µµ ¼Ò¿ë¾øÀ¸¸é","¤·¤· ","119.196 ","05.27"
"³²ÀÚµéÀÌ ¿©ÀÚ µÚ¿¡¼­ ¿åÇÏ°í ´Ù´Ï´Â°Å Á» ¸Â±ä¸ÂÀ½","¤·¤· ","223.38 ","05.27"
"ÀÎ»ýÀº µ·ÀÌ´Ù ³»°¡ ±×Àú²²´À³¦","´óºü "," ","05.27"
"³ªÀÌ ´õ ÃÄ¸ÔÀ¸¸é ¾ó¸¶³ª ´õ ÃßÇØÁú·Á°í ¤¹","¤·¤· ","211.36 ","05.27"
"¾Æ Àß¸ø½ÃÄ×³×¤»¤»","¾Æ¶û¼Òµå "," ","05.27"
