"dc_title","dc_writer","writer_ip","dc_date"
"복싱피티 vs 헬스피티","ㅇㅇ ","209.52 ","05.27"
"여기서 복싱 실전성 떨어진다고 나불대는것들아.","더 파이팅 ","121.134 ","05.27"
"박종팔 종합 하는거 보고 복싱도 실전성이 없다고 느꼈음","ㅇㅇ ","175.112 ","05.27"
"카넬로 비볼만나면 뒤짐","ㅇㅇ ","39.7 ","05.27"
"주먹부상 한번다치면 계속 다치냐?","fd ","120.142 ","05.27"
"이제는 로마첸코랑 나오야 뿐이다","ㅇㅇ ","220.123 ","05.27"
"183cm 90kg면 적당하냐","ㅇㅇ ","58.125 ","05.27"
"강다원  멋진경기하네요","함성 ","223.38 ","05.27"
"비볼이 제이콥스보다 더 나은 복서라고보냐?","ㅇㅇ ","175.223 ","05.27"
"안녕하세요 박허세 입니다","BJ박허세 ","223.38 ","05.27"
"오늘부터 미트 치기로햇는데  무섭다","ㅇㅅㅇ ","110.70 ","05.27"
"임현철 임현석 유튜브 하네","ㅇㅇ ","220.123 ","05.27"
"박종팔 입식타격경기 ","ㅎㅎ ","121.169 ","05.27"
"10만아래로 12온스 글러브 추천점","ㅇㅇ ","121.170 ","05.27"
"비볼은 슈미에서 카넬로랑 엄청 붙고싶나보네ㅋㅋ","ㅇㅇ ","218.159 ","05.27"
"이 갤은 인클님 아니면 다 죽은 갤이다","ㅇㅇ ","115.160 ","05.27"
"트레이닝 영상","ㅇㅇ ","121.166 ","05.27"
"복마 라이트훅 강의영상 보고가자","ㅇㅇ ","58.146 ","05.27"
"키184cm로 생체 55kg급 나가면 다 쓸어버리냐?","ㅇ ","59.9 ","05.27"
"한국 복싱체육관의 한계점이자 아쉬운 점","장어고래 "," ","05.27"
"위닝 코보호 헤드기어 36만원이면 괜찮음?","dd ","24.84 ","05.27"
"이소룡이 복싱계에서도 인정받나보네","ㅇㅇ ","175.205 ","05.27"
"근데 mma나 킥복싱 단체운동은 좀 좃같긴 함","ㅁㅁ ","211.36 ","05.27"
"복린이 글러브 추천점","ㅇㅇ ","121.170 ","05.27"
"마이크타이슨보고 입문했는데 모든 프로복서가 너무답답하다..","113 ","211.33 ","05.27"
"복싱 1대1 피티 받는거 돈지랄임??","ㅇㅇ ","223.62 ","05.27"
"나오야는 파퀴급 괴물이다","ㅇㅇ ","220.123 ","05.27"
"확신한다 도나이레 나오야 한태 좆발린다","ㅇㅇ ","175.223 ","05.27"
"잠이 안와서 일본의 태양 나오야에 대해서 한마디 해본다.","더 파이팅 ","121.134 ","05.27"
"위닝 코보호 헤드기어 일본 직구하면 얼마정도 가져가면 됨요?","dd ","24.84 ","05.27"
