"dc_title","dc_writer","writer_ip","dc_date"
"쥴 피니까 하루에 반갑넘게피네","ㅇㅇ ","110.70 ","05.27"
"블렌더보틀 샀다 ㅋㅋ","ㅇㅇ ","175.202 ","05.27"
"진짜 그 페미유투버는 얼굴이 신기함 ㄹㅇ","ㅇㅇ ","222.234 ","05.27"
"스쿼트할때 왜이렇게 상체가 눕는 느낌이지","ㅇㅇ ","121.140 ","05.27"
"원래 안쪽가슴은 늦게차는거임?","ㅇㅇ ","175.213 ","05.27"
"그 oecd 존나 기괴하게 생기긴함","ㅇㅇ ","223.39 ","05.27"
"레깅스 손빨래 vs 세탁기","ㅇㅇ ","58.125 ","05.27"
"딥스 너무 쉽게 하고있는건 아닌지 의심해봐야돼","인생은고통 ","27.1 ","05.27"
"팔굽혀펴기를 108개 하였다","떡잎 "," ","05.27"
"전완근하고 종아리는 타고 나야하는거냐?","띠용 ","59.21 ","05.27"
"훈련소 좀 있으면 갈거같은데 가기전까지 다이어트하는게 낫나?","ㄹㄹㄹㄹㄹㄹ ","223.62 ","05.27"
"아 요즘 운동 컨디션 안나와서 3일 쉬기로했는데","ㅇㅇ ","110.70 ","05.27"
"멸치라서 정자세로 개수못채우면","ㅇㅇ ","223.62 ","05.27"
"근데 배리나 이번에 나간건..","Probz "," ","05.27"
"디씨 어플로 게시물 어케 지워? 까먹음","ㅇㅇ ","117.111 ","05.27"
"키 174면 몸무게 몇정도가 적당함?","띠용 ","59.21 ","05.27"
"173에 75면 통통임?","ㅇㅇ ","223.39 ","05.27"
"피부 하얀애들 일부러 태운 사람 있냐?","ㅇㅇ ","221.138 ","05.27"
"나 정신건강 되찾고 정상적으로 살려면 어떡해야함","인생은고통 ","27.1 ","05.27"
"형님들 원래 프로틴먹으면 좀 배부르나여 운동하고먹었는데","ㅇㅇ ","210.103 ","05.27"
"결혼할 때 부모가 집 해줄정도면 동수저냐?","! ","125.190 ","05.27"
"나시입고 운동하면 좋긴한데 한 168~170에85~88 문신돼지3명오면","ㅅㅅ ","112.164 ","05.27"
"팀장급 여트 vs 1rm 삼대 400 남회원 둘중에 pt받으면?","ㅅㅁㄴㅇ ","220.88 ","05.27"
"헬장 여고생dc 없냐??","ㅇㅇ ","125.129 ","05.27"
"처음에는 복싱 보조로 헬스 시작했었는데","ㅇㅇ ","203.142 ","05.27"
"부당한업무를 당연하듯시키는 상사새끼 어떡함?","ㅇㅇ ","122.46 ","05.27"
"여기 직딩들","ㅇㅇ ","61.252 ","05.27"
"수염제모 해본 헬갤러 있냐....","ㅇㅇ ","106.102 ","05.27"
"아무리 어릴때잘생긴사람이라고 해도","ㅇㅇ ","211.36 ","05.27"
"헬갤러들 진짜 존경스러움","꿩탄 "," ","05.27"
"니들 은지 놀리지마라","ㄹㄹ ","58.239 ","05.27"
"얘들아 골라주셈","ㅇㅇ ","110.70 ","05.27"
"여름에 도심 물총이벤트 할때 정액물총 ㄷㄷ 개꼴","ㅇㅇ ","223.33 ","05.27"
"금수저 체격 ㅍㅌㅊ vs  흙수저 줄리엔강몸","! ","125.190 ","05.27"
"나같은 사람 있음? ㅅㅂ","ㅇㅇ ","121.174 ","05.27"
"물총 물통에 정액 섞어서 장전 ㄷㄷㄷ","ㅇㅇ ","223.33 ","05.27"
"니네들 몸풀기운동은 뭘로함?","ㅇㅇ ","211.36 ","05.27"
"아씨발 물통 입구 작아서 보충제 질질 흐르네 ㅋㅋㅋ","ㅇㅇ ","175.202 ","05.27"
"상추  씻다가 달팽이 나왔는데 좋은 거냐?","ㅇㅇ ","222.101 ","05.27"
"몸구린애들이 이어폰끼고운동하면 욕먹음?","ㅇㅇ ","223.62 ","05.27"
"원나잇녀가 내 정액 맛있댔는데","ㅇㅇ ","221.154 ","05.27"
"남성호르몬 맞는 애들 있어?","ㅇㅇ ","122.32 ","05.27"
"속궁합이 맞다는건","ㅇㅇ ","110.70 ","05.27"
"내 친구는 헬스밖에없는거같다..","ㅇㅇ ","220.149 ","05.27"
"동네약국이 어지간한 직장인보다 돈 잘버냐??","! ","125.190 ","05.27"
"고소언제함","ㅇㅇ ","223.62 ","05.27"
"급식 멸치인데 탈출법좀","ㅇㅇ ","180.69 ","05.27"
"주사기 정액 있으면 ㄷㄷ","ㅇㅇ ","223.33 ","05.27"
"개쌉헬린이 요즘 매일하는거 핑까점ㅜㅡㅜ","ㅇㅇ ","124.58 ","05.27"
"말끝에 ㅋ 붙이는분 오늘 하루종일 저러고잇엇음?","ㅇㅇ ","116.39 ","05.27"
"ㄴ 이유없이 비추태러 당함","ㅇㅇ ","116.39 ","05.27"
"주사기에 정액 담아놓으면 활용법 무궁무진함 ㄷㄷ","ㅇㅇ ","223.33 ","05.27"
"맨날 커피 쳐달고다니면서 몬스터갖고 지랄하는거 웃기지않음?","ㅋㅌㅊ ","211.36 ","05.27"
"왤캐 재밌는념글 안올라오냐","ㅇㅇ ","116.39 ","05.27"
"근데 근육질은 문신안어울리나","ㅗㅗ ","125.178 ","05.27"
"나 선채로 사정하면 1미터쯤 나가는데","ㅇㅇ ","221.154 ","05.27"
"은지야 내가 심한말해줄까?","ㅇㅇ ","211.246 ","05.27"
"살트는거 어캐함?","Woowa "," ","05.27"
"근데 회사가면 상사가 커피타오라고하냐?","ㅇㅇ ","122.46 ","05.27"
"오늘외추운거냐","minismylife "," ","05.27"
"중산층20후반 vs  흙수저 20초반 닥후?","! ","125.190 ","05.27"
"내일 가슴인데 가능하냐","찌단 ","223.33 ","05.27"
"키커지고싶다","ㅇㅇ ","121.200 ","05.27"
"사정 물총처럼 쏘는 애들 어떻게 하는거지 ㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"은지 짝남이랑 하고싶은 섹스법 적어봐라","ㅇㅇ ","223.33 ","05.27"
"딸딸이 vs담배 뭐가 근손실 심할까","ㅇㅇ ","221.154 ","05.27"
"팔 존나굵어질려면 뭐해야됨","ㅗㅗ ","125.178 ","05.27"
"은지야 보빨받기 좋은 갤러리 추천해준다","ㅇㅇ ","59.15 ","05.27"
"다르빗슈는 등판전날엔 섹스해도 사정은 안했다는데","쌀쥐 "," ","05.27"
"여상사 커피에 정액 타기 ㄷㄷ","ㅇㅇ ","223.33 ","05.27"
"방구존나크게뀌자마자 옆집에서 창문 쾅 닫았는데","ㅇㅇ ","122.46 ","05.27"
"근데 침팬치 씹새끼들 쇠질은 하냐?","ㅇㅇ ","211.54 ","05.27"
"아령만으로 팔운동?","ㅇㅇ ","118.37 ","05.27"
"너 26인데 싹다 30대로 보네;;;;","ㅇㅇ ","106.102 ","05.27"
"은지야 기타음식갤러리로 꺼져주라","빠삐5 "," ","05.27"
"여친이 원래 나보고 애기라고 해줬는데","인생은고통 ","27.1 ","05.27"
"춥다","minismylife "," ","05.27"
