"dc_title","dc_writer","writer_ip","dc_date"
"비토 현재 흐름","ㄴㅇㄹㄴㅇㄹ ","112.185 ","05.27"
"작년1월 황금기에 비해 현재 빗갤 이용자가 얼만큼 적냐?","ㅇㅇ ","175.214 ","05.27"
"1만달러까지 쭉가겠냐","ㅇㅇ ","39.7 ","05.27"
"조정 안오는거 보면 그냥 다들 광기인갑다","ㅇㅇ ","223.33 ","05.27"
"사랑해요! 저스틴 선!","한강수영 ","61.99 ","05.27"
"트론사라고한 형이다","ㅎㅇ ","175.223 ","05.27"
"다파랏는대 흑우됫노?","헤헤 "," ","05.27"
"도와좀줘라 ㅜ","ㄷ.ㄷ ","122.43 ","05.27"
"한 10 만원 정도 어디 아무곳이나 넣어볼생각인데 어디가 젤좋나요 ???","처음해봅니다 ","210.96 ","05.27"
"비토 왜이리 올라가냐.. 조정올때 됐을텐데","ㅇㅇ ","223.33 ","05.27"
"리플 1억 풀매수 때렸다 ","ㅇㅇ ","112.214 ","05.27"
"리플은 아직 출발도 안했다","리또속 ","112.170 ","05.27"
"절대타면 안되는 코인 : 아이오티체인","오마이갓 ","115.139 ","05.27"
"이제 업빗 비토1.91이상 매도벽 줄세운거 쑥 빠진다","ㅇㅇ ","175.214 ","05.27"
"비트떡상했네","고고고 ","219.248 ","05.27"
"낼 아침에 눈떳을때 이오스 9천 안되있으면 세력 디질줄 알아라","ㅇㅇ ","39.122 ","05.27"
"트론 지금 매수하면 어떤일이 벌어지나요?","이그노어 "," ","05.27"
"리플 풀매수때리고 자러간다","ㅇㅇ ","124.28 ","05.27"
"조정 끝났어 다시 불장 올거임","ㅇㅇ ","125.130 ","05.27"
"일주일에 비트코인 50만원치벌어가라","ㅇㅇ ","211.179 ","05.27"
"새벽 4시쯤 되면 항상 떡상하더라","ㅇㅇ ","39.122 ","05.27"
"업비트 저번주 펌핑 코인들 작전 배경알려준다","ㅇㅇ ","175.176 ","05.27"
"비트코인이 점점 올라갈거 같은 느낌","이래원 "," ","05.27"
"저스틴형 믿을게요","ㅇㅇ ","123.214 ","05.27"
"트론40원깼다","트롱 ","1.253 ","05.27"
"이오스 맛 좋구만","잠실물주먹 "," ","05.27"
"트론빨리사라","ㅎㅇ ","121.125 ","05.27"
"5570 시드로 6500 만들었는데","ㅇㅇ ","111.118 ","05.27"
"씨발 나만 이러냐","ㅇㅇ ","39.122 ","05.27"
"트론","트롱 ","1.253 ","05.27"
"빗썸 아크블록 차트 어떻게 보이시나요","ㅇㅇ ","110.70 ","05.27"
"여기있는 놈들은 다 자기 코인 얘기뿐이다 ㅋㅋㅋㅋ","ㅇㅇ ","119.70 ","05.27"
"필독 ㅡ 꼭봐라 비코 한달 버티면","ㅇㅇ ","211.228 ","05.27"
"한 7400~7500까지 떨어진다고 보면 되냐?","ㅇㅇ ","58.227 ","05.27"
