"dc_title","dc_writer","writer_ip","dc_date"
"아시아 대학평가 TOP10에 서울대, 성대밖에 없냐? 왜 이러냐?","ㅇㅇ ","61.81 ","05.27"
"223.38 아이피가 성대 욕하길래 너 125.178 연퀴 아니냐고 댓글","ㅇㅇ ","1.235 ","05.27"
"홍대 역사교육과 정시로 뚫고싶은데","ㅇㅇ ","110.70 ","05.27"
"서연고서성한중경외시 차이 알려줌","ㅇㅇ ","110.70 ","05.27"
"설한형님 오셨다 연고성은 서열순으로 대가리 박아라","ㅇㅇ ","141.0 ","05.27"
"대한민국  대학  훌리건의  역사는  성대와  연고대의  전쟁이였다","ㅇㅅㅇ ","210.206 ","05.27"
"발명왕-한양대 기계공학과 김동원","ㄹㄹㄹ ","111.118 ","05.27"
"의치한 다니면 삼성 드림 클래스 프패임??","ㅇㅇ ","218.39 ","05.27"
"솔직히 언론에서 스카이라는 이름을 세뇌시켜서 그렇지","成 延高 ","221.147 ","05.27"
"구라입결표 제일 많이 올리는 ㅂ ㅅ이 서강퀴임","0000 ","221.147 ","05.27"
"학교가 돈없어서 사이버전사 키우는 서강퀴가 젤로 많음","00 ","221.147 ","05.27"
"서강퀴주제에 연퀴코스프래하는 (125.178)","00 ","221.147 ","05.27"
"중앙대 vs 서강대 vs 한양대 vs경희대","00 ","221.147 ","05.27"
"경퀴가 유독 건대를 까는 이유.","ㅇㅇ ","39.7 ","05.27"
"취업률 성대.고대가 1.2위인데 연대는 몇위냐?","ㅇㅇ ","223.62 ","05.27"
"남자는 얼굴 반반해도 사회성 부족하면 모쏠일 확률이 높음","ㅇㅇ ","223.39 ","05.27"
"연퀴들 숨어서 바글바글","ㅇㅇ ","39.7 ","05.27"
"여기 고려대랑 성균관대생밖에 안남은듯","ㅇㅇ ","223.38 ","05.27"
"그럼 기자들이 뉴스를 허투루 내냐?","ㅇㅇ ","223.38 ","05.27"
"성균관대  MBA , 英 FT 선정 세계 42위 8년 연속 국내 1위","ㅇㅇ ","58.126 ","05.27"
"성균관대 SKKU (세계 82위)  서울대 SNU (세계 63위)","ㅇㅇ ","58.126 ","05.27"
"고려대 올해 처음으로 세계 랭킹 200위 안에 이름 올려","ㅇㅇ ","58.126 ","05.27"
"문재인 지지율,  3개월 만에 50%대 회복","ㅇㅇ ","58.126 ","05.27"
"문재인 탄핵 국민청원 20만명 넘었다 청와대 답변 기대됨","ㅇㅇ ","61.81 ","05.27"
"정작 성대생들은 연고대못가서 죽어지내는데 이새끼는 ?","ㄴㄴ ","27.165 ","05.27"
"곽한성서중시 중위권6공 체제 결성!","ㅇㅇ ","219.255 ","05.27"
"토대교양 필기시험","ㅇㅇ ","175.223 ","05.27"
"30살 여자가 일 그만두고 대학원 가는 건 보통 어떤 이유지?","ㅇㅇ ","110.70 ","05.27"
"교통대는 동덕여대급!","ㅇㅇ ","223.38 ","05.27"
"인아국숭에항 잡6공가느니 지거국가라","ㅇㅇ ","218.148 ","05.27"
"야 올해30 내년 편입","ㅇㅇ ","118.216 ","05.27"
"대학다시다닐지 고민이다","고민이 ","39.7 ","05.27"
"주요대학 장관급","ㅇㅇ ","221.155 ","05.27"
"신입생 학고먹게 생겼는데 국가장학금 어캐됨","ㅇㅇ ","223.33 ","05.27"
"세종대도 대학평가는  일등이더라.병균아,ㅎㅎ","ㄷㄷ ","49.161 ","05.27"
"성대 정가영 교수, 7년전 노벨화학상 뒤엎는 이론 Cell紙에 발표","ㅇㅇ ","58.126 ","05.27"
"성균관대, 금속 기능층 기반의 고성능 고체 산화물 연료전지 개발","ㅇㅇ ","58.126 ","05.27"
"황교안,  '현장은  지옥...  시민들  살려달라  절규'","ㅁㅇㅁ ","210.206 ","05.27"
"여기서 연고대가지고 싸우고있네","ㅇㅇ ","121.138 ","05.27"
"교통대는 동덕여대급!","ㅇㅇ ","223.38 ","05.27"
"병균이 가공할 위상은 오로지  연고편입뿐 ㅎㅎ","ㄷㄷ ","223.63 ","05.27"
"2019 의과대학 순위 성균관대 국내1위, 세계 41위","ㅇㅇ ","58.126 ","05.27"
"2019 자연과학 순위  성균관대 국내1위, 서울대, 카이스트 순","ㅇㅇ ","58.126 ","05.27"
"1970년대  성균관대학교의  가공할  위상","ㅇㅅㅇ ","210.206 ","05.27"
"문재인정부의 경제 정책 이대로 좋은가..? 설문조사 진행중","iralph "," ","05.27"
"황교안, 과태료 5차례 미납 차량 압류","ㅇㅇ ","1.232 ","05.27"
"각 대학 문과 누백 1% 이내 최종등록자 ","ㅇㅇ ","110.70 ","05.27"
"한참 웃었다. 이거보고.","ㅇㅇ ","175.209 ","05.27"
"축제마져 연고대에 쉐도우복싱 하는 eu","변태축제 ","110.70 ","05.27"
"눈뜨고 못보겠던..연고전 흉내내기..그냥 반수하시길..","변태축제 ","110.70 ","05.27"
"221.147  종철이 늙어빠진 개세끼 이거","ㅇㅇ ","110.70 ","05.27"
"만 31살에 연봉 5200, 외국계기업 다닌다","ㅇㅇ ","39.120 ","05.27"
"서강대는 인제 구라입결표로 다해먹은거 같다","000 ","221.147 ","05.27"
"성대는 라이벌 짝이 필요하다","ㅇ ㅇ ","116.121 ","05.27"
"(싸이버거 기프티콘 드림)대학생 설문조사 한번만 도움 부탁드립니다","ㅇㅇ ","115.137 ","05.27"
"중앙대 vs 서강대 vs 한양대 vs경희대","000 ","221.147 ","05.27"
"성균관대 가을 축제엔 방탄소년단 올 듯","ㅇㅇ ","58.126 ","05.27"
"노이즈  마케팅으로  홍보에  성공한  성대의  지혜","ㅁㅁㅁ ","106.102 ","05.27"
"연세대 정시전형 바꾼다함","0 ","221.147 ","05.27"
"성대축제 라인업에 화가난 고대생","成 延高 ","221.147 ","05.27"
"고려대 축제행사 장부 공개하라고 난리","成 延高 ","221.147 ","05.27"
"축제 초청가수 라인업 부실해서 난리난 고려대","成 延高 ","221.147 ","05.27"
"성수공 ! 병균관이 빈말이 아니었네....","ㅇㅇ ","106.102 ","05.27"
"신문사 기획기사에 속아서 왔건만 언덕쩌는 좁캠","변태축제 ","110.70 ","05.27"
"영혼마져 연고대연고대..하니까 무조건적인 흉내내기를 하는듯ㅋ","변태축제 ","110.70 ","05.27"
"나이 25살인데 무슨과가야 사람구실할수있냐","ㅇㅇ ","119.200 ","05.27"
