"dc_title","dc_writer","writer_ip","dc_date"
"내일 오전조다","ㅇㅇ ","211.36 ","05.27"
"잠 안 와서 정도교정학 보는 중임 ㅋㅋ","ㅇㅇ ","211.36 ","05.27"
"오전조인데 지금 개떨리네","ㅇㅇ ","175.223 ","05.27"
"교도관은 사회에서 할거 없는 사람들이 하는직업 맞지?","ㅇㅇ ","223.39 ","05.27"
"오후조) 한시간전에 누웠는데 못자고있다","ㅇㅇ ","39.7 ","05.27"
"19 9급 교도관 될 확률","애매충 ","61.99 ","05.27"
"자려고 누웠는데 교정학 아무것도 생각 안 남 ","ㅇㅇ ","211.36 ","05.27"
"내일 오후조 손","ㅇㅇ ","119.193 ","05.27"
"삼대 380 이게 뭔 뜻?","ㅇㅇ ","168.188 ","05.27"
"교정직은 노조가입 불가지??","ㅇㅇ ","175.223 ","05.27"
"면접 갑자기 개쫄리네...","ㅇㅇ ","223.62 ","05.27"
"17공채들아 이직 많이했냐?","ㅇㅇ ","180.226 ","05.27"
"면접장 갈 때 뭐타고 가실 건가요","ㅇㅇ ","125.180 ","05.27"
"면접 갤러들 오늘 몇 시에 잘 거임?","ㅇㅇ ","211.36 ","05.27"
"아 ㅅㅂ 지방직 공부해야하는데 부랄스타즈 하고있다","ㅇㅇ ","211.54 ","05.27"
"와  작년에 미흡떠서 탈락하신분...","ㅇㅇ ","1.211 ","05.27"
"6급 이상은 죄다 승진하라고 노래부르네","ㅇㅇ ","223.33 ","05.27"
"지금 모텔 들어간 갤러 있음?","ㅇㅇ ","211.36 ","05.27"
"면접후기","ㅁㅁ ","123.248 ","05.27"
"쿨팁","ㅇㅇ ","175.223 ","05.27"
"면접질문","123 ","223.62 ","05.27"
"면접 걱정된다...","ㅇㅇ ","125.180 ","05.27"
"낼 오전 몆시에. 면접인가요?","노가딘 ","211.36 ","05.27"
"면접 문자는 원래 안오는거임?","ㅇㅇ ","110.70 ","05.27"
"형 면접준비 하나도 안햇다","ㅇㅇ ","110.11 ","05.27"
"면접팁","ㄷㄷ ","39.7 ","05.27"
"근데 교정학 선택자 비율이","ㅇㅅㅇ ","175.223 ","05.27"
"근데 공장은 1초도 안쉬고 일하는 거임??","ㅇㅇ ","59.16 ","05.27"
"평생 일할 생각하니까 갑자기 너무 우울하다","ㅇㅇ ","59.16 ","05.27"
"헬스 3대 380 못 치면 최합할 생각하지마라","ㅇㅇ ","58.126 ","05.27"
"380대","ㅇㅇ ","59.5 ","05.27"
"면접복장 청바지에 옷은 뭐입을까?","ㅇㅇ ","1.230 ","05.27"
"교정학 2019강의랑 새로나올 2020강의랑 많이 다를까?","ㅇㅇ ","175.223 ","05.27"
"준비는 끝났다","ㄹㅇ ","175.223 ","05.27"
"나 get rid of 처음보는 숙어인데 이거 고난이도 숙어냐?","ㅇㅇ ","117.111 ","05.27"
"교정9급은 중경외시지","ㅇㅇ ","211.36 ","05.27"
"죄수 후장터트릴 생각하니 심장 바운스바운스 하네","ㅇㅇ ","223.62 ","05.27"
"킨텍스 오늘 미리 가본 사람 있음? ","ㅇㅇ ","223.33 ","05.27"
"면준 하나도 안한 ㅂㅅ들 있음?","ㅇㅇ ","1.210 ","05.27"
"교정직이 무슨 서성한이야 깐수년들 돌았나진짜","ㅇㅇ ","106.102 ","05.27"
"교정 9급 합격 할 정도면 수능으로 치면 서성한은 감 ㅇㅇ","ㅇㅇ ","59.16 ","05.27"
"섹스를 끊을수 있을까?","ㅇㅇ ","211.36 ","05.27"
"어떻게 작년이랑 날씨가 이래똑같을 수가 있냐? ㅋㅋ","ㅇㅇ ","1.216 ","05.27"
"황제접견 있잖아요","ㅇㅇ ","124.63 ","05.27"
"2차,3차 중에 실업급여 받은사람있음?","ㅇㅇ ","223.39 ","05.27"
"수능 봐서 한의대 vs 교정 9급 뭐가 더 힘듬?","ㅇㅇ ","59.16 ","05.27"
"심심해","ㅇㅇ ","106.102 ","05.27"
"살면서 처음으로 지하철 타러 간다 응원해주라","ㅇㅇ ","211.36 ","05.27"
"이 글을 본 수험생은 면접 보통탈락 할 것이다.","ㅇㅇ ","223.62 ","05.27"
"면접내일임?","ㅁㅁ ","123.248 ","05.27"
"푸싼에서 정장입고 올라갔으면 큰일날뻔했네","ㅇㅇ ","27.173 ","05.27"
"경험형, 상황형 쓸 때 존댓말로 쓰는게 나을까요?","ㅇㅇ ","124.63 ","05.27"
"내일 오전인데 아 ㅅㅂ","ㅇ ","49.167 ","05.27"
"할거없는얘들아","ㅇㅇ ","124.153 ","05.27"
"손진숙 40포로 문법커버가능???","ㅇㅇ ","14.51 ","05.27"
"우리 과장님 면접보러 가셨네","ㅇㅇ ","211.36 ","05.27"
"너무 술술 말하는 것보다는 더듬거리는 게 나아","ㅇㅇ ","211.207 ","05.27"
"복포 기대하지마라","ㅇㅇ ","110.70 ","05.27"
"교정도 다른직렬처럼 미참석자좀있으려나?","ㅇㅇ ","220.86 ","05.27"
"면접 긴장 하나도 안되는데 정상임?","ㅇㅇ ","211.36 ","05.27"
"현직있나요","ㅇㅇ ","116.40 ","05.27"
