"dc_title","dc_writer","writer_ip","dc_date"
"트러플 쏠트고 지랄이고","감동란 ","176.186 ","05.27"
"즈위프트로 200km짜리 미션깨고나면 ","감동란 ","176.186 ","05.27"
"행님덜 포커스 이월 할인 어디서 합니까 ㄷㄷㄷㄷ","ㅇㅇ ","121.160 ","05.27"
"남자 레깅스 추천좀","낚린이 ","110.12 ","05.27"
"편의점택배 자전거","정현욱 ","211.246 ","05.27"
"요즘 다시 알루타고싶음","ㅇㅇ ","211.36 ","05.27"
"자갤럼들 인성 실화?","감동란 ","176.186 ","05.27"
"8년된 저가 자전거 살리기vs 걍새로사기","ㅇㅇ ","112.133 ","05.27"
"최근 가변저항 쓴 일","클래씌 "," ","05.27"
"해피좌보면 차라리 공도타는게 나을듯","ㅇㅅㅇ ","27.112 ","05.27"
"자전거 고수님들 답변좀 부탁드립니다.","ㅇㅇ ","220.121 ","05.27"
"스캇 스케일 910 주문했어요..... 심장 떨려요...","ㅇㅇ ","106.102 ","05.27"
"오늘 지로 쉬는날임?","ㅇㅇ ","1.246 ","05.27"
"형님덜 이탭은 삼점셋 말고 따른거 빳데리나 정션 이런거 없나여?","ㅇㅇ ","121.160 ","05.27"
"오늘 마돈 실물봤는데....","낚린이 ","110.12 ","05.27"
"자알못은 중고사면 호구당할가능성이 많나요","ㅇㅇ ","112.133 ","05.27"
"대체 냉난방기를 왜사는거냐","ㅇㅇ ","119.64 ","05.27"
"샤말울트라","식당 "," ","05.27"
"버스기사 뒷문으로 탔다고 내리라네","ㅇㅇ ","211.36 ","05.27"
"시노노가 편의점 점주인것이냐?","삼공쑤 쥰위다 ","223.33 ","05.27"
"안녕하세요 자전거로 다이어트 하러와써요","바필라모♩ "," ","05.27"
"시노노방엔 왜 에어컨이 없었냐...@.@?","삼공쑤 쥰위다 ","223.33 ","05.27"
"비그치고 바로 자전거타도됌?","차다영 "," ","05.27"
"로드 타고싶어 죽겠는데","헤헤헤 ","39.7 ","05.27"
"휠셋 바꾸고싶은데 뭐로 바꾸지...","낚린이 ","110.12 ","05.27"
"30만+@ 근처로 로드사려면 걍 이뻐보이는거 사면댐?","느검마검마 "," ","05.27"
"피팅스쿨에서 강요하듯 말하는 고정된 주행은 지루함만 가져옴","ㅇㅇ ","39.7 ","05.27"
"오후 1시에 친구한테 스컬트라 100 추천받고","ㅁㅁ ","121.161 ","05.27"
"차도에서 자도로 들어가다가 오토바이랑 박을뻔했다","ㅇㅇ ","175.223 ","05.27"
"경찰 어이가 없네","happylifer "," ","05.27"
"만약 너네가 살고 있는 동네에","happylifer "," ","05.27"
"105로드 100이하는 없냐?..","ㅇㅇ ","125.185 ","05.27"
"너네는 컨셉 안정하고 타냐???","ㅇㅇ ","39.7 ","05.27"
"포아이 쓰는 갤러없음?","ㅁㅁ ","58.230 ","05.27"
"지금 2019년식 사기엔 좀 아깝냐? 이월할인까지 존버ㄱ?","ㅇㅇ ","106.102 ","05.27"
"너네들이 모르는 사실 한가지 클린처 타이어가 더 빠르다","ㅇ ","121.160 ","05.27"
"10년뒤에 카본림브는 미친짓이었다고할듯","산마 "," ","05.27"
"카본휠 좆같네","식당 "," ","05.27"
"난 동유럽 여쟈냔과 혼인하는게 목표다","30SOO  준위다 ","211.36 ","05.27"
"림브따리 타는주제에 따릉이 보면 우월감 느낌?","ㅇㅇ ","175.196 ","05.27"
"조선년하고 결혼하는거 아니다","30SOO  준위다 ","211.36 ","05.27"
"브레이크면은 멀쩡한데 림에만 열변형이 생길 수 있냐?","식당 "," ","05.27"
"소니 휴대폰도 잇냐????.","30SOO  준위다 ","211.36 ","05.27"
"대회 꿀팁 : 화장실이나 주차장에 용품 많이들 놓고 간다","ㅇㅇ ","221.155 ","05.27"
"인간종족새끼들은 욕구충족이 되어도 일단 상대를 죽여놓고 본다","30SOO  준위다 ","211.36 ","05.27"
"클린인싸도 숨은 특전원 아니나????","30SOO  준위다 ","211.36 ","05.27"
"400짜리 자전거사고 만족했는데","산마 "," ","05.27"
"용인에서 서울까지 삼륜자전거 타고 오는거 미친짓이겟냐?","ㅇㅇ ","119.64 ","05.27"
"진짜 맹수들은 배가 부르면 더 이상 사냥하지 않더라","30SOO  준위다 ","211.36 ","05.27"
"자장구 잘타시는 성님들 하나 물어볼게 있음","happylifer "," ","05.27"
"야생동물보는거보다 더 흥미로운거 잇냐???","30SOO  준위다 ","211.36 ","05.27"
"한강자도에서 아줌마 ,산책나온 강아지 등등 부딪히면 잔차 잘못임","감동란 ","176.186 ","05.27"
"강변 20속도 유지하는데 블박필요없지?","ㅇㅇ ","121.150 ","05.27"
"영산강 완주한 갤러 있냐?","ㅇㅇ ","223.38 ","05.27"
"현  휴대폰 사용한지  만 4년됏다 ","30SOO  준위다 ","211.36 ","05.27"
"바람세기가 시속30만되도 엄청세다 그런데 시속 54킬로","30SOO  준위다 ","211.36 ","05.27"
"형님들 울테 유물 6770하고 6870하고 외관 완전 달라여?","ㅇㅇ ","110.70 ","05.27"
"핼지폰 액정 깨뜨렷다","30SOO  준위다 ","211.36 ","05.27"
"나 인심 87cm정돈라 57타야된다는데","ㅁㅁ ","121.161 ","05.27"
"자갤유부남놈들은 하나같이 정상인이 없냐","ㅇㅇ ","39.7 ","05.27"
"이야 빌리아일리시...발가락빨리는거 즐기나보다","ㅇㅇ ","221.155 ","05.27"
"배리나...성공한 여자다..꼭 붙잡아라","ㅇㅇ ","221.155 ","05.27"
"JUUL 샀는데 니들은 사지마라","ㅇㅇ ","211.36 ","05.27"
"몇달간 자갤을 지켜본 내용","ㅇㅇ ","211.36 ","05.27"
"태두리에 얼음25개가 들어가는 세수대야잔치국수집이 있다?","ㅇㅇ ","223.38 ","05.27"
"아 ㅅㅂ 자전거가 컴퓨터보다 보탬충 더 좆대내","ㅁㅁ ","121.161 ","05.27"
"계란지단대신 계란말이를 잔치국수에 올려먹는집이있다?","ㅇㅇ ","223.38 ","05.27"
"꼰머부장vs꼰머대리","오봉망두 "," ","05.27"
"차가운 면요리는 냉모밀이 최고존엄아니냐","오봉망두 "," ","05.27"
"좆됐다","오봉망두 "," ","05.27"
"근데 죽전사는데 자전거샵 비교좀","Moon_jae_Arn ","211.184 ","05.27"
"평양냉면이 양이 많은거냐?","식당 "," ","05.27"
"철티비 타는데 로드자전거가 철티비보다 타는 자세가 불편함??","ㅇㅇ ","119.197 ","05.27"
"시팔련들아 뒷자석있는 소형 삼륜 자전거 들여오라고","ㅇㅇ ","119.64 ","05.27"
"형님들 자전거 물세차 해도되는겁니까","ㅇㅇ ","58.122 ","05.27"
"뒷자석있는 소형삼륜자전거 우리나라는 왜 안파냐","ㅇㅇ ","119.64 ","05.27"
"비가오니 ㅅㅂㅇㅇ 먹기 싫다","McKenzie "," ","05.27"
"그래도 부모뻘되는 어른한테 욕하는건 좀 아니지 않냐?","ㅇㅇ ","223.39 ","05.27"
"난 저렇게 브레스 못 뿜는데;; 사이다긴함","Ouchh "," ","05.27"
"자도에서 만나는 ㄱ썅년들 일관적 특징","ㅇㅇ ","223.38 ","05.27"
"해피좌사건","ㅇㅇ ","117.111 ","05.27"
"fly12 로도 편집하면 시속이랑 경사 이런거 편집가능?","Ouchh "," ","05.27"
"부산..서귀포시 제외하곤 남한 내 1년평균 바람세기로는 최상위인데","30SOO  준위다 ","211.36 ","05.27"
"지금 지구-1342 뚜좆이랑 지구-1343뚜좆이랑 둘이 잇는거냐?","ㅇㅇ ","211.36 ","05.27"
"굴포천 라이딩 영상 올림. 안 위험하게 탐. ","happylifer "," ","05.27"
"후방 블박까진 필요업재?","Ouchh "," ","05.27"
"해피아재는 조만간 사고날거 같네 ㄹㅇ","ㅇㅇ ","39.7 ","05.27"
"최근에 송추쪽으로 해서 의정부로 넘어가본 갤럼들 있음?","김ㅋㅋ ","221.148 ","05.27"
" ttt한다고 했을때","happylifer "," ","05.27"
"fly라고 하길래 비행 이런거 생각했는데","DD ","106.251 ","05.27"
