"dc_title","dc_writer","writer_ip","dc_date"
"장세희 치어리더 고등학교 이름은?","ㅇㅇ ","14.46 ","05.27"
"구마족,신마족 모르는 알못위해 설명충","ㅇㅇ ","223.39 ","05.27"
"슼충이들 김선형한테 대우 거지같이해주네","ㅇㅇ ","220.74 ","05.27"
"디비 보호선수 명단","우쩡이 ","49.165 ","05.27"
"보호선수 김태홍이 간다","ㅇㅇ ","61.105 ","05.27"
"애런헤인즈 메인으로 크트간다는 썰이있다.","222 ","59.14 ","05.27"
"좀 있으면 기사 뜨니까 서명진정이수 열애설 기사 뜨도록!!!","ㅇㅇ ","14.46 ","05.27"
"썰하나알려준다","ㄴㄴㄴㄴ ","211.36 ","05.27"
"내일 갑자기 ""이우정 LG에 보상선수로 지명""","ㅇㅇ ","59.26 ","05.27"
"6월에 틀드 많은 이유","ㅇㅇ ","220.87 ","05.27"
"내일 서민수 엘쥐 가는날이냐?","ㅇㅇ ","59.26 ","05.27"
"이종현 지금 가치가 어느정도냐?","ㅁㄴㅇㄹ ","182.213 ","05.27"
"김현호나 김태홍같은애들 무상으로보내면 샐캡해결인데 뭔 허웅을 풀어 ㅋㅋㅋ","ㅇㅇ ","106.102 ","05.27"
"김상규 인스타 올린거 빛삭했나보네..?","ㅇㅇ ","175.223 ","05.27"
"음주운전하면 은퇴하는 세상인데 요즘","2222 ","59.14 ","05.27"
"내가 이종현이었으도 존나 빡칠거 같은데","ㅇㅇ ","121.132 ","05.27"
"DB 보호선수는","ㅇㅇ ","182.230 ","05.27"
"허웅을 저렴하게 계약하고 허재랑 묶어서 광고 보내면 됨","ㅁㅁ ","1.236 ","05.27"
"송창용이 이래서 모비스 미련없이 떠난거","ㅇㅇ ","121.132 ","05.27"
"허웅어차피 시래하고 곁침","ㅇㅇG ","116.41 ","05.27"
"김상규 보상선수 없냐","ㅇㅇ ","183.105 ","05.27"
"뜨르르르르르르르르르르르르르르르르르르","ㅇㅇ ","211.36 ","05.27"
"셀캡 계산은 구단이 알아서하겄지","ㅇㅇ ","203.243 ","05.27"
"내일 드디어 엘웅 되는거냐ㅋㅋㅋㅋㅋㅋ ","ㅇㅇ ","110.70 ","05.27"
"허웅잡고 샐캡계산을해보라니까??","ㅇㅇ ","175.167 ","05.27"
"디비가 뎁스구리다고?ㅈㄴ양심없네 장판뎁스보고 말나오나","좇재&amp;추무능 ","221.143 ","05.27"
"db 우승하고 싶냐?","폭염 "," ","05.27"
"아니엘빠들아 정신좀차려라..","ㅇㅇ ","110.70 ","05.27"
"똥부도 진짜 뎁쓰 좆구리긴하네 ㅋㅋ","신동갑 "," ","05.27"
"서장훈 몰락한 건 용병 수준이 올라서 그럼","ㅇㅇ ","121.140 ","05.27"
"서장훈도 용병 조합 가림","ㅇㅇ ","121.140 ","05.27"
"보상선수  이런 경우 ","ㅇㅇ ","121.140 ","05.27"
"서장훈 현역때 수비력 좋았냐??","ㅇㅇ ","121.175 ","05.27"
"보상선수 노무현","ㅇㅇ ","211.36 ","05.27"
"보상 선수 김태홍","ㅇㅇ ","61.105 ","05.27"
"이종현은 크트가 데려갈꺼같다.","ㅇㅇ ","175.167 ","05.27"
"당나귀귀 현주엽은 슬램덩크엔딩이네","ㅇㅇ ","39.7 ","05.27"
"2014아시안게임때 이정현 안뽑혔나??","ㅣㅅㅡㅇㅃㅈ ","125.184 ","05.27"
"종현이는 누구 밑바닥 될 걱정보다","ㅇㅇ ","1.241 ","05.27"
"근데 DB 보상선수로 서민수말고 박지훈","ㅇㅇ ","211.215 ","05.27"
"엘지 감독 차광호되면 전패임 why?","ㅇㅇ ","58.232 ","05.27"
"14년 농구월드컵 중계해줬었냐","ㅇㅇ ","211.221 ","05.27"
"이종현은 이 버릇 안고치면 평생 김종규 밑바닥이다","ㅇㅇ ","116.41 ","05.27"
"안녕하세요 박허세 입니다","BJ박허세 ","223.38 ","05.27"
"박상오가 옛날엔 엄청나게 잘함?","맹구 "," ","05.27"
"이종현 복귀해도 예전만 못하지??","ㅇㅇ ","223.62 ","05.27"
"보상선수 김창모임","ㅇㅇ ","223.62 ","05.27"
"봉준호가 반지하에서 살아본적이있을까?","ㅇㅇ ","114.206 ","05.27"
"김종규가 농구는 못해도 이거 하나 짱임","ㅇㅇ ","118.218 ","05.27"
"이종현 새끼들아 재활잘해서 FA때","ㅎㅎ ","223.38 ","05.27"
"종규 딥 결정됐을 때","ㅇㅇ ","182.230 ","05.27"
"당나귀 보고왔다","개소리하지마 "," ","05.27"
"이종현 개그 오냐","ㅁㄴㅇㄹ ","182.213 ","05.27"
"이종현 인천아시안게임 금메달 딸때 어땠냐?","ㅇㅇ ","112.184 ","05.27"
"형들 평가전 정보 어디서 찾아야댐","ㅇㅇ ","39.7 ","05.27"
"국농평기전 스포티비에서 중계해주겠지?","ㅇㅇ ","211.46 ","05.27"
"김민구 은퇴까지 16시간 남았네 ㅋㅋ","ㅇㅇ ","106.102 ","05.27"
"내일 보상선수발표 12시냐? 6시냐? 이것도 똑같냐?","ㅇㅇ ","180.68 ","05.27"
"현주엽 올해 우승해도 엘지와 재계약은 없다","ㅇㅇ ","121.140 ","05.27"
"국농 평가전 8월에 한다는거 날짜랑 장소 아직 안정해졌냐","ㅇㅇ ","39.7 ","05.27"
"LG감독 차광호","ㅇㅇ ","223.38 ","05.27"
"허빡이 개뇬들아 우리 훈이 시래한테 발렸지?","ㅇㅇ ","203.243 ","05.27"
"종현이 진짜 궁금한게 있는데","ㅇㅇ ","203.243 ","05.27"
"수원에 농구팀 들어오는거 아니냐","ㅇㅇ ","39.7 ","05.27"
"썰)DB는 허웅 풀거고, 엘지는 허웅 안고를거임","ㅇㅇ ","118.218 ","05.27"
"이종현은 좆도 아닌게 설쳐","ㅇㅇ ","49.163 ","05.27"
"보상 서민수 이유","ㅇㅇ ","112.163 ","05.27"
"슼퀴벌레새끼들 김선형 꼼수썻네ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"유재학도 많이 부드러워졌네","ㅇㅇ ","211.55 ","05.27"
"서민수 김창모 이우정","ㅇㅇ ","182.230 ","05.27"
"수원 사람들은 보통 어디 많이 응원함?","ㅇㅇ ","39.7 ","05.27"
"연봉협상이 먼저냐 보상선수 지명이 먼저냐","ㅇㅇ ","121.140 ","05.27"
"장판은 이종현 영입하면 환자신기 가능하다","ㅇㅇ ","61.105 ","05.27"
"륵 보상선수 지피셜","우쩡이 ","49.165 ","05.27"
"이종현 이대성 배꼽맞춘거냐 ?","ㅇㅇ ","39.119 ","05.27"
"장판은 대학때 이름 날렸던 선수가 좀 있네","ㅇㅇ ","61.105 ","05.27"
"이종현 영입하려는팀생각은","ㅇㅇ ","121.158 ","05.27"
"보상선수 혹시...","ㅇㅇ ","49.170 ","05.27"
"2년뒤에보자 이우정이 다 씹어먹는다","우쩡이 ","106.102 ","05.27"
"연대양희종 리바운드를 바로 빼앗은 고대 김영환","수줍은남자 ","116.40 ","05.27"
"아니 보호선수 명단 이런 건 바로바로 좀 언론에 풀지","ㅁㄴㅇㅁ ","61.79 ","05.27"
"라건아 이종현 양동근 함지훈 이대성 김상규","ㅇㅇ ","183.105 ","05.27"
