"dc_title","dc_writer","writer_ip","dc_date"
"릴핍 뒤졌냐?","ㅇㅇ ","1.244 ","05.27"
"카라빱아 그럼 넌 김영권 vs 장현수","ㅇㅇ ","211.36 ","05.27"
"유재하 형님이 한국대중음악 100대 명반 1위","레벨 ","58.143 ","05.27"
"아니 이번 레전드 매치 99스페셜인데","ㅇㅇ ","117.111 ","05.27"
"숫자닉형 질문 받음?","ㅇㅇ ","59.15 ","05.27"
"실축 프리킥은 항상 좆두 아님 베컴이었음 ㅋㅋ","neewoo "," ","05.27"
"좆두형 한시즌만에 8884지리네 ","발베르데아웃 "," ","05.27"
"나때는 실축에서 프리킥까면 대부분 좆두였는데 무회전땜시","그들만의리그 ","125.188 ","05.27"
"마나모아에 이세계물 ㅈㄴ 올라오네","ㅇㅇ ","223.33 ","05.27"
"주니뉴: 나보다 지쿠가 프리킥 더 잘 참","neewoo "," ","05.27"
"더비 빌라 어디서보는데 씨발","ㅇㅇ ","115.20 ","05.27"
"좆만한 틀딱 비틀즈는 개뿔","ㅇㅇ ","175.119 ","05.27"
"솔직히 연예인중에 얘네 이길 연예인 있음???","ㅇㅇ ","218.152 ","05.27"
"와 좆피엘은 플옵까지 중게해주나 부럽네","그들만의리그 ","125.188 ","05.27"
"그 주니뉴가 자신보다 프리킥 위로 인정한게 지쿠임 ㅋㅋ","neewoo "," ","05.27"
"삼십대 되면 해외 취업 안됨?","ㅇㅇ "," ","05.27"
"근데 엣날에는 동네축구에서 프리킥까면 대부분 좆두였는데","그들만의리그 ","125.188 ","05.27"
"좆두가 직접 그랬잔아 누구보고 프리킥 배웠냐","그들만의리그 ","125.188 ","05.27"
"음잘알이 비틀즈 띵곡 알려줌","ㅇㅇ ","121.162 ","05.27"
"이번유로예선 리그별소집인원 킹피엘ㄷㄷ","ㅇㅇ ","223.62 ","05.27"
"에이 프리킥은 주니뉴지 또 무슨","그들만의리그 ","125.188 ","05.27"
