"dc_title","dc_writer","writer_ip","dc_date"
"edc가면 어케노냐","ㅇㅇ ","115.40 ","05.27"
"너네 패벌안에서 음식자주사먹어.?","통ㅇ영비둘기 ","119.17 ","05.27"
"서울랜드올라갈대 코끼리열차인가 그거 몇분단우로운행하나요","통ㅇ영비둘기 ","119.17 ","05.27"
"아 씨발 월디페 귀가버스 놓쳤는대 어캐함","ㅇㅇ ","39.7 ","05.27"
"아 움프가고 싶네","ㅁㅁ ","125.142 ","05.27"
"교대근무라서 페벌갈려면 연차써야됨 씨발","트랜스맨 "," ","05.27"
"통수는 칼통수지 ","ㅇㅇ ","121.132 ","05.27"
"알통수래 시발ㅋㅋ틀s하노","ㅇㅇ ","221.147 ","05.27"
"일붕이들 요즘 페벌 다니긴하냐 ","ㅇㅇ ","110.70 ","05.27"
"캐스보 첫내한인가오","토통ㅇ영비둘기 ","39.7 ","05.27"
"레지스탕스도 망함","ㅇㅇ ","211.36 ","05.27"
"시발 기차 값이 무궁화랑 케이티엑스 두배차이나는디 뭐타냐하냐","토통ㅇ영비둘기 ","211.246 ","05.27"
"웦디패 사먹는거는 뭐로 결제하냐? 신용카드냐 티머니냐","ㅇㅇ ","211.246 ","05.27"
"옴니페벌 후기업노","ㅇㅇ ","223.62 ","05.27"
"안녕하세요 뉴비입니다 질문좀 받아주세요","ㅇㅇ ","211.202 ","05.27"
