"dc_title","dc_writer","writer_ip","dc_date"
"피규어 퀄리티 올라간지 얼마 안되었구나","ㅇㅇ ","58.233 ","05.27"
"뭐야 망래곤볼 만화는 무슨 대회 이후로도","ㅇㅇ ","175.195 ","05.27"
"근데 피규어샵 가면 직원들","설사김치덮밥 "," ","05.27"
"난예니퍼 괜찮은가","ㅇㅇ ","211.224 ","05.27"
"피규어 그만 좀 사라","설사김치덮밥 "," ","05.27"
"택배로 받는데 일일히 포장방식을 말해줘야하네","아아아 "," ","05.27"
"아마존 ECMS, 배송 도중 배송지 변겨 가능함?","ㅇㄹㄹㄹㄹ ","14.4 ","05.27"
"여자가 자지는 못박게하는데","ㅇㅇ ","223.62 ","05.27"
"노붕이들아","ㅇㅇ ","175.223 ","05.27"
"딜도 자위만 한다길래 만나고 왔다","ㅇㅇ ","115.144 ","05.27"
"여기 노갤인가요?","ㅇㅇ ","175.223 ","05.27"
"발정난 여x생 실시간 중계ㅋㅋㅋ","ㅇㅇ ","203.109 ","05.27"
"끠구어 사고시픈데 넘 비쌈","하르페징어 "," ","05.27"
"이제 여기 장애우 갤러리로 이름 바뀌는거야?","그럴수도있지 "," ","05.27"
"알터 아스나 살만함?","ㅇㅇ ","175.197 ","05.27"
"굿스마 잔느 떡락 기원","분노조절장애 "," ","05.27"
"스카이튜브 유우 이거 이염 개쩌네 ㅅㅂ","ㅇㅇ ","223.39 ","05.27"
"내 생각엔 shf는 날개가 있으면 비싼거 같음","ㅇㅇ ","211.246 ","05.27"
"와 근데 헤스티아 10에도 올라왔었네","ㅇㅂㅇㅂㅇㅂㅇ "," ","05.27"
"해리랑 론 바다건너오고 있는데 ","아궁 "," ","05.27"
"세트병 있어서 왠만하면 다 모으는데 킹기도라는 못사겠더라","ㅇㅇ ","211.246 ","05.27"
"일주일전부터 이거 시작하고 딸안치고 쎅하고다님","ㅇㅇ ","49.254 ","05.27"
"[속보]발'쩡.난.년.들이 넘쳐나는곳","ㅇㅇ ","203.109 ","05.27"
"알터 흑잔.....","설사김치덮밥 "," ","05.27"
"갓내샵 헤스티아 갑자기 왜 뜬거임??","쿠소쿠라에 "," ","05.27"
"피규어 냄새 좋아","설사김치덮밥 "," ","05.27"
"헤스티아 갓내샵 어디임?","분노조절장애 "," ","05.27"
"그래서 게이트 지우개는 좋다는거임 나쁘다는거임","ㅇㅇ ","220.78 ","05.27"
"마기아 블레이드 근시일내로 입고되는곳이업네","흐켠 "," ","05.27"
"딴거 하고 오니까 추첨 끝났네... ","흙수저 "," ","05.27"
"생각해보니까 핸리가 아니라 토붕이가 잘못한거 같음","ㅇㅇ ","211.246 ","05.27"
"님들아 저 백수이지만...피규어 존나 삼;;;;","설사김치덮밥 "," ","05.27"
"날이좋길래 생애 첫 야외쎅쓰 하러갑니다","ㅇㅇ ","203.109 ","05.27"
"근데 최근에 도쿄 갔다온사람 있나 질문좀","아크다르 "," ","05.27"
"루이즈 사고 한 달 고기집 안 가기 vs 고기 먹기","ㅇㅇ ","175.223 ","05.27"
"몇일전에 가슴 대박큰년 따묵함","ㅇㅇ ","124.198 ","05.27"
"어제 나혼자산다 보는데 핸리 존나 비호감 이었음","ㅇㅇ ","211.246 ","05.27"
"국내샵 여러곳이용해봤지만 진짜","설사김치덮밥 "," ","05.27"
"아마쿠니 카시마 아직도 ㅈㄹ임?","ㅇㅇ ","59.16 ","05.27"
"NANYE제 SK-100 궁극니퍼는 성능어떰","교뢰되 ","59.8 ","05.27"
"올드한걸 들고오라니까 오와콘을 들고와서 끝내 얻어가다니","흐켠 "," ","05.27"
"끈챙녀 쇼트 기원 1일차","쓰레기■ "," ","05.27"
"저어는 어릴 때 엉덩이 종기토이 칼로 도려냇썻씀;;","asd ","121.139 ","05.27"
"피규어는 택배 받는 순간이 젤 좋다","설사김치덮밥 "," ","05.27"
"흑우지우개 내용물 따로 사면","ㅇㅇ ","175.223 ","05.27"
"갓20살된 노예년2호 모텔인증","ㅇㅇ ","125.7 ","05.27"
"야산 요즘 계속 무이자 대출해가네??? 페이 레이터가 없네없어","바이바이_내_예쁜 "," ","05.27"
"제타 하만 목소리 ㅆㅅㅌㅊ다 진짜","아크다르 "," ","05.27"
"갓내샵이 뭐냐?","ㅇㅇ ","121.179 ","05.27"
"이번 달 구매 목록","설사김치덮밥 "," ","05.27"
"아니 님들아 제가 젤 먼저 샀따고여 ㅡㅡ","설사김치덮밥 "," ","05.27"
"오늘 뭔 추첨있음?","난나난나ㄴ "," ","05.27"
"자 마지막확인기회다","マリサ "," ","05.27"
"저 광고 댓링 누르면 바이러스 감염 되겠지??","로리고딩 "," ","05.27"
"꼴잘알 피규어 킹마쿠니 헤스티아","설사김치덮밥 "," ","05.27"
"아 중나에 불상 올라오는거 기다려야하나 ","ㅇㅇ ","106.102 ","05.27"
"PG 퍼건 사고싶다","허비스더브니 "," ","05.27"
"5분만에 꼬셔서 만났는데 가슴 존나 크더라","ㅇㅇ ","115.144 ","05.27"
"[속보]발'쩡.난.년.들이 넘쳐나는곳","ㅇㅇ ","125.7 ","05.27"
"퀀터 rg? 구매 해보려는데 가조만 해도 봐줄만 함?","ㅇ ","113.61 ","05.27"
"피규어 관련 책 추천해줘","레몬소다 "," ","05.27"
"유니콘은 변신 안하는게 훨 낫네","DD ","39.117 ","05.27"
"치킨 먹고 싶은데 돈없을때 꿀팁","쓰레기■ "," ","05.27"
"야산 무이자대출 땡기네 시발","스테이크 "," ","05.27"
"아무로 누구랑 결혼함?","ㅇㅇ ","122.128 ","05.27"
"야무로 프라우 뒤치기 하면서 마틸다 상상했을듯","ㅇㅇ ","223.38 ","05.27"
"근데 꼭 지구 한바퀴를 돌아야했냐","22.7 "," ","05.27"
"실눈새끼 미라이랑 함교에서 섹스했겠지??","ㅇㅇ ","211.215 ","05.27"
"브라이트대신 마틸다가 목마 함장이였으면","외않됌 "," ","05.27"
"5수해서 한의대면 좋은건 아니지,,,??? 솔직히...","ㅇㅇ ","211.198 ","05.27"
"암~ 작전 조졌어도 중계 개꿀잼이였자너~","커밋 "," ","05.27"
"지온군 걔네들 안죽이면 안되나","검은토끼 "," ","05.27"
"스어쉐끼 모빌슈트타고 헛짓거리만 했었네ㅋㅋㅋㅋㅋㅋㅋ","알터 "," ","05.27"
"지온군 개유쾌 ㅋㅋㅋ","바실리스크 "," ","05.27"
"파일럿 세일러씨 등장","ㅇㅇ ","182.228 ","05.27"
"ㄷ음화 그 유명한 세일라마스 트롤링","RESHI "," ","05.27"
"야시간 코삭 ㅋㅋㄱㅋㅋㅋㅋㄱ","프프렛 "," ","05.27"
"자쿠킥","퐁퐁 "," ","05.27"
"아 쿠쿠르스 도안 어디감","ㅇㅇ ","112.168 ","05.27"
"ㅋㅋㅋㅋㅋㅋㅋ지온군 개웃기네 진짜","2만원 "," ","05.27"
"저넘들이 근무태만이라 지온이 졋다","퐁퐁 "," ","05.27"
"얘네가 있어야 또 중계 달리자너 ㅋㅋㅋㅋㅋ","커밋 "," ","05.27"
"으헝 끝났어 ㅠ","검은토끼 "," ","05.27"
"뭐 중계함?","슬레이어0823 "," ","05.27"
"저따가 폭탄 던졌으면 ㅋㅋㅋㅋㅋㅋ","검은토끼 "," ","05.27"
"세이라 작붕 아 ㅋㅋㅋㅋ","프프렛 "," ","05.27"
"지온군 ㅋㅋㅋㅋㅋ","ㅇㅇ ","123.248 ","05.27"
"즐겜충ㅋㅋ","ㅇㅇ ","218.238 ","05.27"
"알면 잡던가 시발 ㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"진짜 존나 유쾌하네 ㅋㅋㅋㅋㅋ","커밋 "," ","05.27"
"지온군쉐리들 구경나왔네 ㅋㅋㅋㅋ","검은토끼 "," ","05.27"
"저기서 총꺼내서 쏘면 끝나는데ㅋㅋㅋㅋ","알터 "," ","05.27"
"잘 보고 갑니다~","ㅇㅇ ","123.254 ","05.27"
"이것이 40년전 감성이란건가","미노히니 "," ","05.27"
"아무로 병신새끼 프라우만한 여자도 없을텐데/...","RESHI "," ","05.27"
"신안 청년회 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"아니 핵폴발이야 ?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","39.120 ","05.27"
"지온쉐리들 심심해서 그랬네","검은토끼 "," ","05.27"
"아니 씨발 작전 말아먹고 마지막에 멋진척 하지말라고 ㅋㅋㅋㅋ","외않됌 "," ","05.27"
"지온군 즐겜충;;","ㅇㅇ ","222.118 ","05.27"
"지온병사 실성해서 쳐웃네ㅋㅋㅋㅋㅋㅋ","2만원 "," ","05.27"
"하하하!(유쾌)","커밋 "," ","05.27"
"카이 말은 싸가지없어도 할건 다하네","바실리스크 "," ","05.27"
"버섯구름 뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","검은토끼 "," ","05.27"
"명언충 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"뭔 핵폭탄이여 ㅋㅋㅋ","퐁퐁 "," ","05.27"
"아니 핵을 달아놨나ㅋㅋㅋㅋㅋㅋㅋ","알터 "," ","05.27"
"은근히 멋진새끼","ㅇㅇ ","39.120 ","05.27"
"근데 진짜 시발 ㅋㅋㅋㅋㅋ","검은토끼 "," ","05.27"
"폭탄이 무슨 핵폭탄 급이노 ㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"카이 멋있는 새끼였네","검은토끼 "," ","05.27"
"아니 여따 유폭 한번만 하면 싹죽었겠구만","커밋 "," ","05.27"
"카이는 디지러가냐ㅋㅋㅋㅋㅋㅋㄱㄱ","알터 "," ","05.27"
"카이 자살 특공대행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"진작 도와주지 이제와서 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"아니 씨발 미친새끼들아 진작나가지","미노히니 "," ","05.27"
"짱구 극장판보는거같네","검은토끼 "," ","05.27"
"짱구가족 생각나네 ㅋㅋㅋ","퐁퐁 "," ","05.27"
"진작에 나가지 ㅅㅂㅋㅋ","ㅇㅇ ","218.238 ","05.27"
"연방 최고 아웃풋한테 줄서러 가네 ㅋㅋ","ㅇㅇ ","123.254 ","05.27"
"브라이트 ㅠㅠ 의리 ","바실리스크 "," ","05.27"
"아니 시발 진작 도와주지 개새끼들인가 ㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"이제서야 나가는척ㅋㅋㅋㅋㅋㅋ","2만원 "," ","05.27"
"아씨 하나더잇네 개꿀잼이다 ㅋㅋㅋㅋㅋㅋ","RESHI "," ","05.27"
"개새끼들 진작에 나가던가ㅋㅋㅋㅋ","22.7 "," ","05.27"
"틀렸어!! 야만! 코무로!!!","커밋 "," ","05.27"
"브라이트 파일럿 잃을까봐 식은땀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"어린년이 자취하길래 놀러가서 따묵고옴","ㅇㅇ ","49.254 ","05.27"
"브라이트 존나 당황 ㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"지온놈들도 중계하노ㅋㅋㅋㅋ","반다크나이트 "," ","05.27"
"진짜 저거 그냥 타이밍 맞춰서 유폭이라도 하면","커밋 "," ","05.27"
"아무로 중계하는 지온군 vs 지온군 중계하는 토갤럼 ㅋㅋㅋㅋㅋ","ㅇㅇ ","222.118 ","05.27"
"아니 폭탄 때어내게 냅두지 말고 총갈기라고","ㅇㅇ ","175.223 ","05.27"
"시벌 ㅋㅋㅋㅋㅋ 왜 관람해 ㅋㅋㅋ","검은토끼 "," ","05.27"
"아니 제거한거 안갖다버리고 뭐함ㅋㅋㅋㅋㅋㅋ","알터 "," ","05.27"
"지온군 아무로 응원중 ㅋㅋㅋㅋ","ㅇㅇ ","123.248 ","05.27"
"걸스.캔낫두 애니띵 ㅠㅠㅠㅠ","커밋 "," ","05.27"
"지온새끼들 저때 강습가면 끝아닌가?","바실리스크 "," ","05.27"
"미라이 팩폭 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"여자는 폭탄해제 못한단말입니다","asdas "," ","05.27"
"아니 폭탄 전문가랑 같이 제거하면 되잖아?","프프렛 "," ","05.27"
"더판)피그마 3개 3.5","Tockers "," ","05.27"
"갑자기 윌리를 찾아라 되ㅏㅆ노 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","39.120 ","05.27"
"브라이트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","222.118 ","05.27"
"지온 병신들 중계달리고있네ㅋㅋㅋㅋㅋ","2만원 "," ","05.27"
"프라우랑 야스 마렵노 ㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"저걸 구경하고 앉아있네","미노히니 "," ","05.27"
"이때 쏴야지 머하누","퐁퐁 "," ","05.27"
"지온병사들 실시간중계 ㅋㅋㅋㅋㅋㅋ","커밋 "," ","05.27"
"그래픽카드아니냐","검은토끼 "," ","05.27"
"좃밥인데ㅋㅋㅋㅋㅋㅋ","알터 "," ","05.27"
"챗팅으로 건진 섹파년 몸매인증","ㅇㅇ ","125.7 ","05.27"
"하긴 무전기도 없이 작전 펼치는 애들한테 원격폭탄은 무리였다","ㅇㅇ ","123.254 ","05.27"
"저런 인재들을 변방에 쳐박아두니 지온이 졌지ㅋㅋ","ㅇㅇ ","218.238 ","05.27"
"으아니 저걸 왜 원격 장치 하나 안달았노;;","asdas "," ","05.27"
"그 그루트도 뇌에 폭탄붙일때 30분 카운트는 안놨는데","커밋 "," ","05.27"
"리모컨 지원만 있었으면 전쟁 끝났노 ㅋㅋㅋ","ㅇㅇ ","39.120 ","05.27"
"쟤네한테 지원만 해줬으면","검은토끼 "," ","05.27"
"아니 탈출루트 짜도 5분이면 되잖아!","커밋 "," ","05.27"
"좆문가 ㅋㅋㅋㅋㅋㅋㅋㅋㄱ","프프렛 "," ","05.27"
"아몰랑","ㅇㅇ ","218.238 ","05.27"
"동네 지온군이 샤아보단 작전 잘짯노 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"30분ㅋㅋㅋㅋ 지온의 기술력ㅋㅋㅋㅋ","2만원 "," ","05.27"
"지금 터트렸으면","ㅇㅇ ","123.248 ","05.27"
"기폭장치를 만들어야지 왜 시간폭탄이여 ㅋㅋ","바실리스크 "," ","05.27"
"기폭장치도 없이 붙이냐ㅋㅋㅋㅋ","허비스더브니 "," ","05.27"
"아니 폭탄 원격 조종도 못해 ㅋㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"도대체 뭔 떡밥 굴리는거임?","수달달달 "," ","05.27"
"무지쌘벽돌은 강했다","ㅇㅇ ","222.118 ","05.27"
"방패에 붙인새끼 재평가ㅋㅋㅋㅋㄱ","알터 "," ","05.27"
"방패 약해 ㅋㅋㅋㅋㅋ","ㅇㅇ ","123.248 ","05.27"
"복선회수 ㄷㄷㄷㄷ","커밋 "," ","05.27"
"겁나 평화롭네 ㅋㅋㅋㅋㅋㅋㅋㅋ","검은토끼 "," ","05.27"
"샤아보다 유능하네 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"방패에 붙이는 새끼는 뭔데 ㅋㅋ","ㅇㅇ ","123.254 ","05.27"
"방패에는 왜 붙이는 거야","ㅇㅇ ","112.168 ","05.27"
"와 새끼덜 샤아도 못한걸","검은토끼 "," ","05.27"
"근담 꺼추에도 한발 ㅗㅜㅑ","커밋 "," ","05.27"
"마 이게 빌파의 블러드하운드다","알터 "," ","05.27"
"얼굴에 껌붙이네 ㅋㅋㅋ","퐁퐁 "," ","05.27"
"모기ㅋㅋㅋㅋㅋ","2만원 "," ","05.27"
"레고블록 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"쓸데없이 운전 잘하네","검은토끼 "," ","05.27"
"아몰랑 지온군탓임","ㅇㅇ ","222.118 ","05.27"
"건담은 작화가 제대로 나오는걸 못봤네 ㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"니들잘못이야ㅋㅋㅋㅋㅋㅋㅋ","알터 "," ","05.27"
"나타난게 죄노 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"제초기소리아니냐","검은토끼 "," ","05.27"
"사람 하나 쏘는데 바주카 쏘노 ㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"아 좆기사운드 ㄷㄷㄷㄷㄷ","커밋 "," ","05.27"
"아 지금 브금 이거","검은토끼 "," ","05.27"
"검은 삼연성 공격 마틸다가 막으면서 죽음.","ㅋㅋㅋ ","182.218 ","05.27"
"해치웠나?","바실리스크 "," ","05.27"
"요 근래 간만에 멘탈 괜찮은 아무로 ㅋㅋㅋㅋ","레난제스 "," ","05.27"
"아무로 텐션업~!!","ㅇㅇ ","222.118 ","05.27"
"아무로쉨ㅋㅋㅋㅋㅋㅋ","알터 "," ","05.27"
"아무로 간만에 의욕넘치네ㅋㅋㅋㅋㅋ","2만원 "," ","05.27"
"아무로 신글벙글하면서 출격 ㅋㅋ","바실리스크 "," ","05.27"
"아무로 의욕 넘치노 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"아무로 텐션 ㅁㅊ누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"코무로 풀발ㅋㅋ","ㅇㅇ ","218.238 ","05.27"
"시드였으면 피탄당할때 찢찌 겁나 출렁거렸겠지 ","커밋 "," ","05.27"
"아무로 의욕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"더산) rg밴시 암드아머 vn/bs","다엥이 "," ","05.27"
"날아가는 소리가 좆기쉨 소리가 나누","커밋 "," ","05.27"
"비온날은 민달팽이가 보이네","ㅇㅇ ","175.195 ","05.27"
"지젼짱쿠등장","퐁퐁 "," ","05.27"
"근데 퍼건 스트리밍 안된다고 하지 않았어?","ㅇㅇ ","222.118 ","05.27"
"토공포 준비 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.27"
"이제 바로 검은 삼연성이던가?","커밋 "," ","05.27"
"아무로쉑 뿅갓네","퐁퐁 "," ","05.27"
"아무로새끼 얼굴빨개진거봐","미노히니 "," ","05.27"
"ㅋㅋㅋㅋ 아무로 추해","ㅇㅇ ","123.248 ","05.27"
"아무로가 저러니까 ","검은토끼 "," ","05.27"
"프라우보우 치마 너무 짧다","ㅇㅇ ","220.116 ","05.27"
"와 ㅋㅋㅋㅋㅋㅋ 프라우 옷벗고 외투만입고 기다렷음","RESHI "," ","05.27"
"(발그레)ㄱ","프프렛 "," ","05.27"
"와중에 프라우도 쎅스하네 코트 걸친거","커밋 "," ","05.27"
"바바리맨 프라우","2만원 "," ","05.27"
"의처증 ㅁㅊ","ㅇㅇ ","39.120 ","05.27"
"아무로 쉐끼 잠 다 잤노","ㅇㅇ ","112.168 ","05.27"
"귀신같이 눈치채네","검은토끼 "," ","05.27"
"프라우보우 ㅠㅠㅠ","바실리스크 "," ","05.27"
"프라우 바람 맞았노 ㅠ","프프렛 "," ","05.27"
"할아버지들 감상 다 끝났나여","ㅇㅇ ","203.238 ","05.27"
"잘자는것도 파일럿의 일이라고 하시니 재우러와주시겠죠?","커밋 "," ","05.27"
"코무로쉐리 마틸다 말은 잘 듣는거 봐라 ㅋㅋㅋㅋ","레난제스 "," ","05.27"
"애들은 자라","ㅇㅇ ","123.248 ","05.27"
"마틸다 개쎅쓰했는데 왤캐 귀요미상이됐냐","22.7 "," ","05.27"
"마틸다... 누님... ㅗㅜㅑ...","2만원 "," ","05.27"
"마틸다 개이쁘네","미노히니 "," ","05.27"
"넌지자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"아무로 관음충 새끼 ㅋㅋㅋㅋㅋ","ㅇㅇ ","220.116 ","05.27"
"연방은 보급도 못할정도로","검은토끼 "," ","05.27"
"데이터수집(사지에 밀어넣음)","커밋 "," ","05.27"
"마틸다,,,,고우시다,,,,~~~!!","외않됌 "," ","05.27"
"브라이트 소위 소리 듣고 싱글벙글 ㅋㅋㅋㅋㅋㅋ","프프렛 "," ","05.27"
"좆라이트 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.116 ","05.27"
