"dc_title","dc_writer","writer_ip","dc_date"
"위 대학 다 붙으면 어느 순서대로 갈 거냐?","ㅇㅇ ","153.190 ","05.27"
"헬조센 남자 계집년 둘다 좇같은점 ","아르마니 ","121.112 ","05.27"
"대학 추천서 ","Aoyama ","39.114 ","05.27"
"곧 6월이네 공무원들 긴장할 시기","HIPYE "," ","05.27"
"야덜아 딸기카페","ㅇㅇ ","49.161 ","05.27"
"형들 캐나다 대학졸업하고 군대다녀왔는데 워크퍼밋질문좀..","네이터 ","58.140 ","05.27"
"한국 살기 좆같으니 일본으로 가는거겠지?","ㅇㅇ ","223.33 ","05.27"
"와세다 거의전학부 이제 일어만 내면되나요? 토플이랑.","고쿠요 "," ","05.27"
"공부하기 좆나싫어하면 대학가도 좆되는거아니냐","ㅇㅇ ","223.62 ","05.27"
"고마츠나나 이씨발년 암캐년 ","아르마니 ","121.112 ","05.27"
"일본인들이 착하다는애들은 일본알못이지.","웅엥웅쵸키포.. "," ","05.27"
"오늘 개열심히 공부 했다","ㅇㅇ ","106.102 ","05.27"
"애들이 잘 안다니는,외갤에 언급이 없는 학원을 알아보자","ㅇㅇ ","114.202 ","05.27"
"일본대학","인생망함 ","223.39 ","05.27"
"힛갤보니까 내 경영학조 보다 더 터졌노ㅋㅋ","HIPYE "," ","05.27"
"질문이 있습니다.","ㅇㅇ ","49.164 ","05.27"
"유학가서 적당히 놀면서 공부하려면","ㅇㅇ ","175.123 ","05.27"
"2015년 6월 종과","ㅇㅇ ","1.250 ","05.27"
"기술은 몇점이상이면 신경안써도되냐??????????????","ㅇㅇ ","118.43 ","05.27"
"외국대학 갤러리 최고 아웃풋 정리.txt","ㅇㅇ ","153.159 ","05.27"
"니들은 학원어디다니냐","ㅇㅇ ","211.36 ","05.27"
"기술공부는 전혀 걱정하지 않으셔도 됩니다","란도셀 "," ","05.27"
"도쿄권 사립 대학들의 학생 &amp; 이미지 축약.","제로센 "," ","05.27"
"기술공부 하나도안했는데 괜찮음??","ㅇㅇ ","39.7 ","05.27"
"랭킹에 비해서 입결 낮은 대학과 높은 대학","제로센 "," ","05.27"
"일유 jlpt 2급 점수까지 많이봄?","ㅇㅇ ","116.34 ","05.27"
"마치 칸칸 가려면 일종수 + 토익 최소 몇점씩 준비 해야됨?? ","ㅇㅇ ","223.33 ","05.27"
"류큐대 별로냐? 평소에 오키나와 좋아하는디","dd ","218.37 ","05.27"
"카고시마대학 농학부는 졸업하고 뭐하냐 고구마농사짓냐?","ㅇ ","218.49 ","05.27"
"하 독해 한개도 안틀리고 싶다...","ㅇㅇ ","223.33 ","05.27"
"종과 10년치풀었는데 매회 꾸준히 9개씩틀린다 존나신기하네","ㅇ ","218.49 ","05.27"
"일본은 중세시대다 헬조센과는또다른 문화임 계급제다","아르마니 ","121.112 ","05.27"
"아르마니","김기출 "," ","05.27"
"2030 한국년 = 사탄","ㅇㅇ ","223.62 ","05.27"
"절반의 법칙을 기억해라","킬킬사우루스 ","223.62 ","05.27"
"이공계&gt;&gt;&gt;문과","ㅇㅇ ","150.100 ","05.27"
"킬킬","킬킬사우루스 ","223.62 ","05.27"
"솤헤이","ㅇㅇ ","150.100 ","05.27"
"니들은 유학왔는데 진짜 하고싶은거 찾게되면","ㅇㅇ "," ","05.27"
"니들 왁스는 바르냐?","ㅇㅇ "," ","05.27"
"요즘 민심이 귀족에게있구만 독고다이로글쓴보람이있어","아르마니 ","126.199 ","05.27"
"마치칸칸이 N1 만점이니까 N1만점따면 그정도 실력은 되는거?","ㅇㅇ ","223.38 ","05.27"
"선민의식 풀장착한 게이 글삭하고 뺀쭈런했노 ㅋㅋㅋㅋㅋ","ㅇㅇ ","59.140 ","05.27"
"저랑 룸쉐어하실분 찾습니다","ㅇㅇ "," ","05.27"
"기술 시작할때 어떻게 씀","ㅇㅇ ","106.102 ","05.27"
"외국대학 가는 애들은 기본 금수저지?","ㅇㅇ ","112.168 ","05.27"
"주변에 일본대학 다닌다는 사람이 있는데","ㅇㅇ ","112.168 ","05.27"
"종과 지금 개좆같은게","ㅇㅇ ","58.225 ","05.27"
"님들 독해 풀때 한자 보면 뜻 다 이해감?","ㅇㅇ ","223.38 ","05.27"
"동조선 새끼들 조센 따라하노 ㅋㅋ","ㅇㅇ ","153.159 ","05.27"
"교토","ㅇㅇ ","126.208 ","05.27"
"속공 독해 질문좀ㅠㅠ","ㅇㅇ ","211.36 ","05.27"
"에쥬이과","ㅇㅇ ","126.208 ","05.27"
"작년 11월에 일종 520 맞았는데 6월에 10점 올리기 가능?","ㅇㅇ ","106.102 ","05.27"
"일본지거국 대학원 갈 생각인데","서폿은라칸만 "," ","05.27"
"순천향대 vs 순천당대 vs 순천대 어디가 제일 나음?","ㅇㅇ ","175.223 ","05.27"
"소논문 준비하면서 에쥬공부 가능하냐? ","ㅇㅇ ","211.36 ","05.27"
"김기출씨발련 살아있노?^^","강간도너츠 "," ","05.27"
"제로센박사따기vs밥사탕대학입학","강간도너츠 "," ","05.27"
"스시녀들 개씨발이다 ㅂㅅ들아 ㅋㅋㅋㅋㅋㅋㅋ","강간도너츠 "," ","05.27"
"영국 대학이랑 캐나다 대학 입결 수준 비교.","영국 ","194.59 ","05.27"
"쉄생들 다 뒤졋노? ㅋㅋㅋㅋㅋ","강간도너츠 "," ","05.27"
"순간적인일뽕인가","ㅇㅇ ","223.39 ","05.27"
"마치칸칸&gt;&gt;&gt;구관립","강간도너츠 "," ","05.27"
"오늘부터 메이지편입 준비한다","강간도너츠 "," ","05.27"
"사립가고싶노 씹새들아ㅋㅋㅋㅋㅋㅋ","강간도너츠 "," ","05.27"
"잘생긴 사람은 늙어도 잘생겼냐","ㅇㅇ ","106.102 ","05.27"
"오늘 공부 목표","고졸cpa지망생 "," ","05.27"
"좆쉄병신들 스시녀뽕 존나처맞았노ㅋㅋㅋㅋㅋㅋㅋ","강간도너츠 "," ","05.27"
"김치녀와 스시녀의 차이","ㅈㅈㅈ ","153.191 ","05.27"
"제로센 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","강간도너츠 "," ","05.27"
"제로센 형님 질문있습니다","영원한넘버원 ","221.152 ","05.27"
"아키코마 애미없노 씹거ㅋㅋㅋㅋㅋㅋ","강간도너츠 "," ","05.27"
"양남은 흰티에 반바지만 대충입고 다녀도 여자 꼬임","고졸cpa지망생 "," ","05.27"
"칸사이가 왜 좆병신지역인지 도쿄(간토)랑 비교해서 간단하게 요약해준다","ㅈㅈㅈ ","153.191 ","05.27"
"일본 남자애들","ㅇㅇ ","220.75 ","05.27"
"문과 과선택 돌아버리겟다..","ㅇㅇ ","218.209 ","05.27"
"시벌거 더워 뒤지것다","데밋4 "," ","05.27"
"좆본남자애들 그래도 인싸애들은","ㅇㅇ ","126.208 ","05.27"
"지잡대가 내일은 모의토익 본다고 필참하래","HIPYE "," ","05.27"
"좆본남은 진짜 계집애급으로 속좁음","ㅇㅇ ","60.45 ","05.27"
"근데 ㄹㅇ 내신 안봄?","ㅇㅇ ","218.38 ","05.27"
"솔직히 여기서 남자고닉은 대부분 다 정상인임 ㅇㅇ","ㅇㅇ ","153.150 ","05.27"
