"dc_title","dc_writer","writer_ip","dc_date"
"검사 배그 할라면 아이패드 미니 미만잡이지?","ㅇㅇ ","219.254 ","05.27"
"프로 2세대 애플펜이랑 69만 어때??","ㅇㅇ ","121.137 ","05.27"
"탭s5e 그거 이어폰단자 없냐","dd ","36.38 ","05.27"
"아이패드6세대 , 에어3세대 말고 그냥 프로3세대 사면되잖아","iPad "," ","05.27"
"겆패하고 6s쓰는 새끼들이 제일 악질이라더니","할랑할랑 ","119.193 ","05.27"
"아..ㅅㅂ 앱등이인데 무섭다.","ㅇㅇ ","222.109 ","05.27"
"오이충의 바람대로라면 무조건 삼전주식 매수해야할 타이밍이냐?","ㅋㅋ ","39.7 ","05.27"
"에어 4가 지금 프로 11 껍데기 또 쓰겠지?","ㅇㅇ ","124.50 ","05.27"
"그림쟁인데 서피스 쓸만하냐","ㅇㅇ ","218.148 ","05.27"
"난 에어2에서 3으로 옮겼는데 충분히 만족하는데 ㅎ","ㅇㅇ ","220.117 ","05.27"
"안드는 그림용으로 고려 해서는 안됨","요이치 ","49.168 ","05.27"
"탭s5나오면 게임유저들은 갤탭갈거같음","ㅇㅇ ","115.23 ","05.27"
"그림용으로 왜 프로2말고 에어를 샀냐고??","요이치 ","49.168 ","05.27"
"에어3 스피커는 설계 결함수준이지","ㅇㅇ ","58.121 ","05.27"
"씨발럼에거 태갤이나 스맛갤이나 애플 짱깨 삼성이서 싸우네","ㅇㅇ ","125.136 ","05.27"
"겆패 쓰는 애들이 앱등이력은 제일 높은 듯","ㅇㅇ ","124.50 ","05.27"
"에어3은 진짜 병신들이 쓰는거지","ㅇㅇ ","112.187 ","05.27"
"에어 3 얼마에 사야 잘샀단 소리 나오냐","ㅇㅇ ","124.50 ","05.27"
"신티크부터는 가성비가 좀 애매해지는거고","ㅇㅇ ","211.36 ","05.27"
"근데 실물도 안 보고 사는 건 좀 아닌거 같다","ㅇㅇ ","61.76 ","05.27"
"화웨이는 진짜 글러먹었지","ㅇㅇ ","223.38 ","05.27"
"그림쟁이는 그냥 아이패드 사면 안 될까","ㅇㅇ ","211.36 ","05.27"
"태블릿 피씨 살려는데 아이패드 말곤 다 쓰레기져?","ㅇㅇ ","219.254 ","05.27"
"아이패드프로3세대 11인치 샀는데 애케플 들어야함?","ㅇㅇ ","121.131 ","05.27"
"요이치 너 왜 프로 2 안 사고 에어샀냐","ㅇㅇ ","124.50 ","05.27"
"프로2 10.9 셀룰러 64기가 얼마에 팔면되냐?","ㅇㅇ ","121.141 ","05.27"
"제발 체험좀 하고 사라","ㅇㅇ ","58.121 ","05.27"
"근데 화웨이는 망하지는 않을걸?","요이치 ","49.168 ","05.27"
"에어3 사도 탭오이 못잃어","ㅇㅇ ","124.50 ","05.27"
"줏대좀 챙겨라 좀","ㅇㅇ ","121.130 ","05.27"
"그림 크게 그릴려면 아이패드 밖에 없다","요이치 ","49.168 ","05.27"
"강화유리액정필름은 꼭 껴라..후회하지 말고..","ㅇ ","61.82 ","05.27"
"요즘엔 서피스가 이뻐보임","ㅇㅇ ","223.38 ","05.27"
"아이패드 나처럼 븅신같이 쓰는사람있냐?","ㅇㅇ ","115.23 ","05.27"
"설마 s5e 산 호구새끼들도 있냐?","ㅇㅇ ","27.113 ","05.27"
"탭오이는 64 lte =진리","ㅇㅇ ","112.162 ","05.27"
"탭오이랑 에어3 동시에 쓸까","ㅇㅇ ","124.50 ","05.27"
"지패드가 빅스마일 순위 더 높은 거 좀 소름이네","ㅇㅇ ","61.76 ","05.27"
"내가 생각하는 안드로이드/iOS 태블릿 계급","A12XBionic "," ","05.27"
"문재앙의나라에서 살아간다는것은","ㅇㅇ ","112.162 ","05.27"
"오피스무료땜에 겆패를사는사람이 있다?","ㅇㅇ ","223.38 ","05.27"
"할랑할랑 특징","A12XBionic "," ","05.27"
"태보이 중복쿠폰 진짜 되네 ","ㅇㅇ ","223.62 ","05.27"
"겆패가 엄청나게 많이 팔린 이유","A12XBionic "," ","05.27"
"나 그림 크게 레이어 5~6개 띄워서 그리는데 탭 S5 vs 에어 3","ㅇㅇ ","124.50 ","05.27"
"에어3에 스피커 빈 공간 있으면","ㅇㅇ ","61.76 ","05.27"
"에어무시 ㄴㄴ","ㅇㅇ ","116.46 ","05.27"
"갤북 2 만든 애는 뭔생각으로 램4기가를 넣음?","ㅇㅇ ","124.50 ","05.27"
"오성이 12인치대로 나오면 바로 넘어가고","ㅇㅇ ","124.50 ","05.27"
"야 탭오이쓰는애들아 니들 탭S5도 살거냐?","갤럭시탭S5 "," ","05.27"
"에어 미니 같은건 스피커 문제가 아님","요이치 ","49.168 ","05.27"
"근데 지마켓 중복할인 에디트창 건드는거","dd ","36.38 ","05.27"
"야 황다인가 킹다인가 솔직히 3만원하면 한번 살가말까 고민은","갤럭시탭S5 "," ","05.27"
"카카오캐시 좀 애매하지 않냐","ㅇㅇ ","124.50 ","05.27"
"전자파 때문에 걱정 많지 않나요??","bin9754 "," ","05.27"
"황다 8.8에 다시 풀렸다","ㅇㅇ ","223.62 ","05.27"
"사은품 엣지커버 사용방멈","ㅇㅇ ","61.76 ","05.27"
"야 니들 존나집중하면 6개월만에 합격 할 수있냐?","갤럭시탭S5 "," ","05.27"
"아이패드 에어3 쓰는새기들은 왜캐 조용하냐..","갤럭시탭S5 "," ","05.27"
"카카오캐시 벌써 6.9만에 떴네","ㅇㅇ ","124.50 ","05.27"
"탭오이 중복 쿠폰 얻었다 이기 ㅋㅋㅋ","ㅇㅇ ","112.187 ","05.27"
"아이패드 프로3세대로 프로그래밍 돌릴수있는거있냐","ㅇㅇ ","218.148 ","05.27"
"아이패드 프로 2  동생에게 택배로 보냈당","패린고비 "," ","05.27"
"갤탭s5 별명 누가 만든거 봤는데ㅋㅋㅋㅋ","ㅇ ","61.82 ","05.27"
"탭오이 LTE 35만에 구매했다 ㅋㅋ","비둘기^^ "," ","05.27"
"갤럭시 홀수는 거르는게맞다","ㅇㅇ ","223.62 ","05.27"
"솔직히 s5 좆도 기대안됨","ㅇㅇ ","61.76 ","05.27"
"카카오페이지 10만원권 판매했는데 만원만 충전됐다는데","ㅇㅇ "," ","05.27"
"게임은 폰이 편하지않냐?","ㅇㅇ ","115.23 ","05.27"
"아패 프로2 10.5 와파 512기가 새삥 898000원이면 어떠냐?","ㅇㅇ ","220.94 ","05.27"
"난 화웨이하면 백도어가 가장 먼저 떠오름","우웅 ","175.223 ","05.27"
"오이에 필름을 왜 붙이냐","ㅇㅇ ","61.254 ","05.27"
"엽충 = 뽐겆","ㅇㅇ ","211.36 ","05.27"
"솔직히 짱깨탭이나 탭오이 이하 안탭 쓰는놈들 이해 안가는점","A12XBionic "," ","05.27"
"삼성 알바하면 시급 얼마임??","ㅇㅇ ","223.62 ","05.27"
"엠피지오인가 태클라스인가 그거살바엔 온다살듯","ㅇㅇ "," ","05.27"
"테클라스트 태블릿 PC는 ㄹㅇ 어떠냐?","ㅇㅇ ","218.235 ","05.27"
"스코코 30퍼 할인 어디서 하냐? 공홈도 안하는데","ㅇㅇ ","114.201 ","05.27"
"에어3 왜이리 까이냐","ㅇㅇㅇ ","223.38 ","05.27"
"근데 뽐거지들 못참고 결국 카카오페이지 5만원까지 팔걸","ㅇㅇ ","124.50 ","05.27"
"카카오페이지 5만원까지 떨어졋음 좋겠다","ㅇㅇ ","124.50 ","05.27"
"프로 3 어떻게 80만원 초반에 구함?","ㅇㅇㅇ ","223.38 ","05.27"
"카카오페이지 쿠폰 들어왔다 중고나라에 올려야지","ㅇㅇ ","1.215 ","05.27"
"가난뱅이를 위한 태보이 최고 조합","ㅇㅇ ","124.50 ","05.27"
"s5e 쓰는 애들아 전면후면 필름 다 붙이냐? 케이스도 추천좀","ㅇㅇ ","114.201 ","05.27"
"미니가 욕먹어도 8인치 그거만한게 없다는게...","요이치 ","49.168 ","05.27"
"탭오이 사고 나니까 괜히 호성이 찾아보게 된다","ㅇㅇ ","124.50 ","05.27"
"며칠전에 아패6세대 128  셀룰러 애플펜 32에건짐","ㅇㅇ ","223.62 ","05.27"
"탭오이 덱스로 엑셀작업해본사람잇음?","ㅇㅇ ","112.170 ","05.27"
"아패프로 10.5 64기 셀룰러 얼마에 사야 적당해?","ㅇㅇ ","220.83 ","05.27"
"태블릿 두개쓰는게 베스트 아니냐?","ㅇㅇ ","121.173 ","05.27"
"탭오이 통화하려면 무슨 요금제 써야되냐?","ㅇㅇ ","124.56 ","05.27"
"갤러리에 올라오는 글을 심각하게 받아들일필요는없음 ","ㅇㅇ ","110.70 ","05.27"
"마 태블릿인데 LTE 살필요가 뭐가있노?","좆세코이 "," ","05.27"
"유심 두개 다른기기에서 쓸수있나..?","좆세코이 "," ","05.27"
"프로3 6개월넘게쓴 후기","ㅇㅇ "," ","05.27"
"여기빈곤층들만있냐? 몇백짜리 기기몇개있다고 인증까지하라누?","ㅇㅇ ","223.62 ","05.27"
"요즘 아이패드 화면켜짐 10시간 정도 나오는데","요이치 ","49.168 ","05.27"
"이미 아이패드는 교육목적의 하드웨어로써 독보적 위치를 확립함","ㅇㅇ ","61.254 ","05.27"
"애초에 플래그쉽 사는게 속은제일편하긴함","ㅇㅇ ","121.150 ","05.27"
"좆플펜슬 개비싸네","iyufk "," ","05.27"
"여기는 쓰레기탭 광고게시판 이냐?","요이치 ","49.168 ","05.27"
"아이패드 64기가 안부족하냐","ㅇㅇ ","223.39 ","05.27"
"앱등이들 탭오이 왤케 싫어하냐","ㅇㅇ ","39.119 ","05.27"
"또한 한 기기를 사용하여 다중이로 오는 행위를 사전에 차단하기 위해","ㅇㅇ ","61.254 ","05.27"
