"dc_title","dc_writer","writer_ip","dc_date"
"얼마정도 질러야 할만함?","ㅇㅇ ","111.118 ","05.27"
"이겜 도대채 뭐냐 씨1발 개 ㅈ같네","ㅇㅇ ","39.119 ","05.27"
"갓 시작 뉴비 뭐키워야하냐","ㅇㅇ ","39.119 ","05.27"
"티치엘 리턴스킬 어딨음?","ㅇㅇ ","180.224 ","05.27"
"이거 에피1이랑 2는 어디서 봐야함??","ㅇㅇ ","39.7 ","05.27"
"데모닉 리스트살라면 최소 합뎀 180넘는거 사야하나","키리코큐비 "," ","05.27"
"란지에 데모닉 가능?","dd ","222.105 ","05.27"
"어밴던용 물복버리고 데모닉 베기 맞추는게낫나","키리코큐비 "," ","05.27"
"뉴비 꽃 클로버 체리는 꼭 사야하는거에요?","ㅇㅇ ","121.136 ","05.27"
"번주에 룬경하면 룬마간다","알프스송아지 "," ","05.27"
"혹시 녹턴은 가성비 템셋팅이 없나??","도쿄조아 "," ","05.27"
"각성아카드 vs 각성 인퍼널","도쿄조아 "," ","05.27"
"S랜옵중에서 잡옵은 버려도됨??","드드듣 "," ","05.27"
"컴서먹여놓은 등신 이솔렛인데","로랄님아 "," ","05.27"
"언제나 금괴팔러 올때만 오는 누가쌔나 입니다~ 52괴 950:1로 ㅍㅍ","하칸@누가쌔나 ","58.226 ","05.27"
"아 물복을버려야하나","키리코큐비 "," ","05.27"
"위크 각이다..","엉곡2 ","125.191 ","05.27"
"요즘 란지에는 어때?","ㅇㅇ ","223.38 ","05.27"
"6월 1일 갓패치 예고","ㅇㅇ ","211.36 ","05.27"
"전체섭 통합하고 채널제 가자","ㅇㅇ ","223.38 ","05.27"
"하칸 제외 나머지 통합하고 2섭 체제 가면되지 뭐","ㅇㅇ ","223.62 ","05.27"
"6월 1일날 신캐릭 나오는거 아니냐","ㅇㅇ ","211.228 ","05.27"
"이중에 템하나 맞춰야 한다면 뭐부터 맞춰야됨??","도쿄조아 "," ","05.27"
"리노안할듯","ㅇㅇ ","61.255 ","05.27"
"그럼 그냥 인퍼널에다 인첸트하는사람은없겠네","ㅇㅇ ","1.216 ","05.27"
"돈이없어서 고렌같은거 사려는데","ㅇㅇ ","124.61 ","05.27"
"보통 온겜들 큰 업데이트 하면 며칠 전부터 업뎃 내용 공지 때리지 않나","카르세아닌 ","175.223 ","05.27"
"인퍼널장비는무조건 66임?","ㅇㅇ ","1.216 ","05.27"
"간지는 막시민이 젤 간진데...","ㅇㅇ ","223.33 ","05.27"
"테일즈위버 지금 시작해도 괜찮은 게임인가요?","ㅋㅋㅋㅋ ","14.39 ","05.27"
"파정은 극한해도 구데기네","-800 "," ","05.27"
"티치엘로 포탈 어떻게 여는거야?","ㅇㅇ ","14.39 ","05.27"
"아니 근데 티치새끼들 워프시키는거 못막음?","ㅇㅇ ","180.224 ","05.27"
"엔드 컨텐까지 무난하게 돌려면 얼마정도 질러야해?","ㅇㅇ ","59.9 ","05.27"
