"dc_title","dc_writer","writer_ip","dc_date"
"¿Â½½·ÔÀº µµ´ëÃ¼ ´©°¡¿Ã¸²? ¹öÆÛÁ¦¿Ü ¤·¤·","¤·¤· ","223.62 ","05.27"
"ÆäÇ® ÄÁÁ¦ ½ºÀ§Äª ¾ó¸¶Á¤µµÇÏÁö","¼·¼·ÀÌ "," ","05.27"
"¹æ±Ý ÀåÁö ¹æ¼Û¿¡¼­ ³ª¿Â °¡ÀÌµå½Ã½º µ¹´Ù°¡ ¿µÁ¤ ¸Ô´Â ÀÌÀ¯","¤·¤· ","223.62 ","05.27"
"µå³ª °èÀývs¾ï³â ¼±ÅÃÁ¸","¤·¤· ","221.146 ","05.27"
"»§¹®ÀÌ¶õ¾Ö ¹æ¼ÛÇÒ¶§ Áß±¹¹æ¼Û¿¡¼­ ÇÑ±¹´øÆÄÇÔ ??","PPr "," ","05.27"
"½Ã³ÊÁö ÆÐÄ¡Àü¿¡ È²°©3 ºíµð·Î Ä«ÀÌ143+¸Á¹«¼Ö+µðÆ®¹°Åð","¤·¤· ","223.62 ","05.27"
"¾Æ¤»¤»¤»ÀåÁö ¶Ç Â¿°øÅÍ º³ë¤»¤»¤»","³ë¹«Çö ","59.19 ","05.27"
"½Ã³ÊÁö¶ó ÇÏ´Ï±î ´ç¿¬ÇÏ°Ô Áö±Ý ½Ã³ÊÁö¸¶³É ÇÇÇØÁõÆøor½ºÁõ»ý°¢ÇßÀ½","PPr "," ","05.27"
"¶÷±¸¸®¶ó´Â °¶·¯ ±Í¿±Áö ¾Ê³Ä?","¤·¤· ","58.233 ","05.27"
"¤¤ °³Ãß¸¦ ¸¶±¸¹Þ°ÔµÊ","¾¾¾¾ ","210.100 ","05.27"
"3´ë ¾ßÂ©ÀïÀÌ ¸®µð¾Æ ¾Ï»ìºí´Ù Áö¾à¹Ì¹Ì Á¢Àº°Å¸¸ºÁµµ ¤©¤· À§±âÀÓ","¤·¤· ","223.62 ","05.27"
"Áö±Ý ÇÁ·¹ÀÌ 10¿¬°ø ´ë·« 200ºÐ °É¸®´Âµ¥ ´õ ¸øÁÙÀÌ³ª...","¤·¤· ","211.203 ","05.27"
"¤¤¤±¤¤ ºäÁö¿¡ ÄÚ¹ÚÁ×ÇÏ´Ù ¹Ù¶÷ ÈÅ ³Ö¾î¹ö¸®°í ½Í³× ¤·¤·","¤·¤· ","61.84 ","05.27"
"¾ÈÅæÇÒ ¶§ ·¹Àü½º±î´Â ÀëÀÖ¾ú´Â µ¥","µµÀÏ "," ","05.27"
"ÆÐÈ²ÀÌ ÁøÂ¥ ÇÉµå¿ö ÃÖ°­ÀÎ°Å°°À½","¤·¤· "," ","05.27"
"ÀÌÁ¦ ¹öÆÛÆÈ·Á¸é  Ç»µô´ëÁà¾ßÇÏ³Ä¤»¤»","Çàº¹¹Ì¼Ò "," ","05.27"
"·¹ÀÌµå È½¼öÂ÷°¨","¤·¤· ","211.36 ","05.27"
"¤»¤»","PPr "," ","05.27"
"´øÆÄ ¾à¹ÏÀÌÈÄ ÃÖÀü¼º±â°¡ 14~15 1³â°£ÀÎµí","¤·¤· ","223.62 ","05.27"
"PprÀÌ¶õ »õ³¢ Á¸³ª Á¿ÄðÂð³» ³ª´Âµ¥ ³ª¸¸±×·³?","¤·¤· ","110.70 ","05.27"
"Àú¹ø¿¡ ÀÌ½Ã½º ¿»·Î 3½Ã³ÊÁöÆÌ ºÃ´Âµ¥","¤·¤· ","124.80 ","05.27"
"¾ÈÅæÇØÀûÀº ±×³É Àú´É¾Æ °É·¯³»´Â ÄÁÅÙÃ÷¿´´Âµ¥","PPr "," ","05.27"
"ÃÊÃ¢±â ¸¶¼öÇÇÅëÀÌ 4Á¶ ¸Â¾Æ?","µµ¹Ìµ¤¹ä°©ÀÚÄ¨ "," ","05.27"
"20¸¶ºÒ¤© ¾óµð¿¡ ÇØÁÜ","¤·¤· ","182.214 ","05.27"
"ÅÚ·¹Æ÷Æ®¶û ÁúÁÖÁß¿¡ ¹¹°¡ ´õ ÁÁÀ½ ±Ç´É?","¤·¤· ","211.212 ","05.27"
"Àç³­3 5ÆÇ µ·Â¿ÆÌÁ» ÆÄÁÖ½ÇºÐ","¤·¤· ","61.98 ","05.27"
"¾ÈÅæ¶§°¡ ÆÄ¹ÖÀç¹Ì °¡Àå ²ÜÀëÀÎ°Ç  ÀÎÁ¤ÇØ¾ßÇÔ","¤·¤· ","223.62 ","05.27"
"ÇÔÆ÷Á¡°ÅÇÏ´Ù°¡","¤·¤· ","211.212 ","05.27"
"±Ç´É Á¡¸ê ÇÒ°Å´Ù","NUNU "," ","05.27"
"ˆª·£ ÀÌº¥¾ÐÀÌ ¿ø·¡ ÀÌ·¸°Ôºñ½Ó??","¤±¤± ","112.149 ","05.27"
"º£Å°´Â Åð¹°ÀÌ ¾Æ´Ï¶ó ¾Æ±â °¡Á®¼­ Àá±ñ ½¬°í ÀÖ´Â°ÅÀÓ","¤·¤· ","36.38 ","05.27"
"È¦¸®±Ç´ÉÀº Å×ÀÌÁúÁÖÁö","¤·¤· ","49.168 ","05.27"
"¼­µçÇÏ´Ù°¡ °íµù¿©ÀÚ¾Ö2¸íÀÌ¶û ¼ú¸¶»ç·¯°¨","¤·¤· ","223.62 ","05.27"
"°³¾Ï³ª¹«Çü ¿ä»õ ¹ÞÀºÂ©Á» ¿Ã·ÁÁà ¤©¤·","¤·¤· ","223.62 ","05.27"
"Ç»µô ÀÌ¹ø 20º¸ÁÖ ¹Ù¸£°í ¹«±â 12°­ µµÀüÇØºÁ¾ßÁö","<U+2718>eno "," ","05.27"
"Â¯Åæ½ÃÀý Åä¿äÀÏ ¾ÆÄ§ 5½Ã30ºÐ Ä®±â»ó ¤©¤·","¤·¤· ","223.62 ","05.27"
"±Ç´É ¹¹°¡ Á¦ÀÏ ¤µ¤¼¤º³Ä?","¤·¤· ","211.212 ","05.27"
"±Ç´É ÃÊÁß·Â Æ®·çµ¥¹ÌÁöÀÎ°Å°°À½","PPr "," ","05.27"
"º´½Å°°Àº ¸ð³î 9°³ ¹Ý¹°Áú 12°³ Èæ¾È¼® 17°³¿¡¼­ ¹þ¾î³ª¼­","±Ý°­»ê¼±ºÀ»ç "," ","05.27"
"¿ä»÷ Ç»µô°ª ¸øÇÏ´Â¾Öµé °ÅÀÇ ¾øÀ½?","¤·¤· ","124.61 ","05.27"
"º¸Åë 12/25 ³ëÁõ Ç»µôÀº ÀÌ½Ã½º µô¾ó¸¶³ª ¹ÚÀ½?","¤·¤· ","223.62 ","05.27"
"´øÆÄ bj Á¦ÀÏ ¤µ¤¼¤º´Â ³ð ´©±¸ÀÓ?","¤·¤· ","211.212 ","05.27"
"Àç°­¾Æ","ÀÎ¼º. "," ","05.27"
"20190527_182947.jpg","ÀÎ¼º. "," ","05.27"
"¼Ò¿ïÄ¿ÅÍ·Î´Â Å×ÀÌÀâ¸÷¹æÀÌ ¾ÈÁ×´Â´ÙÇÔ","PPr "," ","05.27"
"Áß´øÀº ¾ÆÁ÷ ÇÁ·¹ÀÌ ¾È³ª¿ÀÁö ¾Ê¾Ò³Ä??","¤·¤· ","112.214 ","05.27"
"¼Ò¿ï ÀÌ½Ã½º 0½Ã³ÊÁö 1200¾ï ³ÖÀ¸¸é Á¿¸ÁÀÓ?","Dafe "," ","05.27"
"¾ÈÅæ±îÁö ±×°Ç Àç¹Õ¾úÀ½","¤·¤· ","182.214 ","05.27"
"°íµ©Ç»µô ÃßÃµÁ»","¤·¤· ","112.185 ","05.27"
"±Ç´ÉÀº ¾Æ¹«¸®ºÁµµ ¹«ÀÇ¿µ¿ªÀÓ","PPr "," ","05.27"
"Ã¢Ãµ»õ´í ¿Ö°¬À»±î..","¤·¤· ","58.125 ","05.27"
"È¤½ÃÁö±Ý ÀÌº¸ºêÇÃÆ¼ ¾ó¸¶ÇÏ´ÂÁö ¾Æ´Â»ç¶÷??","¤·¤· ","117.111 ","05.27"
"Áß±¹ÀÎµéÀÌ È­·ÁÇÔÀ» ÁÁ¾ÆÇÏ´ÂÀÌÀ¯°¡ ¹¹ÀÓ?","¤·¤· ","183.97 ","05.27"
"Àç³­°°Àº´øÀüÀÌ³ª ³»³ö¶ó","½¿»ì¾Ï»ì "," ","05.27"
"¼ÖÁ÷È÷ ÀÏ¹Ý °øÆÌ¿¡¼­ ·¹µå°¡ È­·Â½ê¼­ ´ëÁ¤°Ý°¡ÁàºÃÀÚ ÀÇ¹Ì¾øÀ½","PPr "," ","05.27"
"¸ðµÎ°¡ ÃÖ°­ÅÛ ³¢°Ô µÇ¸é ¸ðµÎ Çàº¹ÇÒÁÙ¾Ë¾Ò¾î? ¾Æ´Ô¤»","¤·¤· ","175.197 ","05.27"
"¿ÀÆÛ ½Ï´Ù Á¤°¡ÇÒ¶ó¸é ¾ó¸¶³ª°É¸²","¤·¤· ","117.111 ","05.27"
"´ëÁ¤°Ý °íÁýÇÏ´Â °ø´ëÀå ÀÌÇØ°¡ ¾È µÊ","¤·¤· ","123.111 ","05.27"
"¹àÈ÷´Â³âµé »ý°¢º¸´Ù ¸¹´õ¶ó","¤·¤· ","49.254 ","05.27"
"ÀåÁö ¿ä»õ °Ë¸¶´Â Á¤¶³¾îÁø°Å °°´øµ¥","¤·¤· ","182.214 ","05.27"
"Á¸³ª¾ï¿ïÇÑ°Ô Áö±Ý ½Ã³ÊÁö¶û µô·¯ ÇÃÆ¼°ªº¸¸é ´«¹°³²","PPr "," ","05.27"
"´øÃ¢´Ôµé ¤¸¤µÇÏÁö¸¸ ¿À´Ã ¿µ±¤16ÀÎ°¡¿ä","¤·¤· ","117.111 ","05.27"
"¹ßÁ¤³­ ¿©x»ý ½Ç½Ã°£ Áß°è¤»¤»¤»","¤·¤· ","203.109 ","05.27"
"¾Æ´Ï ¹¹ ÇÏ´ÙÇÏ´Ù °ú°Å ¾ÈÅæ¹ÌÈ­±îÁö ÇÏ³×","¤·¤· ","58.230 ","05.27"
"±Ùµ¥ ÀÌ¹ø¿¡ ¿Ö 8ºñÆ® °¡¸é ¾È³ª¿È?","¤·¤· ","14.54 ","05.27"
"¿À¸¥ÂÊ 11Áõ ³¡³»´Ï±î Ç×¸¶ 5713ÀÌ³×","¤·¤· ","112.187 ","05.27"
"¾Úºí·½ ºÀÀÚ ³ª¿À¸é ÂùÁö´É ¾îµð°¡Áö³»·Á°¨","¤·¤· ","117.111 ","05.27"
"°¡ÀÌµå·Î ÈæÃµ ¿Ã¸®°í³ª¸é ÄÆ ¿Ã¶ó¼­ °è¼Ó °¡ÀÌµå ´Ù³à¾ß µÇ´Â°Å ¾Æ´Ï³Ä","¤·¤· ","59.28 ","05.27"
"¸íÁö´ë ÇÐ»ýµéÀº ½ÉÁ¤ÀÌ ¾î¶³±î","58121 "," ","05.27"
"¾¾¹ß ¼ö¿ø »çÀÌ¹öºí·ç °×¹æ¿¡¼­ µçÆÄÇÏ´Â»õ³¢ ¾Æ°¡¸®´ÚÃÄ¶óÁ»","¤·¤· ","110.70 ","05.27"
"ÀÌ°× 3ÆÛÀÇ º®Àº Å­?","¤·¤· ","182.214 ","05.27"
"¼¼À±´ø°¶½ºÅ¾vs¶ûÀÌ»ç±â½ºÅ¾","PPr "," ","05.27"
"¼¼´ø½º¸»°í ¼¼±º½º¾î¶¶","¤·¤· ","117.111 ","05.27"
"Å×ÀÌÇÈ °í¹ÎÇØ°áÁ»","NUNU "," ","05.27"
"11Ãµ°ø/23¸¶ºÎ ·¹ÀÌºìÀÌ¶û °ËÁ¦ Å°¿ì´Âµ¥ ÇÁ·¹ÀÌ°øÆÌ ºñºñ±â µÊ???","¤·¤· ","59.28 ","05.27"
"¹æ¾î±¸ °è¼öÇ¥ ¸ðµç ±âÁØÀº ¿Â½½·ÔÀÌÁö??","¤·¤· ","211.36 ","05.27"
"´øÆÄ º¹±ÍÇØ¼­ ´Ù½Ã ½ÃÀÛÇÒ·Á´Âµ¥","¤·¤· ","125.181 ","05.27"
"°íÁ¹(Áø)","¤·¤· ","124.61 ","05.27"
"ÁÁ¾ÆÇÏ´Â»ç¶÷µû¸Ô´Â¹æ¹ý ¾Ë·ÁÁØ´Ù","¤·¤µ¤· ","219.254 ","05.27"
"ºïµü °í¾Æ»õ³¢µé ¾ø´Â °¶±æ ¤·¤§ÀÓ","¤·¤· ","223.62 ","05.27"
"Èçµå¸£¶ó ÀÌÅ°¾ß~~~~~~","PPr "," ","05.27"
"¿¾³¯Ã³·³ ¿î»¡Á¿¸Á¿¡ Á¿»ç±âÀåºñ°¡ ÀÖ¾î¾ßµÊ ¤©¤·","¤·¤· ","182.222 ","05.27"
"ÃÊ5 11/23Ç»µô ±×¸°°¡´É?","¤·¤· ","110.70 ","05.27"
"½ºÀ§Äª¿ë ·¹¾Ð¿¡ Âù¶õ¿¥ºí ¹Ú¾Æ³õ°í Âù¶õ°ª±îÁö ´Ù¹ÞÀ¸·Á´Â ³ðµé ¸¹³×","¤·¤· ","223.62 ","05.27"
"´øÀü¾ØÆÄÀÌÅÍ pc¹æÀÌº¥Æ® ´ë¸®Á¢¼Ó","¤»¤¼¤©+ ","61.105 ","05.27"
"ÇÒ·½µû¸®¿¡¼­ ¹ÎÀ¯¸ÕÀú ¿Ã¸®´ÂÀÌÀ¯°¡¸ÓÀÓ?","¤·¤· ","175.223 ","05.27"
"[¼Óº¸]¹ß'ÂÄ.³­.³â.µéÀÌ ³ÑÃÄ³ª´Â°÷","¤·¤· ","203.109 ","05.27"
"´ø¸°ÀÌ ÀÌ¹ø ÁÖ¸»ºÎÅÍ ÇÉµå °¡º¼±îÇÏ´Âµ¥","¤·¤· ","223.62 ","05.27"
"ÄÉÀÌÆ® ¿ÏÀü ¾ÆÁÜ¸¶³×","¤·¤· ","110.70 ","05.27"
"ÀÎµµ´Â ÈùµÎ±³¾Æ´Ô?","¤·¤· ","223.39 ","05.27"
"¿äÁò Áö³ª°¡´Â ¾Æ¹«³ª Á×ÀÌ°í ½Í´Ù","¤· ","117.111 ","05.27"
"°­È­´ë¶õ¶§ 13°­ ¾ó¸¶Àâ¾Æ¾ßµÊ?","¤·¤· ","110.70 ","05.27"
"ÇÁ·¹ÀÌ °¡ÀÌµå¶û ÀÏ¹ÝÀÌ¶û Â÷ÀÌ ½ÉÇÏ³Ä?","¤·¤· ","14.34 ","05.27"
"¾î¸±¼ö·Ï Àß¹ú·ÁÁØ´Ù °æÇè´ãÀÓ","¤·¤· ","121.126 ","05.27"
"1.59¶óÇË ÇÁ·¹ÀÌ °¡´É?","¤·¤· ","211.203 ","05.27"
"Å·¸§¹æÇÐ¶§ °­È­´ë¶õÇÒµí ","¤·¤· "," ","05.27"
"´Ù¸¥ ¾Öµé ´Ù Æ÷¼Ç »¡°í ¶Ù¾î´ó±â°í ¾ÆµÕ¹ÙµÕÇÒ ¶§","±Ý°­»ê¼±ºÀ»ç "," ","05.27"
"Áö´É 7000¼¼¶óÇËÀÌ ¿Ö Â¿¹Þ³ª ÇÏ´Âµ¥","¤·¤· ","211.178 ","05.27"
"ÀÌÁ¦ ´øÆÄ¿¡¼­ ³¯¸ÔÄ³¸¯ÅÍ¶õ°Ç Á¸ÀçÇÏÁö¾Ê°ÔµÇ¹ö·Ç³× ¤»","¤·¤· ","175.212 ","05.27"
"Èçµå¸£¶ó ÀÌÅ°¾ß","PPr "," ","05.27"
"¤»¤»","PPr "," ","05.27"
"´øÆÄ ¿äÁò ¹ë·±½º°¡ ¾î¶»°Ô µ¹¾Æ°¨ ¤·¤·?","¤·¤· ","124.61 ","05.27"
"Á¤·É¿ÕÀÖ½º¸é ¸ð°øÅ©¸®ÃÄ¾È»çµµ´ëÁö","µ¹¾Æ¿ÃÁÙ¸ô¶ú´Ù "," ","05.27"
"Á¤·É¿Õ ½ºÀ§ÄªÅ©¸®ÃÄ Å¬·¹¾ÐÀÖ´Â ¹è¸ÞÅ°¿ì±âvs","¤·¤· ","112.185 ","05.27"
"´ë±¸»õ³¢µé ¸»ÅõºÎÅÍ Á¿°°À½","¤·¤· ","27.118 ","05.27"
"±«¹°Áã°¡ ´øÆÄÇÏ´ø ³ðÀÌ³Ä??","¤·¤· ","1.218 ","05.27"
"³ä±Û¾´ °ø´ëÀåÀÌ´Ù","32 ","1.228 ","05.27"
"±Ùµ¥ ½Å¼º·Î¸¶Á¦±¹ ÇÏ¸é ¿Ö ¿À½ºÆ®¸®¾Æ°¡ Á© À¯¸íÇÔ?","¤·¤· ","183.97 ","05.27"
"Æ÷Áö¼Ç °í·ç°í·ç ÇÏ´Âµ¥ Áö±ÝÀÌ ÁÁÀº°Å°°À½","¤·¤· ","182.214 ","05.27"
"ºÎ»ê»õ³¢µéÀº ¾Æ°¡¸®¸¸ ÅÍ´Âµ¥ ´ë±¸»õ³¢µéÀº ÁøÂ¥ÆÔ","¤·¤· ","27.118 ","05.27"
"³¯ÀÌÁÁ±æ·¡ »ý¾Ö Ã¹ ¾ß¿Ü›®¾² ÇÏ·¯°©´Ï´Ù","¤·¤· ","125.7 ","05.27"
"¹öÆÛ³­ µÉ ÁÙ ¾Ë¾Ò´Âµ¥","¤·¤· ","115.40 ","05.27"
"¿À´ÃÀº ·Ñ¸ÁÈ£ ¾÷½¿?","¤·¤· ","121.151 ","05.27"
"ºïÆÛ ÃÊÅ×ÀÌÇÏ³ªµµ¾È¿Ã·Ç´Âµ¥ °³²ÜÀÌ³ë ¤»¤»¤»","¤·¤· ","223.62 ","05.27"
"±Ù´ë ½º¸² ÇÇ 40ÆÛ ¹Ì¸¸À¸·Î ¸¸µé°í","¤·¤· ","218.145 ","05.27"
"ÀÌ½Ã½º 9°³µÇ°í³­ ÈÄ±â","¹ß±â¿Õ ","112.187 ","05.27"
"¾îÁ¦ À¯ºÎ³à µÑÀÌ¶û ›®ÇÏ°í¿È","¤·¤· ","121.126 ","05.27"
"´ë±¸ °æºÏ»õ³¢µéÀÌ ¼ºÁú Á¦ÀÏ ´õ·´Áö¾ÊÀ½??","¤·¤· ","27.118 ","05.27"
"È¦¸®Å»ÃâÀº Áö´É¼øÀÎ°Å¸ð¸£³ë ¤»¤» ÇÉµå¿ö¶§ Å»ÃâÇÑ»õ³¢°¡ ¤©¤·ÀÓ","¤·¤· ","175.212 ","05.27"
"¿ù¿äÀÏ¿¡ ¿å¹ÞÀÌ´©³ª","¤·¤· ","175.223 ","05.27"
"ÇöÀç ¹è¼öÁøµô·¯»óÈ²","¤½ ","210.99 ","05.27"
"¾îÂîº¸¸é Á¤°øµéÀÌ »õÄ£±¸ºïÆÛµé ÂÑ¾Æ³½°Ç ÀßÇÑ°ÅÀÓ","¤·¤· ","223.38 ","05.27"
"ÇÁ·¹ÀÌ Ç®¼ÂÀÌ ¹ú½á ÀÖ³×","¤·¤· ","218.52 ","05.27"
"½Ã³ÊÁö 12°­ÀÌ¸é ½ºÀ§ÄªÀÌ³ª Å©¸®Ã³ Á» ÇÏÀÚÀÖ¾îµµ µÇ³Ä","¤±¤± ","112.149 ","05.27"
"º»ÀÎ ºÎÄ³ ÆÄ¹Ö °èÈ¹Ç¥","¤·¤· ","59.5 ","05.27"
"ÇÉµå 6ÀÎÀº ¹öÆÛ 1.2µû¸® ¹Þ¾Æµµ ÃæºÐÇÏ³×","¤·¤· ","182.214 ","05.27"
"¿À¶Ñ±â °øÀå¿¡¼­ ³ª ¾ÆÁö¸ÅÇÑÅ× µû¸ÔÈû ¤»¤»¤»","¤·¤· ","27.118 ","05.27"
"ÀÎ»ý»ì¸é¼­ ÇÏ±â µüÁÁÀºÄ³¸¯¼ö°¡ ¸î°³ÀÓ?","¤§¤¸ ","175.213 ","05.27"
"°¡½Ã½ºÇÒ¶§ ¿Â½½·Ô ¹ßµ¿µÇ¸é °³²Ü¾Æ´Ï³Ä?","¤·¤·¤· ","49.161 ","05.27"
"´Ôµé ´øÆÄ ±ÙÈ²Á»","¤·¤· ","14.51 ","05.27"
"¹ö¾ïÀÌ ¹¹ÀÓ?","¤·¤· ","211.36 ","05.27"
"¿äÁòÀº ¿Ö sd°ÔÀÓ ¾È³ª¿È?","¤·¤· ","175.223 ","05.27"
"Åëº£ µå¸³°¡´ÉÇÑ °¶±æ ÀÖÀ½??","¤·¤· ","175.223 ","05.27"
"»ý°¢ÇØº¸´Ï ¿ÃÇØ °í3 ºÒ½ÖÇÏ³×","dd ","211.171 ","05.27"
"¶óÇË °è½ÃÇÃÆ¼ ¸»°í ¹ÚÀ»¸¸ÇÑ°Å ¸Ó¾ø³Ä?","¤·¤· ","210.223 ","05.27"
"12°­ 2¾ïÀÌ¸é","¤·¤· ","182.214 ","05.27"
"°«20»ìµÈ ³ë¿¹³â2È£ ¸ðÅÚÀÎÁõ","¤·¤· ","125.7 ","05.27"
"20~40´ë ³²ÀÚµé ¿©ÀÚ ±¸¶ó¾ÈÄ¡°í ÇÏ·çÁ¾ÀÏ µû¸ÔÀ»¼öÀÖÀ½","¤·¤· ","27.118 ","05.27"
"¼ö·Ã¹æ µôÀÌ ¶È°°´ÙÄ¡¸é ÀÌ µÑÁß¿¡ ´©°¡´õ ÆÄÆ¼¿¡¼­ ›»??","¤·¤· ","211.217 ","05.27"
"°ÔÀÌµé¾Æ Áö±Ý °¶¶±¹ä¸Ó³Ä","³ë¹«Çö ","59.19 ","05.27"
"³­ È¦¸® 4°³ Ä£±¸´Â ½Ã³ÊÁö 5°³Å°¿ì´Âµ¥","¤·¤· ","122.254 ","05.27"
"¿À´ÃºÎÅÍ Ç»µôµµ 11°­¸Å³Ê¶ó°í Á¤ÇÔ ¤µ¤¡","¤·¤· ","175.212 ","05.27"
"Àç³­ 5ÆÇ µµ´Âµ¥ ÇÇ·Îµµ ¾ó¸¶³ªµë?","¤·¤· ","223.62 ","05.27"
"ÈæÃµ ¾÷±Û ÇÏ´Âµ¥ ¾ó¸¶³ª °É¸²?","¤·¤· ","175.123 ","05.27"
"¼Ò¸¶ ¾¾¹ß ÈæÃµ¿Ã¸®¸é ½êÁö±äÇÏ³Ä","¤·¤· ","14.55 ","05.27"
"°­Á¤½Ä ÆÐÄ¡´Â °ÑÀ¸·Ð ÁÁ¾Æº¸ÀÌ´Âµ¥","¤·¤· ","218.155 ","05.27"
"ÇÁ·¹ÀÌ°¡ÀÌµå 27ºÐÅ¬ÀÌ¸é","ºï³²ÀÛ ","175.201 ","05.27"
"¾Öµé¾Æ ³ª ¤©¤· ´ø¸°ÀÎµ¥","Èå¾Æ¾Ó ","175.195 ","05.27"
"¼½½ºÇÏ°í³ª¼­ ÀÌºÒ¿¡ ¿õµ¢ÀÌ»ý±â´Â°Å ÁøÂ¥ Á¸³ª °³Á¿°°À½","¤·¤· ","27.118 ","05.27"
"¹ßÁ¤³­ ¿©x»ý ½Ç½Ã°£ Áß°è¤»¤»¤»","¤·¤· ","125.7 ","05.27"
"Ä³¸¯Áß¿¡ ¼Ò¸¶¸»°í ÁÜ¸¶Ä³°¡ÀÕ´ø°¡?","¸Þ¸µ "," ","05.27"
"ºù°á»ç ÀÎ½Ä¾î¶¶?","´øÆÄÇöÁú ¾ÈÇØº½ ","59.25 ","05.27"
"´ÙÇÁ³× ±³ºÒÅ¬ ¿É¼Ç º¯°æ µÇ¸é ±³ºÒÅ¬ ¹Ú½º »ì ÀÌÀ¯ ´õ´õ¿í ¾ø³×?","¤·¤· ","223.62 ","05.27"
"¾îµÒÄ«µå»ç¼­ ºû¾÷±ÛÇÏ¸é ±³°¡µÊ?","¤·¤· ","119.194 ","05.27"
"10Áõ 11Áõ Â÷ÀÌ°¡ Á¸³ª Å«°Å°°À½","¤·¤· ","175.223 ","05.27"
"¸®¹ÙÀÌ vs À©¼þÀÌ°ÅÀÎ ¾Ö´Ï·Î º¸´Ï±î ¤©¤·Áö¸®³×¤»¤»¤»¤»","¤·¤· ","121.176 ","05.27"
"Çüµé ´ÙÇÁ³×ÇÑÅ× ±³ºÒÅ¬ ¹Ù²Ü ¶§ ¿É¼Ç »õ·Î Á¤ÇÒ ¼ö ÀÖÀ½?","¤·¤· ","223.62 ","05.27"
"ÇÉµå µ¥¹ÌÁöÆùÆ®°¡ Á©ÀÌ»Ûµí","¤·¤· "," ","05.27"
"¿äÁò ¹è¸Å ¾î¶¶?","¤·¤· ","39.7 ","05.27"
