"dc_title","dc_writer","writer_ip","dc_date"
"보1지 잠1지 자1궁 섹1스 질1내","봄비 "," ","05.18"
"수라 구름 떠다니는거 룬패턴 영향있지않음?","ㅇㅇ ","124.153 ","05.18"
"철권 사실 7에서 나름 공격적으로 해서 버티는거지 이전엔 그닥이었음","<U+2718>eno "," ","05.18"
"도유티비 채팅화면 제거하는법 아는사람","선화 "," ","05.18"
"버퍼 올95제에 천공3재하면 항마 딱맞냐?","ㅇㅇ ","121.156 ","05.18"
"오우 2.2 라핌 버프 받으니까 지전이네","ㅇㅇ ","218.52 ","05.18"
"오메가 2딜탐보고 2500했는데 이거 클할수있을까?","ㅇㅇ ","175.223 ","05.18"
"매년 최종오라보다 찔끔 더 높게 내는거 좀 꼽네","위례성 "," ","05.18"
"럭스 해보는데 쓰레기 같음","ㅇㅇ ","39.113 ","05.18"
"프랑스 혁명 때문에 전세계에 자유 평등이 일어난건대 왜 유럽짱개라고무시?","ㅇㅇ ","210.222 ","05.18"
"캐릭터 끼임 탈출로 공격하는거 피할수도있나요?","ㅇㅇ ","182.231 ","05.18"
"성장가속 최대 4개가 뭐야?","ㅇㅇ ","183.99 ","05.18"
"수라는 공속땜에 도쓴다고 치면 버서커는 요즘 왜 둔기듬?","ㅇㅇ ","182.220 ","05.18"
"올해에 N차 레압 바인드큐브 나올거 같음?","<U+2718>eno "," ","05.18"
"권능 목걸이랑 반지는 버프 얼마나 오르냐","ㅇㅅ ","210.222 ","05.18"
"버서커는왜 자벞2개임","위례성 "," ","05.18"
"님들 핀드쩔 첨에 1클만하면 알탭하고 딸치고 샤워하고와도됨?","ㅇㅇ ","182.231 ","05.18"
"권능 거대화 지딜 어느정도임?","우아우아앙 "," ","05.18"
"7인쩔할때 요격에서 보통 코마함?","ㅇㅇ ","222.235 ","05.18"
"대박안터지면 던파 노잼이긴함","ㅇㅇ ","211.36 ","05.18"
"던담도 버닝 적용 됨??","NUNU "," ","05.18"
"프랑스가 유럽짱개라고 무시하면 애초부터 미국도 없엇음","ㅇㅇ ","210.222 ","05.18"
"메이플해보려는데 재밌냐?","ㅇㅇ ","121.88 ","05.18"
"레이드 병신 공대장 ㅈㄴ 많음","ㅇㅇ ","223.62 ","05.18"
"가이드 이시스 돌아본 움머들?","카르텔잔당 "," ","05.18"
"결장대리 얼마나함?","ㅇㅇ ","223.39 ","05.18"
"근데 확실히 프랑스가 미술쪽은 알아주지않음?","ㅇㅇ ","210.222 ","05.18"
"10강정령왕+몰레크 vs 12강뎀증8프로크리쳐","ㅇㅇ ","221.153 ","05.18"
"적경단 신청받아주삼","ㅇㅇ ","223.38 ","05.18"
"23마부 떳는데 걍써도 되려나","ㅇㅇ ","223.33 ","05.18"
"11강 퓨딜 구인됐는데 공대장이 정령왕 링크 해보라고 했음","ㅇㅇ ","125.141 ","05.18"
"시로코 뒤지지 않음 ?","ㅠ-ㅠ ","124.62 ","05.18"
"23마부 어떰?","ㅇㅇ ","223.33 ","05.18"
"앞에있는여자가 자꾸 내 다리에 자기 다리비빔","ㅇㅇ ","223.38 ","05.18"
