"dc_title","dc_writer","writer_ip","dc_date"
"키드밀리 흠","너너^푼^ "," ","05.18"
"루굴아 ㅇㅇㅇ","어흥호랑이 "," ","05.18"
"키드밀리 노래추천점","ㅇㅇ ","1.219 ","05.18"
"다듀는 에픽 리쌍에 비해 촌스럽지 않음?","순수청년 "," ","05.18"
"쇼미 다시보는데 나플라 세미에서 이긴게","콘서트리뷰 ","121.172 ","05.18"
"딥플로우는 가장 예상가능한랩인데","ㅇㅇ ","27.124 ","05.18"
"센스는 쌈디하고 활동 안하노?","ㅇㅇ ","112.158 ","05.18"
"텐타시온이 누구급이냐 국힙으로치면","ㅇㅇ ","121.129 ","05.18"
"도넛맨 미안해","ㅇㅇ ","175.124 ","05.18"
"지금 왜 좆목글없음? 죄다힙합얘기넼ㅋㅋㅋ","슦떠네와 "," ","05.18"
"텐타시온이 국힙으로 치면 영비급임?","ㅇㅇ ","121.129 ","05.18"
"너네 돈주는조건으로 사람죽여야된다면 얼마까지 콜할거냐?","ㅇㅇ ","223.38 ","05.18"
"빡센 국힙머잇나","슦떠네와 "," ","05.18"
"국힙원탑 이센스 현실","ㅇㅇ ","122.34 ","05.18"
"오케이션 자짤 금지령!","어흥호랑이 "," ","05.18"
"오늘은 스월비가 꿈에나오게해주세요","ㅇㅇ ","218.236 ","05.18"
"나랩 발성이잘못된건가 목소리가너무허스키한데","1234 ","39.7 ","05.18"
"딥플 랩메이킹 정수 담겨진게 힙합꼰대 벌스인데","ㅇㅇ ","123.254 ","05.18"
"카티 엉덩이 때려주고싶네ㄹㅇ","ㅇㅇ ","175.223 ","05.18"
"빌리 가슴 엄청크던데","ㅇㅇ ","223.62 ","05.18"
"단순하게 혀가 짧아서 발음이 안되면 어떻게 교정함?","ㅇㅇ ","118.35 ","05.18"
"난 분명 폭탄장치를 해체하는데 오래도록 목말랐지","ㅇㅇ ","175.124 ","05.18"
"딥플로랑 스윙스 비교하면 딥플로우 ㄹㅇ 발전없음","ㅇㅇ ","14.45 ","05.18"
"외힙잘알들아 얘네 순위가 어떻게됨","ㅇㅇ ","121.129 ","05.18"
"우리나라에서 타블로보다 나은 래퍼5명도 안됨.","순수청년 "," ","05.18"
"외알못인데 포스트말론 vs 조이밷에스 누구임?","ㅇㅇ ","121.129 ","05.18"
"아니 멜론돌려놓고 디씨하는데 왜계속노래끊기냐","ㅇㅇ ","1.253 ","05.18"
"대학교 축제때 힙찔이들 안부르는게 맞다ㅇㅇ","16 ","122.34 ","05.18"
"좆제이씹리드쉑 추태 더 심해졌노ㅋㅋ;","ㅇㅇ ","110.70 ","05.18"
"박현영이 누군데요","행주 "," ","05.18"
"외힙에서 포스트말론 포지션이 정확히 어느정도임?","ㅇㅇ ","121.129 ","05.18"
"곡나오면  플로우 예상가능한 올드래퍼:딥플.혁피.","ㅇㅇ ","14.45 ","05.18"
"발라드 사랑노래보다 래퍼들 돈노래가 요샌 더 좆같음","어흥호랑이 "," ","05.18"
"딥플로우는 진짜 주제벗어나지않게 라임잘때려박는듯","1234 ","39.7 ","05.18"
"포스트말론&gt;텐타시온은 맞지?","ㅇㅇ ","121.129 ","05.18"
"궁금한게","ㅇㅇ ","58.122 ","05.18"
"skt졌었노...ㅅㅂ 페이커 믿엇는데","어흥호랑이 "," ","05.18"
"11시 11분","ㅇㅇ ","218.232 ","05.18"
"텐타시온이 성장했으면 포스트말론급 될 수 있는거임?","ㅇㅇ ","121.129 ","05.18"
"솔직히 헉피 이상하게 긁는거안하면 랩 못함 ㅇㅇ","순수청년 "," ","05.18"
"일리네어단콘 vs 창모빈지노콘","1234 ","39.7 ","05.18"
"스쿳님 반다이크 발롱 가능하죠?","행주 "," ","05.18"
"들을만한 랩퍼 추천좀","순수청년 "," ","05.18"
"타래가 누구냐","ㄱㄴ "," ","05.18"
"혁피 근데 랩할때 목긁는거 곡마다 왜 하는거임?","ㅇㅇ ","14.45 ","05.18"
"일리콘은 가격 측정부터가 ","ㅇㅇ ","39.7 ","05.18"
"딥플로우 라임 지금들어도 존나세련된거같은데","1234 ","39.7 ","05.18"
"검보님 꼭... 꼭...","행주 "," ","05.18"
"공지)혁피 랩 올드함 그대로임","ㅇㅇ ","14.45 ","05.18"
"기만자들 불토 즐기느라 갤 텅빈거 봐","행주 "," ","05.18"
"일리네어콘 저거 빈지노 단독 콘이었음","ㅇㅇ ","218.152 ","05.18"
"여전히 노키자카인지 어둠인지는 병신이고","ㅇㅇ ","175.223 ","05.18"
"행렘들 이 곡 ㄹㅇ 좋네요;;","ㅇㅇ ","125.182 ","05.18"
"랩스킬로 조지는게 더이상 감흥이 없긴 해","ㅇㅇ ","221.141 ","05.18"
"쌈디 진짜 랩 좀 담백하게 하면 안되냐","ㅇㅇ ","218.152 ","05.18"
"나 이번에 일리네어 앰비션 투어가는데","ㅇㅇ ","223.39 ","05.18"
"오동환은 랩 진짜잘하지않냐 쇼미도 높게갈거같은데","0ㅔㅔ ","218.149 ","05.18"
"헉피 분신은 이제 개인의것 수준이 아니긴 함","ㅇㅇ ","39.120 ","05.18"
"나정도면 사회에서 대충 급이나 계층이 어느정도냐? .txt","ㅇㅇ ","223.38 ","05.18"
"아니 dna 진짜 틀니냄새 좆되는데 ㅋㅋㅋ","ㅇㅇ ","221.141 ","05.18"
"와어시발 이번헉피노래버릴게없네","1234 ","39.7 ","05.18"
"박줌마들은 힙갤에서 좀 ㄲㅈ라 ㅋㅋ","ㅇㅇ ","219.255 ","05.18"
"헉피 게스트없이 공연하면 200명은 채울수있나..?","ㅇㅇ ","14.47 ","05.18"
"틈만 나면 힙갤에서 지디가 간지는 1위니 하던 애들 많이 사라진거 같다","ㅇㅇ ","123.199 ","05.18"
"딩고는 빠몰이하는 곳임 리짓보단 aomg가 더 적합하지","ㅇㅇ ","218.152 ","05.18"
"염따 가사중에 아빠 거기에도 있나요 유투우웁~ 이거 ","0ㅔㅔ ","218.149 ","05.18"
"킬빌 씨발 믹스나인급이네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.18"
"수퍼비와라는 노래를 내기 전 슈퍼비랑 비와이는 무슨 연관이","ㅇㅇ ","110.70 ","05.18"
"래퍼들 발라드보곤 맨날사랑얘기한다고 까지만","ㅇㅇ ","39.7 ","05.18"
"헉피 DNA 벌스들이 젓딧 개씨게 때리네","ㅇㅇ ","182.213 ","05.18"
"쌈디 오토튠까네","ㅇㅇ ","121.160 ","05.18"
"아 킹케이션 존나웃기노 ㅋㅋㅋㅋ","어흥호랑이 "," ","05.18"
"헉피 dna ㄱㅊ네","ㄲ "," ","05.18"
"서민규. 고피뎀이 뭔뜻임?","ALUKE "," ","05.18"
"금은 코옴비","ㅇㅇ ","14.45 ","05.18"
"진짜 힙합은 외국힙합이다","ㅇㅇ ","110.70 ","05.18"
"타래 쇼미2때까지 잘하는이미지아니었나 매드 스윙스제이켠","ㅇㅇ ","175.223 ","05.18"
"염따 뭐때믄에 뜬거임??","재종아싸 "," ","05.18"
"더콰이엇은 진심 내가 본 사람중에 제일 열심히 사는거같음","순수청년 "," ","05.18"
"산이 믹테인데 이 비트아는사람??","82젊은2 ","223.39 ","05.18"
"포커페이스 ㄹㅇ좋네","ㅇㅇ ","110.70 ","05.18"
"이번 씨잼앨범 이어폰으로 듣지마셈","ㅇㅇ ","1.253 ","05.18"
"헉피 이번 싱글 중에 dna 쩐다야","복실복실복실 "," ","05.18"
"오 헉피 신곡 괜찮네","ㅇㅇ ","1.253 ","05.18"
"드래곤 래건 왜건 에건데 막 이러는 힙합 뭐냐","ㅇㅇ ","59.13 ","05.18"
"릴타치는 입에 잘 붙음","ㅇㅇ ","14.45 ","05.18"
"지스트?왤케 닉 안끌리게 지음?","ㅇㅇ ","14.45 ","05.18"
"롤갤에서 관심 못받으니까","곤돌 "," ","05.18"
"지스트 혼잣말 개좋네","ㅇㅇ ","223.39 ","05.18"
"시발 근데 nba새끼들 하루쉬고 또 경기하냐ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","14.45 ","05.18"
"힙갤애들 신기한거.","벡스 ","14.55 ","05.18"
"이러단 인스타로 랩하는게 유행되고 우린 다 바보가 돼~","ㅇㅇ ","125.142 ","05.18"
"근데창모원래 공연할때마다 여자만손올리라함?","소리난다 ","110.70 ","05.18"
"연주야 아직도 고소하면서살우?","소리난다 ","27.126 ","05.18"
"올해의 앨범 - 랭키귀지, 세컨랭귀지, 이방인","ㅇㅇ ","39.7 ","05.18"
"헉피 너무 아저씨됬네 ㅋㅋㅋ","ㅂㄷ ","121.166 ","05.18"
"ㄹㅇ올해 힙합앨범ㅈ됨","ㅇㅇ ","223.62 ","05.18"
"타일러 앨범 좆댄다","실키보이즈 ","118.219 ","05.18"
"■■래퍼들 병신짓은 국힙1세대부터 지금까지 예외없음■■","ㅇㅇ ","14.45 ","05.18"
"빈지노 a better tommor vs 이케이 우리가 얼마나","ㅇ ","1.227 ","05.18"
"jk타이거 개퇴물 다됫네 라이브 씹구림ㅋㅋ","ㅇㅇ ","222.101 ","05.18"
"타이거jk 이제 랩 안되네;;","ㅇㅇㅇㅇ ","222.121 ","05.18"
"재즈는 왜케 좋은건지 아는사람 있냐???","아타락시아 "," ","05.18"
"G2 ! G2 ! G2 ! G2 ! G2 ! G2 ! G2 ! G2 !","행주 "," ","05.18"
"좆목 좆같은점....","ㅇㅇ ","39.7 ","05.18"
"역대 흑인 최고 아웃풋 2명","ㅇㅇ "," ","05.18"
"씨잼 앨범 개좋은디","ㅇㅇ ","223.62 ","05.18"
"힙합하는 애들은 홈레 코딩 안하냐&gt;?","1AD1 ","203.243 ","05.18"
"그래도 씨잼 잘뽑았네","ㅇㅇ ","27.124 ","05.18"
"얼굴 터진거 집에서 아무말 안하냐 나는 존나 혼났는데","김송재 ","222.101 ","05.18"
"시써봤는데 ㅁㅌㅊ냐??????","ㅇㅇ ","39.7 ","05.18"
"래퍼별 좋아하는 패션브랜드","ㅇㅇ "," ","05.18"
"낙서금지입니다 110- 신한","분데스리가 ","222.101 ","05.18"
"분데스리가 V 박문성 서형욱 SBS 많이 시청해주십시오 ㄴ","분데스리가 ","222.101 ","05.18"
"씨잼은 정규낼때 한명한테만 몰아서 프로듀싱 받냐","ㅇㅇ ","223.39 ","05.18"
"홍대 상상마당 오남리 옛날농장","1123 ","222.101 ","05.18"
"제 비밀번호입니다 놀다가세요","1123 ","222.101 ","05.18"
"010-64 // 정공갤러리 // 미스터유탄수-&gt;미스티멜로우","1123 ","222.101 ","05.18"
"MKitrain crew 6명 (5/0) 열외 1 사유 : 향수병","??? ","222.101 ","05.18"
"G2 ! G2 ! G2 ! G2 !","행주 "," ","05.18"
"카프카 변신 읽고 가사써봤다","1234 ","219.251 ","05.18"
"홀로서기2008","??? ","222.101 ","05.18"
"ㄴ나 스내키챈인데","??? ","222.101 ","05.18"
"너는 블로가 같아","슈퍼비배랩경연 ","222.101 ","05.18"
"유탄수","옐로우 ","222.101 ","05.18"
"오버워치 확장팩 팝니다 ㄴ20000","두 ","222.101 ","05.18"
"육지담 요즘 뭐하냐","ㅇㅇ ","220.120 ","05.18"
"유동재입갤하세요 재키맘","짭센스 ","222.101 ","05.18"
"지코야 댓달아","짭센스 ","222.101 ","05.18"
"어린영혼에게주님의은총을빌어이자리를만들어내신쌀과농부의흐르는땀","재키와이 ","222.101 ","05.18"
"돼지막창","재키와이 ","222.101 ","05.18"
"쇼미더머니에는 못나가~~ 왜냐면 나는 범죄자~~","1123오 ","218.237 ","05.18"
"면도의 정확한 얼굴 사이즈는 27cm,방댕이는 5.5m","면도 ","222.101 ","05.18"
"캘빈클레인 새광고 나왓어","Yelp "," ","05.18"
"소녀:입갤했습니다. ㄴRE:좀 비좁은데 인스타 하시는 줄은 몰랐습니다","최유정 ","222.101 ","05.18"
"???:수고하셨습니다(오늘) ㄴRE:수고하세요~(어제)","부박 ","222.101 ","05.18"
"아이피좀 그만바꿔 정공새끼야","ㅇㅇ ","39.7 ","05.18"
"???:쉬어 열중셔 하는데 안한놈이 너지:?","껍데기뿐인야굴황제 ","222.101 ","05.18"
"한성대 경영학과","신문배달AM2:30 ","222.101 ","05.18"
"산성갑 정도면 잘생긴거 아님?","ㅇㅇ ","223.62 ","05.18"
"빌스택스 비트코인 1조 200억 실화임?","엥? "," ","05.18"
"kdr형님 15분만 배치돌려주세요","신문배달AM2:30 ","222.101 ","05.18"
"빌택 인스타 삭제함?","ㅇㅇ ","211.52 ","05.18"
"[속보] 여자친구 콘서트 중계 들을 사람 클릭해라 ㅋㅋㅋㅋ","ㅇㅇ ","112.164 ","05.18"
"한국에서 가사 제일 잘 쓰는 래퍼 누구?","ㅇㅇ ","211.36 ","05.18"
"저스디스나 김심야 참 멋이 없다 ㅋㅋ","ㅇㅇ ","175.200 ","05.18"
"정확히 언제나 같은 자리 같은 곳에서 같은 시간에","신문배달AM2:30 ","222.101 ","05.18"
"문도","충충 ","222.101 ","05.18"
"김연주라는 사람 몰르고 ???라는 애 동생이 자꾸 맘에 걸리는데","뱃사공 ","222.101 ","05.18"
"정봉주 문영호 문지훈","뱃사공 ","222.101 ","05.18"
"유독님께 icebucketchallenge넘깁니다","뱃사공 ","222.101 ","05.18"
"오왼 털어버린 디아크를 털어버린 오왼의 친구 ph1","ㅇㅇ ","211.52 ","05.18"
"내 안의 블랙나인 더콰이엇 나가라","ㅅㅅㅎ ","222.101 ","05.18"
"심야 인터뷰 븅신같이 뱉은말이","ㅇㅇ ","27.124 ","05.18"
"오왼은 중딩인가 초딩인가나 좀 이기고 인스타 했으면...","ㅇㅇ ","121.141 ","05.18"
"치킨 55분쯤 도착한다는데 롤하기vs안하기","어흥호랑이 "," ","05.18"
"그,런데 텍스트로 비열한건 좀 정말 아닌것같음","ㅅㅅㅎ ","222.101 ","05.18"
"됐다 내가 무게가 무거운걸 누굴 탓하겠니","ㅅㅅㅎ ","222.101 ","05.18"
"혁피 나잇값 존나못하네 ","ㅇㅇ ","39.7 ","05.18"
"여자친구 콘서트 중계 들을 사람 클릭해라 ㅋㅋㅋㅋ","ㅇㅇ ","112.164 ","05.18"
"요즘 훌리건과 왤컴투더파티가 정말좋음","슦떠네와 "," ","05.18"
"222.101 그만해라","ㅇㅇ ","14.45 ","05.18"
"나도 귀지 줘","ㅅㅅㅎ ","222.101 ","05.18"
"아웃사이더 욕하면서 헉피는 왜 빨지?","이모타일 "," ","05.18"
"혁피 앨범좋네","ㅇㅇ ","1.228 ","05.18"
"술한잔했다,,.. 심야는 그러면 안됐다...","Outro "," ","05.18"
"받고 심리치료","ㅅㅅㅎ ","222.101 ","05.18"
"박줌마들은 힙갤에서 좀 ㄲㅈ라 ㅋㅋ","ㅇㅇ ","219.255 ","05.18"
"영비랑 저스디스가 일진인게 이해가 안감","ㄱ ","117.111 ","05.18"
"커perreal Jvcki y 슁수 IM","ㅅㅅㅎ ","222.101 ","05.18"
"emo힙합 전세계 원탑이 누구야","ㅇㅇ ","211.36 ","05.18"
"빅뱅노래 개쓰레기 아니냐?","ㅇㅇ ","175.223 ","05.18"
"ㄴ유동일시 탈갤함","흰마스크 "," ","05.18"
"부모욕은 참아도 배라욕은 못참아!","흰마스크 "," ","05.18"
"바밍타이거 어떰?","ㅇㅇ ","211.246 ","05.18"
"야 그럼 빅뱅 이제 4인조임?","흰마스크 "," ","05.18"
"모르는 아이 한 둘 받아주고 벌써 셋째 낳았다...(?_)","ㅅㅅㅎ ","222.101 ","05.18"
"원조 베라알바생은 윤 ㅇㅇ 모 분인거","ㅅㅅㅎ ","222.101 ","05.18"
"스윙스 념글 사라졌네ㅋㅋㅋ 하여간 jmim","ㅇㅇ ","118.43 ","05.18"
"스웩도 재능이다","ㄱ ","117.111 ","05.18"
"공부현타와서 힙갤한다 DHCP란","ㅇㅇ ","14.45 ","05.18"
"쇼미로 뜬 새끼들이 아이돌 까는 가사 넣는거 양심 ㅇㄷ?","ㅇㅇ ","180.229 ","05.18"
"지디 전역 vs 철구 전역","흰마스크 "," ","05.18"
"오케이션 요즘 스핑크스 고양이같네","ㅇㅇ ","175.223 ","05.18"
"6월이 다되도록 영비앨범밖에 돌릴게없다니","ㅇㅇ ","223.62 ","05.18"
"바비는 주제모르고 방탄 디스 ㅈㄴ 했었자너","ㅇㅇ ","180.229 ","05.18"
"좆목질에 셀프여왕벌놀이 재밌냐 ㄹㅇ로?","ㅇㅇ ","1.237 ","05.18"
"애글아 왜","디지털세상 "," ","05.18"
"위너는 뜨는데 아이콘은 못뜨는이유","ㅇㅇ ","118.103 ","05.18"
"유동새끼들 베라알바생 사진 보면 좆목해도 오냐오냐 할듯","ㅇㅇ ","125.135 ","05.18"
