"dc_title","dc_writer","writer_ip","dc_date"
"잡코리아 같은곳에서 자격조건이 초대졸이상이면 학점은행제로","돈벌고싶긔 ","121.159 ","05.18"
"유제일이꺼 버려야 되나 말아야 되나","ㅇㅇ ","123.98 ","05.18"
"진짜 인생 ㅅㅌㅊ로 사는사람들은","걷기매니아 "," ","05.18"
"청년내일채움 이거 할려고","ㅇㅇ ","1.243 ","05.18"
"여기는 돈 벌어주는 사람 세명빼곤 나머진 돈 안된다","ㅇㅅㅇ ","121.130 ","05.18"
"취업할곳도 없는데 노가다나 뛰어야지","ㅇㅇ ","211.36 ","05.18"
"고졸 무스펙 2400 좆소 들어가기 vs 딴데 알아보기","ㅇㅇ ","219.248 ","05.18"
"머하쩨요 훈키코찌?","걷기매니아 "," ","05.18"
"취갤러들아. 에어컨 어디서 사야 개꿀이냐?","oo ","122.32 ","05.18"
"사람이 5명 있으면 반드시 한 명은 쓰레기가 있다더니","ㅇㅇ ","220.72 ","05.18"
"학원강사 그거 전문대도 됨.","ㅇㅇ ","211.58 ","05.18"
"3주 일하고 그만둔곳도 경력사항에 넣어야되냐?","ㅇㅇ ","211.58 ","05.18"
"올해 12월에 전역하는 23살 지잡대학생인데","ㅇㅇ "," ","05.18"
"쿠팡 면접 결과","코카이느 ","58.126 ","05.18"
"cgv옆에서 수제팝콘 팔면","하나님의축복 ","110.70 ","05.18"
"돼지라서 행복해요","돼지막창효범 ","223.39 ","05.18"
"공대나와서 자기과 기사하나못따고 졸업하는 씨발년들은","1234 ","117.111 ","05.18"
"삼성디스플레에 현직자 인터뷰","ㅇㅇ ","211.36 ","05.18"
"내 주변에 가성비충 1명있는데 솔직히 같이 어울리기 힘들더라","ㅇㅇ ","121.139 ","05.18"
"정신병 죽인다 난 정신병","대두꼬마이군 ","104.131 ","05.18"
"자소서 500자 내외면 보통 몇자까지 가능해요?","ㅇㅇ ","121.157 ","05.18"
"좃소3800 초봉 추노하고싶다","ㅋㅋ ","211.104 ","05.18"
"초대졸 초봉 2600 시작이면 괜찮냐?","자격증신드롬 ","1.236 ","05.18"
"한화큐샐 생산 어때?","섹시돼지섹시빼 ","115.138 ","05.18"
"취업","ㅇㅇ ","223.62 ","05.18"
"돈많이주고 대우좋고 일편하고 들어가기쉬운직장","ㅇㅇ ","1.228 ","05.18"
"중소기업 취직했다고 친구한테 말했는데 집요하게 회사이름 캐묻는건","Jmlsdg ","58.235 ","05.18"
"야심한 밤.. 저의 최적의 테크트리를 알려주세요!","dd ","27.35 ","05.18"
"검게 물든 인생","GANI "," ","05.18"
"너무 귀엽다","걷기매니아 "," ","05.18"
"시발 그냥 왔다 돈 안 벌린다","ㅇㅅㅇ ","1.231 ","05.18"
"문형 사랑해요","걷기매니아 "," ","05.18"
