"dc_title","dc_writer","writer_ip","dc_date"
"원더 와꾸도 간지나게 생김","ㅇㅇ ","175.223 ","05.18"
"칸은 오늘 뭐 보여준게 있긴 하냐? 진짜 존재감 종범이던데","ㅇㅇ ","1.229 ","05.18"
"이렐리아 기적의 생환.GIF","계절깍깍이 "," ","05.18"
"프로선수들은 아무리 노력해도 나이는 못 넘기네","ㅇㅇ ","211.205 ","05.18"
"아니 시발 요즘 다이아게임에 뇌 쳐비우고 하는 원딜들  왤케많음?","ㅇㅇ ","218.237 ","05.18"
"진짜 프레이는 왜 그렇게 까인거냐? ","ㅇㅇ ","175.223 ","05.18"
"그럼 북미 유럽이 최고리그 맞지?","ㅇㅇ ","211.108 ","05.18"
"코장이진짜 잘하긴하네 10억넘게받는다던데","ㅇㅇ ","58.236 ","05.18"
"마타 역체롤 2위드립치는 씹새끼들은 이제 사라지겟지?","ㅇㅇ ","221.158 ","05.18"
"선수 까는 병신인생들 불쌍하지않냐?","ㅇㅇ ","203.132 ","05.18"
"예선 때 밴픽 숨긴건 g2지 ㄹㅇ","ㄹㄹ ","211.250 ","05.18"
"내일은 누가이기든 즐겁겠네 ㅋㅋㅋ","환월 "," ","05.18"
"페이커 개인화면으로 봤는데 그새끼가 바론핑 안찍음","ㅇㅇ ","223.38 ","05.18"
"북미결승 8년만 아니냐?","오렐리아 "," ","05.18"
"전투사관 이즈 쓸만 하냐?","ㅇㅇ ","223.62 ","05.18"
" GD : 영원한건 ~ 절대없어 ~","ㅇㅇ ","119.193 ","05.18"
"5세트 페이커 텔든건 팀을 못믿은거지","ㅇㅇ ","223.62 ","05.18"
"파이크가 버티기 좋은거냐 칸이 유독 병신인거냐","ㅇㅇ ","116.36 ","05.18"
"사일러스잘해서하는거x ","ㅇㅇ ","1.240 ","05.18"
"5세트 완패는 ㅇㅈ","ㅇㅇ ","39.7 ","05.18"
"MSI 확실한건 빛돌 이새끼 속으로 혼자 썸탔을 거라는거","ㅇㅇ ","112.185 ","05.18"
"걍 skt 팀내에서 칸이 자신감 떨어진듯 판단한듯","ㅇㅇ ","122.46 ","05.18"
"내일 국뽕은 무조건 승리하게 되어있다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","119.196 ","05.18"
"북미에선 우리언급 ㄹㅇ 하나도 안할텐데 좀슬프다","ㅇㅇ ","175.212 ","05.18"
"이쯤에서 다시보는 올해 LEC 스프링 최고의 백도어.avi","개굴차 "," ","05.18"
"g2 1경기 미드탑만 밴하면서 각본거같은데","ㅇㅇ ","122.252 ","05.18"
"큐베가 케넨했으면 파이크 이겼을듯","ㅇㅇ ","110.76 ","05.18"
"칸보면 생각나는건데 항상 해외무대에선 힘을못쓰는거같아","ㅇㅇ ","175.119 ","05.18"
